,source,target,region,Alignment,energy,total_bp_shared,query_similar,subject_similar,PCC.cor,PCC_magnitude,PCC_direction,p_value,interaction_support
3259,lncRNA_14058,Pocillopora_meandrina_HIv1___RNAseq.g29721.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.951142293745097,0.951142293745097,1,0.012868408297388,coexpression alone
3260,lncRNA_14058,Pocillopora_meandrina_HIv1___TS.g25576.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.880813884619198,0.880813884619198,1,0.048501110534803,coexpression alone
3261,lncRNA_14058,Pocillopora_meandrina_HIv1___RNAseq.g15012.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.95521101354832,0.95521101354832,1,0.0113018951010282,coexpression alone
3262,lncRNA_14058,Pocillopora_meandrina_HIv1___RNAseq.g7188.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.981811572003818,0.981811572003818,1,0.00293655527120868,coexpression alone
3263,lncRNA_14058,Pocillopora_meandrina_HIv1___RNAseq.g23904.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.9813527165477,0.9813527165477,1,0.00304816671643602,coexpression alone
3264,lncRNA_14058,Pocillopora_meandrina_HIv1___RNAseq.g27467.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.945755477027356,0.945755477027356,1,0.0150418789573189,coexpression alone
3265,lncRNA_14058,Pocillopora_meandrina_HIv1___RNAseq.g2374.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.992016543403359,0.992016543403359,1,0.000855262737981512,coexpression alone
3266,lncRNA_14058,Pocillopora_meandrina_HIv1___RNAseq.g3965.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.922585357637983,0.922585357637983,1,0.0255540707031496,coexpression alone
3267,lncRNA_14058,Pocillopora_meandrina_HIv1___RNAseq.g3966.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.934511032889908,0.934511032889908,1,0.0199192614240516,coexpression alone
3268,lncRNA_14058,Pocillopora_meandrina_HIv1___TS.g15728.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.966125097535004,0.966125097535004,1,0.00744615044040361,coexpression alone
3269,lncRNA_14099,Pocillopora_meandrina_HIv1___TS.g29797.t1a,lncRNA_mRNA,NA,NA,NA,NA,NA,0.954682433110306,0.954682433110306,1,0.01150162873684,coexpression alone
3270,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g15866.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.986670023085417,0.986670023085417,1,0.00184377395313199,coexpression alone
3271,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g3681.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.986670023085417,0.986670023085417,1,0.00184377395313201,coexpression alone
3272,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g22205.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.90048340705527,0.90048340705527,1,0.0371180937539137,coexpression alone
3273,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g19216.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.973530128961204,0.973530128961204,1,0.00514908063032058,coexpression alone
3274,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g6602.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.88187125994598,0.88187125994598,1,0.0478650180111861,coexpression alone
3275,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g6876.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.896044094745766,0.896044094745766,1,0.0396019839488603,coexpression alone
3276,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g15962.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.964841077630769,0.964841077630769,1,0.00787197040350707,coexpression alone
3277,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g15283.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.900264098569476,0.900264098569476,1,0.0372395925369782,coexpression alone
3278,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g15451.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.904980766900814,0.904980766900814,1,0.0346547178445908,coexpression alone
3279,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g15950.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.966280266429674,0.966280266429674,1,0.00739522087764607,coexpression alone
3280,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g23258.t1b,lncRNA_mRNA,NA,NA,NA,NA,NA,0.904109910576266,0.904109910576266,1,0.03512748842335,coexpression alone
3281,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g26678.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.964263593128379,0.964263593128379,1,0.00806600305726896,coexpression alone
3282,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g27234.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.973514749378876,0.973514749378876,1,0.00515355688388538,coexpression alone
3283,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g27405.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.918202187606817,0.918202187606817,1,0.0277360580341254,coexpression alone
3284,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g27558.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.930007436709745,0.930007436709745,1,0.021993725310489,coexpression alone
3285,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g5197.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.922081394619366,0.922081394619366,1,0.0258020070213421,coexpression alone
3286,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g5206.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.982313659828549,0.982313659828549,1,0.00281601714426053,coexpression alone
3287,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g13604.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.883161022222637,0.883161022222637,1,0.0470927329581577,coexpression alone
3288,lncRNA_14099,Pocillopora_meandrina_HIv1___TS.g20136.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.980605234953628,0.980605234953628,1,0.00323290647974961,coexpression alone
3289,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g8550.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.952138060742852,0.952138060742852,1,0.0124789077627415,coexpression alone
3290,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g29172.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.932894386631011,0.932894386631011,1,0.0206562571756647,coexpression alone
3291,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g29401.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.984863105795751,0.984863105795751,1,0.00223049102170424,coexpression alone
3292,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g29621.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.961335513412382,0.961335513412382,1,0.00907334277655196,coexpression alone
3293,lncRNA_14099,Pocillopora_meandrina_HIv1___TS.g21014.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.982028491224854,0.982028491224854,1,0.00288427360877679,coexpression alone
3294,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g25496.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.957448068908511,0.957448068908511,1,0.0104693853571398,coexpression alone
3295,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g29988.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.975755179204364,0.975755179204364,1,0.00451519581524258,coexpression alone
3296,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g12742.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.99201983537041,0.99201983537041,1,0.000854734216118753,coexpression alone
3297,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g12743.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.903167895567716,0.903167895567716,1,0.0356411896667838,coexpression alone
3298,lncRNA_14099,Pocillopora_meandrina_HIv1___TS.g27698.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.980341500573519,0.980341500573519,1,0.00329894148266824,coexpression alone
3299,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g29721.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.971182830546179,0.971182830546179,1,0.00584688591110244,coexpression alone
3300,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g15012.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.945549134653682,0.945549134653682,1,0.0151273111690454,coexpression alone
3301,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g7188.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.986670023085417,0.986670023085417,1,0.00184377395313199,coexpression alone
3302,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g23904.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.977679138727817,0.977679138727817,1,0.00398970555850586,coexpression alone
3303,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g27467.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.902037867074339,0.902037867074339,1,0.0362605536822814,coexpression alone
3304,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g2374.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.98514276606099,0.98514276606099,1,0.00216905501388276,coexpression alone
3305,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g3965.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.923448375892943,0.923448375892943,1,0.0251312864298278,coexpression alone
3306,lncRNA_14099,Pocillopora_meandrina_HIv1___RNAseq.g3966.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.943174978190134,0.943174978190134,1,0.0161215365427579,coexpression alone
3307,lncRNA_14099,Pocillopora_meandrina_HIv1___TS.g15728.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.994461936335428,0.994461936335428,1,0.000494321695917908,coexpression alone
3308,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g22317.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.908879112046181,0.908879112046181,1,0.0325637178029075,coexpression alone
3309,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g22438.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.906281192407834,0.906281192407834,1,0.0339525696601229,coexpression alone
3310,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g6602.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.907596930475877,0.907596930475877,1,0.033246852487171,coexpression alone
3311,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g6876.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.906172554996346,0.906172554996346,1,0.0340110508247151,coexpression alone
3312,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g15450.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.959138341853406,0.959138341853406,1,0.00985434803185783,coexpression alone
3313,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g15451.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.902860832259891,0.902860832259891,1,0.035809152323346,coexpression alone
3314,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g25670.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.901683648652778,0.901683648652778,1,0.0364553998666909,coexpression alone
3315,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g12743.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.885765576048222,0.885765576048222,1,0.0455453611184821,coexpression alone
3316,lncRNA_14661,Pocillopora_meandrina_HIv1___TS.g3111.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.89695066283255,0.89695066283255,1,0.0390905824964228,coexpression alone
3317,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g3976.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.976838840654619,0.976838840654619,1,0.00421657386185435,coexpression alone
3318,lncRNA_14661,Pocillopora_meandrina_HIv1___TS.g25576.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.959573807642696,0.959573807642696,1,0.00969788270006883,coexpression alone
3319,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g27467.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.923375189817084,0.923375189817084,1,0.0251670512208475,coexpression alone
3320,lncRNA_14661,Pocillopora_meandrina_HIv1___RNAseq.g4840.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.92764799720205,0.92764799720205,1,0.0231067781650966,coexpression alone
3321,lncRNA_14668,Pocillopora_meandrina_HIv1___TS.g29797.t1a,lncRNA_mRNA,NA,NA,NA,NA,NA,0.98034698089229,0.98034698089229,1,0.00329756480839695,coexpression alone
3322,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g15866.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.990116198161323,0.990116198161323,1,0.00117780930711205,coexpression alone
3323,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g3681.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.990116198161323,0.990116198161323,1,0.00117780930711207,coexpression alone
3324,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g22205.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.922216471887208,0.922216471887208,1,0.025735476921835,coexpression alone
3325,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g19216.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.990674806282696,0.990674806282696,1,0.00107947412389997,coexpression alone
3326,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g15962.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.99429790374056,0.99429790374056,1,0.000516432859210491,coexpression alone
3327,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g15283.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.92388376069028,0.92388376069028,1,0.0249188608177987,coexpression alone
3328,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g15451.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.890435700080876,0.890435700080876,1,0.0428122576959527,coexpression alone
3329,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g15950.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.96633168935308,0.96633168935308,1,0.00737836820253303,coexpression alone
3330,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g23258.t1b,lncRNA_mRNA,NA,NA,NA,NA,NA,0.927683679334921,0.927683679334921,1,0.0230898133736367,coexpression alone
3331,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g26678.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.96157611234046,0.96157611234046,1,0.00898911170347808,coexpression alone
3332,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g27234.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.985441515906314,0.985441515906314,1,0.00210405658573699,coexpression alone
3333,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g27405.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.94061567567134,0.94061567567134,1,0.017216099814562,coexpression alone
3334,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g27558.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.986961235523022,0.986961235523022,1,0.00178376358536991,coexpression alone
3335,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g5206.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.971468039485882,0.971468039485882,1,0.00576054823123438,coexpression alone
3336,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g5445.t1a,lncRNA_mRNA,NA,NA,NA,NA,NA,0.920949769994006,0.920949769994006,1,0.02636153932505,coexpression alone
3337,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g13604.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.947358287525206,0.947358287525206,1,0.014383664459849,coexpression alone
3338,lncRNA_14668,Pocillopora_meandrina_HIv1___TS.g20136.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.997930864855726,0.997930864855726,1,0.000112948977931777,coexpression alone
3339,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g8550.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.991958096515269,0.991958096515269,1,0.000864664374443633,coexpression alone
3340,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g29172.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.880808491808093,0.880808491808093,1,0.0485043615250902,coexpression alone
3341,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g29401.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.994887554443675,0.994887554443675,1,0.000438473726613076,coexpression alone
3342,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g29621.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.990658470344347,0.990658470344347,1,0.00108230925083116,coexpression alone
3343,lncRNA_14668,Pocillopora_meandrina_HIv1___TS.g21014.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.982847143067901,0.982847143067901,1,0.00268978758801432,coexpression alone
3344,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g25496.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.980495941556073,0.980495941556073,1,0.00326021826600846,coexpression alone
3345,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g29988.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.996955675771697,0.996955675771697,1,0.000201544891280712,coexpression alone
3346,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g12742.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.985860602795804,0.985860602795804,1,0.00201398834836035,coexpression alone
3347,lncRNA_14668,Pocillopora_meandrina_HIv1___TS.g27680.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.906744668067743,0.906744668067743,1,0.0337034359021307,coexpression alone
3348,lncRNA_14668,Pocillopora_meandrina_HIv1___TS.g27698.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.989611166755802,0.989611166755802,1,0.0012691299424625,coexpression alone
3349,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g29721.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.995232455727315,0.995232455727315,1,0.000394880000188023,coexpression alone
3350,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g15012.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.992617464341517,0.992617464341517,1,0.000760607623408308,coexpression alone
3351,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g7188.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.990116198161323,0.990116198161323,1,0.00117780930711207,coexpression alone
3352,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g23904.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.991229817489881,0.991229817489881,1,0.000984633603267449,coexpression alone
3353,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g2374.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.978931824876412,0.978931824876412,1,0.00365929139362145,coexpression alone
3354,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g3965.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.917050407609483,0.917050407609483,1,0.028318905577229,coexpression alone
3355,lncRNA_14668,Pocillopora_meandrina_HIv1___RNAseq.g3966.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.908809891355273,0.908809891355273,1,0.0326004818027822,coexpression alone
3356,lncRNA_14668,Pocillopora_meandrina_HIv1___TS.g15728.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.975865680824499,0.975865680824499,1,0.00448443729924369,coexpression alone
3357,lncRNA_14872,Pocillopora_meandrina_HIv1___TS.g29797.t1a,lncRNA_mRNA,NA,NA,NA,NA,NA,0.982328965736078,0.982328965736078,1,0.00281236892248239,coexpression alone
3358,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g15866.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.997980750753504,0.997980750753504,1,0.000108889791359668,coexpression alone
3359,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g3681.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.997980750753504,0.997980750753504,1,0.000108889791359677,coexpression alone
3360,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g22205.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.93175012432324,0.93175012432324,1,0.0211831193767691,coexpression alone
3361,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g19216.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.994392973654534,0.994392973654534,1,0.0005035784659024,coexpression alone
3362,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g6602.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.891492308281364,0.891492308281364,1,0.0422013857251368,coexpression alone
3363,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g6876.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.897634363818374,0.897634363818374,1,0.0387063055779617,coexpression alone
3364,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g15962.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.992902830995608,0.992902830995608,1,0.000716966227806012,coexpression alone
3365,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g15283.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.923371620195714,0.923371620195714,1,0.0251687960537355,coexpression alone
3366,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g15451.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.917504004213387,0.917504004213387,1,0.0280889018801342,coexpression alone
3367,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g15950.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.980635445000394,0.980635445000394,1,0.00322537057849118,coexpression alone
3368,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g23258.t1b,lncRNA_mRNA,NA,NA,NA,NA,NA,0.935404592724714,0.935404592724714,1,0.019515647477579,coexpression alone
3369,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g26678.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.97460895120375,0.97460895120375,1,0.00483831118991226,coexpression alone
3370,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g27234.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.991075164752182,0.991075164752182,1,0.00101076900022387,coexpression alone
3371,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g27405.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.944951302767076,0.944951302767076,1,0.0153757202994353,coexpression alone
3372,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g27558.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.973377878714673,0.973377878714673,1,0.00519344976800187,coexpression alone
3373,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g5197.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.88069811780813,0.88069811780813,1,0.0485709142725134,coexpression alone
3374,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g5206.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.986919868629021,0.986919868629021,1,0.00179224792083372,coexpression alone
3375,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g5445.t1a,lncRNA_mRNA,NA,NA,NA,NA,NA,0.916100823723069,0.916100823723069,1,0.0288023563971383,coexpression alone
3376,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g13604.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.938814589984752,0.938814589984752,1,0.0180002754266351,coexpression alone
3377,lncRNA_14872,Pocillopora_meandrina_HIv1___TS.g20136.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.998095639481733,0.998095639481733,1,9.97317670761114e-05,coexpression alone
3378,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g8550.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.986821560946179,0.986821560946179,1,0.00181246426707333,coexpression alone
3379,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g29172.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.912657910156108,0.912657910156108,1,0.0305770830593931,coexpression alone
3380,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g29401.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.997441878805861,0.997441878805861,1,0.00015525615071485,coexpression alone
3381,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g29621.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.990544836239769,0.990544836239769,1,0.00110209880710585,coexpression alone
3382,lncRNA_14872,Pocillopora_meandrina_HIv1___TS.g21014.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.992988225771051,0.992988225771051,1,0.000704074215499909,coexpression alone
3383,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g25496.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.980800143108503,0.980800143108503,1,0.00318438905939828,coexpression alone
3384,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g25670.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.891409467635698,0.891409467635698,1,0.0422491787219111,coexpression alone
3385,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g29988.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.997060132395753,0.997060132395753,1,0.000191264296970616,coexpression alone
3386,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g12742.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.996706614122584,0.996706614122584,1,0.000226768707427471,coexpression alone
3387,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g12743.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.898693628462409,0.898693628462409,1,0.0381133371202662,coexpression alone
3388,lncRNA_14872,Pocillopora_meandrina_HIv1___TS.g27680.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.897446180960153,0.897446180960153,1,0.0388119538167807,coexpression alone
3389,lncRNA_14872,Pocillopora_meandrina_HIv1___TS.g27698.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.994876374595167,0.994876374595167,1,0.000439912049078162,coexpression alone
3390,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g29721.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.992370721414092,0.992370721414092,1,0.000799026974039361,coexpression alone
3391,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g15012.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.983319962914911,0.983319962914911,1,0.00257952522270929,coexpression alone
3392,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g7188.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.997980750753504,0.997980750753504,1,0.000108889791359668,coexpression alone
3393,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g23904.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.996123147459225,0.996123147459225,1,0.000289601005848558,coexpression alone
3394,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g27467.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.892650121863698,0.892650121863698,1,0.0415352149748445,coexpression alone
3395,lncRNA_14872,Pocillopora_meandrina_HIv1___RNAseq.g2374.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.991363823260697,0.991363823260697,1,0.000962172064164192,coexpression alone
