#Position (bp)	Coverage
5.93873583E8	11.326938092582264
5.938825445E8	9.71042643447198
5.938914985E8	1.67731843575419
5.93900448E8	6.701307408649011
5.939093885E8	3.2896327810120916
5.939183195E8	1.00996640537514
5.939272485E8	6.884520609318996
5.93936175E8	10.04112044817927
5.93945085E8	4.653850477796515
5.93953975E8	3.2536859876195834
5.93962859E8	4.183946864797929
5.939717395E8	0.5145302996170309
5.939806075E8	3.0047414766312937
5.939894545E8	7.828202806699864
5.93998282E8	1.786937294477832
5.940070955E8	2.556653042688465
5.940159E8	2.8869446653789343
5.940246965E8	3.508985441310282
5.940334835E8	7.261216123889774
5.940422645E8	0.041799544419134395
5.94051043E8	13.461091489119289
5.940598175E8	0.5341997264021888
5.94068572E8	8.761245278699782
5.940773035E8	2.0363282145312858
5.940860285E8	7.906121045392022
5.940947515E8	1.168883283650539
5.94103473E8	2.536177043916982
5.94112194E8	5.583190001146657
5.941209145E8	6.034174311926606
5.94129633E8	3.3523001032465296
5.94138347E8	0.5629663643668924
5.941470565E8	10.289044556729444
5.941557645E8	0.6529627928341755
5.94164472E8	8.099115654071436
5.94173171E8	1.2800598320101255
5.94181861E8	0.06686615260674415
5.941905435E8	2.77293683725219
5.94199218E8	7.21538106768131
5.9420789E8	0.45104370891477336
5.942165585E8	0.21474728825294254
5.94225223E8	19.68082650352072
5.942338825E8	8.422712569316081
5.942425365E8	3.028201571890892
5.94251186E8	2.891291777495085
5.94259833E8	4.86388342777842
5.942684765E8	3.879861111111111
5.942771155E8	4.588099097013197
5.942857495E8	2.711587485515643
5.94294378E8	6.836791468644952
5.943030035E8	3.428687384044527
5.94311624E8	6.012649413949171
5.943202395E8	0.5328534943115858
5.94328852E8	2.108582046219951
5.943374625E8	5.946457607433217
5.94346071E8	7.633670268386197
5.943546755E8	6.224598930481283
5.94363275E8	5.14028149354426
5.94371871E8	6.088190808609657
5.94380463E8	2.6001862847828616
5.9438905E8	5.514735002912056
5.943976345E8	1.1061276794035415
5.94406213E8	0.9623235740114312
5.94414785E8	5.170808540427021
5.944233555E8	6.029054842473745
5.944319255E8	6.497782963827304
5.94440491E8	1.7094965541408713
5.944490515E8	4.085046728971963
5.944576085E8	3.3949029693710546
5.944661625E8	0.3973579611877484
5.94474714E8	3.9709907591531173
5.94483263E8	6.915311732366359
5.944918115E8	6.432849789424427
5.94500359E8	1.3325143325143325
5.945089035E8	0.2185670803090611
5.945174445E8	4.015807962529274
5.945259825E8	0.882029053420806
5.94534518E8	6.365905096660809
5.94543048E8	4.364926686217009
5.945515715E8	5.445787373855902
5.94560086E8	3.3377218761020337
5.94568591E8	0.13783370575091144
5.945770935E8	7.209715361091508
5.945855925E8	1.8307438794726931
5.94594087E8	0.3739550217826445
5.94602577E8	11.147284081536467
5.94611063E8	0.8882734236888628
5.946195445E8	5.960839820712432
5.946280215E8	4.9080934403020295
5.94636497E8	12.186076696165191
5.94644966E8	3.795935247548151
5.94653426E8	0.2775215797564148
5.946618785E8	2.6470170454545454
5.9467032E8	48.02050978067576
5.94678755E8	10.959098992294013
5.94687189E8	4.701885450017787
5.946956195E8	3.9269102990033224
5.947040465E8	1.4990505577972941
5.94712472E8	10.853887240356084
5.947208895E8	5.0957193816884665
5.947292975E8	4.910421127765882
5.94737701E8	0.1873586477800262
5.94745209E8	36.90990173847317
5.947494075E8	2.8754208754208754
5.947544945E8	4.606649189704481
5.94762886E8	5.6473602669526874
5.94771275E8	2.954930249195183
5.947796585E8	0.2928400954653938
5.947880385E8	2.7665871121718375
5.947964175E8	3.0441632847935067
5.94804794E8	5.148417910447761
5.948131685E8	0.7336995462144734
5.94821542E8	2.2598829571240895
5.948299135E8	4.080167264038232
5.948382815E8	4.420750657422902
5.94846644E8	0.0267974638114607
5.94855E8	4.33580749431342
5.948633515E8	4.502275449101797
5.94871699E8	4.1362492510485325
5.948800285E8	3.897041135434207
5.948883405E8	9.044283995186522
5.94896646E8	3.57908685700518
5.949049455E8	6.0
5.949132385E8	4.825530888030888
5.949215265E8	0.0
5.949298135E8	4.431088583152305
5.94938092E8	1.8770402611534276
5.949463615E8	5.399129172714078
5.94954628E8	2.469570477918935
5.94962891E8	0.7385304442561433
5.94971149E8	7.52610539067232
5.949794035E8	5.50690574267022
5.949876535E8	4.443123938879457
5.949958995E8	5.129881154499151
5.95004144E8	4.055440980225646
5.950123855E8	2.1685679611650484
5.95020623E8	6.393928354584093
5.950288555E8	4.015188335358444
5.950370825E8	3.6881079766536966
5.95045306E8	5.195549069682597
5.95053523E8	10.083059310680794
5.95061734E8	10.459992692729266
5.950699425E8	2.017791859614916
5.95078144E8	3.8689764548005368
5.950863405E8	4.4583943387018055
5.95094536E8	1.404758999389872
5.951027275E8	8.327796775769418
5.95110915E8	1.2066691095639428
5.951190965E8	4.551859099804306
5.951272725E8	7.9186643835616435
5.951354485E8	1.2515900195694716
5.951436235E8	11.789209689258625
5.951517965E8	1.8318649045521291
5.951599675E8	13.911260709914322
5.951681365E8	7.98898139079334
5.95176304E8	3.2402350924452064
5.95184471E8	5.017387045426717
5.95192636E8	5.11123361509249
5.95200797E8	1.1061404583895085
5.952089535E8	6.154034829531518
5.95217107E8	7.659021219183122
5.952252595E8	4.270853778213935
5.95233406E8	6.084387667362732
5.95241546E8	3.2637916205922104
5.95249685E8	1.8558791006266127
5.95257823E8	4.620867641636967
5.952659595E8	4.211774827925271
5.952740905E8	12.315776519812946
5.952822115E8	4.393913257762445
5.952903275E8	5.958230655495318
5.95298442E8	4.439911253543695
5.953065505E8	9.698420533070088
5.95314654E8	8.066765395532519
5.95322754E8	12.320489070025936
5.953308475E8	4.903955500618047
5.95338937E8	2.4187167758684636
5.953470235E8	4.179242949035131
5.95355104E8	5.704221864553671
5.95363181E8	0.9361148941438653
5.953712575E8	5.707404655770183
5.953793255E8	6.330024813895782
5.95387385E8	2.393969475120983
5.953954425E8	7.632820258192652
5.95403497E8	5.150006208866261
5.95411545E8	2.183762277757056
5.95419577E8	6.245854631592071
5.954275975E8	9.883167082294264
5.954356165E8	4.421426789723123
5.95443629E8	3.140377169976271
5.954516345E8	6.047351324337831
5.954596375E8	5.711822044488878
5.954676375E8	5.183920980245062
5.95475631E8	0.14519964951808736
5.95483619E8	2.894077876549393
5.954916045E8	6.405435871743487
5.95499588E8	2.0013779280972064
5.955075665E8	3.6476047153248055
5.9551554E8	0.31719553493039004
5.95523509E8	3.9382297551789076
5.955314735E8	4.025238573581115
5.95539435E8	1.6152783012941325
5.955473935E8	3.5713747172656447
5.9555535E8	2.142049025769956
5.955633045E8	0.01332662811164194
5.955712575E8	1.255281690140845
5.955792085E8	3.6637735849056603
5.955871515E8	12.526965725806452
5.95595086E8	23.591579478129333
5.95603019E8	14.692171939997479
5.956109455E8	4.1953282828282825
5.9561886E8	0.02617271462890378
5.95626764E8	2.133814406886948
5.95634662E8	3.2083069520070913
5.956425585E8	3.288500506585613
5.956504535E8	1.859766911578414
5.95658347E8	2.7173444824528064
5.95666229E8	5.700419260576801
5.956741E8	3.0727988819717953
5.95681968E8	5.4320406865861415
5.956898285E8	10.483070264765784
5.956976845E8	4.5642820773930755
5.957055405E8	0.6101069246435845
5.957133855E8	2.0335716109267294
5.957212175E8	1.5547892720306513
5.957290355E8	0.1088905969766846
5.957368395E8	9.27480133299154
5.957446335E8	3.4499100950423838
5.957524185E8	0.03802672147995889
5.957601985E8	3.3159722222222223
5.957679695E8	4.568246201390678
5.95775732E8	3.0903466941616187
5.95783491E8	6.418481763113803
5.957912485E8	2.598891181021145
5.95798998E8	0.727237504843084
5.958067405E8	4.864505295789201
5.958144815E8	1.1928940568475452
5.95822221E8	3.9953482362062283
5.95829959E8	38.256688639007365
5.958376955E8	5.702300930713547
5.95845431E8	3.966257272139625
5.958531655E8	4.669511249030256
5.958608995E8	0.42888544091026637
5.958686275E8	10.533540533540533
5.958763485E8	0.15958549222797927
5.958840545E8	4.307982319292772
5.958917455E8	4.895448634590377
5.95899428E8	5.291335504885994
5.959070945E8	3.7243405588926612
5.959147415E8	18.45770036668413
5.95922374E8	6.1630620002621574
5.95930003E8	8.204613972997771
5.959376255E8	4.235688025210084
5.95945241E8	4.294812869336835
5.95952834E8	1.5770704002113327
5.959603995E8	0.19047619047619047
5.95967958E8	7.506550218340611
5.95975506E8	10.329486669319538
5.959830435E8	0.9516985138004246
5.959905795E8	12.053476645435245
5.95998104E8	0.16185278849993345
5.96005614E8	0.631543892367124
5.9601311E8	4.604809619238477
5.960205945E8	0.008017103153393906
5.96028073E8	6.382309648066372
5.9603554E8	0.0
5.96042995E8	4.921600214793932
5.96050435E8	0.15717938366303325
5.960578615E8	8.122204257612504
5.960652805E8	4.034115426105718
5.960726875E8	2.8537442552041092
5.960800705E8	1.5754614549402823
5.96087432E8	7.26757307953773
5.96094784E8	7.558987617362907
5.961021275E8	4.855955301171981
5.9610946E8	5.970656476047496
5.961167835E8	12.606830601092897
5.961241E8	1.9487214549432517
5.96131407E8	6.757430488974113
5.96138698E8	6.867463260541134
5.961459755E8	5.751993401154798
5.961532495E8	7.763403904316744
5.96160521E8	5.118310634200028
5.96167789E8	28.025457547818906
5.961750525E8	1.8231404958677686
5.961823105E8	9.711686879823594
5.961895585E8	8.62389502762431
5.96196797E8	8.622910045599005
5.962040315E8	1.6725663716814159
5.9621126E8	0.3320415224913495
5.962184845E8	8.72079180509413
5.96225708E8	5.042503115049149
5.962329275E8	1.93569844789357
5.962401415E8	0.5836106489184693
5.96247351E8	10.746496461773276
5.962544925E8	4.736998304126625
5.96258094E8	0.0
5.96261758E8	5.406332453825858
5.96268946E8	16.956515679442507
5.96276101E8	0.5941135248773651
5.962832275E8	3.8973026130935655
5.962903235E8	1.1340118744698897
5.962973965E8	11.919966063348417
5.96304453E8	17.511006959238745
5.96311486E8	3.207259786476868
5.963185055E8	18.115768463073852
5.96325501E8	1.1992260283789595
5.963324765E8	3.0854602810438774
5.963394505E8	3.6623171780900488
5.96346419E8	9.783713916415339
5.96353379E8	11.143021417277563
5.963603355E8	0.6889016676250719
5.96367285E8	7.7671035575399685
5.963742265E8	3.402593659942363
5.96381163E8	3.6636376748882156
5.9638809E8	4.900881375523769
5.96395008E8	0.03210412147505423
5.96401922E8	4.9110371763344425
5.964088285E8	5.778985507246377
5.96415723E8	3.1156916823922196
5.96422611E8	6.382024103383186
5.96429487E8	14.454916241806263
5.964363505E8	4.652870883124454
5.96443208E8	0.12928644389318547
5.964500605E8	6.299912434325744
5.96456911E8	6.1168053730471605
5.96463758E8	4.468809349890431
5.96470602E8	1.2170100832967996
5.96477442E8	1.6344888108819657
5.964842655E8	0.4801762114537445
5.96491072E8	3.667205644568573
5.96497873E8	2.832034122665098
5.965046685E8	5.416666666666667
5.965114585E8	4.8768414849734825
5.96518241E8	4.29850966504353
5.965250145E8	3.586115214180207
5.965317735E8	0.9297569650266746
5.965385135E8	3.239601901366607
5.965452335E8	13.784138342277878
5.965519395E8	3.129624105011933
5.965586395E8	0.883363201911589
5.965653315E8	4.397876794258373
5.9657201E8	2.421652421652422
5.965786785E8	4.062237552489502
5.965853435E8	2.4972981086760733
5.965920055E8	3.649054338036626
5.96598655E8	7.5172517703781825
5.96605288E8	9.082817921255092
5.96611902E8	1.3300500075769055
5.96618501E8	3.3994544627973937
5.96625096E8	4.89136701562737
5.96631681E8	3.639002887976896
5.966382575E8	7.135686035898996
5.966448275E8	26.8272921108742
5.966513745E8	1.9963235294117647
5.966579E8	0.7165414686493945
5.9666441E8	12.646144374326612
5.96670903E8	11.834643242410232
5.966773905E8	4.199506629663891
5.966838665E8	1.2768326631611506
5.966903285E8	2.4529266026633634
5.96696783E8	10.57184932568594
5.967032275E8	0.5790618204411307
5.9670966E8	9.30807530729734
5.967160775E8	2.3597066167290888
5.967224835E8	3.165209244222361
5.967288835E8	6.25750469043152
5.967352755E8	0.21916092673763307
5.96741657E8	6.090196078431372
5.96748027E8	9.038805970149253
5.96754392E8	57.98036135113904
5.96760756E8	7.361464717900361
5.967671185E8	0.792046526249607
5.96773478E8	0.06795658329400661
5.96779835E8	1.6915211577788265
5.96786191E8	3.9471282454760033
5.967925455E8	1.2891092225369847
5.967988965E8	5.033396345305608
5.96805244E8	2.0247360957932883
5.968115905E8	4.909864481563189
5.968179315E8	5.3701073232323235
5.968242665E8	4.229712661825071
5.96830593E8	2.147808197499604
5.96836901E8	0.10242972844211529
5.96843195E8	2.7073597202352566
5.968494755E8	11.49585326953748
5.968557455E8	3.7668261562998406
5.968620025E8	105.31165919282512
5.968682455E8	7.280358859339955
5.968744795E8	4.273690973337616
5.968807015E8	1.5562881955612737
5.96886915E8	9.297310355934933
5.968931235E8	2.098421391752577
5.968993235E8	5.136143410852713
5.969055125E8	0.14856126737795022
5.969116985E8	3.8393145813126415
5.96917873E8	4.832549083238683
5.969240325E8	7.708576998050682
5.96930184E8	5.7667154709614445
5.9693633E8	4.621155410903174
5.969424735E8	4.279387821556496
5.96948614E8	1.2656784492588369
5.969547525E8	5.923590746171391
5.969608875E8	0.0
5.96967018E8	4.126937510197422
5.969731455E8	7.8300685602350635
5.96979265E8	4.499918207099624
5.96985377E8	1.9301260022909508
5.96991483E8	3.882150467136535
5.96997584E8	3.5433535485985903
5.97003682E8	6.060049220672682
5.970097685E8	1.4608423823626193
5.970158405E8	0.38328387734915925
5.970219015E8	3.646961690885073
5.97027955E8	0.019170385060320608
5.970340055E8	7.895041322314049
5.970400555E8	9.994049586776859
5.970461035E8	13.856764803175654
5.97052148E8	3.0413701803739865
5.970581885E8	4.147731036767142
5.97064225E8	4.3423363711681855
5.97070259E8	4.107906514172054
5.970762885E8	4.034185197477597
5.970823135E8	0.8154050464807437
5.970883345E8	1.6721502160186108
5.970943525E8	1.2213359920239282
5.97100365E8	4.259530547694356
5.971063685E8	7.944
5.97112368E8	5.303717286214369
5.971183665E8	11.394298099366456
5.971243645E8	34.67522507502501
5.971303605E8	14.644310977644311
5.971363525E8	0.9926544240400668
5.97142342E8	2.7430288862915346
5.97148321E8	7.5607304406098175
5.971542885E8	1.1629232316459939
5.97160254E8	2.5487007544006706
5.971662175E8	2.6207648440120765
5.971721795E8	3.0795035223079505
5.971781385E8	1.704331766286098
5.971840895E8	0.04978136562394887
5.971900335E8	3.3416358128576236
5.971959735E8	1.451498821151903
5.97201909E8	3.061857407719535
5.972078405E8	5.466610455311973
5.972137695E8	6.470985155195682
5.972196975E8	0.8034750337381916
5.972256225E8	5.371327254305978
5.97231544E8	3.573720655294714
5.97237465E8	10.734673197095086
5.97243374E8	5.4714261488892655
5.97249271E8	0.9145328132948957
5.97255167E8	0.670568278201866
5.972610605E8	3.20010183299389
5.97266949E8	5.459473237043331
5.972728325E8	2.19364161849711
5.972787135E8	7.472448979591837
5.972845915E8	3.2021783526208303
5.97290466E8	1.0168568023156819
5.972963385E8	0.05790190735694823
5.9730221E8	6.218020780105604
5.97308076E8	7.973042142979014
5.973139355E8	7.8403892113349265
5.973197905E8	3.9473684210526314
5.97325642E8	5.5585370022218425
5.973314915E8	3.3276333789329686
5.973373395E8	0.0
5.973431855E8	2.896132785763176
5.973490285E8	5.994180075316672
5.97354866E8	2.4700840048002743
5.97360699E8	2.751928681638951
5.973665305E8	1.7084048027444254
5.973723595E8	5.677247769389155
5.97378186E8	3.0130472103004293
5.97384011E8	2.368068669527897
5.973898355E8	1.7915521978021978
5.973956585E8	3.763655101339746
5.974014755E8	12.444081211286992
5.97407286E8	2.2237906696505423
5.97413094E8	3.566213190976408
5.974188995E8	3.392660234321158
5.974247005E8	3.775957226629872
5.97430497E8	5.07230371009491
5.974362915E8	32.22488781498102
5.97442085E8	2.7925081995511825
5.97447875E8	0.9590461378952825
5.97453662E8	0.6345256609642301
5.974594485E8	5.6773245765641205
5.97465232E8	4.7337830825116765
5.974710105E8	0.1481994459833795
5.974767855E8	8.553862140630413
5.974825565E8	0.0
5.974883235E8	3.01179327089837
5.97494086E8	1.3610001736412571
5.97499843E8	3.2415291051259776
5.97505596E8	2.6466701443227265
5.97511346E8	7.8422334319012
5.97517094E8	9.996519923438315
5.975228405E8	1.6094674556213018
5.97528586E8	0.7072236727589208
5.975343295E8	2.723267154301637
5.9754007E8	0.3228785502700819
5.975458085E8	3.794353433252004
5.975515435E8	10.89166085136078
5.975572735E8	7.621159217877095
5.975630005E8	7.2256374432413555
5.975687215E8	3.845696291112666
5.975744365E8	0.0759537976898845
5.9758015E8	14.895676527218624
5.97585861E8	0.44228411280434404
5.975915695E8	7.511212333566924
5.97597271E8	3.94486391571554
5.976029655E8	0.42377941693010185
5.976086585E8	0.9638088545326774
5.97614349E8	8.035682896818422
5.976200375E8	0.8036216596343179
5.976257245E8	0.15898698557861413
5.976314085E8	4.937873988032383
5.976370895E8	40.20492957746479
5.976427695E8	2.4660211267605634
5.97648449E8	1.3780595175206902
5.976541275E8	4.47710461430081
5.976598055E8	2.1116590348714337
5.976654825E8	5.936222692036646
5.976711585E8	0.49471458773784355
5.97676834E8	0.2851101321585903
5.97682509E8	8.449515418502203
5.976881805E8	0.40737473535638674
5.97693848E8	3.599788247750132
5.976995145E8	6.0342393222732085
5.9770518E8	7.378817299205648
5.97710844E8	7.381423273883101
5.977165065E8	1.688979159307665
5.977221685E8	2.296538325679972
5.97727827E8	4.648806366047745
5.977334805E8	2.683297947629158
5.977391315E8	6.105663716814159
5.977447805E8	1.0201841359773371
5.977504275E8	3.7899397803754873
5.977560735E8	6.922068721218562
5.97761719E8	6.634720992028344
5.97766043E8	3.9726939726939725
5.977688655E8	0.2214231642694928
5.977730085E8	2.167788802267895
5.97778652E8	0.7414495835548467
5.977842945E8	0.8160226869904289
5.97789936E8	2.488388583584471
5.977955765E8	0.17446808510638298
5.978012165E8	4.393794326241135
5.978068555E8	3.9663001064207166
5.97812493E8	3.307610431080362
5.978181285E8	5.242988995385161
5.9782376E8	5.199324924498135
5.97829388E8	3.2983827972276525
5.978350135E8	0.906294452347084
5.978406315E8	22.084283677833213
5.97846241E8	0.8762261458890672
5.978518465E8	0.9898286937901499
5.978574465E8	1.2038956397426734
5.978630425E8	8.848105789849892
5.97868638E8	8.61858802502234
5.978742325E8	3.1247765462996067
5.97879825E8	58.072258987658735
5.97885416E8	1.3189053836522984
5.978910065E8	4.519856887298748
5.97896596E8	6.667203435319378
5.97902183E8	1.8186213070725157
5.979077675E8	2.9751074498567336
5.97913351E8	0.23517821959519972
5.97918933E8	4.467478946425372
5.97924513E8	2.8091055744757125
5.97930091E8	1.2793616639770486
5.979356645E8	1.1344703770197486
5.979412345E8	0.8473967684021544
5.97946804E8	9.89746812713234
5.97952372E8	4.431111909466499
5.97957939E8	9.586312196874438
5.979635045E8	0.0625449317038102
5.979690665E8	5.1732014388489205
5.97974625E8	3.786395537160338
5.97980182E8	16.096095015296022
5.97985739E8	1.3262551736548498
5.979912945E8	0.8195894850558156
5.979968465E8	1.3156756756756758
5.98002395E8	4.2799711555795925
5.98007941E8	3.6450856627592425
5.98013486E8	5.768079350766456
5.980190305E8	0.689935064935065
5.98024574E8	4.514162006133862
5.980301165E8	3.5483579935041503
5.98035657E8	3.693265932478787
5.98041195E8	0.8389019324543977
5.98046732E8	0.15279031966769008
5.980522685E8	2.7005057803468207
5.980578045E8	1.107478323699422
5.980633395E8	6.33429707264185
5.98068873E8	6.768841496475691
5.98074406E8	4.6820892824868965
5.98079937E8	4.887140531741726
5.98085465E8	2.961100054278994
5.980909905E8	3.8296524257784212
5.980965115E8	0.2511779630300834
5.981020285E8	1.8473531544597535
5.981075435E8	3.3833877402974246
5.98113056E8	5.235710397387044
5.98118566E8	1.081502995098929
5.981240745E8	8.52323892519971
5.98129582E8	7.398402033775195
5.981350885E8	2.5332364693062113
5.98140594E8	4.548955495004542
5.981460985E8	0.44694767441860467
5.98151601E8	0.8223959280130886
5.981571005E8	57.414514368861404
5.98162598E8	2.500090958704748
5.981680935E8	2.6470695303967964
5.98173586E8	4.126206519759607
5.98179076E8	5.188558936053926
5.981845635E8	5.561064527889172
5.98190047E8	2.725232621784346
5.98195528E8	0.3672687465790914
5.982010085E8	4.033211678832116
5.982064855E8	5.808001461454147
5.98211959E8	5.064863877215421
5.98217432E8	0.2439247213594007
5.982229045E8	6.07218567251462
5.982283735E8	4.202158799853641
5.982338385E8	6.283857979502196
5.98239302E8	3.3955701995240712
5.982447635E8	9.81904761904762
5.982502235E8	1.2864468864468865
5.98255682E8	7.209455744914789
5.982611375E8	1.3144481114778144
5.982665915E8	4.838100476714338
5.98272045E8	5.898587933247754
5.98277498E8	3.6757748028608104
5.9828295E8	6.190240322876536
5.98288398E8	0.1891643709825528
5.982938425E8	1.6425422483468037
5.982992865E8	1.9000734753857458
5.983047285E8	0.5900735294117647
5.98310166E8	4.6485740570377185
5.983156005E8	4.694516010305484
5.98321033E8	1.983796722518873
5.983264625E8	3.0274502579218865
5.983318905E8	3.450810611643331
5.983373185E8	2.3596168017686074
5.98342744E8	0.6337820394615526
5.983481645E8	0.32761166482096715
5.98353579E8	0.19220107189059324
5.983589895E8	2.629390018484288
5.983643995E8	4.07449168207024
5.983698095E8	2.077818853974122
5.98375219E8	1.759844703272324
5.98380628E8	4.686448511739693
5.98386037E8	0.5156221112959881
5.983914435E8	0.4676165803108808
5.983968465E8	0.10088855979266938
5.984022485E8	0.33635690485005554
5.9840765E8	10.672838363266061
5.984130485E8	0.10155670867309118
5.984184445E8	1.218680504077094
5.98423838E8	0.2530142830643665
5.984292285E8	7.4380333951762525
5.98434617E8	7.795247818823093
5.98440004E8	4.726749582327826
5.984453905E8	16.819346453769032
5.98450775E8	13.227939810514583
5.98456157E8	1.822709533543951
5.984615365E8	0.37467460022313126
5.984669145E8	0.0
5.984722915E8	0.48586309523809523
5.98477667E8	2.0628837209302326
5.98483042E8	2.8109767441860467
5.98488415E8	8.514056972630796
5.98493785E8	7.095176010430248
5.984991535E8	0.5119225037257824
5.98504521E8	15.880752748276505
5.98509887E8	5.901957129543336
5.985152515E8	3.2278150633855334
5.98520615E8	5.08092485549133
5.985259775E8	1.596792241700858
5.98531337E8	1.0375210005600148
5.98536694E8	2.236326302034721
5.985420505E8	6.812546676624346
5.98547406E8	1.3450980392156864
5.98552759E8	8.53971220332648
5.9855811E8	3.6215660624182395
5.985634595E8	1.0261780104712042
5.985688075E8	0.022064323111443532
5.98574155E8	14.18477651019263
5.985795015E8	26.428170594837262
5.985848445E8	15.836329588014982
5.98590184E8	3.088780670537554
5.98595522E8	5.120104927862095
5.98600859E8	1.8881394041596402
5.986061955E8	3.247376311844078
5.98611531E8	0.2909090909090909
5.98616865E8	4.92930808175511
5.98622197E8	3.4597636465953854
5.986275275E8	2.84484052532833
5.986328565E8	1.7490615615615615
5.986381845E8	0.7911036036036037
5.98643512E8	3.910831612539891
5.986488385E8	0.2671798723244461
5.98654164E8	2.8741784037558684
5.986594875E8	0.9161969184517099
5.986648085E8	0.07781954887218046
5.986701285E8	0.0
5.98675448E8	3.552923481857492
5.98680766E8	8.763400413767162
5.98686082E8	9.941486359360301
5.98691395E8	0.6607041988326116
5.98696706E8	2.2941065712671813
5.987020165E8	6.060263653483992
5.987073265E8	0.3949152542372881
5.987126355E8	3.059721175584024
5.987179435E8	16.71966842501884
5.987232495E8	0.9604072398190046
5.98728553E8	0.2815387516500094
5.98733856E8	5.388836507637187
5.98739158E8	8.10262214676476
5.987444585E8	3.1666037735849057
5.987497585E8	2.3228301886792453
5.987550575E8	1.975839939599849
5.98760355E8	19.99943364168397
5.98765652E8	3.2048329242967717
5.987709485E8	5.751132930513595
5.987762445E8	0.648036253776435
5.98781538E8	3.08977508977509
5.987868265E8	1.8955732122587967
5.98792112E8	0.37634815515610215
5.987973965E8	5.493565480696442
5.98802679E8	2.6824465063434957
5.9880796E8	2.0225336110585115
5.988132405E8	3.478787878787879
5.9881852E8	3.1005872324303847
5.98823797E8	3.8676777251184835
5.98829071E8	3.005879006258297
5.98834344E8	10.172766925848663
5.98839617E8	2.2721410961501993
5.98844889E8	9.15556820337697
5.988501585E8	22.870728929384967
5.988554265E8	0.3564920273348519
5.98860694E8	0.37516612872603
5.98865959E8	3.703971119133574
5.988712215E8	13.313568985176738
5.988764825E8	5.367110266159695
5.98881741E8	0.7405364276203158
5.98886997E8	2.1746907706945766
5.98892251E8	3.823529411764706
5.988975035E8	3.0177075399847677
5.989027555E8	5.587776085300837
5.98908004E8	3.662154432793136
5.98913247E8	0.8406792596832665
5.98918488E8	3.755580995993131
5.98923728E8	0.9339568619965642
5.98928967E8	5.42259973277343
5.989342055E8	6.923253150057274
5.98939443E8	3.6792056520908916
5.9894468E8	0.6371968684361276
5.98949917E8	4.588695818216536
5.989551535E8	7.28724216959511
5.989603895E8	1.8389992360580596
5.98965625E8	6.3255014326647565
5.9897086E8	2.686150907354346
5.989760935E8	0.25630733944954126
5.989813255E8	11.241399082568808
5.98986557E8	1.3228828139935003
5.989917875E8	5.683747609942639
5.98997017E8	57.85025817555938
5.99002246E8	2.116083381143622
5.990074735E8	0.26444699579027936
5.990126995E8	3.8968618446230385
5.990179255E8	2.4469957902793724
5.990231505E8	2.639739663093415
5.99028374E8	1.0888378326632204
5.990335965E8	7.673496744542321
5.990388185E8	0.6357717349674454
5.990440385E8	0.6912610195477195
5.990492555E8	1.4491947852760736
5.99054471E8	0.05656759348034516
5.99059686E8	9.864046021093001
5.99064901E8	4.483413231064238
5.990701155E8	11.367855772919064
5.990753285E8	1.6051419800460476
5.990805405E8	0.13066001534919416
5.990857525E8	0.6582885648503454
5.99090964E8	1.420456726156208
5.99096174E8	5.668458437320023
5.99101383E8	8.259358802073335
5.991065915E8	0.201036866359447
5.99111798E8	2.857636887608069
5.991170015E8	5.8715878508266055
5.991222035E8	0.6163014225297963
5.991274045E8	0.11326923076923077
5.991326045E8	9.773461538461538
5.991378045E8	3.056923076923077
5.991430025E8	5.225750577367205
5.991481975E8	13.652291105121293
5.991533915E8	0.9851752021563343
5.99158583E8	4.216226633262671
5.99163772E8	0.6515706301792252
5.99168961E8	0.7016766236269031
5.99174149E8	6.614035087719298
5.99179336E8	6.506458453826875
5.99184522E8	9.510318225650916
5.991897065E8	11.057098765432098
5.991948895E8	0.5696642223079892
5.99200071E8	3.9314804091874156
5.992052515E8	4.9521235521235525
5.992104315E8	2.187065637065637
5.99215611E8	0.6333268970843792
5.992207895E8	5.865778292777134
5.99225967E8	10.769557658875797
5.992311435E8	1.3324961360123648
5.99236318E8	4.024357239512855
5.99241491E8	0.7454088536632515
5.992466635E8	1.5962877030162412
5.992518355E8	7.479311678267595
5.99257007E8	4.309611293753626
5.992621775E8	15.988588007736944
5.99267347E8	2.606887212226736
5.992725155E8	5.30843653250774
5.99276079E8	0.23889739663093415
5.992786625E8	0.838216957605985
5.992828495E8	1.0687185443283005
5.99288015E8	0.0931268151016457
5.992931795E8	21.823586367157244
5.992983425E8	1.0716776443239056
5.99303504E8	3.1292385196667314
5.99308663E8	4.130696141167346
5.9931382E8	3.027147566414582
5.99318976E8	4.997478176527643
5.993241295E8	0.0
5.993292815E8	16.60927795031056
5.99334433E8	0.37740244612696566
5.993395835E8	1.5524271844660193
5.99344733E8	3.3903670615653523
5.993498815E8	0.6083916083916084
5.99355029E8	4.782786088983874
5.99360176E8	13.636681562074996
5.993653215E8	3.6627138413685847
5.993704655E8	4.138413685847589
5.993756085E8	4.771295215869311
5.993807505E8	4.165110851808635
5.993858915E8	6.559727626459144
5.9939103E8	3.430406852248394
5.99396166E8	0.350730282375852
5.99401299E8	5.389007990645099
5.9940643E8	0.2646657571623465
5.994115605E8	8.52046783625731
5.9941669E8	4.348605966075258
5.99421819E8	1.1187365958276467
5.994269475E8	1.7412246489859595
5.99432075E8	3.7173785839672324
5.994372015E8	0.2315645727662895
