#Position (bp)	insert size
5.945259825E8	186.82142857142858
5.94534518E8	174.24056603773585
5.94543048E8	163.61805555555554
5.945515715E8	171.3111111111111
5.94560086E8	156.32758620689654
5.94568591E8	97.66666666666667
5.945770935E8	189.82553191489362
5.945855925E8	176.08196721311475
5.94594087E8	89.77777777777777
5.94602577E8	183.27247191011236
5.94611063E8	148.3548387096774
5.946195445E8	178.99502487562188
5.946280215E8	180.33742331288343
5.94636497E8	186.05555555555554
5.94644966E8	197.48387096774192
5.94653426E8	138.8
5.946618785E8	202.45348837209303
5.9467032E8	170.36185044359948
5.94678755E8	185.6638888888889
5.94687189E8	165.42675159235668
5.946956195E8	172.73076923076923
5.947040465E8	186.1346153846154
5.94712472E8	191.81948424068767
5.947208895E8	183.3975903614458
5.947292975E8	178.88888888888889
5.94737701E8	130.14285714285714
5.94745209E8	191.15560391730142
5.947494075E8	140.6
5.947544945E8	174.34027777777777
5.94762886E8	181.65555555555557
5.94771275E8	165.8659793814433
5.947796585E8	120.0909090909091
5.947880385E8	172.22222222222223
5.947964175E8	153.6346153846154
5.94804794E8	173.45029239766083
5.948131685E8	153.52
5.94821542E8	191.8732394366197
5.948299135E8	156.5107913669065
5.948382815E8	157.0065789473684
5.94846644E8	56.0
5.94855E8	184.3840579710145
5.948633515E8	176.91095890410958
5.94871699E8	193.96153846153845
5.948800285E8	175.1846153846154
5.948883405E8	190.05190311418684
5.94896646E8	170.35593220338984
5.949049455E8	186.69148936170214
5.949132385E8	178.84615384615384
5.949215265E8	0.0
5.949298135E8	174.92753623188406
5.94938092E8	183.74137931034483
5.949463615E8	198.73863636363637
5.94954628E8	147.63855421686748
5.94962891E8	176.5
5.94971149E8	171.119341563786
5.949794035E8	173.7134831460674
5.949876535E8	175.5179856115108
5.949958995E8	167.9880239520958
5.95004144E8	164.41666666666666
5.950123855E8	152.8
5.95020623E8	173.6280193236715
5.950288555E8	163.19402985074626
5.950370825E8	176.31666666666666
5.95045306E8	197.75155279503105
5.95053523E8	174.58620689655172
5.95061734E8	197.9878787878788
5.950699425E8	171.7258064516129
5.95078144E8	185.744
5.950863405E8	168.25
5.95094536E8	182.0888888888889
5.951027275E8	179.1902985074627
5.95110915E8	137.4
5.951190965E8	173.8972602739726
5.951272725E8	185.18503937007873
5.951354485E8	159.8780487804878
5.951436235E8	179.89430894308944
5.951517965E8	151.65573770491804
5.951599675E8	171.66143497757847
5.951681365E8	187.9561752988048
5.95176304E8	182.59
5.95184471E8	175.71518987341773
5.95192636E8	170.28125
5.95200797E8	150.05263157894737
5.952089535E8	172.82828282828282
5.95217107E8	173.0242914979757
5.952252595E8	176.87313432835822
5.95233406E8	184.6263157894737
5.95241546E8	175.84466019417476
5.95249685E8	172.9
5.95257823E8	174.36423841059602
5.952659595E8	166.1021897810219
5.952740905E8	182.09390862944161
5.952822115E8	165.71942446043167
5.952903275E8	160.859375
5.95298442E8	161.85416666666666
5.953065505E8	182.2203947368421
5.95314654E8	183.20634920634922
5.95322754E8	177.3012987012987
5.953308475E8	190.68421052631578
5.95338937E8	155.23076923076923
5.953470235E8	195.1969696969697
5.95355104E8	178.2078651685393
5.95363181E8	147.96774193548387
5.953712575E8	186.67045454545453
5.953793255E8	187.87046632124353
5.95387385E8	167.21794871794873
5.953954425E8	168.20242914979758
5.95403497E8	176.89506172839506
5.95411545E8	189.92537313432837
5.95419577E8	183.8298969072165
5.954275975E8	182.59609120521174
5.954356165E8	170.38235294117646
5.95443629E8	177.66666666666666
5.954516345E8	168.97938144329896
5.954596375E8	171.6494252873563
5.954676375E8	182.6851851851852
5.95475631E8	100.83333333333333
5.95483619E8	154.97916666666666
5.954916045E8	189.35204081632654
5.95499588E8	219.52542372881356
5.955075665E8	174.1769911504425
5.9551554E8	263.8888888888889
5.95523509E8	168.19672131147541
5.955314735E8	186.10236220472441
5.95539435E8	197.29787234042553
5.955473935E8	174.60185185185185
5.9555535E8	165.21212121212122
5.955633045E8	53.0
5.955712575E8	95.9622641509434
5.955792085E8	188.5
5.955871515E8	173.62239583333334
5.95595086E8	182.18585298196948
5.95603019E8	187.431151241535
5.956109455E8	169.544776119403
5.9561886E8	267.5
5.95626764E8	155.08955223880596
5.95634662E8	171.16326530612244
5.956425585E8	170.14285714285714
5.956504535E8	164.13114754098362
5.95658347E8	201.03846153846155
5.95666229E8	183.2046783625731
5.956741E8	175.53333333333333
5.95681968E8	167.67455621301775
5.956898285E8	175.23192771084337
5.956976845E8	180.72992700729927
5.957055405E8	150.61904761904762
5.957133855E8	213.76666666666668
5.957212175E8	145.3877551020408
5.957290355E8	145.0
5.957368395E8	173.8695652173913
5.957446335E8	172.5631067961165
5.957524185E8	171.0
5.957601985E8	176.2403846153846
5.957679695E8	186.6044776119403
5.95775732E8	185.78494623655914
5.95783491E8	190.98958333333334
5.957912485E8	159.5625
5.95798998E8	283.10526315789474
5.958067405E8	168.55263157894737
5.958144815E8	170.8918918918919
5.95822221E8	155.048
5.95829959E8	170.71628721541157
5.958376955E8	166.07386363636363
5.95845431E8	191.88793103448276
5.958531655E8	160.14788732394365
5.958608995E8	173.53846153846155
5.958686275E8	179.8397435897436
5.958763485E8	116.5
5.958840545E8	179.848
5.958917455E8	118.96666666666667
5.95899428E8	183.72670807453417
5.959070945E8	192.37962962962962
5.959147415E8	194.61466165413535
5.95922374E8	171.4585635359116
5.95930003E8	170.6811023622047
5.959376255E8	194.31147540983608
5.95945241E8	177.048
5.95952834E8	185.22222222222223
5.959603995E8	94.375
5.95967958E8	180.53603603603602
5.95975506E8	181.36
5.959830435E8	223.3846153846154
5.959905795E8	184.93785310734464
5.95998104E8	101.83333333333333
5.96005614E8	307.1875
5.9601311E8	166.90972222222223
5.960205945E8	30.0
5.96028073E8	167.56216216216217
5.9603554E8	0.0
5.96042995E8	177.7841726618705
5.96050435E8	202.0
5.960578615E8	170.59825327510916
5.960652805E8	200.4188034188034
5.960726875E8	164.65882352941176
5.960800705E8	185.1590909090909
5.96087432E8	168.29857819905214
5.96094784E8	183.2196261682243
5.961021275E8	197.18796992481202
5.9610946E8	178.99397590361446
5.961167835E8	167.06944444444446
5.961241E8	198.71153846153845
5.96131407E8	166.10880829015545
5.96138698E8	175.248730964467
5.961459755E8	161.87134502923976
5.961532495E8	175.07079646017698
5.96160521E8	181.87755102040816
5.96167789E8	189.80181347150258
5.961750525E8	177.35849056603774
5.961823105E8	171.18613138686132
5.961895585E8	177.1344537815126
5.96196797E8	165.18367346938774
5.962040315E8	151.66666666666666
5.9621126E8	114.54545454545455
5.962184845E8	185.45833333333334
5.96225708E8	165.39583333333334
5.962329275E8	179.56363636363636
5.962401415E8	145.33333333333334
5.96247351E8	179.27540983606556
5.962544925E8	187.72519083969465
5.96258094E8	0.0
5.96261758E8	166.0794701986755
5.96268946E8	167.75681341719078
5.96276101E8	110.95238095238095
5.962832275E8	179.26605504587155
5.962903235E8	181.3030303030303
5.962973965E8	195.865625
5.96304453E8	189.09287257019437
5.96311486E8	176.64772727272728
5.963185055E8	181.49798387096774
5.96325501E8	146.68571428571428
5.963324765E8	188.04545454545453
5.963394505E8	154.2336448598131
5.96346419E8	177.4810606060606
5.96353379E8	174.91694352159467
5.963603355E8	99.76
5.96367285E8	174.20095693779905
5.963742265E8	176.09782608695653
5.96381163E8	172.77
5.9638809E8	194.3125
5.96395008E8	111.0
5.96401922E8	162.71532846715328
5.964088285E8	176.74522292993632
5.96415723E8	151.7325581395349
5.96422611E8	177.51764705882354
5.96429487E8	180.85826771653544
5.964363505E8	167.44
5.96443208E8	73.83333333333333
5.964500605E8	166.3448275862069
5.96456911E8	162.71597633136093
5.96463758E8	194.49557522123894
5.96470602E8	135.8181818181818
5.96477442E8	169.5581395348837
5.964842655E8	139.13333333333333
5.96491072E8	168.43
5.96497873E8	191.42253521126761
5.965046685E8	172.66438356164383
5.965114585E8	172.9236641221374
5.96518241E8	174.98275862068965
5.965250145E8	172.56565656565655
5.965317735E8	158.625
5.965385135E8	173.7058823529412
5.965452335E8	169.67966573816156
5.965519395E8	169.0506329113924
5.965586395E8	164.1304347826087
5.965653315E8	172.26271186440678
5.9657201E8	130.93150684931507
5.965786785E8	152.94690265486724
5.965853435E8	165.34782608695653
5.965920055E8	161.80434782608697
5.96598655E8	167.6865671641791
5.96605288E8	163.53164556962025
5.96611902E8	195.9375
5.96618501E8	177.41379310344828
5.96625096E8	168.7265625
5.96631681E8	194.1195652173913
5.966382575E8	159.6577540106952
5.966448275E8	194.89020771513353
5.966513745E8	162.16
5.966579E8	179.23529411764707
5.9666441E8	179.2378048780488
5.96670903E8	176.16835016835017
5.966773905E8	150.5045871559633
5.966838665E8	147.6060606060606
5.966903285E8	200.0483870967742
5.96696783E8	200.88
5.967032275E8	139.88235294117646
5.9670966E8	162.9205020920502
5.967160775E8	170.6451612903226
5.967224835E8	170.02564102564102
5.967288835E8	172.73684210526315
5.967352755E8	124.83333333333333
5.96741657E8	180.0921052631579
5.96748027E8	160.78070175438597
5.96754392E8	177.86527141922826
5.96760756E8	158.23958333333334
5.967671185E8	125.04347826086956
5.96773478E8	112.5
5.96779835E8	149.48888888888888
5.96786191E8	178.5
5.967925455E8	130.0
5.967988965E8	177.5503875968992
5.96805244E8	174.33333333333334
5.968115905E8	155.69291338582678
5.968179315E8	195.18897637795277
5.968242665E8	165.70192307692307
5.96830593E8	137.4655172413793
5.96836901E8	80.75
5.96843195E8	159.72058823529412
5.968494755E8	185.24199288256227
5.968557455E8	154.83333333333334
5.968620025E8	191.69507269789983
5.968682455E8	174.45714285714286
5.968744795E8	184.4271844660194
5.968807015E8	171.325
5.96886915E8	167.6103896103896
5.968931235E8	169.22916666666666
5.968993235E8	176.55833333333334
5.969055125E8	113.8
5.969116985E8	176.65625
5.96917873E8	176.56521739130434
5.969240325E8	197.5888888888889
5.96930184E8	183.97014925373134
5.9693633E8	170.13761467889907
5.969424735E8	205.33673469387756
5.96948614E8	221.78571428571428
5.969547525E8	186.36690647482015
5.969608875E8	0.0
5.96967018E8	175.9
5.969731455E8	184.05851063829786
5.96979265E8	184.89320388349515
5.96985377E8	168.60416666666666
5.96991483E8	166.39175257731958
5.96997584E8	185.44578313253012
5.97003682E8	154.158940397351
5.970097685E8	153.4
5.970158405E8	187.22222222222223
5.970219015E8	167.625
5.97027955E8	58.0
5.970340055E8	178.7421052631579
5.970400555E8	167.7805907172996
5.970461035E8	171.61676646706587
5.97052148E8	173.9264705882353
5.970581885E8	176.97938144329896
5.97064225E8	156.1834862385321
5.97070259E8	195.84536082474227
5.970762885E8	184.45555555555555
5.970823135E8	177.55
5.970883345E8	173.97368421052633
5.970943525E8	97.71794871794872
5.97100365E8	181.64
5.971063685E8	167.83870967741936
5.97112368E8	179.18032786885246
5.971183665E8	178.0190114068441
5.971243645E8	185.3819095477387
5.971303605E8	188.52710843373495
5.971363525E8	218.77272727272728
5.97142342E8	180.390625
5.97148321E8	162.02717391304347
5.971542885E8	155.8148148148148
5.97160254E8	186.88135593220338
5.971662175E8	147.171875
5.971721795E8	174.57534246575344
5.971781385E8	146.2325581395349
5.971840895E8	466.0
5.971900335E8	196.12
5.971959735E8	181.08823529411765
5.97201909E8	176.5072463768116
5.972078405E8	160.3037037037037
5.972137695E8	186.5608108108108
5.972196975E8	143.85
5.972256225E8	199.816
5.97231544E8	166.95454545454547
5.97237465E8	175.8360655737705
5.97243374E8	186.23015873015873
5.97249271E8	146.82608695652175
5.97255167E8	142.11764705882354
5.972610605E8	155.32467532467533
5.97266949E8	175.87301587301587
5.972728325E8	101.23076923076923
5.972787135E8	189.26347305389223
5.972845915E8	167.73972602739727
5.97290466E8	189.8181818181818
5.972963385E8	85.0
5.9730221E8	218.81060606060606
5.97308076E8	187.65934065934067
5.973139355E8	175.65555555555557
5.973197905E8	156.04255319148936
5.97325642E8	147.3969465648855
5.973314915E8	158.80263157894737
5.973373395E8	0.0
5.973431855E8	191.1904761904762
5.973490285E8	184.01492537313433
5.97354866E8	157.73684210526315
5.97360699E8	155.98360655737704
5.973665305E8	165.525
5.973723595E8	188.08196721311475
5.97378186E8	192.55223880597015
5.97384011E8	189.20754716981133
5.973898355E8	186.84615384615384
5.973956585E8	213.71951219512195
5.974014755E8	188.47636363636363
5.97407286E8	161.0204081632653
5.97413094E8	162.0375
5.974188995E8	189.22222222222223
5.974247005E8	176.45882352941177
5.97430497E8	171.02654867256638
5.974362915E8	169.82108183079058
5.97442085E8	169.45454545454547
5.97447875E8	154.52173913043478
5.97453662E8	136.625
5.974594485E8	201.0793650793651
5.97465232E8	179.28571428571428
5.974710105E8	216.0
5.974767855E8	195.140625
5.974825565E8	0.0
5.974883235E8	219.5
5.97494086E8	290.6296296296296
5.97499843E8	189.97058823529412
5.97505596E8	165.77586206896552
5.97511346E8	162.9777777777778
5.97517094E8	170.95909090909092
5.975228405E8	156.6216216216216
5.97528586E8	186.52941176470588
5.975343295E8	209.98245614035088
5.9754007E8	127.75
5.975458085E8	197.06172839506172
5.975515435E8	177.66525423728814
5.975572735E8	189.07954545454547
5.975630005E8	167.55900621118013
5.975687215E8	165.86516853932585
5.975744365E8	128.0
5.9758015E8	174.53125
5.97585861E8	148.7
5.975915695E8	179.6060606060606
5.97597271E8	171.51111111111112
5.976029655E8	219.22222222222223
5.976086585E8	152.86363636363637
5.97614349E8	182.09714285714287
5.976200375E8	176.88235294117646
5.976257245E8	219.33333333333334
5.976314085E8	163.26548672566372
5.976370895E8	162.33924611973393
5.976427695E8	199.45098039215685
5.97648449E8	160.15625
5.976541275E8	163.30927835051546
5.976598055E8	170.3469387755102
5.976654825E8	163.97058823529412
5.976711585E8	207.8
5.97676834E8	94.77777777777777
5.97682509E8	174.77173913043478
5.976881805E8	155.44444444444446
5.97693848E8	154.31764705882352
5.976995145E8	174.00746268656715
5.9770518E8	184.0
5.97710844E8	179.47798742138366
5.977165065E8	200.33333333333334
5.977221685E8	150.30188679245282
5.97727827E8	179.29126213592232
5.977334805E8	163.2982456140351
5.977391315E8	177.54198473282443
5.977447805E8	148.95454545454547
5.977504275E8	151.1123595505618
5.977560735E8	176.81699346405227
5.97761719E8	161.72027972027973
5.97766043E8	185.9375
5.977688655E8	361.0
5.977730085E8	129.88524590163934
5.97778652E8	145.94117647058823
5.977842945E8	198.95
5.97789936E8	178.16666666666666
5.977955765E8	176.5
5.978012165E8	189.0421052631579
5.978068555E8	166.67441860465115
5.97812493E8	154.93506493506493
5.978181285E8	175.78151260504202
5.9782376E8	168.48275862068965
5.97829388E8	178.64383561643837
5.978350135E8	140.66666666666666
5.978406315E8	165.83539094650206
5.97846241E8	117.95454545454545
5.978518465E8	143.5
5.978574465E8	241.88
5.978630425E8	164.8423645320197
5.97868638E8	186.27173913043478
5.978742325E8	182.93939393939394
5.97879825E8	152.10015060240963
5.97885416E8	212.71428571428572
5.978910065E8	169.37113402061857
5.97896596E8	170.0
5.97902183E8	148.27906976744185
5.979077675E8	164.53030303030303
5.97913351E8	138.4
5.97918933E8	168.31632653061226
5.97924513E8	181.8421052631579
5.97930091E8	118.65625
5.979356645E8	135.11111111111111
5.979412345E8	115.28571428571429
5.97946804E8	193.25
5.97952372E8	161.75257731958763
5.97957939E8	170.74757281553397
5.979635045E8	87.0
5.979690665E8	201.07207207207207
5.97974625E8	170.6867469879518
5.97980182E8	164.35446685878964
5.97985739E8	192.17857142857142
5.979912945E8	122.27272727272727
5.979968465E8	188.1290322580645
5.98002395E8	188.40449438202248
5.98007941E8	186.05194805194805
5.98013486E8	163.31746031746033
5.980190305E8	197.64285714285714
5.98024574E8	193.57142857142858
5.980301165E8	164.9125
5.98035657E8	177.33333333333334
5.98041195E8	170.47368421052633
5.98046732E8	191.33333333333334
5.980522685E8	183.26785714285714
5.980578045E8	171.32
5.980633395E8	188.3181818181818
5.98068873E8	168.31543624161074
5.98074406E8	156.98076923076923
5.98079937E8	180.62135922330097
5.98085465E8	144.8840579710145
5.980909905E8	165.6219512195122
5.980965115E8	141.66666666666666
5.981020285E8	165.92105263157896
5.981075435E8	190.5211267605634
5.98113056E8	160.97435897435898
5.98118566E8	156.3846153846154
5.981240745E8	169.6086956521739
5.98129582E8	178.93167701863354
5.981350885E8	148.88888888888889
5.98140594E8	172.23300970873785
5.981460985E8	118.36363636363636
5.98151601E8	131.2
5.981571005E8	172.52368866328257
5.98162598E8	177.73214285714286
5.981680935E8	178.42372881355934
5.98173586E8	171.54651162790697
5.98179076E8	175.6697247706422
5.981845635E8	194.3125
5.98190047E8	192.23728813559322
5.98195528E8	141.125
5.982010085E8	163.33333333333334
5.982064855E8	168.7829457364341
5.98211959E8	192.09708737864077
5.98217432E8	192.0
5.982229045E8	178.49612403100775
5.982283735E8	156.43010752688173
5.982338385E8	185.1145038167939
5.98239302E8	174.875
5.982447635E8	188.52830188679246
5.982502235E8	170.93548387096774
5.98255682E8	180.7077922077922
5.982611375E8	149.72727272727272
5.982665915E8	168.88785046728972
5.98272045E8	183.42857142857142
5.98277498E8	188.12
5.9828295E8	172.6865671641791
5.98288398E8	131.8
5.982938425E8	184.88571428571427
5.982992865E8	146.46341463414635
5.983047285E8	159.3846153846154
5.98310166E8	172.10204081632654
5.983156005E8	160.37373737373738
5.98321033E8	148.90697674418604
5.983264625E8	180.66666666666666
5.983318905E8	175.75
5.983373185E8	176.06
5.98342744E8	171.46153846153845
5.983481645E8	189.5
5.98353579E8	199.5
5.983589895E8	235.54545454545453
5.983643995E8	190.78571428571428
5.983698095E8	195.93333333333334
5.98375219E8	152.8421052631579
5.98380628E8	169.45454545454547
5.98386037E8	119.83333333333333
5.983914435E8	180.0
5.983968465E8	141.0
5.984022485E8	121.5
5.9840765E8	173.3891402714932
5.984130485E8	91.33333333333333
5.984184445E8	118.48387096774194
5.98423838E8	138.16666666666666
5.984292285E8	180.6258064516129
5.98434617E8	180.6341463414634
5.98440004E8	183.31313131313132
5.984453905E8	167.78296703296704
5.98450775E8	177.47517730496455
5.98456157E8	219.75675675675674
5.984615365E8	112.55555555555556
5.984669145E8	0.0
5.984722915E8	168.27272727272728
5.98477667E8	230.825
5.98483042E8	178.4915254237288
5.98488415E8	177.20670391061452
5.98493785E8	171.52597402597402
5.984991535E8	174.45454545454547
5.98504521E8	183.67073170731706
5.98509887E8	187.91056910569105
5.985152515E8	155.77611940298507
5.98520615E8	173.38095238095238
5.985259775E8	151.23529411764707
5.98531337E8	187.23809523809524
5.98536694E8	188.02272727272728
5.985420505E8	181.6689655172414
5.98547406E8	158.13793103448276
5.98552759E8	166.5
5.9855811E8	161.98648648648648
5.985634595E8	273.76190476190476
5.985688075E8	59.0
5.98574155E8	181.89273356401384
5.985795015E8	180.90535714285716
5.985848445E8	151.96296296296296
5.98590184E8	154.46875
5.98595522E8	175.52830188679246
5.98600859E8	175.69230769230768
5.986061955E8	191.6769230769231
5.98611531E8	155.16666666666666
5.98616865E8	144.1196581196581
5.98622197E8	177.98666666666668
5.986275275E8	158.35
5.986328565E8	167.71052631578948
5.986381845E8	170.22222222222223
5.98643512E8	181.07692307692307
5.986488385E8	127.33333333333333
5.98654164E8	194.74137931034483
5.986594875E8	150.45
5.986648085E8	103.5
5.986701285E8	0.0
5.98675448E8	169.50666666666666
5.98680766E8	185.85474860335196
5.98686082E8	189.91
5.98691395E8	168.30769230769232
5.98696706E8	176.84782608695653
5.987020165E8	173.74193548387098
5.987073265E8	173.75
5.987126355E8	173.75384615384615
5.987179435E8	189.2337278106509
5.987232495E8	150.45
5.98728553E8	149.66666666666666
5.98733856E8	183.1090909090909
5.98739158E8	165.22988505747125
5.987444585E8	163.8695652173913
5.987497585E8	161.6875
5.987550575E8	191.3684210526316
5.98760355E8	184.0694789081886
5.98765652E8	226.59016393442624
5.987709485E8	185.45299145299145
5.987762445E8	103.52941176470588
5.98781538E8	240.72881355932202
5.987868265E8	206.68421052631578
5.98792112E8	101.6
5.987973965E8	178.7787610619469
5.98802679E8	159.05263157894737
5.9880796E8	196.6341463414634
5.988132405E8	166.04225352112675
5.9881852E8	186.16129032258064
5.98823797E8	170.75
5.98829071E8	171.7741935483871
5.98834344E8	163.61971830985917
5.98839617E8	181.26666666666668
5.98844889E8	174.49473684210525
5.988501585E8	160.02922755741128
5.988554265E8	134.25
5.98860694E8	186.85714285714286
5.98865959E8	184.72
5.988712215E8	182.84
5.988764825E8	192.92592592592592
5.98881741E8	179.0
5.98886997E8	168.88372093023256
5.98892251E8	176.07894736842104
5.988975035E8	210.05084745762713
5.989027555E8	173.31578947368422
5.98908004E8	145.9390243902439
5.98913247E8	145.38888888888889
5.98918488E8	191.46753246753246
5.98923728E8	121.52380952380952
5.98928967E8	170.5
5.989342055E8	171.05673758865248
5.98939443E8	179.25333333333333
5.9894468E8	177.35714285714286
5.98949917E8	195.75280898876406
5.989551535E8	170.9225806451613
5.989603895E8	164.0
5.98965625E8	152.20454545454547
5.9897086E8	148.66666666666666
5.989760935E8	105.71428571428571
5.989813255E8	162.9126637554585
5.98986557E8	144.46666666666667
5.989917875E8	167.44347826086957
5.98997017E8	177.3234005258545
5.99002246E8	193.67441860465115
5.990074735E8	119.71428571428571
5.990126995E8	190.26923076923077
5.990179255E8	199.91666666666666
5.990231505E8	158.96296296296296
5.99028374E8	173.43478260869566
5.990335965E8	186.78947368421052
5.990388185E8	216.84615384615384
5.990440385E8	161.35714285714286
5.990492555E8	175.6551724137931
5.99054471E8	227.0
5.99059686E8	194.16666666666666
5.99064901E8	185.46236559139786
5.990701155E8	154.35344827586206
5.990753285E8	196.35294117647058
5.990805405E8	116.66666666666667
5.990857525E8	143.35714285714286
5.99090964E8	134.8125
5.99096174E8	193.1559633027523
5.99101383E8	192.72670807453417
5.991065915E8	104.8
5.99111798E8	193.05454545454546
5.991170015E8	170.0677966101695
5.991222035E8	185.84615384615384
5.991274045E8	105.33333333333333
5.991326045E8	176.61658031088083
5.991378045E8	165.29032258064515
5.991430025E8	183.39622641509433
5.991481975E8	180.66544117647058
5.991533915E8	132.04545454545453
5.99158583E8	184.3048780487805
5.99163772E8	131.92857142857142
5.99168961E8	156.8
5.99174149E8	191.29323308270676
5.99179336E8	167.60902255639098
5.99184522E8	163.05670103092783
5.991897065E8	168.05829596412556
5.991948895E8	153.3846153846154
5.99200071E8	165.39285714285714
5.992052515E8	155.26470588235293
5.992104315E8	178.70454545454547
5.99215611E8	264.3636363636364
5.992207895E8	177.83478260869566
5.99225967E8	162.5115207373272
5.992311435E8	126.25806451612904
5.99236318E8	195.0921052631579
5.99241491E8	125.1875
5.992466635E8	160.08823529411765
5.992518355E8	158.25157232704402
5.99257007E8	193.9404761904762
5.992621775E8	183.28164556962025
5.99267347E8	136.72413793103448
5.992725155E8	168.92660550458714
5.99276079E8	120.5
5.992786625E8	97.35714285714286
5.992828495E8	179.28571428571428
5.99288015E8	129.5
5.992931795E8	174.3810623556582
5.992983425E8	112.1923076923077
5.99303504E8	182.73015873015873
5.99308663E8	171.14634146341464
5.9931382E8	167.0483870967742
5.99318976E8	154.01923076923077
5.993241295E8	0.0
5.993292815E8	188.84923076923076
5.99334433E8	282.7142857142857
5.993395835E8	211.27586206896552
5.99344733E8	179.83823529411765
5.993498815E8	138.69230769230768
5.99355029E8	167.25
5.99360176E8	172.98473282442748
5.993653215E8	177.01388888888889
5.993704655E8	178.34177215189874
5.993756085E8	202.84782608695653
5.993807505E8	159.33333333333334
5.993858915E8	180.79527559055117
5.9939103E8	179.31428571428572
5.99396166E8	131.375
5.99401299E8	162.96491228070175
5.9940643E8	94.875
5.994115605E8	204.46666666666667
5.9941669E8	174.51724137931035
5.99421819E8	195.0
5.994269475E8	214.125
5.99432075E8	178.23287671232876
5.994372015E8	289.5
5.99442327E8	138.33333333333334
5.99447451E8	169.41666666666666
5.99452572E8	161.1320754716981
5.994576905E8	169.78666666666666
5.99462808E8	139.20289855072463
5.994679245E8	153.33928571428572
5.994730405E8	195.33333333333334
5.994781555E8	161.03333333333333
5.994832695E8	143.49019607843138
5.994883835E8	185.60377358490567
5.994934965E8	179.87037037037038
5.994986085E8	142.0
5.9950372E8	161.92857142857142
5.99508831E8	169.6829268292683
5.995139415E8	191.96969696969697
5.99519051E8	167.2173913043478
5.99524159E8	206.49056603773585
5.99529265E8	183.515873015873
5.99534368E8	168.66013071895424
5.99539469E8	174.30708661417322
5.99544569E8	170.31746031746033
5.995496675E8	130.8148148148148
5.99554765E8	373.3333333333333
5.99559862E8	184.27860696517413
5.995649565E8	189.14634146341464
5.99570046E8	176.4385150812065
5.99575131E8	160.6875
5.99580214E8	0.0
5.995852965E8	148.60330578512398
5.995903785E8	197.94444444444446
5.99595459E8	180.42335766423358
5.996005375E8	142.35416666666666
5.996056155E8	158.58407079646017
5.99610693E8	229.0
5.996157695E8	184.4561403508772
5.99620842E8	190.5
5.99625911E8	165.08333333333334
5.99630979E8	231.84615384615384
5.996360455E8	184.30434782608697
5.99641111E8	176.1184210526316
5.99646175E8	170.75
5.99651236E8	191.5897435897436
5.996562945E8	181.37254901960785
5.99661352E8	184.13333333333333
5.996664065E8	139.9059829059829
5.996714585E8	152.08333333333334
5.996765105E8	172.04854368932038
5.996815605E8	124.70588235294117
5.99686607E8	197.37280701754386
5.996916515E8	183.89655172413794
5.996966955E8	163.75862068965517
5.997017385E8	175.84466019417476
5.99706778E8	135.66666666666666
5.997118145E8	172.66666666666666
5.9971685E8	68.75
5.997218845E8	177.4090909090909
5.99726916E8	161.84615384615384
5.997319445E8	132.6818181818182
5.997369725E8	166.42028985507247
5.997419995E8	223.0
5.997470245E8	174.1038961038961
5.997520475E8	153.12
5.997570695E8	198.19230769230768
5.99762091E8	173.54744525547446
5.997671115E8	210.21875
5.99772131E8	143.1860465116279
5.9977715E8	166.75
5.99782168E8	173.0983606557377
5.99787184E8	160.64864864864865
5.99792198E8	177.52409638554218
5.9979721E8	116.10526315789474
5.998022205E8	241.08333333333334
5.998072295E8	162.13636363636363
5.998122365E8	169.9404761904762
5.998172415E8	196.84375
5.998222455E8	193.0
5.99827249E8	167.36470588235295
5.9983225E8	219.6206896551724
5.99837249E8	218.75
5.99842248E8	183.1818181818182
5.99847246E8	175.34751773049646
5.99852241E8	166.135593220339
5.998572335E8	159.41558441558442
5.998622255E8	179.79746835443038
5.998672175E8	137.91666666666666
5.99872209E8	161.7983870967742
5.998771995E8	194.81132075471697
5.998821885E8	171.55
5.998871755E8	139.35714285714286
5.998921615E8	175.42307692307693
5.99897147E8	187.0245398773006
5.999021305E8	173.68217054263565
5.999071125E8	175.91044776119404
5.999120945E8	206.0
5.99917076E8	173.4
5.999220565E8	185.30379746835442
5.99927036E8	110.57142857142857
5.999320135E8	146.75
5.99936989E8	114.46153846153847
5.999419635E8	184.86206896551724
5.99946937E8	199.08
5.9995191E8	162.6727272727273
5.99956883E8	185.46153846153845
5.99961853E8	169.03703703703704
5.9996682E8	191.3577981651376
5.99971786E8	197.70491803278688
5.9997675E8	172.73636363636365
5.999817125E8	175.45
5.999866735E8	172.95705521472394
5.999916325E8	183.30769230769232
5.999965885E8	231.6818181818182
6.00001542E8	160.7962962962963
6.00006494E8	187.49382716049382
6.000114445E8	154.88235294117646
6.000163925E8	172.18421052631578
6.000213355E8	142.92307692307693
6.000262745E8	198.30921052631578
6.00031212E8	165.81578947368422
6.000361485E8	155.45
6.000410835E8	163.31034482758622
6.000460165E8	166.48235294117646
6.000509485E8	164.82666666666665
6.000558805E8	173.54545454545453
6.00060812E8	174.76282051282053
6.0006574E8	168.0
6.00070664E8	200.13934426229508
6.000755865E8	277.4
6.000805065E8	124.27272727272727
6.00085424E8	106.8
6.00090341E8	184.55
6.00095257E8	122.77777777777777
6.001001715E8	162.76470588235293
6.00105085E8	100.25
6.001099975E8	191.5483870967742
6.001149085E8	135.0
6.00119817E8	141.5
