#Position (bp)	mapping quality
5.967925455E8	26.502502746917347
5.967988965E8	21.703492739108665
5.96805244E8	6.138821881565637
5.968115905E8	20.208838821490467
5.968179315E8	9.586392358559882
5.968242665E8	28.15016236795939
5.96830593E8	4.116342469790745
5.96836901E8	2.3410852713178296
5.96843195E8	9.22093705965242
5.968494755E8	16.38235824581362
5.968557455E8	20.286561097468034
5.968620025E8	3.5890663446711053
5.968682455E8	14.12600123228589
5.968744795E8	25.974631689717377
5.968807015E8	3.116048362095691
5.96886915E8	21.95546278171393
5.968931235E8	26.688416366009058
5.968993235E8	18.015124359337168
5.969055125E8	1.8628944504896627
5.969116985E8	22.55924210526316
5.96917873E8	7.046100124231945
5.969240325E8	15.967273570194294
5.96930184E8	24.281764838636878
5.9693633E8	18.810332077332113
5.969424735E8	22.538540556992846
5.96948614E8	7.232818532818532
5.969547525E8	16.669352842487417
5.969608875E8	0.0
5.96967018E8	11.601130702933503
5.969731455E8	14.066983551191445
5.96979265E8	12.60280645630362
5.96985377E8	21.516913946587536
5.96991483E8	19.118767152206036
5.96997584E8	9.266444629475437
5.97003682E8	9.792018626813949
5.970097685E8	4.622254758418741
5.970158405E8	9.700645161290323
5.970219015E8	16.76663950013583
5.97027955E8	0.0
5.970340055E8	7.9933005338637075
5.970400555E8	23.37490076739878
5.970461035E8	14.047578123134953
5.97052148E8	17.97372000652919
5.970581885E8	23.248762178565723
5.97064225E8	27.28653743417538
5.97070259E8	12.813420489851914
5.970762885E8	18.50826820238585
5.970823135E8	5.83428338762215
5.970883345E8	10.715989267614031
5.970943525E8	35.34748299319728
5.97100365E8	16.77734787196623
5.971063685E8	15.325591641490433
5.97112368E8	7.85224879781249
5.971183665E8	10.500709655707242
5.971243645E8	11.027997615178236
5.971303605E8	7.470789947367222
5.971363525E8	4.528422468886647
5.97142342E8	18.39834429023618
5.97148321E8	22.163970751163305
5.971542885E8	2.372585759584895
5.97160254E8	24.114253765704138
5.971662175E8	7.35936
5.971721795E8	9.179684095860566
5.971781385E8	3.711949561619545
5.971840895E8	6.0
5.971900335E8	22.176722401289283
5.971959735E8	5.142243879800441
5.97201909E8	4.383628757018606
5.972078405E8	22.52392263318629
5.972137695E8	17.342153284671532
5.972196975E8	9.618097837497375
5.972256225E8	17.338960671508065
5.97231544E8	15.98936672967864
5.97237465E8	27.678539962240404
5.97243374E8	20.322051758871844
5.97249271E8	14.268867049879473
5.97255167E8	5.356944093093853
5.972610605E8	12.533704587642536
5.97266949E8	24.38843412493386
5.972728325E8	28.51522901650779
5.972787135E8	10.398288497428194
5.972845915E8	27.271683673469386
5.97290466E8	12.012726054922974
5.972963385E8	1.9529411764705882
5.9730221E8	4.012134991508245
5.97308076E8	25.578193879734645
5.973139355E8	26.161619020662325
5.973197905E8	16.723636363636363
5.97325642E8	15.78596685422624
5.973314915E8	22.26998972250771
5.973373395E8	0.0
5.973431855E8	18.429719350073857
5.973490285E8	7.466874178993661
5.97354866E8	8.944683509161576
5.97360699E8	9.86313231996013
5.973665305E8	17.334538152610442
5.973723595E8	27.775047601777132
5.97378186E8	7.132129223406074
5.97384011E8	19.406263592866463
5.973898355E8	6.325091048495304
5.973956585E8	23.488773274917854
5.974014755E8	13.852900103698582
5.97407286E8	7.011302059142282
5.97413094E8	23.495967936645904
5.974188995E8	8.238586156111928
5.974247005E8	4.456538619650116
5.97430497E8	10.554228754167518
5.974362915E8	13.531254184274092
5.97442085E8	26.06268158496631
5.97447875E8	4.881081081081081
5.97453662E8	2.8001089324618738
5.974594485E8	14.637036135042162
5.97465232E8	12.19494993787912
5.974710105E8	1.9929906542056075
5.974767855E8	17.842984409799556
5.974825565E8	0.0
5.974883235E8	7.8772313716457445
5.97494086E8	2.589946414901761
5.97499843E8	9.78858214955776
5.97505596E8	18.92267262334932
5.97511346E8	21.689874681157814
5.97517094E8	17.179895561357704
5.975228405E8	7.463127162629758
5.97528586E8	2.7752891951759784
5.975343295E8	22.48596278058451
5.9754007E8	2.7112790070156505
5.975458085E8	20.365790924122727
5.975515435E8	18.21732793003476
5.975572735E8	18.629999541851834
5.975630005E8	21.670082660608113
5.975687215E8	12.44513693021563
5.975744365E8	6.0
5.9758015E8	2.046639796002303
5.97585861E8	12.184554455445545
5.975915695E8	17.155805383215935
5.97597271E8	27.280957891925578
5.976029655E8	4.624948197264816
5.976086585E8	9.075100255195041
5.97614349E8	11.698829705785847
5.976200375E8	12.777510391599213
5.976257245E8	11.9070796460177
5.976314085E8	23.896674626652885
5.976370895E8	15.361782067226008
5.976427695E8	3.6121939030484755
5.97648449E8	17.821748019422436
5.976541275E8	22.50312733566736
5.976598055E8	9.565971643035864
5.976654825E8	12.629488929779782
5.976711585E8	3.868945868945869
5.97676834E8	19.814585908529047
5.97682509E8	11.59646305603637
5.976881805E8	4.6591598094413165
5.97693848E8	14.811617647058824
5.976995145E8	12.994472067856098
5.9770518E8	10.38427310351427
5.97710844E8	8.499270352383915
5.977165065E8	4.002927951479661
5.977221685E8	20.188418057371376
5.97727827E8	10.037696374909657
5.977334805E8	12.358301463800606
5.977391315E8	32.22190335391483
5.977447805E8	4.837035751475182
5.977504275E8	5.654500420600056
5.977560735E8	10.970958497518039
5.97761719E8	14.644060555896724
5.97766043E8	25.72162615255658
5.977688655E8	22.646153846153847
5.977730085E8	10.623947691050265
5.97778652E8	20.123087954110897
5.977842945E8	4.793657688966117
5.97789936E8	13.163710194486
5.977955765E8	2.682926829268293
5.978012165E8	21.34934022033009
5.978068555E8	12.396207852607102
5.97812493E8	30.831107535532315
5.978181285E8	29.420731913741157
5.9782376E8	30.195954487989887
5.97829388E8	25.737769396551723
5.978350135E8	4.381400824014126
5.978406315E8	11.582537902321342
5.97846241E8	11.964380215754122
5.978518465E8	3.2540111772129077
5.978574465E8	13.205432685171441
5.978630425E8	25.802419517712163
5.97868638E8	9.08871653429004
5.978742325E8	4.262471395881007
5.97879825E8	20.250214055599017
5.97885416E8	3.363439110387849
5.978910065E8	11.749584421752553
5.97896596E8	20.43735072323753
5.97902183E8	11.193856453677267
5.979077675E8	27.39860350328056
5.97913351E8	3.2566641279512565
5.97918933E8	19.89134881482373
5.97924513E8	10.631827462991323
5.97930091E8	14.28759635599159
5.979356645E8	18.103180883051117
5.979412345E8	0.7572033898305085
5.97946804E8	10.484823744988116
5.97952372E8	17.605399708123887
5.97957939E8	10.051473757190774
5.979635045E8	24.977011494252874
5.979690665E8	11.63592114869798
5.97974625E8	10.265244047336154
5.97980182E8	15.472374393488808
5.97985739E8	4.606512890094979
5.979912945E8	22.37675746924429
5.979968465E8	12.532456861133936
5.98002395E8	21.397413756792048
5.98007941E8	30.39204433010093
5.98013486E8	10.354145822911455
5.980190305E8	17.883398692810456
5.98024574E8	13.464870913596036
5.980301165E8	17.527180269514364
5.98035657E8	10.848364862883122
5.98041195E8	9.201722282023681
5.98046732E8	4.964539007092198
5.980522685E8	12.198327759197324
5.980578045E8	27.471701190670363
5.980633395E8	6.383494037770297
5.98068873E8	12.397014845669123
5.98074406E8	18.46325175634988
5.98079937E8	6.48743569816069
5.98085465E8	8.850238298912378
5.980909905E8	8.304136138028834
5.980965115E8	2.4011544011544013
5.981020285E8	8.898037291462218
5.981075435E8	13.027819468267582
5.98113056E8	22.446315935398903
5.98118566E8	20.439409197717353
5.981240745E8	9.56032462829634
5.98129582E8	23.035908008737696
5.981350885E8	5.053484370519071
5.98140594E8	10.152583659452121
5.981460985E8	1.6536585365853658
5.98151601E8	3.913793103448276
5.981571005E8	5.035604200655759
5.98162598E8	15.365713454122098
5.981680935E8	14.650828577322423
5.98173586E8	15.844286533963013
5.98179076E8	11.583321629213483
5.981845635E8	18.56155762422971
5.98190047E8	18.58666398875276
5.98195528E8	1.767511177347243
5.982010085E8	15.29757488010135
5.982064855E8	21.497719623816565
5.98211959E8	15.030699855699856
5.98217432E8	24.13183520599251
5.982229045E8	25.643211845788063
5.982283735E8	25.490661326135225
5.982338385E8	25.04263870685889
5.98239302E8	6.41266846361186
5.982447635E8	5.666753711855555
5.982502235E8	3.325882687927107
5.98255682E8	11.134665243251487
5.982611375E8	20.220393360301298
5.982665915E8	12.068215409102967
5.98272045E8	13.838084874863982
5.98277498E8	10.6851426860906
5.9828295E8	32.20336069703346
5.98288398E8	0.5592233009708738
5.982938425E8	21.61518675911429
5.982992865E8	16.296113689095126
5.983047285E8	3.413084112149533
5.98310166E8	30.77027508410845
5.983156005E8	12.197138377107017
5.98321033E8	15.904399480230184
5.983264625E8	12.84951013205136
5.983318905E8	15.012012172334632
5.983373185E8	16.09837601499063
5.98342744E8	5.763165551352924
5.983481645E8	5.304788732394366
5.98353579E8	21.24230769230769
5.983589895E8	16.265448154657292
5.983643995E8	21.114412738737922
5.983698095E8	3.4597455742371674
5.98375219E8	12.194138039710053
5.98380628E8	9.215038068562862
5.98386037E8	2.35209752599498
5.983914435E8	4.089434111594777
5.983968465E8	3.313761467889908
5.984022485E8	1.14694551458448
5.9840765E8	15.121122753452225
5.984130485E8	10.693430656934307
5.984184445E8	4.596867396593674
5.98423838E8	4.808651026392962
5.984292285E8	18.09041929610137
5.98434617E8	18.6498225894792
5.98440004E8	14.227742214193142
5.984453905E8	11.825861859607679
5.98450775E8	18.94618431031093
5.98456157E8	4.317292006525285
5.984615365E8	2.9042183622828786
5.984669145E8	0.0
5.984722915E8	6.281010719754977
5.98477667E8	4.205717893217893
5.98483042E8	11.700509630021841
5.98488415E8	14.30438015263837
5.98493785E8	12.0952905969444
5.984991535E8	8.030931586608443
5.98504521E8	17.678477567110946
5.98509887E8	23.10554573016675
5.985152515E8	9.03586692849717
5.98520615E8	8.7786340783148
5.985259775E8	28.056879233823874
5.98531337E8	9.223281756027347
5.98536694E8	3.850500834724541
5.985420505E8	15.4696886647665
5.98547406E8	4.825072886297376
5.98552759E8	13.511817226890756
5.9855811E8	14.476030754940915
5.985634595E8	4.227769679300292
5.985688075E8	1.8983050847457628
5.98574155E8	17.704836115286238
5.985795015E8	5.690151112998549
5.985848445E8	3.9403424544143038
5.98590184E8	15.29622218179613
5.98595522E8	11.296933323574617
5.98600859E8	13.351096556514836
5.986061955E8	16.342451523545705
5.98611531E8	2.033505154639175
5.98616865E8	3.7856055995130857
5.98622197E8	7.095478204294079
5.986275275E8	4.820879773131966
5.986328565E8	20.97918231569911
5.986381845E8	14.191221826809015
5.98643512E8	14.211203379254068
5.986488385E8	3.1187631763879127
5.98654164E8	3.446324730480235
5.986594875E8	5.942780968006563
5.986648085E8	3.072463768115942
5.986701285E8	0.0
5.98675448E8	30.90422266906551
5.98680766E8	10.241892906964267
5.98686082E8	9.963473949166335
5.98691395E8	6.299230550014249
5.98696706E8	14.79596191726855
5.987020165E8	13.871845866998136
5.987073265E8	3.2436814496900332
5.987126355E8	27.219013607536482
5.987179435E8	8.413485374318295
5.987232495E8	19.012563800549668
5.98728553E8	2.4862692565304756
5.98733856E8	6.944220876928999
5.98739158E8	29.6520767368225
5.987444585E8	20.969731275695644
5.987497585E8	12.945902038827064
5.987550575E8	2.7969048528849827
5.98760355E8	10.058902932875199
5.98765652E8	15.14726672950047
5.987709485E8	9.557292008667673
5.987762445E8	27.73513986013986
5.98781538E8	4.282603376559824
5.987868265E8	25.70059880239521
5.98792112E8	1.4409250879839115
5.987973965E8	25.303362270910846
5.98802679E8	10.296625723563462
5.9880796E8	13.659769684486472
5.988132405E8	20.820339721254356
5.9881852E8	22.24718963831867
5.98823797E8	18.846240564650525
5.98829071E8	19.359684542586752
5.98834344E8	16.70474077664473
5.98839617E8	22.064769217928387
5.98844889E8	23.110797985867922
5.988501585E8	7.4675680386444565
5.988554265E8	6.541533546325879
5.98860694E8	10.261133603238866
5.98865959E8	5.1785677644403405
5.988712215E8	26.84999143542309
5.988764825E8	18.242216003683893
5.98881741E8	3.005908040071924
5.98886997E8	4.625131256562828
5.98892251E8	12.011650485436894
5.988975035E8	8.80301596315225
5.989027555E8	20.62193750638907
5.98908004E8	11.98448563098709
5.98913247E8	3.430776214253291
5.98918488E8	23.063811410862165
5.98923728E8	7.990190067443287
5.98928967E8	16.905452497447992
5.989342055E8	15.713517538054269
5.98939443E8	11.83459622171476
5.9894468E8	2.3254420137848366
5.98949917E8	22.89243061046149
5.989551535E8	20.80763182723556
5.989603895E8	3.4256932184027415
5.98965625E8	12.821767228362626
5.9897086E8	29.73929739724079
5.989760935E8	4.137956748695004
5.989813255E8	20.90788064269319
5.98986557E8	9.521531791907515
5.989917875E8	28.063547063177015
5.98997017E8	2.573304374559916
5.99002246E8	20.922367826479892
5.990074735E8	7.374819102749639
5.990126995E8	9.62936410508225
5.990179255E8	4.116280888332812
5.990231505E8	11.9108049311095
5.99028374E8	12.034464568313698
5.990335965E8	17.362905842130218
5.990388185E8	2.353012048192771
5.990440385E8	1.7371777100083172
5.990492555E8	3.8904617012832383
5.99054471E8	8.0
5.99059686E8	14.433759063781809
5.99064901E8	11.404858645909071
5.990701155E8	9.55317856660818
5.990753285E8	2.742290222328472
5.990805405E8	0.6167400881057269
5.990857525E8	11.097639172252988
5.99090964E8	10.303296406376655
5.99096174E8	8.806787008500693
5.99101383E8	3.212979104200079
5.991065915E8	19.20152817574021
5.99111798E8	9.707139975796693
5.991170015E8	14.607386066003142
5.991222035E8	7.332501559575795
5.991274045E8	23.770797962648558
5.991326045E8	11.786490102711424
5.991378045E8	5.067501258178158
5.991430025E8	20.62033661105587
5.991481975E8	11.346058383866874
5.991533915E8	6.259917920656635
5.99158583E8	5.9151202120852
5.99163772E8	2.5874001774622895
5.99168961E8	15.371326558637737
5.99174149E8	27.951992304777452
5.99179336E8	8.96065068594625
5.99184522E8	7.6707833951856585
5.991897065E8	9.309316120027914
5.991948895E8	4.081978319783198
5.99200071E8	23.81854779321518
5.992052515E8	24.358217682831746
5.992104315E8	12.297731485568011
5.99215611E8	6.889329268292683
5.992207895E8	14.364830606130445
5.99225967E8	15.95196757183341
5.992311435E8	5.998550094243874
5.99236318E8	32.042030934767986
5.99241491E8	2.465767634854772
5.992466635E8	2.600048449612403
5.992518355E8	10.764392627252281
5.99257007E8	10.723760376935159
5.992621775E8	8.287862474443813
5.99267347E8	15.832949907235621
5.992725155E8	25.452722898592988
5.99276079E8	0.7606837606837606
5.992786625E8	1.6005950167348457
5.992828495E8	4.481615649338888
5.99288015E8	3.767151767151767
5.992931795E8	7.4248915232881085
5.992983425E8	10.48770788141721
5.99303504E8	11.196965944272446
5.99308663E8	28.34118862078678
5.9931382E8	4.433860739222343
5.99318976E8	3.1314727117459826
5.993241295E8	0.0
5.993292815E8	15.917226630517348
5.99334433E8	3.029835390946502
5.993395835E8	4.506191369606004
5.99344733E8	21.54917798017987
5.993498815E8	2.329182630906769
5.99355029E8	24.23248161839379
5.99360176E8	13.085612925286373
5.993653215E8	4.131309378483095
5.993704655E8	18.104612927470875
5.993756085E8	13.940939104915627
5.993807505E8	26.037913806789
5.993858915E8	10.701812142242785
5.9939103E8	15.900522074679378
5.99396166E8	6.9816768461965575
5.99401299E8	15.543235326027991
5.9940643E8	7.883652430044183
5.994115605E8	20.87735072065889
5.9941669E8	19.357514347202297
5.99421819E8	13.191704426629487
5.994269475E8	22.400940754843766
5.99432075E8	10.989978487853508
5.994372015E8	4.9806234203875315
5.99442327E8	2.0518902891030395
5.99447451E8	3.6734625668449197
5.99452572E8	9.12287540932481
5.994576905E8	14.437419620350841
5.99462808E8	3.0926413822682433
5.994679245E8	25.07882996330143
5.994730405E8	6.841813135985199
5.994781555E8	4.534896254378873
5.994832695E8	5.3400510428584
5.994883835E8	9.916178898394117
5.994934965E8	7.092958793901903
5.994986085E8	0.0
5.9950372E8	17.79239212717638
5.99508831E8	15.86342302151587
5.995139415E8	9.533910617771838
5.99519051E8	11.212448559670781
5.99524159E8	3.140895256476876
5.99529265E8	16.99773665698119
5.99534368E8	21.47987991151375
5.99539469E8	11.476901596551933
5.99544569E8	15.553556404116238
5.995496675E8	16.930197522597926
5.99554765E8	2.2504731861198737
5.99559862E8	21.424891580678928
5.995649565E8	9.280488934160571
5.99570046E8	9.453874407477567
5.99575131E8	12.301799850340672
5.99580214E8	0.0
5.995852965E8	10.651895750555592
5.995903785E8	14.167431812044288
5.99595459E8	15.196718935683023
5.996005375E8	17.141389303591815
5.996056155E8	7.213258443045221
5.99610693E8	4.2643214458609
5.996157695E8	31.7969808788997
5.99620842E8	8.682319037124936
5.99625911E8	5.83535417996171
5.99630979E8	9.931666666666667
5.996360455E8	3.955543358946213
5.99641111E8	10.000737463126844
5.99646175E8	1.9943820224719102
5.99651236E8	7.173404359619595
5.996562945E8	13.44249918483032
5.99661352E8	4.324137931034483
5.996664065E8	9.921997909676
5.996714585E8	16.175449583967076
5.996765105E8	13.446289280142635
5.996815605E8	3.961402555042131
5.99686607E8	9.051912706012802
5.996916515E8	14.587204874333587
5.996966955E8	19.912362366842718
5.997017385E8	12.498668566927952
5.99706778E8	1.8793650793650793
5.997118145E8	14.186593229446535
5.9971685E8	1.686703096539162
5.997218845E8	22.662977310459326
5.99726916E8	22.566922378116484
5.997319445E8	2.910633946830266
5.997369725E8	9.631596925704526
5.997419995E8	1.969620253164557
5.997470245E8	21.637056224287672
5.997520475E8	16.435061728395063
5.997570695E8	13.61653589072944
5.99762091E8	16.86747600225861
5.997671115E8	5.866226546212648
5.99772131E8	19.132474880499462
5.9977715E8	21.5414364640884
5.99782168E8	8.642047700619317
5.99787184E8	10.429389005320006
5.99792198E8	22.01157594980668
5.9979721E8	5.44512917753022
5.998022205E8	2.794378419166195
5.998072295E8	2.390897643461054
5.998122365E8	12.344676760394137
5.998172415E8	17.850814541369072
5.998222455E8	17.161765627939054
5.99827249E8	9.102340093603743
5.9983225E8	13.629920263257816
5.99837249E8	2.272592372755602
5.99842248E8	24.185497567575347
5.99847246E8	24.759882532461923
5.99852241E8	22.99298747763864
5.998572335E8	24.840153803900026
5.998622255E8	13.268842671403547
5.998672175E8	19.893665415671556
5.99872209E8	22.328116463669378
5.998771995E8	12.493151662148666
5.998821885E8	14.279695514125214
5.998871755E8	4.121145374449339
5.998921615E8	31.627780200610555
5.99897147E8	24.758589861305754
5.999021305E8	27.222236962353705
5.999071125E8	25.009390222430895
5.999120945E8	2.097325408618128
5.99917076E8	4.773803526448363
5.999220565E8	20.38434438492351
5.99927036E8	5.948186528497409
5.999320135E8	14.959341397849462
5.99936989E8	20.912337662337663
5.999419635E8	12.3415015641293
5.99946937E8	16.662612612612612
5.9995191E8	20.120971491934043
5.99956883E8	13.519406150583245
5.99961853E8	20.471182412358882
5.9996682E8	3.892616517329999
5.99971786E8	10.118755774561134
5.9997675E8	20.58986790331647
5.999817125E8	2.7954369682907965
5.999866735E8	16.63156750489166
5.999916325E8	6.648440545808967
5.999965885E8	7.103154732098147
6.00001542E8	14.02704123788778
6.00006494E8	23.831883657784527
6.000114445E8	7.449357094518385
6.000163925E8	9.415641656416565
6.000213355E8	2.6216060080878103
6.000262745E8	19.93257777554405
6.00031212E8	22.654672452111335
6.000361485E8	9.10630689206762
6.000410835E8	14.048178055235123
6.000460165E8	9.441073299621886
6.000509485E8	3.7790823699421967
6.000558805E8	11.942133654317685
6.00060812E8	22.264001818089994
6.0006574E8	17.71189643388413
6.00070664E8	29.377997866829194
6.000755865E8	14.976380687738798
6.000805065E8	4.869631318890156
6.00085424E8	5.757432751297782
6.00090341E8	10.804278650805307
6.00095257E8	22.242926829268292
6.001001715E8	15.362273178131746
6.00105085E8	0.7553865652724968
6.001099975E8	15.66883408988672
6.001149085E8	1.9058073654390935
6.00119817E8	4.546416938110749
6.00124724E8	22.9401546446351
6.00129631E8	6.826374916163648
6.001345375E8	25.36305781321883
6.001394435E8	12.054607508532424
6.00144348E8	40.884792626728114
6.001492505E8	21.733808933002482
6.001541525E8	25.02044761372911
6.00159054E8	5.774600188146755
6.00163955E8	6.652276080660146
6.00168855E8	23.335595738141585
6.001737535E8	8.516752806986277
6.001786515E8	16.87491093341778
6.00183549E8	4.32437105923536
6.00188446E8	14.930645110558928
6.001933425E8	16.569474378711238
6.00198237E8	9.84102527564525
6.00203128E8	16.05893273670681
6.00208016E8	15.507739683843154
6.002129025E8	36.96997497914929
6.002177885E8	4.049455984174085
6.002226735E8	28.381928868952258
6.002275555E8	22.6706271518261
6.002324355E8	14.564217758985201
6.00237314E8	33.421468445453684
6.00242191E8	9.215657352017264
6.00247068E8	10.47140573115238
6.002519445E8	1.958762886597938
6.002568185E8	6.353222150259067
6.002616905E8	13.761850229038041
6.002665605E8	15.630335439961108
6.00271428E8	10.3249985063034
6.002762945E8	19.378711047544748
6.00281156E8	3.5808836472452032
6.00286013E8	3.868284228769497
6.002908685E8	2.388867995487025
6.00295722E8	25.318123953098826
6.00300574E8	13.936031267006381
6.00305425E8	22.91800438849752
6.00310276E8	20.078032412365246
6.00315127E8	3.5948497854077255
6.003199765E8	22.85568630457281
6.003248245E8	31.672292256238745
6.003296705E8	20.018053008235338
6.00334513E8	2.878697421981004
6.003393535E8	4.5706870229007635
6.00344192E8	19.190337800875273
6.00349029E8	9.348287789692147
6.003538655E8	10.528769707586578
6.003587005E8	12.947691446693405
6.00363534E8	27.008205024311184
6.003683665E8	13.481752546731283
6.003731975E8	2.867988668555241
6.003780275E8	6.263316033870527
6.003828525E8	4.834375
6.00387672E8	22.252047573771037
6.00392491E8	16.418333893073616
6.00397309E8	13.880007523039309
6.00402126E8	13.41928333949021
6.004069425E8	10.476386036960985
6.00411758E8	5.5324366212775375
6.00416572E8	11.923166472642608
6.004213845E8	21.35447652376786
6.004261955E8	3.7630321910695743
6.004310045E8	21.579645255725847
6.004358105E8	5.242941908316586
6.00440614E8	20.14608062051945
6.00445415E8	30.326526416775167
6.004502135E8	9.922895267351445
6.004550115E8	22.954492158874395
6.00459809E8	3.4823815309842043
6.00464605E8	3.319955406911929
6.004693995E8	17.975317529696095
6.004741935E8	11.037194285443967
6.00478987E8	0.0
6.0048378E8	21.516039051603904
6.00488572E8	13.104445262339999
6.00493363E8	17.653203689852905
6.004981535E8	7.6193609022556394
6.005029425E8	20.016443874748216
6.0050773E8	5.993288590604027
6.00512516E8	34.41717791411043
6.005173005E8	4.521059258356687
6.005220845E8	22.687122337790985
6.005268665E8	7.232952578746971
6.00531646E8	7.178720274577103
6.00536425E8	18.513737769080233
6.00541204E8	19.403163111607793
6.005459815E8	4.273076923076923
6.005507565E8	9.159508041627246
6.0055553E8	4.068292682926829
6.005603025E8	15.426920528988886
6.005650745E8	1.5550323719835197
6.005698445E8	19.68099579573905
6.00574612E8	21.655048439181915
6.005793785E8	14.875797319572852
6.00584143E8	4.497883964296706
6.005889055E8	14.937576895680891
6.00593667E8	13.460010783608915
6.00598428E8	28.11785626686289
6.00603189E8	20.808636149126947
6.006079495E8	23.393351800554015
6.00612708E8	21.92152926897582
6.006174625E8	4.423804780876494
6.006222145E8	24.721903247651856
6.006269645E8	5.057559825960841
6.006317115E8	5.040257915185583
6.006364565E8	13.404532468161348
6.006412E8	14.451262712832818
6.006459415E8	25.19972702456779
6.00650679E8	15.774647887323944
6.006554135E8	2.613840830449827
6.00660145E8	19.603510188470775
6.006648735E8	21.859148851414155
6.006696015E8	22.413472382828672
6.006743275E8	3.106484737656492
6.00679051E8	13.081266384351684
6.006837735E8	19.226972125897714
6.006884955E8	6.232212389380531
6.00693217E8	7.403992606284658
6.006979375E8	1.0970954356846474
6.007026525E8	11.492439683367303
6.00707362E8	14.337991200121378
6.00712071E8	22.50357247724381
6.007167795E8	4.957217113154738
6.00721486E8	2.5770609318996414
6.0072619E8	34.11222921034242
6.00730893E8	34.00447746005902
6.007355955E8	1.9933554817275747
6.007402945E8	21.835264028885213
6.00744989E8	22.243148401586133
6.0074968E8	2.678861788617886
6.00754368E8	25.48307775450922
6.007590545E8	24.320542054856993
6.00763739E8	13.867904265111997
6.0076842E8	4.611956263370573
6.00773099E8	21.696584590945193
6.007777775E8	13.651303709144326
6.007824545E8	6.994884910485934
6.007856825E8	9.036920933472658
6.00788019E8	6.412348965799714
6.007917985E8	8.308653923703524
6.00796463E8	8.377529249021125
6.008011245E8	0.0
6.008057845E8	17.94785421268539
6.008104435E8	9.245725197465498
6.008151015E8	12.220974755013303
6.00819759E8	12.09484379375175
6.008244105E8	4.520317608594115
6.008290555E8	5.970791698693313
6.008336985E8	6.194573643410853
6.008383405E8	17.755322862129145
6.008429815E8	6.904303859908743
6.0084762E8	10.856694795011576
6.008522565E8	10.004404347517227
6.008568905E8	4.950336034789484
6.00861518E8	5.514975845410628
6.008661405E8	27.06499236382148
6.00870762E8	20.045738045738045
6.00875383E8	21.11640469517891
6.008800015E8	14.50644864117918
6.008846155E8	5.524302687591334
6.008892235E8	28.200183246073298
6.00893827E8	13.042953794514082
6.00898428E8	12.906321452589106
6.009030255E8	11.48691253455679
6.009076195E8	15.887683048196768
6.009122075E8	5.28146492434663
6.00916791E8	3.3745624270711785
6.00921369E8	6.411129568106312
6.0092594E8	22.538573117008703
6.00930509E8	22.94663347044815
6.00935078E8	21.845050814422944
6.00939646E8	12.862924908776646
6.009442115E8	30.04948391013965
6.009487755E8	3.4517387616624258
6.009533375E8	25.591698113207546
6.00957896E8	3.7386060306475533
6.009624525E8	10.173797897873044
6.00967008E8	8.843406040268457
6.00971561E8	13.612176111228145
6.009761115E8	30.895671934717488
6.009806585E8	10.401646016098399
6.009852E8	2.116426161594469
6.009897385E8	21.740371014388295
6.00994276E8	3.4397312859884837
6.009988125E8	8.998305084745763
6.010033485E8	9.136652188439692
6.010078795E8	5.343446230386529
6.010124035E8	29.00463044370201
6.010169195E8	3.274453941120608
6.01021427E8	24.895890286130854
6.010259315E8	29.766784452296818
6.01030433E8	12.850557981562348
6.01034931E8	11.349906939643711
6.010394255E8	7.52500543596434
6.01043902E8	5.108391113626716
6.01048348E8	13.404207841887153
6.01052774E8	8.968431277319088
6.010571915E8	13.709715091554106
6.01061603E8	20.069469145782808
6.010660115E8	32.57775917399191
6.01070415E8	29.820378560056607
6.01074804E8	25.341124762760963
6.01079174E8	32.75875337525396
6.0108353E8	21.101522531003152
6.010878675E8	25.183378126938184
6.010921825E8	18.072210357714894
6.010964875E8	20.58899346724796
6.01100791E8	14.54858147774588
6.01105092E8	10.081474296799223
6.011093865E8	29.972582470188875
6.0111367E8	7.006483674340956
6.01117943E8	4.797799895233107
6.011221945E8	21.565905528750115
6.011263855E8	12.725288106110025
6.011305125E8	3.5818943626206194
6.0113461E8	21.98863288816393
6.01138678E8	30.27283090563648
6.011427175E8	15.14952034402911
6.01146734E8	25.921826983792887
6.01150721E8	14.621330179490748
6.011546925E8	3.5693661177532143
6.0115866E8	25.130665361236893
6.01162602E8	4.537595772787318
6.011665175E8	11.720887668725693
6.011704225E8	24.858202740555683
6.011743055E8	15.776030186423581
6.0117817E8	21.488192111242743
6.011820235E8	21.701745877788554
6.01185862E8	11.67564292446479
6.011896885E8	17.461494742824666
6.01193509E8	14.804686848469686
6.011973275E8	0.0
6.012011455E8	8.310223266745005
6.012049555E8	21.540655376902855
6.01208756E8	17.310195635816402
6.01212534E8	27.18280320724278
6.012162835E8	9.38052176696543
6.012200245E8	1.961335676625659
6.0122376E8	12.989519650655021
6.012274815E8	19.143159138953923
6.012311865E8	2.611604809200209
6.012348635E8	19.538404023926045
6.012385165E8	17.20685017484085
6.01242163E8	0.9841269841269841
6.012458055E8	4.010934937124111
6.012494445E8	23.672362154465556
6.01253079E8	20.57295601726929
6.012567055E8	16.51934624823769
6.01260325E8	20.97194842485988
6.012639315E8	22.251478641840087
6.012675245E8	26.405006511358703
6.01271105E8	4.9361366245694605
6.012746715E8	2.0
6.01278234E8	23.83600132479576
6.012817945E8	38.57904876580373
6.01285354E8	15.803474829758798
6.012889055E8	13.538461538461538
