#Position (bp)	insert size
5.93129442E8	104.91304347826087
5.931388495E8	116.67338129496403
5.93148244E8	118.62916006339144
5.93157632E8	105.0
5.93167012E8	126.66197183098592
5.93176381E8	116.9688622754491
5.931857445E8	118.92932187201528
5.93195106E8	112.01363636363637
5.93204465E8	117.48881578947369
5.93213819E8	117.32441471571906
5.93223168E8	120.15164835164835
5.932325125E8	114.13197424892704
5.93238093E8	114.10242587601078
5.932427575E8	115.57421875
5.932511755E8	120.53012048192771
5.932605005E8	111.49907578558225
5.93269819E8	119.28539823008849
5.932791245E8	116.38117001828154
5.932884225E8	120.30425989129061
5.932977175E8	132.14116575591984
5.933070095E8	113.63304455445545
5.933163015E8	115.15265306122448
5.933255865E8	117.68105849582173
5.93334864E8	123.61959654178675
5.933441405E8	89.44444444444444
5.93353414E8	114.45499021526419
5.93362679E8	107.41543079096046
5.933719355E8	113.4047619047619
5.933811885E8	114.42760617760618
5.933904375E8	119.05701754385964
5.93399682E8	121.76925807596734
5.93408923E8	100.42446043165468
5.9341816E8	147.73529411764707
5.93427394E8	110.19027181688126
5.934366265E8	123.47368421052632
5.934458575E8	115.36666666666666
5.934550865E8	93.43165467625899
5.93464307E8	115.73697478991596
5.93473518E8	117.84661117717003
5.93482727E8	124.37321497491317
5.934919355E8	100.8695652173913
5.935011385E8	123.92894152479644
5.935103365E8	114.4208880550344
5.93519534E8	114.48959778085991
5.935287305E8	114.33759124087591
5.93537925E8	115.23333333333333
5.93547114E8	120.32409972299169
5.935562975E8	70.85245901639344
5.935654695E8	118.68159203980099
5.935746305E8	116.20160884866768
5.93583785E8	116.54378283712785
5.93592929E8	120.93706293706293
5.93602068E8	118.37135922330097
5.93611205E8	117.22348484848484
5.9362034E8	117.74925816023739
5.936294675E8	122.18600368324125
5.93638586E8	117.5800681431005
5.93647699E8	128.44077134986225
5.936568075E8	109.61663652802893
5.936659135E8	115.92990654205607
5.93675003E8	119.06401137980086
5.936840775E8	117.18103683492497
5.93693148E8	115.21070615034168
5.93702214E8	123.80162767039674
5.93711278E8	118.76361386138613
5.937203365E8	121.71952535059332
5.937293905E8	112.91559633027524
5.937384385E8	117.95850284784377
5.937474785E8	120.75366568914956
5.937565155E8	111.58684654300168
5.93765551E8	92.77064220183486
5.93774586E8	109.21752265861028
5.93783619E8	116.68222891566265
5.93792646E8	119.85554171855541
5.938016665E8	112.70795795795796
5.938106815E8	112.42526315789473
5.938196925E8	120.04796229553645
5.93828699E8	139.98342146634272
5.938376945E8	113.20360551431601
5.938466785E8	115.01303538175047
5.93855652E8	115.20974706971006
5.93864618E8	117.14532871972318
5.93873583E8	115.89753737906773
5.938825445E8	105.99212598425197
5.938914985E8	123.00760043431053
5.93900448E8	126.29850746268657
5.939093885E8	124.71846846846847
5.939183195E8	118.8944099378882
5.939272485E8	117.34997865983782
5.93936175E8	118.96308566019877
5.93945085E8	115.77710843373494
5.93953975E8	115.42953020134229
5.93962859E8	111.94241417497231
5.939717395E8	92.69402985074628
5.939806075E8	94.09210526315789
5.939894545E8	144.76243093922653
5.93998282E8	122.22997416020672
5.940070955E8	108.96563573883161
5.940159E8	115.80038759689923
5.940246965E8	127.71391417425228
5.940334835E8	125.67782101167315
5.940422645E8	117.27750410509032
5.94051043E8	117.21434370771313
5.940598175E8	119.69507575757575
5.94068572E8	116.10005885815185
5.940773035E8	115.81818181818181
5.940860285E8	120.25341426403642
5.940947515E8	105.56213017751479
5.94103473E8	117.12768240343348
5.94112194E8	124.23184357541899
5.941209145E8	124.01263157894736
5.94129633E8	109.7116883116883
5.94138347E8	124.43358946212953
5.941470565E8	119.80559167750324
5.941557645E8	87.77697841726619
5.94164472E8	115.35384615384615
5.94173171E8	114.85275080906149
5.94181861E8	56.46666666666667
5.941905435E8	115.58043273753528
5.94199218E8	118.40197044334975
5.9420789E8	117.3125
5.942165585E8	73.65116279069767
5.94225223E8	122.70428111853502
5.942338825E8	116.7384806973848
5.942425365E8	117.40052356020942
5.94251186E8	120.2661388550548
5.94259833E8	121.15107913669065
5.942684765E8	112.31245225362872
5.942771155E8	117.03116147308782
5.942857495E8	118.14808362369338
5.94294378E8	111.58704061895551
5.943030035E8	121.67403896787783
5.94311624E8	113.36386554621849
5.943202395E8	102.86486486486487
5.94328852E8	115.48994974874371
5.943374625E8	122.41409691629956
5.94346071E8	122.50101694915254
5.943546755E8	116.25847176079735
5.94363275E8	123.07795698924731
5.94371871E8	118.07563764291997
5.94380463E8	100.13084112149532
5.9438905E8	111.3228476821192
5.943976345E8	86.47572815533981
5.94406213E8	106.3109243697479
5.94414785E8	115.7640769779045
5.944233555E8	125.72741935483872
5.944319255E8	122.75167785234899
5.94440491E8	123.04539559014268
5.944490515E8	126.49112426035504
5.944576085E8	113.04503582395087
5.944661625E8	112.39508928571429
5.94474714E8	113.43529411764706
5.94483263E8	116.78836987607245
5.944918115E8	113.89332096474953
5.94500359E8	118.46621621621621
5.945089035E8	115.77731092436974
5.945174445E8	116.28358208955224
5.945259825E8	115.43018867924528
5.94534518E8	119.00659195781147
5.94543048E8	85.96363636363637
5.945515715E8	119.31497797356828
5.94560086E8	112.84116693679093
5.94568591E8	108.5618556701031
5.945770935E8	115.29022777369582
5.945855925E8	116.4187866927593
5.94594087E8	95.77862595419847
5.94602577E8	126.45887662988967
5.94611063E8	122.31645569620254
5.946195445E8	117.47312859884836
5.946280215E8	119.44991212653778
5.94636497E8	126.51764705882353
5.94644966E8	128.57977736549165
5.94653426E8	110.34883720930233
5.946618785E8	103.19236641221374
5.9467032E8	116.34361233480176
5.94678755E8	117.77867056245435
5.94687189E8	119.09432234432235
5.946956195E8	113.916142557652
5.947040465E8	116.84545454545454
5.94712472E8	123.62082853855006
5.947208895E8	112.15681639085895
5.947292975E8	110.88729016786571
5.94737701E8	119.70293609671847
5.94745209E8	127.64578833693305
5.947494075E8	115.125
5.947544945E8	114.94518272425249
5.94762886E8	124.04007633587786
5.94771275E8	116.73508353221958
5.947796585E8	111.75741239892183
5.947880385E8	122.52498189717596
5.947964175E8	114.71969696969697
5.94804794E8	81.94594594594595
5.948131685E8	113.39646201873049
5.94821542E8	119.66071428571429
5.948299135E8	120.20384047267356
5.948382815E8	118.69447708578143
5.94846644E8	113.98024691358025
5.94855E8	117.47206165703275
5.948633515E8	125.0721271393643
5.94871699E8	132.05546218487396
5.948800285E8	117.6158256880734
5.948883405E8	121.09964726631394
5.94896646E8	113.21065375302663
5.949049455E8	117.36261491317671
5.949132385E8	114.69513641755634
5.949215265E8	129.4126984126984
5.949298135E8	130.7983789260385
5.94938092E8	121.90807799442896
5.949463615E8	119.98
5.94954628E8	109.70105263157895
5.94962891E8	123.27225130890052
5.94971149E8	116.27124773960217
5.949794035E8	115.85567010309278
5.949876535E8	125.01320422535211
5.949958995E8	113.26214689265537
5.95004144E8	117.1424287856072
5.950123855E8	146.15544041450778
5.95020623E8	113.18388429752066
5.950288555E8	115.18562231759657
5.950370825E8	110.21428571428571
5.95045306E8	118.88855721393035
5.95053523E8	115.82157968970381
5.95061734E8	117.0086898395722
5.950699425E8	119.56955380577428
5.95078144E8	123.22489959839358
5.950863405E8	116.40764604810997
5.95094536E8	119.18811881188118
5.951027275E8	122.576224328594
5.95110915E8	120.4185393258427
5.951190965E8	121.69628099173553
5.951272725E8	119.6288532675709
5.951354485E8	127.30337078651685
5.951436235E8	120.87292418772563
5.951517965E8	120.82576383154418
5.951599675E8	115.56399766218586
5.951681365E8	117.37955625990492
5.95176304E8	115.73204903677758
5.95184471E8	115.12324929971989
5.95192636E8	115.399064171123
5.95200797E8	111.76504854368932
5.952089535E8	116.01010101010101
5.95217107E8	117.91788079470199
5.952252595E8	120.08934480476506
5.95233406E8	114.20469552457814
5.95241546E8	115.94919786096257
5.95249685E8	125.94794520547946
5.95257823E8	114.38116100766703
5.952659595E8	116.22395209580839
5.952740905E8	115.76557032890133
5.952822115E8	122.30661040787624
5.952903275E8	113.88034188034187
5.95298442E8	113.82577565632458
5.953065505E8	117.82389449185415
5.95314654E8	86.73972602739725
5.95322754E8	120.74372990353697
5.953308475E8	117.22510822510823
5.95338937E8	119.42734430923407
5.953470235E8	119.2375
5.95355104E8	119.19658119658119
5.95363181E8	116.98666666666666
5.953712575E8	121.52305475504323
5.953793255E8	118.18837675350701
5.95387385E8	116.81620553359684
5.953954425E8	109.53946550652579
5.95403497E8	113.64170432537121
5.95411545E8	116.195796460177
5.95419577E8	116.34479934479934
5.954275975E8	117.04545454545455
5.954356165E8	118.89428918590522
5.95443629E8	117.45586808923376
5.954516345E8	113.59346126510306
5.954596375E8	99.17948717948718
5.954676375E8	114.83247863247863
5.95475631E8	117.92523364485982
5.95483619E8	115.45710455764075
5.954916045E8	113.97709251101321
5.95499588E8	116.87333333333333
5.955075665E8	113.96498599439776
5.9551554E8	69.17241379310344
5.95523509E8	120.00211864406779
5.955314735E8	115.34403080872914
5.95539435E8	116.35185185185185
5.955473935E8	116.5716911764706
5.9555535E8	130.62259615384616
5.955633045E8	123.6842105263158
5.955712575E8	91.3471008737093
5.955792085E8	117.36416184971098
5.955871515E8	115.18708609271523
5.95595086E8	118.37721729490022
5.95603019E8	119.57597425813371
5.956109455E8	113.12249443207126
5.9561886E8	114.65079365079364
5.95626764E8	118.36899862825788
5.95634662E8	107.26769230769231
5.956425585E8	121.3030303030303
5.956504535E8	110.31549295774649
5.95658347E8	120.63709677419355
5.95666229E8	118.15864759427828
5.956741E8	109.5956416464891
5.95681968E8	119.27804214819851
5.956898285E8	107.96974789915966
5.956976845E8	109.3748427672956
5.957055405E8	131.25324675324674
5.957133855E8	126.72312703583061
5.957212175E8	106.77033492822966
5.957290355E8	118.10055096418733
5.957368395E8	113.82037371910789
5.957446335E8	115.96231493943472
5.957524185E8	111.3959000640615
5.957601985E8	116.20183486238533
5.957679695E8	119.9391771019678
5.95775732E8	111.59570661896244
5.95783491E8	114.05857740585775
5.957912485E8	116.80717488789237
5.95798998E8	112.34650455927051
5.958067405E8	117.37825594563986
5.958144815E8	123.32859174964437
5.95822221E8	108.6820809248555
5.95829959E8	117.14379536812997
5.958376955E8	111.88704318936877
5.95845431E8	109.03351955307262
5.958531655E8	118.7760989010989
5.958608995E8	113.38532110091744
5.958686275E8	122.3764880952381
5.958763485E8	94.8
5.958840545E8	114.23676880222841
5.958917455E8	93.24719800747198
5.95899428E8	115.0569526627219
5.959070945E8	114.32682060390763
5.959147415E8	128.71022342586323
5.95922374E8	113.55386740331491
5.95930003E8	113.6522911051213
5.959376255E8	118.6341911764706
5.95945241E8	118.13455149501661
5.95952834E8	122.85654008438819
5.959603995E8	112.98833333333333
5.95967958E8	115.13165266106442
5.95975506E8	116.51057579318449
5.959830435E8	145.98984771573603
5.959905795E8	117.28225024248303
5.95998104E8	115.16803278688525
5.96005614E8	130.9493670886076
5.9601311E8	113.62869198312237
5.960205945E8	103.98076923076923
5.96028073E8	116.07400194741967
5.9603554E8	41.0
5.96042995E8	121.21379310344828
5.96050435E8	102.56756756756756
5.960578615E8	116.10105580693816
5.960652805E8	148.44951140065146
5.960726875E8	86.5
5.960800705E8	119.62158054711246
5.96087432E8	112.30923694779116
5.96094784E8	117.12227687983135
5.961021275E8	113.21311475409836
5.9610946E8	124.87335359675785
5.961167835E8	119.62545720555961
5.961241E8	113.65533980582525
5.96131407E8	119.125
5.96138698E8	114.32753623188405
5.961459755E8	113.12688821752266
5.961532495E8	114.96478873239437
5.96160521E8	114.2254516889238
5.96167789E8	120.9692532942899
5.961750525E8	103.73511904761905
5.961823105E8	120.82933914306463
5.961895585E8	119.88719153936545
5.96196797E8	117.25322164948453
5.962040315E8	114.12903225806451
5.9621126E8	111.74712643678161
5.962184845E8	116.86187845303867
5.96225708E8	91.07317073170732
5.962329275E8	115.52631578947368
5.962401415E8	121.73972602739725
5.96247351E8	114.02270210409745
5.962544925E8	119.73523421588595
5.96258094E8	0.0
5.96261758E8	111.32055063913471
5.96268946E8	116.0052596975674
5.96276101E8	113.93293413173653
5.962832275E8	115.80651340996168
5.962903235E8	88.48421052631579
5.962973965E8	118.18709150326798
5.96304453E8	119.92144177449168
5.96311486E8	111.68760611205433
5.963185055E8	114.24644280022765
5.96325501E8	117.63771428571428
5.963324765E8	132.50779510022272
5.963394505E8	95.36868686868686
5.96346419E8	110.65948275862068
5.96353379E8	112.44459459459459
5.963603355E8	94.12844036697248
5.96367285E8	115.88941454760497
5.963742265E8	117.11868131868133
5.96381163E8	114.5712
5.9638809E8	113.63123993558776
5.96395008E8	111.84444444444445
5.96401922E8	117.58543165467626
5.964088285E8	115.49032258064516
5.96415723E8	110.52173913043478
5.96422611E8	124.57362848893166
5.96429487E8	115.19028871391076
5.964363505E8	117.51377513030529
5.96443208E8	102.12878787878788
5.964500605E8	118.18035426731079
5.96456911E8	85.88636363636364
5.96463758E8	107.87368421052632
5.96470602E8	112.63736263736264
5.96477442E8	112.77737226277372
5.964842655E8	108.83783783783784
5.96491072E8	112.59516129032258
5.96497873E8	114.15283018867925
5.965046685E8	118.02596439169139
5.965114585E8	117.87878787878788
5.96518241E8	119.74344827586206
5.965250145E8	124.3463687150838
5.965317735E8	104.075
5.965385135E8	119.03263707571801
5.965452335E8	115.07219662058371
5.965519395E8	125.13677811550151
5.965586395E8	113.19444444444444
5.965653315E8	117.14332247557003
5.9657201E8	107.52986217457887
5.965786785E8	110.17517776341306
5.965853435E8	114.37810945273633
5.965920055E8	111.42493297587131
5.96598655E8	117.75066548358474
5.96605288E8	109.67316620241411
5.96611902E8	121.30456026058631
5.96618501E8	119.30636833046472
5.96625096E8	114.54388714733543
5.96631681E8	120.04535637149029
5.966382575E8	112.07215189873418
5.966448275E8	121.31929046563192
5.966513745E8	117.3687707641196
5.966579E8	113.59
5.9666441E8	112.82933844678811
5.96670903E8	123.61735700197238
5.966773905E8	110.66182298546896
5.966838665E8	110.88888888888889
5.966903285E8	115.01659751037344
5.96696783E8	117.44904458598727
5.967032275E8	118.29004329004329
5.9670966E8	105.22246220302375
5.967160775E8	118.6556886227545
5.967224835E8	121.59969558599695
5.967288835E8	99.33333333333333
5.967352755E8	117.11825192802057
5.96741657E8	120.1680412371134
5.96748027E8	115.67588932806323
5.96754392E8	132.94640975462895
5.96760756E8	123.10120068610635
5.967671185E8	105.95049504950495
5.96773478E8	113.13859910581222
5.96779835E8	115.91639344262295
5.96786191E8	114.54786450662739
5.967925455E8	113.83333333333333
5.967988965E8	114.18138041733548
5.96805244E8	116.75229357798165
5.968115905E8	103.94798301486199
5.968179315E8	148.2920353982301
5.968242665E8	110.1029900332226
5.96830593E8	116.070826306914
5.96836901E8	95.72
5.96843195E8	109.38288288288288
5.968494755E8	115.3181225554107
5.968557455E8	110.31558935361217
5.968620025E8	129.56053927923256
5.968682455E8	127.59970238095238
5.968744795E8	114.41772151898734
5.968807015E8	108.27061855670104
5.96886915E8	113.80175658720201
5.968931235E8	122.6969696969697
5.968993235E8	114.1328125
5.969055125E8	70.6829268292683
5.969116985E8	115.81766917293233
5.96917873E8	113.23456790123457
5.969240325E8	119.25976441413515
5.96930184E8	75.48148148148148
5.9693633E8	108.61506565307533
5.969424735E8	123.43333333333334
5.96948614E8	121.7429718875502
5.969547525E8	116.90951492537313
5.969608875E8	104.88541666666667
5.96967018E8	123.81094527363184
5.969731455E8	122.50103092783505
5.96979265E8	119.75722543352602
5.96985377E8	117.18372703412074
5.96991483E8	113.38434163701068
5.96997584E8	117.8075221238938
5.97003682E8	116.47587719298245
5.970097685E8	115.17936354869816
5.970158405E8	105.84810126582279
5.970219015E8	114.9023199023199
5.97027955E8	111.70089285714286
5.970340055E8	120.92392223161454
5.970400555E8	118.08859721082855
5.970461035E8	113.65550510783201
5.97052148E8	118.84565916398714
5.970581885E8	111.6893542757417
5.97064225E8	112.56888888888889
5.97070259E8	119.96910112359551
5.970762885E8	124.96685878962536
5.970823135E8	107.2051282051282
5.970883345E8	115.35890410958905
5.970943525E8	91.9967845659164
5.97100365E8	124.4367088607595
5.971063685E8	116.29608127721335
5.97112368E8	118.12380122057542
5.971183665E8	122.8496158068057
5.971243645E8	116.8659793814433
5.971303605E8	122.59405111018015
5.971363525E8	110.99248120300751
5.97142342E8	112.94736842105263
5.97148321E8	113.4929203539823
5.971542885E8	113.01415094339623
5.97160254E8	113.00694444444444
5.971662175E8	118.44786324786325
5.971721795E8	121.50400916380298
5.971781385E8	110.35813953488372
5.971840895E8	121.39252336448598
5.971900335E8	123.5
5.971959735E8	112.85714285714286
5.97201909E8	120.77806122448979
5.972078405E8	113.09756097560975
5.972137695E8	113.07770270270271
5.972196975E8	107.88442211055276
5.972256225E8	121.17748344370861
5.97231544E8	113.74460431654676
5.97237465E8	107.72850678733032
5.97243374E8	117.79509632224168
5.97249271E8	109.67028199566161
5.97255167E8	116.31766917293233
5.972610605E8	106.34285714285714
5.97266949E8	113.80434782608695
5.972728325E8	96.62792574656982
5.972787135E8	126.92093023255813
5.972845915E8	116.10344827586206
5.97290466E8	93.4090909090909
5.972963385E8	91.625
5.9730221E8	126.25984251968504
5.97308076E8	118.25754527162978
5.973139355E8	115.62862862862863
5.973197905E8	114.62641509433962
5.97325642E8	107.40983606557377
5.973314915E8	109.2332268370607
5.973373395E8	42.25
5.973431855E8	120.46616541353383
5.973490285E8	117.21436227224008
5.97354866E8	118.896
5.97360699E8	101.17127071823204
5.973665305E8	121.67096774193548
5.973723595E8	123.09647495361781
5.97378186E8	128.08363636363637
5.97384011E8	119.16881028938907
5.973898355E8	123.34615384615384
5.973956585E8	121.2433962264151
5.974014755E8	126.29406392694064
5.97407286E8	131.1021505376344
5.97413094E8	106.07194244604317
5.974188995E8	122.8048780487805
5.974247005E8	121.9276393831554
5.97430497E8	121.01443298969072
5.974362915E8	116.35153583617748
5.97442085E8	117.57546468401488
5.97447875E8	116.59401709401709
5.97453662E8	91.546875
5.974594485E8	121.17684887459806
5.97465232E8	118.63772048846675
5.974710105E8	111.82433862433862
5.974767855E8	117.49261083743842
5.974825565E8	112.92857142857143
5.974883235E8	120.07761732851985
5.97494086E8	121.1963190184049
5.97499843E8	121.15
5.97505596E8	111.66566265060241
5.97511346E8	117.07971586424625
5.97517094E8	112.54241645244215
5.975228405E8	115.46031746031746
5.97528586E8	115.24038461538461
5.975343295E8	128.51116625310175
5.9754007E8	108.74850299401197
5.975458085E8	116.08917197452229
5.975515435E8	119.18629283489096
5.975572735E8	121.8075639599555
5.975630005E8	116.69380733944953
5.975687215E8	106.50106157112526
5.975744365E8	126.52432432432433
5.9758015E8	121.93035201692099
5.97585861E8	130.77464788732394
5.975915695E8	119.6696562032885
5.97597271E8	111.9021879021879
5.976029655E8	119.12244897959184
5.976086585E8	118.29931972789116
5.97614349E8	120.82511627906976
5.976200375E8	115.56263736263736
5.976257245E8	130.16666666666666
5.976314085E8	118.56370302474794
5.976370895E8	116.68722559063349
5.976427695E8	134.79336349924586
5.97648449E8	81.25
5.976541275E8	116.1438127090301
5.976598055E8	107.23018867924529
5.976654825E8	96.85
5.976711585E8	126.79626972740316
5.97676834E8	92.78235294117647
5.97682509E8	120.08676789587852
5.976881805E8	120.04294478527608
5.97693848E8	118.0695652173913
5.976995145E8	114.97769516728624
5.9770518E8	118.63347763347764
5.97710844E8	119.3129102844639
5.977165065E8	124.73684210526316
5.977221685E8	119.33
5.97727827E8	114.90415913200724
5.977334805E8	119.9672131147541
5.977391315E8	113.3348623853211
5.977447805E8	133.66141732283464
5.977504275E8	117.74177215189873
5.977560735E8	123.74185463659148
5.97761719E8	115.28535353535354
5.97766043E8	117.74918566775244
5.977688655E8	134.38095238095238
5.977730085E8	94.10826771653544
5.97778652E8	118.16447368421052
5.977842945E8	130.41830065359477
5.97789936E8	106.277628032345
5.977955765E8	110.23333333333333
5.978012165E8	112.85714285714286
5.978068555E8	116.93777009507346
5.97812493E8	112.2960372960373
5.978181285E8	120.16034271725826
5.9782376E8	117.53213367609254
5.97829388E8	119.09554140127389
5.978350135E8	125.62068965517241
5.978406315E8	114.83385384134915
5.97846241E8	106.51851851851852
5.978518465E8	114.96875
5.978574465E8	118.23389830508475
5.978630425E8	111.56284916201118
5.97868638E8	119.44950738916256
5.978742325E8	115.09837398373983
5.97879825E8	109.13250814332248
5.97885416E8	156.42708333333334
5.978910065E8	105.82005899705015
5.97896596E8	111.03466666666667
5.97902183E8	109.35353535353535
5.979077675E8	112.09401709401709
5.97913351E8	98.28571428571429
5.97918933E8	116.85570890840653
5.97924513E8	122.68337730870712
5.97930091E8	109.29425837320574
5.979356645E8	104.70567375886525
5.979412345E8	92.04054054054055
5.97946804E8	132.4494680851064
5.97952372E8	115.25974025974025
5.97957939E8	128.14935064935065
5.979635045E8	106.43478260869566
5.979690665E8	121.42495126705653
5.97974625E8	106.16502115655854
5.97980182E8	116.47140957446808
5.97985739E8	126.89682539682539
5.979912945E8	107.88118811881188
5.979968465E8	110.70542635658914
5.98002395E8	116.15151515151516
5.98007941E8	93.8157894736842
5.98013486E8	120.98654708520179
5.980190305E8	125.0608108108108
5.98024574E8	113.71355060034305
5.980301165E8	92.84
5.98035657E8	119.91497975708502
5.98041195E8	118.66929133858268
5.98046732E8	127.27272727272727
5.980522685E8	116.58636363636364
5.980578045E8	121.65865384615384
5.980633395E8	129.39714867617107
5.98068873E8	116.52490886998785
5.98074406E8	102.0625
5.98079937E8	134.33201058201058
5.98085465E8	127.03457446808511
5.980909905E8	119.37553956834532
5.980965115E8	119.11764705882354
5.981020285E8	113.84166666666667
5.981075435E8	70.4
5.98113056E8	115.75428571428571
5.98118566E8	110.75
5.981240745E8	121.06752655538695
5.98129582E8	135.3793103448276
5.981350885E8	120.12886597938144
5.98140594E8	110.04807692307692
5.981460985E8	110.87513572204126
5.98151601E8	134.19327731092437
5.981571005E8	126.44647831277358
5.98162598E8	125.05521472392638
5.981680935E8	120.83636363636364
5.98173586E8	116.75206611570248
5.98179076E8	116.50434782608696
5.981845635E8	117.4955223880597
5.98190047E8	105.06216216216217
5.98195528E8	126.84782608695652
5.982010085E8	120.10773480662984
5.982064855E8	113.86804451510334
5.98211959E8	57.2
5.98217432E8	118.32051282051282
5.982229045E8	105.13725490196079
5.982283735E8	117.56413793103448
5.982338385E8	115.90458015267176
5.98239302E8	119.90751445086705
5.982447635E8	115.01551312649164
5.982502235E8	115.85191956124315
5.98255682E8	117.52225020990764
5.982611375E8	108.74430379746835
5.982665915E8	114.79702970297029
5.98272045E8	121.87703703703704
5.98277498E8	116.39257294429709
5.9828295E8	109.85377358490567
5.98288398E8	95.96551724137932
5.982938425E8	120.16326530612245
5.982992865E8	115.15098039215687
5.983047285E8	131.26262626262627
5.98310166E8	115.00549450549451
5.983156005E8	116.96774193548387
5.98321033E8	111.88953488372093
5.983264625E8	120.36353211009174
5.983318905E8	117.7112462006079
5.983373185E8	135.77551020408163
5.98342744E8	116.57471264367815
5.983481645E8	133.2888888888889
5.98353579E8	77.84210526315789
5.983589895E8	117.74431818181819
5.983643995E8	121.50764525993884
5.983698095E8	138.04929577464787
5.98375219E8	92.64814814814815
5.98380628E8	112.44245524296676
5.98386037E8	109.85714285714286
5.983914435E8	138.68
5.983968465E8	109.85714285714286
5.984022485E8	124.17815126050421
5.9840765E8	116.66046511627907
5.984130485E8	118.6470588235294
5.984184445E8	111.61077844311377
5.98423838E8	116.22905027932961
5.984292285E8	124.71875
5.98434617E8	115.23793103448276
5.98440004E8	122.96634615384616
5.984453905E8	114.5530871321408
5.98450775E8	116.09407665505226
5.98456157E8	131.3200371057514
5.984615365E8	112.18181818181819
5.984669145E8	142.86666666666667
5.984722915E8	120.5703125
5.98477667E8	128.8984375
5.98483042E8	115.24734982332156
5.98488415E8	113.87990487514864
5.98493785E8	119.50817757009345
5.984991535E8	101.44
5.98504521E8	117.81703204047217
5.98509887E8	118.0854961832061
5.985152515E8	129.42612419700214
5.98520615E8	109.63736263736264
5.985259775E8	113.7797833935018
5.98531337E8	116.81746031746032
5.98536694E8	125.71538461538462
5.985420505E8	121.89354275741711
5.98547406E8	119.8859649122807
5.98552759E8	116.84072022160665
5.9855811E8	117.73694390715667
5.985634595E8	121.21495327102804
5.985688075E8	124.01041666666667
5.98574155E8	115.99764336213669
5.985795015E8	121.85909090909091
5.985848445E8	119.7360788863109
5.98590184E8	117.2179104477612
5.98595522E8	118.26591760299625
5.98600859E8	114.21951219512195
5.986061955E8	120.17403314917127
5.98611531E8	154.42857142857142
5.98616865E8	105.4861853832442
5.98622197E8	123.99514563106796
5.986275275E8	113.90825688073394
5.986328565E8	113.36120401337793
5.986381845E8	86.83333333333333
5.98643512E8	128.83885209713026
5.986488385E8	98.1875
5.98654164E8	115.3002257336343
5.986594875E8	131.22881355932202
5.986648085E8	114.21854304635761
5.986701285E8	136.16666666666666
5.98675448E8	112.97987616099071
5.98680766E8	128.14721723518852
5.98686082E8	119.5467720685112
5.98691395E8	125.25882352941177
5.98696706E8	110.95612009237875
5.987020165E8	111.68862275449102
5.987073265E8	115.25892857142857
5.987126355E8	116.48852459016393
5.987179435E8	122.6942236354001
5.987232495E8	103.19791666666667
5.98728553E8	117.91666666666667
5.98733856E8	107.43908629441624
5.98739158E8	116.014115092291
5.987444585E8	115.6
5.987497585E8	118.30645161290323
5.987550575E8	115.5909090909091
5.98760355E8	119.83824492468894
5.98765652E8	117.92840095465394
5.987709485E8	120.40320855614974
5.987762445E8	95.88379204892966
5.98781538E8	141.97841726618705
5.987868265E8	117.88349514563107
5.98792112E8	111.2989010989011
5.987973965E8	118.33926701570681
5.98802679E8	117.60980810234541
5.9880796E8	118.02415458937197
5.988132405E8	109.59420289855072
5.9881852E8	113.02925531914893
5.98823797E8	119.21119592875318
5.98829071E8	119.53424657534246
5.98834344E8	115.98136645962732
5.98839617E8	128.5781990521327
5.98844889E8	118.13463751438435
5.988501585E8	114.4491565135895
5.988554265E8	134.06542056074767
5.98860694E8	119.36929460580913
5.98865959E8	121.81873727087576
5.988712215E8	113.54414125200643
5.988764825E8	122.33723196881091
5.98881741E8	131.27868852459017
5.98886997E8	114.09016393442623
5.98892251E8	116.65
5.988975035E8	148.41981132075472
5.989027555E8	117.89759797724399
5.98908004E8	107.55026455026454
5.98913247E8	107.875
5.98918488E8	111.9445178335535
5.98923728E8	108.46681922196797
5.98928967E8	110.259375
5.989342055E8	119.80844155844156
5.98939443E8	114.70370370370371
5.9894468E8	127.28571428571429
5.98949917E8	125.42105263157895
5.989551535E8	114.1665228645384
5.989603895E8	124.77777777777777
5.98965625E8	109.36794871794872
5.9897086E8	111.85483870967742
5.989760935E8	96.17796610169492
5.989813255E8	110.84033613445378
5.98986557E8	103.47385620915033
5.989917875E8	117.38872832369943
5.98997017E8	146.33607026923812
5.99002246E8	122.5614849187935
5.990074735E8	111.04545454545455
5.990126995E8	123.27041742286751
5.990179255E8	116.48837209302326
5.990231505E8	125.82920792079207
5.99028374E8	113.91836734693878
5.990335965E8	115.40853658536585
5.990388185E8	131.46368715083798
5.990440385E8	115.5
5.990492555E8	121.43494423791822
5.99054471E8	105.4
5.99059686E8	119.7051282051282
5.99064901E8	115.54915254237288
5.990701155E8	124.67072181670721
5.990753285E8	110.81481481481481
5.990805405E8	75.3125
5.990857525E8	114.06914893617021
5.99090964E8	110.1016393442623
5.99096174E8	134.86148648648648
5.99101383E8	126.56521739130434
5.991065915E8	128.44444444444446
5.99111798E8	139.95207667731628
5.991170015E8	118.05074971164936
5.991222035E8	103.94117647058823
5.991274045E8	72.88888888888889
5.991326045E8	120.92364170337738
5.991378045E8	118.10204081632654
5.991430025E8	113.8656330749354
5.991481975E8	127.93652849740933
5.991533915E8	115.51639344262296
5.99158583E8	118.88607594936708
5.99163772E8	117.57571964956195
5.99168961E8	149.93103448275863
5.99174149E8	115.19733333333333
