#Position (bp)	Coverage
5.990231505E8	17.283499234303218
5.99028374E8	7.947731188971855
5.990335965E8	6.611260053619303
5.990388185E8	7.091535810034469
5.990440385E8	16.380988884630128
5.990492555E8	11.273581288343559
5.99054471E8	0.38485139022051773
5.99059686E8	41.682837967401724
5.99064901E8	23.066730584851392
5.990701155E8	103.76582278481013
5.990753285E8	5.38296239447429
5.990805405E8	0.46220260936300844
5.990857525E8	14.985993860322333
5.99090964E8	11.591633083861064
5.99096174E8	25.91015550009599
5.99101383E8	29.513534267613746
5.991065915E8	3.0721966205837172
5.99111798E8	13.122190201729106
5.991170015E8	35.59515570934256
5.991222035E8	1.2435601691657054
5.991274045E8	0.24846153846153846
5.991326045E8	28.438846153846153
5.991378045E8	58.72326923076923
5.991430025E8	15.236335642802155
5.991481975E8	33.128224874855604
5.991533915E8	4.960338852522141
5.99158583E8	13.152823280015417
5.99163772E8	32.285604162651765
5.99168961E8	2.677394488340721
5.99174149E8	29.973395026026605
5.99179336E8	18.974744553691924
5.99184522E8	47.81639344262295
5.991897065E8	72.76331018518519
5.991948895E8	3.6974141258201465
5.99200071E8	28.4163288940359
5.992052515E8	22.127027027027026
5.992104315E8	17.76003861003861
5.99215611E8	7.939756709789535
5.992207895E8	26.946311317110855
5.99225967E8	25.615993818813983
5.992311435E8	7.621908809891808
5.99236318E8	12.15020297699594
5.99241491E8	2.025130485211676
5.992466635E8	11.037316318638824
5.992518355E8	36.91918020108275
5.99257007E8	8.885708760394508
5.992621775E8	68.13500967117989
5.99267347E8	16.81447088411685
5.992725155E8	21.3390092879257
5.99276079E8	0.44104134762633995
5.992786625E8	1.5015586034912718
5.992828495E8	7.12137049941928
5.99288015E8	0.39961277831558567
5.992931795E8	83.40433772269559
5.992983425E8	28.618752421542037
5.99303504E8	14.518116644061228
5.99308663E8	26.78029862323056
5.9931382E8	9.174132247430677
5.99318976E8	8.726091173617847
5.993241295E8	0.3420031055900621
5.993292815E8	75.5776397515528
5.99334433E8	0.7518928363424577
5.993395835E8	7.475533980582524
5.99344733E8	10.875315595261215
5.993498815E8	15.28923853923854
5.99355029E8	17.530211773848844
5.99360176E8	31.706430930639208
5.993653215E8	22.983087091757387
5.993704655E8	23.307737169517885
5.993756085E8	15.03947880202256
5.993807505E8	7.1248541423570595
5.993858915E8	19.65622568093385
5.9939103E8	7.795016546622542
5.99396166E8	1.916066212268744
5.99401299E8	23.31319430910154
5.9940643E8	21.54472812317287
5.994115605E8	27.916764132553606
5.9941669E8	23.808929615909534
5.99421819E8	2.5162799766036263
5.994269475E8	9.328783151326054
5.99432075E8	24.954749366101034
5.994372015E8	0.12992586812329301
5.99442327E8	2.265560975609756
5.99447451E8	19.13000195198126
5.99452572E8	12.493260402422347
5.994576905E8	17.864790933958577
5.99462808E8	15.690052765292164
5.994679245E8	30.477130570758405
5.994730405E8	5.6065285379202505
5.994781555E8	28.45267892061009
5.994832695E8	11.63042628079781
5.994883835E8	6.045365662886195
5.994934965E8	7.207746478873239
5.994986085E8	5.558881064162755
5.9950372E8	11.183525728820191
5.99508831E8	22.75953825083154
5.995139415E8	15.20665362035225
5.99519051E8	3.07026815423762
5.99524159E8	13.297043273937733
5.99529265E8	21.784329089128306
5.99534368E8	55.0876298764948
5.99539469E8	33.64732405410704
5.99544569E8	20.58697783879192
5.995496675E8	6.164966653589643
5.99554765E8	1.2114969589954876
5.99559862E8	48.15361977633902
5.995649565E8	6.862136684996072
5.99570046E8	128.53489286416357
5.99575131E8	5.801101711587645
5.99580214E8	0.1969309462915601
5.995852965E8	16.410074773711138
5.995903785E8	6.043683589138134
5.99595459E8	40.52628470171294
5.996005375E8	5.604962583694368
5.996056155E8	25.90685309176841
5.99610693E8	5.225329919243648
5.996157695E8	8.928881008668244
5.99620842E8	5.576445058196883
5.99625911E8	3.8646675872953247
5.99630979E8	2.056443655022696
5.996360455E8	6.579352546387683
5.99641111E8	16.15004935834156
5.99646175E8	0.567055105668576
5.99651236E8	21.17157541016011
5.996562945E8	24.994464215104784
5.99661352E8	4.664623294443346
5.996664065E8	180.89944576405384
5.996714585E8	27.739904988123516
5.996765105E8	33.62133808392716
5.996815605E8	5.905309033280507
5.99686607E8	62.55222993062438
5.996916515E8	12.485923869944488
5.996966955E8	5.882038065027756
5.997017385E8	13.040856802856009
5.99706778E8	0.5608497121302363
5.997118145E8	26.4291104050834
5.9971685E8	20.128301886792453
5.997218845E8	10.96543504171633
5.99726916E8	12.083714456154304
5.997319445E8	4.143198090692124
5.997369725E8	5.423826571201273
5.997419995E8	0.7465181058495822
5.997470245E8	18.545382165605094
5.997520475E8	1.770410195141378
5.997570695E8	10.808641975308642
5.99762091E8	31.391356303525193
5.997671115E8	5.107171314741036
5.99772131E8	13.060370591751346
5.9977715E8	2.320183303446902
5.99782168E8	2.666733107434722
5.99787184E8	21.848454636091724
5.99792198E8	34.1837223219629
5.9979721E8	15.247854719616843
5.998022205E8	1.652694610778443
5.998072295E8	18.12200479233227
5.998122365E8	11.341190571314423
5.998172415E8	15.734212629896083
5.998222455E8	7.885091926458833
5.99827249E8	24.898061163302017
5.9983225E8	7.862372474494899
5.99837249E8	11.0248049609922
5.99842248E8	30.626925385077016
5.99847246E8	26.57674604762858
5.99852241E8	26.016823552974163
5.998572335E8	18.52704326923077
5.998622255E8	68.11117788461539
5.998672175E8	13.684695512820513
5.99872209E8	32.43418152674815
5.998771995E8	3.7627254509018035
5.998821885E8	10.9943865276664
5.998871755E8	6.795226634576815
5.998921615E8	51.77617328519855
5.99897147E8	23.660782347041124
5.999021305E8	53.41569650742674
5.999071125E8	27.99136892814131
5.999120945E8	20.503813729425932
5.99917076E8	6.983537442280666
5.999220565E8	0.7006024096385542
5.99927036E8	17.81281381803575
5.999320135E8	17.199758842443728
5.99936989E8	3.2126633165829146
5.999419635E8	8.731202251708886
5.99946937E8	23.231047657349688
5.9995191E8	24.60888799517394
5.99956883E8	19.830886788658756
5.99961853E8	7.9057781356955905
5.9996682E8	26.503925911012683
5.99971786E8	24.492447129909365
5.9997675E8	15.382228490832158
5.999817125E8	5.978436114469972
5.999866735E8	49.57459677419355
5.999916325E8	1.427188382412263
5.999965885E8	1.6427129592248688
6.00001542E8	2.0446194225721785
6.00006494E8	30.897596445162595
6.000114445E8	33.7
6.000163925E8	33.256773150020216
6.000213355E8	4.282388663967612
6.000262745E8	30.228230052652897
6.00031212E8	19.685233947741544
6.000361485E8	9.837317666126419
6.000410835E8	21.81921361978111
6.000460165E8	24.293795620437955
6.000509485E8	42.39213300892133
6.000558805E8	18.942416869424168
6.00060812E8	34.30987629284121
6.0006574E8	49.53218274111675
6.00070664E8	36.50253910217347
6.000755865E8	6.552824055262088
6.000805065E8	10.698454656364376
6.00085424E8	15.788488916005695
6.00090341E8	34.06528370957901
6.00095257E8	25.1499491353001
6.001001715E8	19.86060236060236
6.00105085E8	1.5511907185019336
6.001099975E8	34.48534201954397
6.001149085E8	2.4266802443991855
6.00119817E8	5.011004687181577
6.00124724E8	15.093132260036683
6.00129631E8	4.135113103729366
6.001345375E8	0.9286587851610273
6.001394435E8	0.6076233183856502
6.00144348E8	3.113399959208648
6.001492505E8	27.366585067319463
6.001541525E8	15.997552019583843
6.00159054E8	84.7720873291165
6.00163955E8	25.353805345847785
6.00168855E8	24.836701367626045
6.001737535E8	14.472437729685586
6.001786515E8	21.995304205798284
6.00183549E8	97.48090667755768
6.00188446E8	5.9658974882581175
6.001933425E8	22.631944444444443
6.00198237E8	14.526670754138566
6.00203128E8	29.041930865207608
6.00208016E8	13.248209535502353
6.002129025E8	30.383749488334015
6.002177885E8	0.7134670487106017
6.002226735E8	14.083538083538084
6.002275555E8	14.979713114754098
6.002324355E8	7.251639344262295
6.00237314E8	17.33258150502358
6.00242191E8	43.906089809309
6.00247068E8	26.789419725240926
6.002519445E8	11.826907301066448
6.002568185E8	6.637931034482759
6.002616905E8	17.757799671592775
6.002665605E8	20.634141331142153
6.00271428E8	16.69899321964249
6.002762945E8	37.74126592683929
6.00281156E8	23.300802964793082
6.00286013E8	3.8237595223388925
6.002908685E8	14.095179233621755
6.00295722E8	1.0096847310941686
6.00300574E8	16.997526283240568
6.00305425E8	31.80746237889095
6.00310276E8	36.94310451453308
6.00315127E8	1.277262420119563
6.003199765E8	21.978960396039604
6.003248245E8	34.209983498349835
6.003296705E8	18.148431048720067
6.00334513E8	1.0877917785581492
6.003393535E8	34.954338842975204
6.00344192E8	1.3580731858590036
6.00349029E8	30.79305354558611
6.003538655E8	8.928453267162945
6.003587005E8	9.127223831195698
6.00363534E8	30.623215394165115
6.003683665E8	11.56953642384106
6.003731975E8	5.658178053830228
6.003780275E8	5.854865424430642
6.003828525E8	11.645020746887967
6.00387672E8	37.55426437020129
6.00392491E8	63.6607179912845
6.00397309E8	12.247041727216109
6.00402126E8	56.26178119161304
6.004069425E8	47.28945182724252
6.00411758E8	34.90571131879543
6.00416572E8	2.1261167670891337
6.004213845E8	42.1336242726517
6.004261955E8	5.825155925155925
6.004310045E8	6.401830282861897
6.004358105E8	121.6594504579517
6.00440614E8	17.7264209868832
6.00445415E8	12.737445301104398
6.004502135E8	34.97436431846603
6.004550115E8	14.507919966652771
6.00459809E8	15.622055451323744
6.00464605E8	0.7528675703858185
6.004693995E8	5.499582811848144
6.004741935E8	94.9616186900292
6.00478987E8	0.7627790527853119
6.0048378E8	4.623617775923221
6.00488572E8	43.96159465664788
6.00493363E8	10.180338134001252
6.004981535E8	50.2133611691023
6.005029425E8	27.399540517961572
6.0050773E8	1.3185711301441403
6.00512516E8	2.681922675026123
6.005173005E8	53.87040133779264
6.005220845E8	16.288879598662206
6.005268665E8	11.684309623430963
6.00531646E8	11.958777987026574
6.00536425E8	26.656831973216153
6.00541204E8	46.426030550324334
6.005459815E8	0.9394891122278057
6.005507565E8	30.58169250104734
6.0055553E8	5.608212864026817
6.005603025E8	12.79777870913663
6.005650745E8	6.865884325230511
6.005698445E8	20.07046979865772
6.00574612E8	33.04698972099853
6.005793785E8	6.359211078472514
6.00584143E8	58.06130589964308
6.005889055E8	15.564888702225955
6.00593667E8	13.411468178954001
6.00598428E8	36.449905482041586
6.00603189E8	17.526360008401596
6.006079495E8	0.37142857142857144
6.00612708E8	0.5356317006516712
6.006174625E8	15.119318181818182
6.006222145E8	25.890151515151516
6.006269645E8	11.007582139848358
6.006317115E8	16.71597134428993
6.006364565E8	15.446247892074199
6.006412E8	3.7229601518026567
6.006459415E8	0.35295358649789027
6.00650679E8	2.0536430834213304
6.006554135E8	17.36544148711449
6.00660145E8	14.18101078452104
6.006648735E8	43.940989847715734
6.006696015E8	54.92343485617597
6.006743275E8	31.70406435224386
6.00679051E8	4.5073046792293034
6.006837735E8	43.36679373146971
6.006884955E8	2.519059720457433
6.00693217E8	40.88455835628045
6.006979375E8	34.509745762711866
6.007026525E8	32.06836518046709
6.00707362E8	98.80930133786366
6.00712071E8	11.565512847738374
6.007167795E8	16.593245539507222
6.00721486E8	15.028905419766206
6.0072619E8	14.537316606421433
6.00730893E8	29.637040187114607
6.007355955E8	19.332837090599746
6.007402945E8	6.370102214650767
6.00744989E8	39.363733219688896
6.0074968E8	2.9603326935380676
6.00754368E8	5.349050565393642
6.007590545E8	47.26717883055911
6.00763739E8	7.145633141148836
6.0076842E8	5.181662748450524
6.00773099E8	6.391964094892071
6.007777775E8	24.925395468148782
6.007824545E8	15.077844311377245
6.007856825E8	23.089887640449437
6.00788019E8	12.584860006913239
6.007917985E8	11.163523360480069
6.00796463E8	68.28436628779755
6.008011245E8	0.5987124463519313
6.008057845E8	13.368025751072961
6.008104435E8	34.18613138686131
6.008151015E8	18.788750536711035
6.00819759E8	54.17500536826283
6.008244105E8	1.1442100731812312
6.008290555E8	5.510981912144703
6.008336985E8	12.775312365359758
6.008383405E8	17.545239121068505
6.008429815E8	39.05193965517241
6.0084762E8	20.441233556178563
6.008522565E8	66.76876617773944
6.008568905E8	43.145293609671846
6.00861518E8	4.264763140817651
6.008661405E8	11.129381220250973
6.00870762E8	8.404457909543389
6.00875383E8	21.299718675611338
6.008800015E8	17.180892547660314
6.008846155E8	26.480268863833476
6.008892235E8	30.881190269331018
6.00893827E8	17.596132956767324
6.00898428E8	21.74059578169167
6.009030255E8	20.406875543951262
6.009076195E8	0.9954268292682927
6.009122075E8	10.054319371727749
6.00916791E8	1.3574078114771984
6.00921369E8	22.92849333041767
6.0092594E8	22.911796892098927
6.00930509E8	12.421755307507112
6.00935078E8	47.7625300941125
6.00939646E8	18.495949200788264
6.009442115E8	4.082602979842243
6.009487755E8	5.4099474145486415
6.009533375E8	61.006140350877196
6.00957896E8	4.238753565942506
6.009624525E8	27.179762949956103
6.00967008E8	37.00548847420417
6.00971561E8	14.207866402988355
6.009761115E8	8.615604395604395
6.009806585E8	7.351892605633803
6.009852E8	150.41220533157082
6.009897385E8	99.3003525782283
6.00994276E8	5.602380427595327
6.009988125E8	3.440917107583774
6.010033485E8	9.76410934744268
6.010078795E8	162.72094564737074
6.010124035E8	9.033392304290137
6.010169195E8	21.644345898004435
6.01021427E8	55.998224195338516
6.010259315E8	15.87766429840142
6.01030433E8	2.068237386085797
6.01034931E8	15.83944852123638
6.010394255E8	35.78250222617987
6.01043902E8	17.045281327056713
6.01048348E8	0.4667118032046942
6.01052774E8	38.391087989142726
6.010571915E8	97.44336202990485
6.01061603E8	44.06554774325244
6.010660115E8	46.489110707803995
6.01070415E8	29.29847692657422
6.01074804E8	21.23612696962777
6.01079174E8	411.5904609034625
6.0108353E8	59.073316478970355
6.010878675E8	13.426919518963922
6.010921825E8	35.18067812354854
6.010964875E8	158.521375464684
6.01100791E8	48.828491749941904
6.01105092E8	4.176552686671319
6.011093865E8	30.331934731934734
6.0111367E8	21.003039513677813
6.01117943E8	12.728273600374795
6.011221945E8	24.41780821917808
6.011263855E8	24.630906460945035
6.011305125E8	13.485143692157818
6.0113461E8	29.577402787967717
6.01138678E8	18.11984185816654
6.011427175E8	14.584573412698413
6.01146734E8	41.97100724818795
6.01150721E8	6.4580921218223
6.011546925E8	6.4073047858942065
6.0115866E8	51.44791929382093
6.01162602E8	25.46619035468232
6.011665175E8	40.81799591002045
6.011704225E8	51.28065674704977
6.011743055E8	43.3906411582213
6.0117817E8	128.5068635068635
6.011820235E8	37.26833073322933
6.01185862E8	32.682589402244844
6.011896885E8	17.956828885400313
6.01193509E8	98.02225713537575
6.011973275E8	3.207700366684128
6.012011455E8	29.914876898899948
6.012049555E8	37.73829563387691
6.01208756E8	0.9802579626217426
6.01212534E8	60.87117380889007
6.012162835E8	19.875734901122396
6.012200245E8	1.4764705882352942
6.0122376E8	1.5132672205842939
6.012274815E8	49.171875
6.012311865E8	1.2647376960519199
6.012348635E8	21.309628008752735
6.012385165E8	39.425753424657536
6.01242163E8	35.8122426571507
6.012458055E8	7.758649093904448
6.012494445E8	35.52035203520352
6.01253079E8	11.393889347646573
6.012567055E8	49.70883977900552
6.01260325E8	26.6098369715391
6.012639315E8	47.033110740122424
6.012675245E8	8.318207126948774
6.01271105E8	28.085738302045392
6.012746715E8	13.073232323232324
6.01278234E8	31.913507441729852
6.012817945E8	48.00898876404494
6.01285354E8	31.856701320595672
6.012889055E8	23.749153498871333
6.01292449E8	36.690939881456394
6.01295986E8	2.3324837156612857
6.012995115E8	32.220454545454544
6.013030295E8	12.872582480091012
6.013065435E8	37.4626993166287
6.013100545E8	4.536182336182336
6.01313563E8	67.81636726546907
6.01317067E8	2.5632676378177663
6.01320565E8	0.03319027181688126
6.013240535E8	5.593911545089029
6.013275315E8	28.795624640184226
6.01331004E8	60.956496686833766
6.01334472E8	27.3982683982684
6.013379345E8	61.08121387283237
6.013413895E8	8.83159420289855
6.013448325E8	1.4409196740395809
6.01348261E8	18.221280327389653
6.013516815E8	34.16345029239766
6.01355098E8	34.30940521535306
6.013585075E8	0.7748091603053435
6.01361913E8	17.5071953010279
6.013653175E8	29.942126909518215
6.0136872E8	16.444281093795944
6.013721155E8	46.13952802359882
6.013755045E8	25.562868949232584
6.013788875E8	21.78567199526347
6.01382261E8	19.02641733452063
6.01385629E8	15.102465102465102
6.013889815E8	18.254943079688434
6.013923175E8	3.9823035392921415
6.013956445E8	35.82680722891566
6.013989645E8	23.27078313253012
6.01402282E8	46.0395173453997
6.014055945E8	1.5323262839879155
6.01408902E8	21.062632375189107
6.01412202E8	40.21669195751138
6.01415496E8	12.533556027938051
6.01418779E8	127.11793461655974
6.014220515E8	18.39333740831296
6.014253195E8	21.00582107843137
6.014285785E8	2.7224953902888753
6.0143183E8	12.52539242843952
6.014350785E8	47.876231527093594
6.014383245E8	39.23921085080148
6.01441561E8	46.81820997212759
6.0144478E8	28.161732626986602
6.01447977E8	25.29921507064364
6.01451161E8	35.809927741124724
6.014543425E8	16.954088050314464
6.01457518E8	7.569851781772312
6.01460689E8	0.7004099653106276
6.014638595E8	48.43091482649842
6.01467028E8	54.16892958635933
6.01470185E8	3.3603431839847473
6.014733305E8	0.8918575063613231
6.014764735E8	21.56397199236155
6.01479613E8	10.417596429709914
6.014827465E8	43.759744408945686
6.01485876E8	84.9028443592202
6.01489002E8	33.40890169708614
6.01492122E8	21.87423804940648
6.014952375E8	48.66249197174053
6.01498349E8	38.12158250241235
6.015014575E8	0.8394465894465895
6.015045615E8	26.76451612903226
6.01507657E8	38.44710449692656
6.01510745E8	18.94262560777958
6.015138295E8	18.259727626459146
6.015169105E8	18.84340480831709
6.01519987E8	45.048455284552844
6.015230615E8	15.955432661027977
6.015261355E8	4.371502927781393
6.01529206E8	22.304858167590478
6.015322695E8	31.80392156862745
6.015353295E8	11.102287581699347
6.01538386E8	3.835571568948575
6.01541439E8	50.754012446773665
6.01544491E8	61.590298262864636
6.01547538E8	10.024318107131121
6.01550577E8	11.427347611202636
6.01553612E8	26.017462932454695
6.01556641E8	1.9239166391002316
6.015596595E8	24.80889183808892
6.015626725E8	40.279548472775566
6.015656815E8	22.344976713240186
6.015686875E8	42.20159680638722
6.015716925E8	41.145805592543276
6.01574696E8	18.34065934065934
6.01577698E8	30.076641119626792
6.01580696E8	24.006677796327214
6.0158369E8	55.45740060140327
6.01586682E8	15.684720829154129
6.015896705E8	13.562625586068318
6.01592652E8	61.92912327846825
6.015956235E8	28.6416048550236
6.015985885E8	4.2105263157894735
6.016015525E8	41.425438596491226
6.01604515E8	23.750422154677473
6.016074715E8	61.0420054200542
6.016104235E8	20.212737127371273
6.016133755E8	1.6239837398373984
6.01616325E8	6.794706481167289
6.01619264E8	1.8307744796997611
6.01622193E8	0.4660061496412709
6.016251175E8	18.34120465434634
6.016280395E8	14.779260780287474
6.016309605E8	36.475
6.016338805E8	22.678424657534247
6.016368005E8	41.45479452054794
6.0163972E8	53.72559095580678
6.016426365E8	17.757378174330817
6.0164555E8	36.877102643323035
6.016484625E8	4.2654532967032965
6.01651372E8	4.821121431028552
6.01654279E8	44.3687650498796
6.016571825E8	3.233448275862069
6.016600805E8	31.501381215469614
6.016629755E8	19.606081548030406
6.016658675E8	9.208650519031142
6.01668757E8	53.70335756317065
6.016716445E8	41.17013167013167
6.016745305E8	5.232501732501732
6.01677415E8	10.816163718348943
6.01680297E8	1.171468240194377
6.016831735E8	37.628133704735376
6.016860455E8	2.0309888579387185
6.016889165E8	1.1519163763066202
6.01691785E8	1.0422043948378095
6.01694651E8	140.83490401396162
6.01697513E8	21.81462049667716
6.017003695E8	21.2281009110021
6.017032225E8	2.16164095371669
6.01706074E8	0.29533497018589966
6.01708924E8	2.731133731133731
6.017117715E8	36.39002108222066
6.017146165E8	15.59563994374121
6.017174605E8	38.913502109704645
6.01720304E8	0.07034822370735139
6.017231465E8	122.48768472906404
6.01725988E8	1.294262583597325
6.01728828E8	15.520958083832335
6.017316665E8	26.838266384778013
6.01734504E8	2.0535777229467747
6.017373405E8	1.6428067700987306
6.01740174E8	0.18650653479335924
6.017430035E8	40.00848656294201
6.01745826E8	37.08626198083067
6.01748639E8	2.1302954788180846
6.017514475E8	17.82834757834758
6.01754253E8	38.3207277916518
6.017570555E8	22.033547466095644
6.01759857E8	40.071046054980364
6.017626565E8	18.432451751250895
6.01765454E8	10.823739721129781
6.01768248E8	5.233966320315299
6.017710385E8	42.27777777777778
6.01773827E8	48.65518478650879
6.017766125E8	5.612068965517241
6.01779395E8	20.160733549083062
6.01782176E8	49.06148867313916
6.01784956E8	14.877653832313783
6.01787735E8	4.314861460957179
6.017905135E8	59.11987041036717
6.017932915E8	18.113750899928007
6.017960695E8	38.357811375089994
6.017988475E8	27.718502519798417
6.018016245E8	0.6426512968299711
6.018044E8	181.6645045045045
6.01807175E8	54.380540540540544
6.018099475E8	4.8783393501805055
6.018127175E8	36.602527075812276
6.01815485E8	36.29005424954792
6.018182495E8	58.63820549927641
6.01821013E8	42.623597538906985
6.01823774E8	14.762957593330917
6.01826533E8	4.39869517941283
6.018292905E8	20.9100145137881
6.018320455E8	49.74909222948439
6.018347995E8	65.50435729847494
6.018375515E8	65.4989090909091
6.018403015E8	56.08581818181818
6.018430505E8	0.6033478893740902
6.01845797E8	15.58615664845173
6.018485395E8	44.193065693430654
6.01851279E8	152.76451259583789
6.01854018E8	54.53413654618474
6.01856757E8	29.434100036509676
6.01859495E8	70.46803069053709
6.018622315E8	1.7288011695906433
6.01864967E8	50.32650822669104
6.018677015E8	43.94842721287491
6.018704335E8	26.4
6.01873162E8	21.28932893289329
6.01875889E8	6.4675467546754675
6.01878615E8	0.23155963302752294
6.0188134E8	15.441467889908257
6.01884064E8	19.474843922144693
6.018867865E8	24.58853783982366
6.018895075E8	12.199632352941176
6.018922265E8	48.45437821927888
6.01894942E8	5.094360486546258
6.018976545E8	18.414823008849556
6.01900366E8	0.1383253412025083
6.01903074E8	29.046210720887245
6.019057775E8	0.49037749814951886
6.019084795E8	1.2424130273871206
6.019111805E8	27.662592592592592
6.0191388E8	26.65320489070026
6.019165785E8	38.35470719051149
6.019192735E8	83.02526002971769
6.01921962E8	31.680074487895716
6.01924645E8	2.681089145841104
6.019273255E8	12.938059701492538
6.01930005E8	38.501679731243
6.01932683E8	1.0227867015315653
6.01935358E8	13.519266741488964
6.019380295E8	60.578277153558055
6.01940695E8	129.99285982713266
6.01943355E8	40.262504701015416
6.019460125E8	24.855045180722893
6.019486675E8	50.714393368500374
6.019513215E8	1.3666164280331574
6.01953975E8	1.6404070863173765
6.01956628E8	34.64606106294761
6.01959279E8	13.780294450736127
6.019619265E8	413.3888888888889
6.01964572E8	31.532703213610585
6.019672125E8	26.57435508345979
6.019698475E8	33.84662110858011
6.01972481E8	39.53816938853019
6.01975114E8	24.296619825294343
6.01977747E8	4.568173186479301
6.0198038E8	3.2897835169008736
6.019830125E8	34.15691489361702
6.01985644E8	14.963131889015584
6.019882735E8	0.639269406392694
6.019909005E8	31.60967250571211
6.01993526E8	3.2803809523809524
6.0199615E8	0.1963400686237133
6.019987725E8	3.5522501906941266
6.02001393E8	9.61168384879725
6.02004012E8	19.20465826651394
6.020066305E8	17.050420168067227
6.020092485E8	19.59090909090909
6.02011864E8	172.58859548411786
6.02014477E8	30.803291236127055
6.02017089E8	28.70509383378016
6.020196995E8	26.906513409961686
6.02022308E8	36.80705792098197
6.02024915E8	20.751054852320674
6.0202752E8	21.88820591625048
6.02030123E8	20.64963503649635
6.020327255E8	32.713297463489624
6.02035326E8	284.5294343978453
6.020379235E8	31.539676425269647
6.020405185E8	13.616422513492676
6.020431115E8	25.487654320987655
6.02045702E8	59.538818076477405
6.020482905E8	4.161901081916538
6.020508775E8	40.5046403712297
6.020534625E8	17.274767801857585
6.020560445E8	36.07984496124031
6.02058622E8	51.14563106796116
6.020611965E8	36.44327894327894
6.020637705E8	42.867909867909866
6.020663445E8	34.457264957264954
6.02068918E8	2.382821609016712
6.020714905E8	27.88452566096423
6.020740625E8	32.46772939346812
6.02076631E8	23.626120857699807
6.02079196E8	2.4432748538011695
6.0208176E8	60.87514631291455
6.02084322E8	0.24755954705193284
6.020868825E8	27.540234375
6.02089442E8	21.590465025400547
6.020920005E8	20.18530101641908
6.02094558E8	5.470473210793899
6.02097115E8	22.148611654282362
6.020996715E8	0.5125195618153364
6.02102227E8	35.821917808219176
6.02104782E8	6.042270058708415
6.02107335E8	31.326930615444923
6.021098845E8	3.076138147566719
6.021124325E8	47.5616169544741
6.0211498E8	28.874754613270515
6.021175255E8	319.58411949685535
6.021200685E8	11.764358772619984
6.021226095E8	31.82992125984252
6.021251495E8	20.48740157480315
6.02127687E8	46.28560157790927
6.021302215E8	13.859510655090766
6.02132755E8	1.0351362021318595
6.02135288E8	0.9139360442163442
6.021378205E8	24.182859399684045
6.02140352E8	39.323587514816275
6.021428825E8	16.250592885375493
6.02145412E8	13.213127718465797
6.02147941E8	6.481613285883748
6.021504695E8	0.7175632911392406
6.021529975E8	11.95490506329114
6.021555255E8	0.04113924050632911
6.02158052E8	6.113267326732673
6.02160577E8	22.61742574257426
6.02163102E8	19.266534653465346
6.021656255E8	1.895321173671689
6.02168144E8	16.042544731610338
6.02170659E8	1.0234592445328032
6.02173173E8	45.402307998408276
6.021756855E8	52.0187101910828
6.021781975E8	40.76074840764331
6.021807095E8	29.88017515923567
6.02183221E8	21.69772998805257
6.02185732E8	11.253285543608124
6.02188243E8	97.89326961369972
6.021907535E8	19.32191235059761
6.021932635E8	19.762549800796812
6.021957725E8	10.689792663476874
6.021982805E8	1.219298245614035
6.02200788E8	0.7032309533306741
6.02203294E8	0.7740518962075849
6.022057985E8	11.75199680511182
6.02208302E8	19.309228925289652
6.02210805E8	42.01318417898522
6.02213308E8	32.38553735517379
6.022158105E8	20.838928856914468
6.022183115E8	0.568
6.022208105E8	1.0652522017614092
6.02223308E8	24.11093311974369
6.022258045E8	18.303685897435898
6.022283005E8	97.05729166666667
6.022307965E8	12.607772435897436
6.022332915E8	3.7076984763432237
6.02235785E8	31.441235459286002
6.02238278E8	33.63537906137184
6.022407705E8	38.412921348314605
6.022432585E8	0.6735104669887279
6.02245742E8	0.31333064840918246
6.02248224E8	25.018540910923015
6.02250705E8	0.720677146311971
6.02253185E8	6.4703509479628885
6.022556635E8	15.89184826472962
6.022581405E8	8.157915993537964
6.02260616E8	18.045656565656564
6.0226309E8	22.457339264051758
6.02265563E8	2.395066720582289
6.02268034E8	14.569461320372621
6.02270503E8	22.87282300526529
6.02272972E8	0.3248278655326043
6.022754395E8	26.210867802108677
6.02277905E8	12.251521298174442
6.0228037E8	31.908316430020285
6.02282835E8	0.9411764705882353
6.022852985E8	0.6226645004061738
6.0228776E8	23.815928484355954
6.02290221E8	0.3425436814303129
6.022926815E8	1.7154471544715446
6.02294999E8	46.41977011494253
6.02296228E8	38.49823321554771
6.022975975E8	1.260586319218241
6.02300053E8	26.284317718940937
6.02302507E8	10.947818997146351
6.0230496E8	7.317977986139421
6.02307413E8	49.14920505503465
6.02309865E8	14.147286821705427
6.02312316E8	1.0167278661770707
6.023147665E8	18.8
6.02317216E8	22.25357288689261
6.023196645E8	35.47957516339869
6.023221115E8	17.89983646770237
6.023245575E8	27.27350776778414
6.023270025E8	57.58019639934533
6.023294465E8	44.966857610474634
6.02331889E8	4.937730438344941
6.0233433E8	11.298238426874232
6.0233677E8	29.57277572775728
6.023392085E8	2.3748974569319112
6.02341646E8	20.574887156339763
6.023440825E8	44.779556650246306
6.02346517E8	0.4952733251130292
6.023489495E8	5.381990131578948
6.023513815E8	21.738486842105264
6.02353813E8	4.264911559029206
6.023562435E8	23.21851851851852
6.023586735E8	26.64814814814815
6.023611025E8	22.065485996705107
6.023635305E8	93.2994233937397
6.02365958E8	43.86732591676967
6.023683845E8	53.808326463314096
6.02370808E8	15.29574555968608
6.02373229E8	64.86617100371747
6.0237565E8	4.411813300289137
6.023780705E8	12.459504132231405
