#Position (bp)	mapping quality
5.98965625E8	16.573488848117222
5.9897086E8	25.03266173461357
5.989760935E8	5.109783491851073
5.989813255E8	7.7249505085671375
5.98986557E8	7.5510858918499
5.989917875E8	22.855031962592438
5.98997017E8	3.612065814435445
5.99002246E8	16.856848114256394
5.990074735E8	10.999150633332102
5.990126995E8	12.967090494786152
5.990179255E8	4.39938148884471
5.990231505E8	11.53092846304644
5.99028374E8	15.23499795234998
5.990335965E8	10.326034063260341
5.990388185E8	3.964841218405703
5.990440385E8	15.838235294117647
5.990492555E8	8.195806336411408
5.99054471E8	14.739412057797708
5.99059686E8	13.417695605770646
5.99064901E8	14.060410830222873
5.990701155E8	6.403338046521944
5.990753285E8	3.517571998859424
5.990805405E8	8.054794520547945
5.990857525E8	10.386482645601546
5.99090964E8	8.6828686841931
5.99096174E8	8.834202688084407
5.99101383E8	4.439610761305095
5.991065915E8	11.867625
5.99111798E8	12.668979956369599
5.991170015E8	17.776541049652742
5.991222035E8	2.536404390168496
5.991274045E8	9.588235294117647
5.991326045E8	12.025601493082322
5.991378045E8	10.022913862608519
5.991430025E8	13.25591147938561
5.991481975E8	5.5841469651533115
5.991533915E8	6.916239714330073
5.99158583E8	5.044293040293041
5.99163772E8	17.033044827792036
5.99168961E8	15.675376088677751
5.99174149E8	24.30810692600597
5.99179336E8	9.247475157993131
5.99184522E8	8.615464973702043
5.991897065E8	8.936671040945905
5.991948895E8	3.058141962421712
5.99200071E8	20.982638818135506
5.992052515E8	18.90311294910049
5.992104315E8	9.62642260073698
5.99215611E8	13.606347276264591
5.992207895E8	14.114865833381113
5.99225967E8	15.172191472996818
5.992311435E8	7.838914095967149
5.99236318E8	26.97996913432931
5.99241491E8	3.6177930507827414
5.992466635E8	3.974774459139879
5.992518355E8	7.644517298084275
5.99257007E8	5.827609471576565
5.992621775E8	8.566445616565131
5.99267347E8	16.5344248337437
5.992725155E8	28.68796699310845
5.99276079E8	3.951388888888889
5.992786625E8	1.8127465227319908
5.992828495E8	5.039169316915382
5.99288015E8	4.4147286821705425
5.992931795E8	8.042509867657301
5.992983425E8	19.771068841806
5.99303504E8	14.436685885116379
5.99308663E8	27.77300768974556
5.9931382E8	3.9644057407368267
5.99318976E8	3.527176933508214
5.993241295E8	16.86606129398411
5.993292815E8	14.221754807692308
5.99334433E8	7.421378776142525
5.993395835E8	5.407283306059898
5.99344733E8	22.005393146061397
5.993498815E8	13.269473630715675
5.99355029E8	21.521013432637318
5.99360176E8	8.672430802791787
5.993653215E8	6.401201099598223
5.993704655E8	13.0496184161141
5.993756085E8	14.729701421126816
5.993807505E8	21.754858609018452
5.993858915E8	12.906020805083488
5.9939103E8	17.047299153410084
5.99396166E8	10.186096147982518
5.99401299E8	12.957348269520146
5.9940643E8	14.82285202540119
5.994115605E8	16.714683722846388
5.9941669E8	13.601624684725998
5.99421819E8	4.309778397644506
5.994269475E8	17.098164638989925
5.99432075E8	16.540561031084156
5.994372015E8	5.423423423423423
5.99442327E8	4.791576952889502
5.99447451E8	14.315071987592217
5.99452572E8	9.683971041233406
5.994576905E8	14.72434158719048
5.99462808E8	3.15502080063772
5.994679245E8	22.087454544288455
5.994730405E8	10.250217899104
5.994781555E8	10.273650064945329
5.994832695E8	4.4611789232993715
5.994883835E8	10.526070643032734
5.994934965E8	7.6449546762199425
5.994986085E8	6.1224267164021535
5.9950372E8	16.81308280410784
5.99508831E8	20.04697224992263
5.995139415E8	9.810825418886573
5.99519051E8	21.406859620043353
5.99524159E8	3.447679213052954
5.99529265E8	12.211107014720032
5.99534368E8	17.94068013750792
5.99539469E8	12.847758324351094
5.99544569E8	17.163937393424977
5.995496675E8	11.391931019122467
5.99554765E8	2.8291497975708504
5.99559862E8	20.165271207917243
5.995649565E8	7.383521263808597
5.99570046E8	10.347849759198112
5.99575131E8	3.269813816258012
5.99580214E8	1.5944055944055944
5.995852965E8	10.727073240922826
5.995903785E8	6.631470990427818
5.99595459E8	15.802470935175604
5.996005375E8	16.987773171245873
5.996056155E8	8.572444984987268
5.99610693E8	10.980738060235968
5.996157695E8	27.87011009862542
5.99620842E8	11.185375172462589
5.99625911E8	4.212506380806534
5.99630979E8	3.122648752399232
5.996360455E8	6.592931505205365
5.99641111E8	10.59036674816626
5.99646175E8	1.393939393939394
5.99651236E8	7.717086651666091
5.996562945E8	12.369286991188243
5.99661352E8	7.303404129043198
5.996664065E8	11.160323184929709
5.996714585E8	18.574902598792654
5.996765105E8	12.141797415442584
5.996815605E8	3.8092586380409257
5.99686607E8	7.94572147438335
5.996916515E8	11.411073532447324
5.996966955E8	20.965890323233005
5.997017385E8	14.812157805085777
5.99706778E8	4.094867256637168
5.997118145E8	9.931651352021458
5.9971685E8	18.858820279044068
5.997218845E8	24.590471014492753
5.99726916E8	19.030212772959896
5.997319445E8	5.979454685099847
5.997369725E8	2.64002053463386
5.997419995E8	4.092217484008529
5.997470245E8	14.83020649980681
5.997520475E8	5.997750534248116
5.997570695E8	12.342974521471602
5.99762091E8	21.31424474672622
5.997671115E8	10.0183711677978
5.99772131E8	17.634553775743708
5.9977715E8	16.095319879776728
5.99782168E8	4.47761417146274
5.99787184E8	11.785178424751301
5.99792198E8	25.106458220269253
5.9979721E8	7.444605860719568
5.998022205E8	2.3702898550724636
5.998072295E8	12.147198501459975
5.998122365E8	11.699968295346462
5.998172415E8	15.571874920618793
5.998222455E8	8.683174088247966
5.99827249E8	8.0240115602296
5.9983225E8	9.01175452880114
5.99837249E8	3.864351423439116
5.99842248E8	20.583753527014316
5.99847246E8	18.55542754736303
5.99852241E8	21.679958738125663
5.998572335E8	24.91797766172543
5.998622255E8	21.306675372267367
5.998672175E8	14.54489562900723
5.99872209E8	21.21879304912929
5.998771995E8	6.320036216446527
5.998821885E8	13.060193289569657
5.998871755E8	6.029367492104719
5.998921615E8	29.8185864361084
5.99897147E8	20.799837217780567
5.999021305E8	25.289241198420243
5.999071125E8	22.75649143439008
5.999120945E8	14.507557513460597
5.99917076E8	5.43139284174213
5.999220565E8	4.593866437374606
5.99927036E8	21.60237907317623
5.999320135E8	13.98243871661253
5.99936989E8	14.480510542451354
5.999419635E8	16.805682838656196
5.99946937E8	16.20060072017173
5.9995191E8	19.746894917470176
5.99956883E8	14.671817803871464
5.99961853E8	18.725552612814507
5.9996682E8	4.8926051122336585
5.99971786E8	10.076510011923851
5.9997675E8	20.99161667234288
5.999817125E8	4.092971515253666
5.999866735E8	15.069201675545976
5.999916325E8	3.4249576031656304
5.999965885E8	3.9980339149668223
6.00001542E8	1.938777525427076
6.00006494E8	19.133839737471728
6.000114445E8	11.647939333992747
6.000163925E8	10.557195661689606
6.000213355E8	5.601985346253841
6.000262745E8	21.301218621664535
6.00031212E8	25.655392752042474
6.000361485E8	3.6833412278353275
6.000410835E8	21.14820353719254
6.000460165E8	12.329519183421384
6.000509485E8	4.405068921646467
6.000558805E8	10.523580664497345
6.00060812E8	16.524582993462662
6.0006574E8	15.934674067211596
6.00070664E8	25.985025208400575
6.000755865E8	11.368399838774687
6.000805065E8	6.747657512116317
6.00085424E8	6.070215890354493
6.00090341E8	13.846614009635879
6.00095257E8	14.209567032326959
6.001001715E8	20.284676469081408
6.00105085E8	5.372785723658312
6.001099975E8	11.031559931992065
6.001149085E8	3.608224926563156
6.00119817E8	6.559599821058197
6.00124724E8	23.862426075450298
6.00129631E8	6.6917352520822035
6.001345375E8	8.12071992976295
6.001394435E8	5.824555518282455
6.00144348E8	16.368948575171963
6.001492505E8	29.281995661605205
6.001541525E8	23.048979852078553
6.00159054E8	10.542215044239267
6.00163955E8	9.22386306022099
6.00168855E8	21.714419560304087
6.001737535E8	6.782679231442033
6.001786515E8	12.240724754717682
6.00183549E8	4.74734374607218
6.00188446E8	3.6524730446688345
6.001933425E8	16.921737090049277
6.00198237E8	11.19149115772591
6.00203128E8	13.562639978589438
6.00208016E8	12.716591498826146
6.002129025E8	32.21224613519248
6.002177885E8	3.0654044750430294
6.002226735E8	23.693010002326123
6.002275555E8	25.42932381225975
6.002324355E8	16.174578953317507
6.00237314E8	29.599945582094144
6.00242191E8	10.05630691635922
6.00247068E8	13.366155895049443
6.002519445E8	7.9107303877367
6.002568185E8	4.803586889301175
6.002616905E8	18.87635813028804
6.002665605E8	13.175505490457654
6.00271428E8	9.11435391392081
6.002762945E8	16.876841148059615
6.00281156E8	10.23848655144382
6.00286013E8	3.3003984492784837
6.002908685E8	8.396562308164517
6.00295722E8	2.077142857142857
6.00300574E8	10.948735674004002
6.00305425E8	23.1477206444672
6.00310276E8	19.963512284402185
6.00315127E8	1.5422853453841188
6.003199765E8	21.88808491469114
6.003248245E8	26.363647874585467
6.003296705E8	19.10074962177657
6.00334513E8	5.15989365742499
6.003393535E8	5.229733004687343
6.00344192E8	2.4119348454863756
6.00349029E8	10.809749842224699
6.003538655E8	13.04122469776275
6.003587005E8	4.168105890618979
6.00363534E8	26.161741057553275
6.003683665E8	11.234902690326274
6.003731975E8	3.208752607120641
6.003780275E8	10.310972806676332
6.003828525E8	11.948368935844217
6.00387672E8	19.282521246145855
6.00392491E8	18.766390356638777
6.00397309E8	14.80892972166661
6.00402126E8	16.437694870725757
6.004069425E8	11.149258384340449
6.00411758E8	6.307780640324625
6.00416572E8	20.263949965796932
6.004213845E8	22.29896373312552
6.004261955E8	3.2719226239337593
6.004310045E8	19.300584795321637
6.004358105E8	6.509039236755114
6.00440614E8	20.35590791637303
6.00445415E8	26.112830664027353
6.004502135E8	9.025749819733385
6.004550115E8	22.4589492738008
6.00459809E8	14.767637678645299
6.00464605E8	6.433240997229917
6.004693995E8	10.895922624691826
6.004741935E8	9.22824582753061
6.00478987E8	23.46745076586433
6.0048378E8	12.904697441451198
6.00488572E8	10.735571170828981
6.00493363E8	14.928896543240251
6.004981535E8	7.475178985706089
6.005029425E8	15.222084168642189
6.0050773E8	8.330164765525982
6.00512516E8	18.078781267045898
6.005173005E8	5.005494420214499
6.005220845E8	25.322267279213612
6.005268665E8	8.477323593131725
6.00531646E8	11.889713215866738
6.00536425E8	19.332922531065286
6.00541204E8	18.541015008788932
6.005459815E8	3.193670603967016
6.005507565E8	10.69998698603396
6.0055553E8	4.369022713687985
6.005603025E8	12.10861128850027
6.005650745E8	13.731839824197289
6.005698445E8	18.53594716602575
6.00574612E8	18.96679468054718
6.005793785E8	3.9448000527913423
6.00584143E8	5.1548566965351155
6.005889055E8	12.292862924986508
6.00593667E8	11.244847459750673
6.00598428E8	23.764979428136776
6.00603189E8	19.082044030056444
6.006079495E8	1.5282805429864252
6.00612708E8	5.161695447409733
6.006174625E8	12.858003813659582
6.006222145E8	22.114297325855482
6.006269645E8	5.0566738098882595
6.006317115E8	5.120566213729297
6.006364565E8	14.969608471962554
6.006412E8	3.006059576395968
6.006459415E8	11.558876270173341
6.00650679E8	2.578979843685726
6.006554135E8	12.148391884001557
6.00660145E8	18.924368494825682
6.006648735E8	21.15566562215708
6.006696015E8	19.942259259544514
6.006743275E8	9.525873005274754
6.00679051E8	8.303222472754603
6.006837735E8	22.83521179032904
6.006884955E8	5.218327028163094
6.00693217E8	9.159271770215941
6.006979375E8	13.470746411600752
6.007026525E8	14.742594774963255
6.00707362E8	16.276468805677283
6.00712071E8	20.161764165840403
6.007167795E8	10.822877331319363
6.00721486E8	21.499752513753165
6.0072619E8	29.23633518114935
6.00730893E8	28.520709125216133
6.007355955E8	20.622190686776015
6.007402945E8	27.394163268035033
6.00744989E8	23.943670358461354
6.0074968E8	9.278366111951588
6.00754368E8	14.818994056878465
6.007590545E8	19.455745979575067
6.00763739E8	15.210441383020052
6.0076842E8	5.109507114869045
6.00773099E8	17.975859301859035
6.007777775E8	18.013464721571857
6.007824545E8	9.231008169749234
6.007856825E8	9.19985401459854
6.00788019E8	7.429850582289607
6.007917985E8	15.995123730538117
6.00796463E8	8.18799346754185
6.008011245E8	8.854480286738351
6.008057845E8	21.92281884581427
6.008104435E8	9.453218118676958
6.008151015E8	12.168845266116685
6.00819759E8	12.778543201753516
6.008244105E8	2.446576373212942
6.008290555E8	8.00746297815809
6.008336985E8	9.477496922584018
6.008383405E8	15.580035606851249
6.008429815E8	6.965866634290098
6.0084762E8	12.781729369316144
6.008522565E8	8.435239387478193
6.008568905E8	5.809085859824167
6.00861518E8	6.4636843173057414
6.008661405E8	18.68901632970451
6.00870762E8	24.27623142879213
6.00875383E8	14.486588909434499
6.008800015E8	13.188192719432081
6.008846155E8	7.7079843114135285
6.008892235E8	23.74986108864303
6.00893827E8	9.960577813445274
6.00898428E8	14.550242536380457
6.009030255E8	12.205448342040729
6.009076195E8	5.096259024283526
6.009122075E8	11.110503590878517
6.00916791E8	1.8553287252853239
6.00921369E8	17.744601915080302
6.0092594E8	19.899029460089412
6.00930509E8	19.936868998326137
6.00935078E8	17.898330637363845
6.00939646E8	13.353565128860792
6.009442115E8	22.015456448237
6.009487755E8	3.388927139443522
6.009533375E8	25.569266107811984
6.00957896E8	4.603437564713191
6.009624525E8	14.35232696174625
6.00967008E8	10.588983151400095
6.00971561E8	12.832261057841015
6.009761115E8	22.702150455345528
6.009806585E8	8.048103690843236
6.009852E8	2.776337625472191
6.009897385E8	22.734522052704577
6.00994276E8	5.649697065071996
6.009988125E8	2.5258841619682215
6.010033485E8	6.64276360352224
6.010078795E8	5.492858549170033
6.010124035E8	21.10724864745771
6.010169195E8	14.769761104736927
6.01021427E8	25.623228102999935
6.010259315E8	27.81017437389006
6.01030433E8	7.437936593229447
6.01034931E8	17.657756563245822
6.010394255E8	7.914044856440725
6.01043902E8	7.071147700522101
6.01048348E8	3.7263056092843327
6.01052774E8	7.1505005096419545
6.010571915E8	12.702340071841252
6.01061603E8	15.511902617289033
6.010660115E8	26.77559485467783
6.01070415E8	23.61075851152975
6.01074804E8	18.961158366758788
6.01079174E8	30.410478643925778
6.0108353E8	19.173358544594365
6.010878675E8	23.34517206931
6.010921825E8	14.330646651880016
6.010964875E8	20.363445291934642
6.01100791E8	14.952415174980604
6.01105092E8	15.95639097744361
6.011093865E8	25.81174110848114
6.0111367E8	9.55527106757208
6.01117943E8	2.943721589340597
6.011221945E8	16.677583788750788
6.011263855E8	15.001340915541896
6.011305125E8	6.741105291674192
6.0113461E8	25.5712655653123
6.01138678E8	24.785520448377902
6.011427175E8	12.216053056712864
6.01146734E8	20.858372140109335
6.01150721E8	14.700093538077793
6.011546925E8	4.527459999213744
6.0115866E8	22.949473261075244
6.01162602E8	6.423207951744454
6.011665175E8	11.173089929859719
6.011704225E8	24.761486202549378
6.011743055E8	17.263085768760984
6.0117817E8	17.939578567613598
6.011820235E8	20.111341342598408
6.01185862E8	7.853243029543076
6.011896885E8	17.365213970363246
6.01193509E8	17.125840463527155
6.011973275E8	2.6431779211235407
6.012011455E8	18.559208510265726
6.012049555E8	20.31851604045135
6.01208756E8	4.003222341568207
6.01212534E8	24.22507029073911
6.012162835E8	9.5408
6.012200245E8	4.176385367620427
6.0122376E8	2.358838115479986
6.012274815E8	15.423084930366084
6.012311865E8	1.9007911054094504
6.012348635E8	18.326449145145556
6.012385165E8	17.158654380698245
6.01242163E8	14.232033357861173
6.012458055E8	3.385674346179708
6.012494445E8	23.479946110009912
6.01253079E8	6.852539015316229
6.012567055E8	19.125031954030653
6.01260325E8	17.318189842265397
6.012639315E8	21.42496021581074
6.012675245E8	22.041065631379897
6.01271105E8	6.610287515712604
6.012746715E8	13.261863370034126
6.01278234E8	22.00675794586604
6.012817945E8	31.86938307433065
6.01285354E8	15.787498456490678
6.012889055E8	11.97476445637839
6.01292449E8	17.929167051293884
6.01295986E8	2.809009227780476
6.012995115E8	13.49706390632715
6.013030295E8	9.280092797171896
6.013065435E8	11.949516983483951
6.013100545E8	2.8403466901143073
6.01313563E8	25.037341484745536
6.01317067E8	0.8394250055716515
6.01320565E8	23.17241379310345
6.013240535E8	2.697042817537735
6.013275315E8	23.9621736174977
6.01331004E8	19.971433972965308
6.01334472E8	20.77509875177753
6.013379345E8	18.943285969120993
6.013413895E8	3.098624831796252
6.013448325E8	7.279135528176126
6.01348261E8	15.031106120157215
6.013516815E8	25.06945454856683
6.01355098E8	23.8172470921792
6.013585075E8	10.209928003031452
6.01361913E8	3.2665235187546133
6.013653175E8	13.21573148357093
6.0136872E8	30.807302376311977
6.013721155E8	27.315376599131785
6.013755045E8	20.29491842460771
6.013788875E8	20.099073268833568
6.01382261E8	5.09783151326053
6.01385629E8	20.543913470993118
6.013889815E8	8.37362763600558
6.013923175E8	8.641485275288092
6.013956445E8	12.70680566648451
6.013989645E8	14.200352062542875
6.01402282E8	29.04395856402461
6.014055945E8	5.899447949526814
6.01408902E8	12.403938976038614
6.01412202E8	13.94788475179981
6.01415496E8	17.92864584595256
6.01418779E8	10.95064137846497
6.014220515E8	20.199308774903212
6.014253195E8	16.6832402316118
6.014285785E8	4.798284230725815
6.0143183E8	6.284776999631404
6.014350785E8	11.047581381589948
6.014383245E8	28.13575087201081
6.01441561E8	10.981756363443933
6.0144478E8	25.437219904615418
6.01447977E8	23.034587604557075
6.01451161E8	17.472307273891722
6.014543425E8	18.10709648699781
6.01457518E8	16.710714880853192
6.01460689E8	1.729851418280054
6.014638595E8	20.34116045490666
6.01467028E8	8.810082015470437
6.01470185E8	16.515555555555554
6.014733305E8	1.8238231098430813
6.014764735E8	11.450098887150574
6.01479613E8	17.196113831089352
6.014827465E8	10.125613281934466
6.01485876E8	13.479404203100945
6.01489002E8	13.261846342585493
6.01492122E8	18.920946877474993
6.014952375E8	18.24018873527568
6.01498349E8	19.6102598717516
6.015014575E8	3.9095438865465697
6.015045615E8	15.006604796914548
6.01507657E8	31.418428138673846
6.01510745E8	20.616516650124918
6.015138295E8	20.00058601033509
6.015169105E8	5.846172413793103
6.01519987E8	22.8855793941844
6.015230615E8	4.186413032397496
6.015261355E8	14.560127995237387
6.01529206E8	17.368825739303308
6.015322695E8	9.48512124948623
6.015353295E8	12.01018455832573
6.01538386E8	16.425789923142613
6.01541439E8	14.352793123031649
6.01544491E8	12.361749116607774
6.01547538E8	9.795010490427485
6.01550577E8	4.996943659535206
6.01553612E8	20.815875789926928
6.01556641E8	15.740887207702889
6.015596595E8	10.606226763313451
6.015626725E8	17.073671716588912
6.015656815E8	25.512974735368996
6.015686875E8	30.625510413217928
6.015716925E8	15.913917250529927
6.01574696E8	18.471213029032082
6.01577698E8	16.646022601373808
6.01580696E8	9.31375521557719
6.0158369E8	24.651514603817237
6.01586682E8	8.488201564598299
6.015896705E8	21.74690108153489
6.01592652E8	14.287519730097687
6.015956235E8	22.352297206624996
6.015985885E8	26.22363782051282
6.016015525E8	17.284432137476077
6.01604515E8	21.866903661571275
6.016074715E8	26.181069502097717
6.016104235E8	20.672353690420326
6.016133755E8	2.7692949520233627
6.01616325E8	1.9142029564522574
6.01619264E8	2.7185985836749906
6.01622193E8	12.030791788856305
6.016251175E8	13.86341499822738
6.016280395E8	21.281949751070975
6.016309605E8	15.623592815495694
6.016338805E8	10.683046163603692
6.016368005E8	17.074325887251337
6.0163972E8	17.846006695361073
6.016426365E8	18.360150739201856
6.0164555E8	22.29323329268406
6.016484625E8	10.489493599549151
6.01651372E8	4.3242953977880845
6.01654279E8	21.288812218948674
6.016571825E8	5.725925135970993
6.016600805E8	15.984116718551322
6.016629755E8	19.98285160380684
6.016658675E8	10.35802051628903
6.01668757E8	11.107973625353692
6.016716445E8	12.819243037612463
6.016745305E8	13.382425004966558
6.01677415E8	18.412949363435207
6.01680297E8	8.885333333333334
6.016831735E8	16.134239552874117
6.016860455E8	2.249957140408023
6.016889165E8	3.5946763460375077
6.01691785E8	3.3045515394912983
6.01694651E8	22.22142694278945
6.01697513E8	24.499134171369935
6.017003695E8	22.116580011554014
6.017032225E8	1.5662611516626115
6.01706074E8	1.147268408551069
6.01708924E8	10.878293278498907
6.017117715E8	20.426414074116988
6.017146165E8	18.71134508725256
6.017174605E8	25.31321044546851
6.01720304E8	2.25
6.017231465E8	12.705449426905288
6.01725988E8	4.853413108512374
6.01728828E8	10.019744008714596
6.017316665E8	25.497997820578465
6.01734504E8	9.829385513216614
6.017373405E8	22.650139514917363
6.01740174E8	1.9166666666666667
6.017430035E8	26.553515873577034
6.01745826E8	22.07023891569033
6.01748639E8	5.634692513368984
6.017514475E8	14.340058327673685
6.01754253E8	22.71881429622113
6.017570555E8	14.192555638342673
6.01759857E8	31.551368062794573
6.017626565E8	12.707003528909915
6.01765454E8	9.055724383959834
6.01768248E8	15.571604600219057
6.017710385E8	15.155415200712136
6.01773827E8	28.47736021592602
6.017766125E8	3.394137224782386
6.01779395E8	24.70672588153459
6.01782176E8	7.16882145998241
6.01784956E8	20.3726931914379
6.01787735E8	3.8201984821949795
6.017905135E8	9.400840259384418
6.017932915E8	16.518640699523054
6.017960695E8	12.206779406520393
6.017988475E8	16.56907612789278
6.018016245E8	5.908071748878924
6.018044E8	11.365368097611872
6.01807175E8	15.584920414032577
6.018099475E8	3.406645452527196
6.018127175E8	20.61067768692856
6.01815485E8	19.076169500308943
6.018182495E8	20.191539771465237
6.01821013E8	27.239180089836886
6.01823774E8	14.301269303478923
6.01826533E8	3.0934410019775873
6.018292905E8	14.036006802248906
6.018320455E8	28.19981169120277
6.018347995E8	20.449703157999767
6.018375515E8	23.37785500938253
6.018403015E8	29.35907959231308
6.018430505E8	1.2255729794933654
6.01845797E8	26.25210359012715
6.018485395E8	10.229996118557425
6.01851279E8	16.970458054308807
6.01854018E8	15.739805448252314
6.01856757E8	4.4440089307864055
6.01859495E8	8.769908384360532
6.018622315E8	1.3061310782241016
6.01864967E8	14.20635266595468
6.018677015E8	7.672398152386501
6.018704335E8	18.324397824397824
6.01873162E8	14.37644687887557
6.01875889E8	8.974995747576118
6.01878615E8	1.5689381933438986
6.0188134E8	25.1403108512762
6.01884064E8	30.315840090514804
6.018867865E8	17.295413118183177
6.018895075E8	1.4721996202874965
6.018922265E8	21.898085786528373
6.01894942E8	4.700817596411258
6.018976545E8	15.903245830079493
6.01900366E8	1.472
6.01903074E8	13.177637775232277
6.019057775E8	7.258867924528302
6.019084795E8	3.0968126303246946
6.019111805E8	21.175956298785632
6.0191388E8	17.13375592532355
6.019165785E8	11.347580715300394
6.019192735E8	13.566115147827333
6.01921962E8	16.620578173310918
6.01924645E8	5.709515859766277
6.019273255E8	5.1608986560535275
6.01930005E8	17.853906113664127
6.01932683E8	3.4426588750913076
6.01935358E8	17.077814981874532
6.019380295E8	7.924442328618063
6.01940695E8	10.71513770883262
6.01943355E8	23.243680995348317
6.019460125E8	19.20465045822919
6.019486675E8	18.92634996582365
6.019513215E8	2.013234077750207
6.01953975E8	3.3579963235294117
6.01956628E8	11.330345097697897
6.01959279E8	18.22211264518957
6.019619265E8	26.680273023064892
6.01964572E8	18.886408325739772
6.019672125E8	17.975831548893648
6.019698475E8	11.537239770279971
6.01972481E8	9.64008107277338
6.01975114E8	10.149203570256201
6.01977747E8	9.089624210176256
6.0198038E8	3.1679750634957284
6.019830125E8	19.34943993948899
6.01985644E8	16.35721906116643
6.019882735E8	26.45357142857143
6.019909005E8	17.42692784945848
6.01993526E8	3.819881546858669
6.0199615E8	0.2446601941747573
6.019987725E8	5.894782048529096
6.02001393E8	5.7293926031859534
6.02004012E8	10.074159492613873
6.020066305E8	27.004010036291948
6.020092485E8	21.811343562947222
6.02011864E8	4.32131564125648
6.02014477E8	10.02402812806719
6.02017089E8	14.40191330104471
6.020196995E8	12.143721698516218
6.02022308E8	16.981043394889323
6.02024915E8	18.68706791378609
6.0202752E8	23.52189556823168
6.02030123E8	18.39508102174843
6.020327255E8	25.35065789473684
6.02035326E8	18.37126162284379
6.020379235E8	5.204904918353139
6.020405185E8	19.683078055547693
6.020431115E8	21.14395131993219
6.02045702E8	11.66631634943495
6.020482905E8	16.764181598737352
6.020508775E8	7.933581555205499
6.020534625E8	18.279067162507282
6.020560445E8	13.900790666695315
6.02058622E8	28.86283219438117
6.020611965E8	19.584947497468153
6.020637705E8	26.577368545068968
6.020663445E8	9.163349982523988
6.02068918E8	2.8983852552601532
6.020714905E8	17.768387735467588
6.020740625E8	19.40685212018154
6.02076631E8	15.514248939786473
6.02079196E8	17.030157970320726
6.0208176E8	17.793639399319332
6.02084322E8	9.025236593059937
6.020868825E8	10.973603960115172
6.02089442E8	17.582153846153847
6.020920005E8	12.480458612542124
6.02094558E8	15.731913068344294
6.02097115E8	19.416869724900238
6.020996715E8	0.7267175572519083
6.02102227E8	13.509751434034417
6.02104782E8	13.54547221142635
6.02107335E8	22.075305011574798
6.021098845E8	17.108446032151058
6.021124325E8	25.985163425119858
6.0211498E8	15.459344066137279
6.021175255E8	6.999800743399318
6.021200685E8	16.230630329376357
6.021226095E8	23.6953418761132
6.021251495E8	10.354875283446711
6.02127687E8	22.318714098215352
6.021302215E8	7.636019362186788
6.02132755E8	2.320366132723112
6.02135288E8	1.961123110151188
6.021378205E8	11.64318727441982
6.02140352E8	27.836387750180855
6.021428825E8	18.52879797635842
6.02145412E8	7.38963370840316
6.02147941E8	5.318753050268423
6.021504695E8	1.8732083792723264
6.021529975E8	5.925617100125736
6.021555255E8	0.0
6.02158052E8	5.247732573205494
6.02160577E8	15.367315134217023
6.02163102E8	12.281183193553693
6.021656255E8	5.508995815899581
6.02168144E8	16.764121248172106
6.02170659E8	1.6355866355866355
6.02173173E8	12.213311597251437
6.021756855E8	29.167175578360922
6.021781975E8	22.43129767264701
6.021807095E8	30.1156556841951
6.02183221E8	12.683534313455572
6.02185732E8	16.992780549952226
6.02188243E8	9.965631992189088
6.021907535E8	15.30687863417048
6.021932635E8	23.185730989436337
6.021957725E8	7.133718761656098
6.021982805E8	6.651406147809025
6.02200788E8	15.630175836642087
6.02203294E8	1.8607529654461061
6.022057985E8	7.484894824480919
6.02208302E8	4.450704516769775
6.02210805E8	12.145512985098755
6.02213308E8	22.359136946250356
6.022158105E8	21.155488214196666
6.022183115E8	1.8535211267605634
6.022208105E8	1.9654265313791808
6.02223308E8	26.264346815048583
6.022258045E8	16.906820470165915
6.022283005E8	12.764768529029329
6.022307965E8	4.938955797769233
6.022332915E8	5.88471936844382
6.02235785E8	20.25316714083411
6.02238278E8	13.06229950031603
6.022407705E8	13.876458605379995
6.022432585E8	9.864315600717275
6.02245742E8	1.4652956298200515
6.02248224E8	9.643778898358331
6.02250705E8	10.652125279642059
6.02253185E8	2.7160847880299253
6.022556635E8	19.764829862874556
6.022581405E8	7.1257487994455175
6.02260616E8	15.683832254886596
6.0226309E8	10.19041359814178
6.02265563E8	3.5458382576397094
6.02268034E8	17.75544868230846
6.02270503E8	15.95686434225205
6.02272972E8	1.9950124688279303
6.022754395E8	11.322281700600284
6.02277905E8	8.515298013245033
6.0228037E8	29.59231571185191
6.02282835E8	1.9655172413793103
6.022852985E8	4.664057403783431
6.0228776E8	9.930422616914914
6.02290221E8	7.763938315539739
6.022926815E8	2.1507109004739338
6.02294999E8	18.662401077622494
6.02296228E8	15.312712253327215
6.022975975E8	2.802325581395349
6.02300053E8	8.614818373419292
6.02302507E8	24.594898529137964
6.0230496E8	2.809147122722968
6.02307413E8	7.780712158788352
6.02309865E8	12.984974765681327
6.02312316E8	2.480738362760835
6.023147665E8	16.323838471558837
6.02317216E8	17.056973522449955
6.023196645E8	10.42257121145831
6.023221115E8	11.492405728250692
6.023245575E8	12.581133546191783
6.023270025E8	5.346162045393175
6.023294465E8	19.263223505218427
6.02331889E8	4.998091761387206
6.0233433E8	9.322455491497154
6.0233677E8	25.64052795031056
6.023392085E8	13.942141623488773
6.02341646E8	8.388205261163519
6.023440825E8	28.139022579136988
6.02346517E8	17.832365145228216
6.023489495E8	19.968141187256474
6.023513815E8	10.064027388968752
6.02353813E8	3.3605324074074074
6.023562435E8	21.820563265450808
