#Position (bp)	Coverage
5.95403497E8	50.00434620638271
5.95411545E8	26.861618798955615
5.95419577E8	26.170552300211945
5.954275975E8	38.54850374064838
5.954356165E8	25.771888251434273
5.95443629E8	39.893218433870366
5.954516345E8	44.494502748625685
5.954596375E8	32.740314921269686
5.954676375E8	10.188922230557639
5.95475631E8	12.052196770559519
5.95483619E8	23.860523350444474
5.954916045E8	16.722695390781563
5.95499588E8	8.512463985970186
5.955075665E8	21.48796087283672
5.9551554E8	23.021823654835067
5.95523509E8	32.20790960451978
5.955314735E8	10.36049723756906
5.95539435E8	5.425932906143988
5.955473935E8	28.948982156320685
5.9555535E8	7.458328095537398
5.955633045E8	13.376917274327383
5.955712575E8	36.980633802816904
5.955792085E8	9.884276729559748
5.955871515E8	223.34034778225808
5.95595086E8	68.50220597504097
5.95603019E8	40.774360267238116
5.956109455E8	19.325
5.9561886E8	12.278164116828929
5.95626764E8	24.5014558804912
5.95634662E8	25.14828415854122
5.956425585E8	15.86436170212766
5.956504535E8	8.876108436787433
5.95658347E8	3.6988470796908652
5.95666229E8	15.16490916020836
5.956741E8	2.5195019692542244
5.95681968E8	32.8638270820089
5.956898285E8	29.632510183299388
5.956976845E8	27.17337067209776
5.957055405E8	2.1353105906313647
5.957133855E8	10.29614500893541
5.957212175E8	25.43780332056194
5.957290355E8	22.411094030233155
5.957368395E8	50.32953088951551
5.957446335E8	29.312869252504495
5.957524185E8	0.46274409044193215
5.957601985E8	22.9863683127572
5.957679695E8	28.79294360030904
5.95775732E8	16.6862997808996
5.95783491E8	42.62907591184431
5.957912485E8	0.7764311500773594
5.95798998E8	1.972620431357355
5.958067405E8	31.064453629553086
5.958144815E8	14.68656330749354
5.95822221E8	24.843002971960203
5.95829959E8	204.16298306837277
5.958376955E8	33.24560496380558
5.95845431E8	5.743632837750485
5.958531655E8	18.27269200930954
5.958608995E8	18.157486423584174
5.958686275E8	33.94975394975395
5.958763485E8	18.820077720207255
5.958840545E8	28.630005200208007
5.958917455E8	86.95383615084525
5.95899428E8	41.79596091205212
5.959070945E8	19.875163227996865
5.959147415E8	124.56115767417496
5.95922374E8	48.47843754096212
5.95930003E8	49.69602831301612
5.959376255E8	17.471507352941178
5.95945241E8	18.50413657255417
5.95952834E8	1.5086514330999867
5.959603995E8	1.8382275132275132
5.95967958E8	46.467645891226674
5.95975506E8	59.368218596630854
5.959830435E8	3.5625
5.959905795E8	101.03184713375796
5.95998104E8	1.5789964062292028
5.96005614E8	5.324363927001465
5.9601311E8	29.515831663326654
5.960205945E8	20.990780331373596
5.96028073E8	5.337883045630938
5.9603554E8	0.04637448063262297
5.96042995E8	22.65458450798765
5.96050435E8	1.9056654555241557
5.960578615E8	14.473861492859067
5.960652805E8	19.205636461704422
5.960726875E8	9.69653960529873
5.960800705E8	20.34256243213898
5.96087432E8	36.0455472467709
5.96094784E8	44.74023676690706
5.961021275E8	10.166802943581358
5.9610946E8	20.285519312133207
5.961167835E8	45.983333333333334
5.961241E8	10.065636537672638
5.96131407E8	21.466648404328176
5.96138698E8	7.4592775717621205
5.961459755E8	1.3435523783337915
5.961532495E8	1.985565026120429
5.96160521E8	3.697895171275279
5.96167789E8	121.80666024494289
5.961750525E8	16.72809917355372
5.961823105E8	78.16882579933848
5.961895585E8	52.103867403314915
5.96196797E8	58.10957579107365
5.962040315E8	25.454646017699115
5.9621126E8	3.10878892733564
5.962184845E8	58.596483942414174
5.96225708E8	18.131524297383358
5.962329275E8	8.892738359201774
5.962401415E8	8.664448141985579
5.96247351E8	59.95976134313862
5.962544925E8	30.37351611079706
5.96258094E8	1.0236220472440944
5.96261758E8	33.27593389806971
5.96268946E8	56.18745644599303
5.96276101E8	50.81990189208129
5.962832275E8	21.66591739252599
5.962903235E8	10.434124964659317
5.962973965E8	39.35492081447964
5.96304453E8	74.76878284334612
5.96311486E8	19.985480427046262
5.963185055E8	96.84174508126604
5.96325501E8	12.264296975777555
5.963324765E8	16.583452824777744
5.963394505E8	43.23616289073702
5.96346419E8	32.49490162286371
5.96353379E8	52.38809831824062
5.963603355E8	15.73490511788384
5.96367285E8	68.57439147342647
5.963742265E8	39.60835734870317
5.96381163E8	41.248521563536706
5.9638809E8	27.345181332177432
5.96395008E8	2.6882140274765005
5.96401922E8	41.24808332127875
5.964088285E8	18.74014492753623
5.96415723E8	22.78690666279576
5.96422611E8	41.2358065921301
5.96429487E8	176.29322651128913
5.964363505E8	10.221509763917226
5.96443208E8	0.7444914635925872
5.964500605E8	46.25831873905429
5.96456911E8	8.656008176376114
5.96463758E8	11.90854638422206
5.96470602E8	4.4838521116469385
5.96477442E8	3.501974550241334
5.964842655E8	2.5444933920704846
5.96491072E8	11.875202116713215
5.96497873E8	13.091189880864833
5.965046685E8	54.1454652532391
5.965114585E8	12.61756040070713
5.96518241E8	27.164674634794157
5.965250145E8	14.18685376661743
5.965317735E8	7.260521636040308
5.965385135E8	28.662061794414736
5.965452335E8	28.6226893261777
5.965519395E8	22.643645584725537
5.965586395E8	6.048088410991637
5.965653315E8	16.545305023923444
5.9657201E8	42.99160293897136
5.965786785E8	62.30368926214757
5.965853435E8	14.290453317322125
5.965920055E8	21.391323926748726
5.96598655E8	58.05032394153985
5.96605288E8	33.481520591341074
5.96611902E8	10.06091832095772
5.96618501E8	23.689498408849825
5.96625096E8	42.6681838871188
5.96631681E8	2.4996200030399756
5.966382575E8	53.84225737754792
5.966448275E8	187.28464818763325
5.966513745E8	12.007352941176471
5.966579E8	14.556032500383258
5.9666441E8	41.279975373249194
5.96670903E8	192.07320080135614
5.966773905E8	32.564446500154176
5.966838665E8	32.750850603154966
5.966903285E8	18.00975534221121
5.96696783E8	36.166330801426135
5.967032275E8	7.54085119602361
5.9670966E8	12.763342150303407
5.967160775E8	5.80539950062422
5.967224835E8	7.170986883198001
5.967288835E8	68.34224515322076
5.967352755E8	2.920945522855354
5.96741657E8	27.210509803921568
5.96748027E8	47.753652788688136
5.96754392E8	549.3525530243519
5.96760756E8	40.7002986012887
5.967671185E8	43.14476579691921
5.96773478E8	28.824288186251376
5.96779835E8	10.1606103507944
5.96786191E8	27.668922108575924
5.967925455E8	24.688227887944603
5.967988965E8	21.814429741650915
5.96805244E8	10.287694974003466
5.968115905E8	46.02237630003152
5.968179315E8	3.84927398989899
5.968242665E8	30.956267761288284
5.96830593E8	24.62557366671942
5.96836901E8	0.556773066539622
5.96843195E8	43.79685264663805
5.968494755E8	64.86555023923445
5.968557455E8	34.89824561403509
5.968620025E8	568.1643177450352
5.968682455E8	54.37055430951618
5.968744795E8	22.192900738837135
5.968807015E8	17.058861370215503
5.96886915E8	53.23240457400548
5.968931235E8	10.849065721649485
5.968993235E8	42.189760981912144
5.969055125E8	2.722437762689945
5.969116985E8	44.38894277400582
5.96917873E8	20.32467953918546
5.969240325E8	13.095029239766081
5.96930184E8	11.236700829673012
5.9693633E8	37.617575264442635
5.969424735E8	7.281504395962227
5.96948614E8	10.06971819514579
5.969547525E8	54.40957966764418
5.969608875E8	8.43819308545336
5.96967018E8	17.0114211127427
5.969731455E8	31.44237675481554
5.96979265E8	30.268444299034844
5.96985377E8	11.243822614956635
5.96991483E8	54.368136371086706
5.96997584E8	20.7161121127684
5.97003682E8	35.36439704675964
5.970097685E8	21.44504771306351
5.970158405E8	25.341081437520607
5.970219015E8	15.49950462351387
5.97027955E8	0.5511485704842175
5.970340055E8	32.24495867768595
5.970400555E8	35.314214876033056
5.970461035E8	59.82517366854118
5.97052148E8	22.499420817474764
5.970581885E8	49.703875455448824
5.97064225E8	9.709527754763878
5.97070259E8	11.052047074424001
5.970762885E8	33.11384002655161
5.970823135E8	8.11902390438247
5.970883345E8	4.096543702226653
5.970943525E8	23.133100697906283
5.97100365E8	8.076910271350092
5.971063685E8	29.043166666666668
5.97112368E8	53.455242540423406
5.971183665E8	36.91597199066356
5.971243645E8	138.34961653884628
5.971303605E8	84.77727727727728
5.971363525E8	16.434557595993322
5.97142342E8	8.56904324595091
5.97148321E8	54.195175071201206
5.971542885E8	10.17063359034529
5.97160254E8	15.79815590947192
5.971662175E8	26.91211003019121
5.971721795E8	38.270546796377054
5.971781385E8	12.750503693754197
5.971840895E8	9.588631012445342
5.971900335E8	7.8273308650286095
5.971959735E8	7.9597507578309195
5.97201909E8	8.108376875105343
5.972078405E8	16.64974704890388
5.972137695E8	28.960188933873145
5.972196975E8	7.7395411605937925
5.972256225E8	34.764437689969604
5.97231544E8	29.438608343185273
5.97237465E8	59.35314980577605
5.97243374E8	51.803120230625744
5.97249271E8	19.7242665762252
5.97255167E8	7.962849872773537
5.972610605E8	6.918533604887983
5.97266949E8	42.28190314358539
5.972728325E8	51.234444066644
5.972787135E8	65.67363945578231
5.972845915E8	18.857556160653505
5.97290466E8	0.8479482376979397
5.972963385E8	0.13181198910081743
5.9730221E8	28.158405723045476
5.97308076E8	41.814536768469544
5.973139355E8	50.372311369067944
5.973197905E8	23.351674641148325
5.97325642E8	19.33002905486242
5.973314915E8	24.80848153214774
5.973373395E8	0.07643638850889192
5.973431855E8	47.48631074606434
5.973490285E8	22.40465593974666
5.97354866E8	14.298645636893538
5.97360699E8	5.6463226470084
5.973665305E8	2.916295025728988
5.973723595E8	20.741935483870968
5.97378186E8	9.901802575107297
5.97384011E8	29.356738197424892
5.973898355E8	6.289148351648351
5.973956585E8	21.924081071796632
5.974014755E8	100.03062629043359
5.97407286E8	9.749526596660354
5.97413094E8	23.372998105734457
5.974188995E8	10.74379738111647
5.974247005E8	33.59624008278717
5.97430497E8	9.832614322691976
5.974362915E8	158.1971004487401
5.97442085E8	26.473157258760573
5.97447875E8	18.24485916709867
5.97453662E8	6.515811301192327
5.974594485E8	23.450570342205324
5.97465232E8	19.093063483826327
5.974710105E8	22.644736842105264
5.974767855E8	45.99359196397645
5.974825565E8	0.6525658807212206
5.974883235E8	22.95438779049601
5.97494086E8	16.229206459454765
5.97499843E8	9.795308427454387
5.97505596E8	24.86489306207616
5.97511346E8	26.688989389459035
5.97517094E8	52.63737602227249
5.975228405E8	17.027671423599024
5.97528586E8	6.509138381201044
5.975343295E8	1.5343086032741204
5.9754007E8	6.494685485276181
5.975458085E8	28.543046357615893
5.975515435E8	54.791695743196094
5.975572735E8	24.07733938547486
5.975630005E8	32.90307369891722
5.975687215E8	20.28184044786564
5.975744365E8	0.3067903395169759
5.9758015E8	189.82846140381585
5.97585861E8	4.278507619548082
5.975915695E8	33.16783461807989
5.97597271E8	34.55785776997366
5.976029655E8	0.9141201264488936
5.976086585E8	7.77512297962052
5.97614349E8	7.736509052557567
5.976200375E8	8.907524613220815
5.976257245E8	0.6260991909954273
5.976314085E8	41.04646251319958
5.976370895E8	56.97042253521127
5.976427695E8	23.148767605633804
5.97648449E8	11.147385103011093
5.976541275E8	28.183867558999648
5.976598055E8	17.670482564283198
5.976654825E8	49.60729386892178
5.976711585E8	17.325757575757574
5.97676834E8	11.944493392070484
5.97682509E8	37.713127753303965
5.976881805E8	2.495059985885674
5.97693848E8	5.79954120345862
5.976995145E8	25.677373808683374
5.9770518E8	5.631244483671668
5.97710844E8	55.69803990817588
5.977165065E8	17.292122924761568
5.977221685E8	8.345637583892618
5.97727827E8	43.89655172413793
5.977334805E8	18.309271054493983
5.977391315E8	19.77716814159292
5.977447805E8	8.087287535410765
5.977504275E8	16.926142401700318
5.977560735E8	52.12770102727595
5.97761719E8	76.22178919397697
5.97766043E8	22.74192474192474
5.977688655E8	7.399318697956094
5.977730085E8	41.037384833451455
5.97778652E8	10.384901648059543
5.977842945E8	5.616979794399149
5.97789936E8	15.941677007622761
5.977955765E8	1.8108156028368794
5.978012165E8	9.869148936170212
5.978068555E8	52.331677899964525
5.97812493E8	20.973390101117616
5.978181285E8	35.471955981540646
5.9782376E8	34.22757150470776
5.97829388E8	16.435578460991646
5.978350135E8	1.1516714082503556
5.978406315E8	162.36849607982893
5.97846241E8	0.6739789548778313
5.978518465E8	22.50642398286938
5.978574465E8	30.88867047891351
5.978630425E8	76.65654038599
5.97868638E8	43.239142091152814
5.978742325E8	38.98569896317483
5.97879825E8	304.0515113575389
5.97885416E8	2.293865140404221
5.978910065E8	8.197137745974956
5.97896596E8	32.55698693862945
5.97902183E8	3.246553267681289
5.979077675E8	15.477972779369628
5.97913351E8	1.476983700519434
5.97918933E8	33.06360867228096
5.97924513E8	17.31080838860011
5.97930091E8	23.11852250313789
5.979356645E8	5.674326750448833
5.979412345E8	5.056912028725314
5.97946804E8	46.36595439037529
5.97952372E8	4.883420154481768
5.97957939E8	64.71780132926172
5.979635045E8	4.106937455068296
5.979690665E8	20.4568345323741
5.97974625E8	23.49037250314918
5.97980182E8	68.64045348209466
5.97985739E8	16.73402915242037
5.979912945E8	5.830032409074541
5.979968465E8	5.7742342342342345
5.98002395E8	15.241572020912205
5.98007941E8	19.835888187556357
5.98013486E8	4.690532010820559
5.980190305E8	5.896284271284271
5.98024574E8	46.053941908713696
5.980301165E8	25.547636232407072
5.98035657E8	18.757537461635675
5.98041195E8	5.236409608091024
5.98046732E8	0.4661368972367708
5.980522685E8	30.18135838150289
5.980578045E8	16.254335260115607
5.980633395E8	24.42826165522226
5.98068873E8	20.263509849990964
5.98074406E8	25.898969817458884
5.98079937E8	36.4550551636824
5.98085465E8	15.367287859598335
5.980909905E8	45.07639391745112
5.980965115E8	3.991119971003987
5.981020285E8	1.206490210297317
5.981075435E8	18.686797243380486
5.98113056E8	24.29776810016331
5.98118566E8	14.708113995280451
5.981240745E8	51.9264705882353
5.98129582E8	2.1585255129834757
5.981350885E8	13.404104613149292
5.98140594E8	24.73260672116258
5.981460985E8	27.615552325581394
5.98151601E8	20.27867660425377
5.981571005E8	107.06784285194617
5.98162598E8	3.2615972348553757
5.981680935E8	19.544230069166364
5.98173586E8	25.90857767255509
5.98179076E8	27.166697030424487
5.981845635E8	34.008567262121765
5.98190047E8	15.260901295384054
5.98195528E8	5.232986681262544
5.982010085E8	19.042335766423356
5.982064855E8	35.69035440263062
5.98211959E8	8.368353736524758
5.98217432E8	4.02631098118034
5.982229045E8	9.401681286549708
5.982283735E8	32.979326747164286
5.982338385E8	35.290446559297216
5.98239302E8	6.392824455427421
5.982447635E8	154.05457875457876
5.982502235E8	25.828388278388278
5.98255682E8	37.172255818215135
5.982611375E8	16.033003300330034
5.982665915E8	40.44921158782545
5.98272045E8	26.181001283697046
5.98277498E8	42.72363836420319
5.9828295E8	39.36818932305999
5.98288398E8	1.0235078053259872
5.982938425E8	8.480345334313006
5.982992865E8	14.985121234386481
5.983047285E8	3.8375
5.98310166E8	27.427414903403864
5.983156005E8	30.175929333824072
5.98321033E8	23.37783097035537
5.983264625E8	41.06134856300663
5.983318905E8	16.236551215917466
5.983373185E8	16.171333824613118
5.98342744E8	2.997234003319196
5.983481645E8	2.047249907715024
5.98353579E8	0.2360007392348919
5.983589895E8	18.74011090573013
5.983643995E8	14.770425138632163
5.983698095E8	32.5543438077634
5.98375219E8	13.232945091514143
5.98380628E8	20.780735810685893
5.98386037E8	1.325938251063043
5.983914435E8	1.7342709104367136
5.983968465E8	0.2332469455757127
5.984022485E8	43.21066271751203
5.9840765E8	39.039437141270135
5.984130485E8	3.144551519644181
5.984184445E8	8.264269829503336
5.98423838E8	5.722685958078278
5.984292285E8	28.43469387755102
5.98434617E8	40.88936328197512
5.98440004E8	43.21347688880638
5.984453905E8	219.20423319717787
5.98450775E8	40.23128367081553
5.98456157E8	9.731834231555473
5.984615365E8	3.920416511714392
5.984669145E8	0.35291930085533657
5.984722915E8	3.4791666666666665
5.98477667E8	6.829023255813953
5.98483042E8	1.6133953488372093
5.98488415E8	49.310929063489105
5.98493785E8	36.232631775004656
5.984991535E8	2.9046199701937407
5.98504521E8	42.93851313583007
5.98509887E8	32.63299161230196
5.985152515E8	17.833333333333332
5.98520615E8	30.78948349804214
5.985259775E8	30.900037299515105
5.98531337E8	5.230166137763674
5.98536694E8	8.852902744073175
5.985420505E8	29.05806572068708
5.98547406E8	3.9708683473389357
5.98552759E8	3.8908615212109887
5.9855811E8	14.750140160717622
5.985634595E8	3.2604712041884816
5.985688075E8	12.140239341810023
5.98574155E8	35.18402842715541
5.985795015E8	172.07987280209503
5.985848445E8	226.52228464419477
5.98590184E8	47.49559842667166
5.98595522E8	24.638748360502156
5.98600859E8	0.4155892823683717
5.986061955E8	18.249437781109446
5.98611531E8	0.391377694470478
5.98616865E8	85.90211888243016
5.98622197E8	15.78071656349653
5.986275275E8	10.672983114446529
5.986328565E8	12.153903903903904
5.986381845E8	26.22147147147147
5.98643512E8	23.988736624741883
5.986488385E8	0.46338715734134434
5.98654164E8	44.667417840375585
5.986594875E8	8.098647125140925
5.986648085E8	31.805263157894736
5.986701285E8	0.2868421052631579
5.98675448E8	24.874976499341983
5.98680766E8	41.98025202181682
5.98686082E8	90.1821260583255
5.98691395E8	4.649030314441725
5.98696706E8	37.507437394087745
5.987020165E8	24.0834274952919
5.987073265E8	1.0883239171374766
5.987126355E8	10.967407686510928
5.987179435E8	160.14902034664658
5.987232495E8	3.8469079939668176
5.98728553E8	1.2025268715821233
5.98733856E8	16.462379785027345
5.98739158E8	59.9522731560083
5.987444585E8	15.83811320754717
5.987497585E8	15.29811320754717
5.987550575E8	4.487731219328048
5.98760355E8	99.39720596564094
5.98765652E8	20.67962997923353
5.987709485E8	28.45392749244713
5.987762445E8	12.475641993957703
5.98781538E8	9.092043092043092
5.987868265E8	9.486000756715853
5.98792112E8	5.978240302743614
5.987973965E8	47.36752460257381
5.98802679E8	18.327589471690967
5.9880796E8	12.709524711228934
5.988132405E8	17.092424242424244
5.9881852E8	14.588937298730821
5.98823797E8	20.0739336492891
5.98829071E8	11.340223781528541
5.98834344E8	68.6523800493078
5.98839617E8	7.277640811682154
5.98844889E8	45.624169986719785
5.988501585E8	382.1408504176158
5.988554265E8	7.306757782839788
5.98860694E8	0.9215872413138408
5.98865959E8	16.38951168535056
5.988712215E8	43.768909160015205
5.988764825E8	25.60361216730038
5.98881741E8	2.9241011984021306
5.98886997E8	4.793339676498573
5.98892251E8	1.4315629164287074
5.988975035E8	28.227341964965728
5.989027555E8	24.317212490479818
5.98908004E8	29.96930409914204
5.98913247E8	2.376836481587483
5.98918488E8	35.49341728677733
5.98923728E8	7.342622637907998
5.98928967E8	25.20690971559458
5.989342055E8	25.099847269950363
5.98939443E8	3.9883521099866335
5.9894468E8	2.4634332633186937
5.98949917E8	31.682451785373306
5.989551535E8	46.9938884644767
5.989603895E8	33.309969442322384
5.98965625E8	34.767335243553006
5.9897086E8	2.6097421203438396
5.989760935E8	5.31460244648318
5.989813255E8	20.365443425076453
5.98986557E8	1.3874976103995411
5.989917875E8	32.14627151051625
5.98997017E8	257.46624593612546
5.99002246E8	24.265825205584242
5.990074735E8	8.135859165709912
5.990126995E8	25.2646383467279
5.990179255E8	7.051282051282051
5.990231505E8	34.22664624808576
5.99028374E8	24.26096113344821
5.990335965E8	13.628303332056683
5.990388185E8	8.796055151283033
5.990440385E8	3.101571483326945
5.990492555E8	22.904907975460123
5.99054471E8	0.26270373921380635
5.99059686E8	49.59194630872483
5.99064901E8	38.49127516778523
5.990701155E8	106.56233218258535
5.990753285E8	20.934574059861855
5.990805405E8	5.22409823484267
5.990857525E8	1.4065617805065234
5.99090964E8	16.937056227211666
5.99096174E8	30.137070454981764
5.99101383E8	92.11326550201574
5.991065915E8	4.521505376344086
5.99111798E8	7.578674351585015
5.991170015E8	38.40292195309496
5.991222035E8	13.47597078046905
5.991274045E8	0.21826923076923077
5.991326045E8	55.55461538461538
5.991378045E8	80.32019230769231
5.991430025E8	16.04888375673595
5.991481975E8	39.17635733538698
5.991533915E8	1.395263765883712
5.99158583E8	42.793023703989206
5.99163772E8	22.373096935825785
5.99168961E8	3.187319329350549
5.99174149E8	38.4856371698477
5.99179336E8	4.1147098515519565
5.99184522E8	39.287367405978785
5.991897065E8	44.4320987654321
5.991948895E8	4.829409494403705
5.99200071E8	4.836904072572862
5.992052515E8	33.745559845559846
5.992104315E8	24.520656370656372
5.99215611E8	6.021046534079939
5.992207895E8	20.12688296639629
5.99225967E8	30.407378790805485
5.992311435E8	18.305061823802163
5.99236318E8	19.070558670017398
5.99241491E8	3.1395708486371543
5.992466635E8	6.679427687548337
5.992518355E8	43.917053364269144
5.99257007E8	17.268420034809516
5.992621775E8	139.00309477756286
5.99267347E8	28.31882375701296
5.992725155E8	25.50232198142415
5.99276079E8	0.8315467075038285
5.992786625E8	2.23285536159601
5.992828495E8	4.63511420828494
5.99288015E8	0.833107454017425
5.992931795E8	114.91944229279628
5.992983425E8	34.91999225106548
5.99303504E8	18.939159077698122
5.99308663E8	31.543726973046343
5.9931382E8	11.87085514834206
5.99318976E8	19.757322987390882
5.993241295E8	0.45632763975155277
5.993292815E8	62.921583850931675
5.99334433E8	3.24325373713842
5.993395835E8	24.151067961165047
5.99344733E8	15.715478733734706
5.993498815E8	2.252719502719503
5.99355029E8	19.69030503205751
5.99360176E8	137.27297454828056
5.993653215E8	13.522356143079316
5.993704655E8	28.806765163297044
5.993756085E8	25.16880591209646
5.993807505E8	19.385647607934654
5.993858915E8	65.2955252918288
5.9939103E8	8.977808059178509
5.99396166E8	2.71333982473223
5.99401299E8	22.13252777236406
5.9940643E8	23.53322938998246
5.994115605E8	41.38849902534113
5.9941669E8	17.75550789627608
5.99421819E8	5.169818678104893
5.994269475E8	1.7749609984399375
5.99432075E8	27.47981275599766
5.994372015E8	0.1705033164260632
5.99442327E8	2.569951219512195
5.99447451E8	11.981456178020691
5.99452572E8	11.399296737644072
5.994576905E8	5.996287612348573
5.99462808E8	63.36466679695134
5.994679245E8	39.25195465207193
5.994730405E8	5.9010946051602815
5.994781555E8	9.420219006648416
5.994832695E8	14.218028940164254
5.994883835E8	12.137856863511928
5.994934965E8	3.6463223787167447
5.994986085E8	7.334311424100156
5.9950372E8	13.06397965173156
5.99508831E8	22.123263549207593
5.995139415E8	19.615851272015657
5.99519051E8	8.91055000978665
5.99524159E8	7.45094967691404
5.99529265E8	17.562977473065622
5.99534368E8	14.364634385414625
5.99539469E8	20.495393060184277
5.99544569E8	25.599137085703077
5.995496675E8	11.179678305217733
5.99554765E8	1.4439866588189132
5.99559862E8	29.803021385128506
5.995649565E8	15.59505106048704
5.99570046E8	121.28936504816198
5.99575131E8	55.182962817233914
5.99580214E8	0.3155616761754869
5.995852965E8	12.235143644234553
5.995903785E8	8.968122786304605
5.99595459E8	7.218940736365426
5.996005375E8	14.706380464749902
5.996056155E8	24.728239464356047
5.99610693E8	7.362418751231042
5.996157695E8	10.710795902285264
5.99620842E8	5.79305582955218
5.99625911E8	2.5478398106135334
5.99630979E8	11.633116242352477
5.996360455E8	13.551322542439795
5.99641111E8	20.74471865745311
5.99646175E8	0.5974718546316413
5.99651236E8	24.766554655070173
5.996562945E8	24.630486358244365
5.99661352E8	5.0156219102234525
5.996664065E8	131.48594615993665
5.996714585E8	0.8675771971496437
5.996765105E8	41.690221694378465
5.996815605E8	5.239500792393027
5.99686607E8	106.4396432111001
5.996916515E8	8.535091197462332
5.996966955E8	24.520816812053926
5.997017385E8	10.201507338357795
5.99706778E8	0.7734762755608497
5.997118145E8	32.782764098490865
5.9971685E8	0.8073485600794439
5.997218845E8	14.679777512912198
5.99726916E8	36.42573076158282
5.997319445E8	5.174622116149562
5.997369725E8	20.942919649960224
5.997419995E8	6.557898925586948
5.997470245E8	16.71656050955414
5.997520475E8	5.8203902827558744
5.997570695E8	9.332935085623257
5.99762091E8	58.264887472615015
5.997671115E8	5.777888446215139
5.99772131E8	35.68997808328352
5.9977715E8	7.116158597330146
5.99782168E8	4.772772573250947
5.99787184E8	27.096111665004987
5.99792198E8	44.53999601037303
5.9979721E8	10.545200558770704
5.998022205E8	1.2636726546906187
5.998072295E8	8.44788338658147
5.998122365E8	14.574910107870556
5.998172415E8	18.566147082334133
5.998222455E8	29.10951239008793
5.99827249E8	18.40855486707975
5.9983225E8	10.136027205441088
5.99837249E8	19.392278455691137
5.99842248E8	27.08001600320064
5.99847246E8	31.61036621973184
5.99852241E8	26.68455838173443
5.998572335E8	23.959134615384617
5.998622255E8	105.05248397435898
5.998672175E8	17.752403846153847
5.99872209E8	32.784011220196355
5.998771995E8	2.385370741482966
5.998821885E8	18.70449077786688
5.998871755E8	0.8401524267950261
5.998921615E8	58.51103088648215
5.99897147E8	25.64914744232698
5.999021305E8	61.03412284223204
5.999071125E8	39.07747892412686
5.999120945E8	52.7207948615014
5.99917076E8	4.205982734390685
5.999220565E8	17.89457831325301
5.99927036E8	23.808194416549508
5.999320135E8	22.020900321543408
5.99936989E8	7.360201005025125
5.999419635E8	9.138319260152794
5.99946937E8	31.32736778604464
5.9995191E8	48.776995777196866
5.99956883E8	36.066157249145384
5.99961853E8	10.783974229917455
5.9996682E8	17.145158043084358
5.99971786E8	38.74823766364552
5.9997675E8	32.69111424541608
5.999817125E8	36.6825876662636
5.999866735E8	39.81754032258065
5.999916325E8	1.635135135135135
5.999965885E8	1.6495761001211142
6.00001542E8	9.82959822329901
6.00006494E8	60.644314279943444
6.000114445E8	22.05818181818182
6.000163925E8	29.140315406389
6.000213355E8	4.707692307692308
6.000262745E8	63.84649655731065
6.00031212E8	23.857605833502127
6.000361485E8	28.69145056726094
6.000410835E8	37.623834616943654
6.000460165E8	42.273114355231144
6.000509485E8	48.42315490673155
6.000558805E8	28.409975669099758
6.00060812E8	39.500506996552424
6.0006574E8	42.30091370558376
6.00070664E8	39.39244363193175
6.000755865E8	0.9912637139374239
6.000805065E8	9.713908092720619
6.00085424E8	19.671954443766523
6.00090341E8	46.78096400244051
6.00095257E8	55.53468972533062
6.001001715E8	29.423483923483925
6.00105085E8	1.6191736210054957
6.001099975E8	56.20663680781759
6.001149085E8	2.25152749490835
6.00119817E8	10.56164662726717
6.00124724E8	1.3959649480334217
6.00129631E8	5.844304055431017
6.001345375E8	16.194048104362007
6.001394435E8	0.7105584997961679
6.00144348E8	3.4311645931062613
6.001492505E8	40.00040799673602
6.001541525E8	1.3290493676050592
6.00159054E8	38.10038767598449
6.00163955E8	29.04978575800857
6.00168855E8	27.943866095121454
6.001737535E8	9.900367496937525
6.001786515E8	41.3883217639853
6.00183549E8	89.90422707780273
6.00188446E8	28.591178272411682
6.001933425E8	1.3169934640522876
6.00198237E8	58.90701001430615
6.00203128E8	36.45408058907752
6.00208016E8	8.34888479639861
6.002129025E8	32.697912402783466
6.002177885E8	1.0474826033565288
6.002226735E8	29.667076167076168
6.002275555E8	116.36209016393443
6.002324355E8	3.358811475409836
6.00237314E8	20.618002870617183
6.00242191E8	58.81956120565922
6.00247068E8	27.191511174902605
6.002519445E8	26.786095159967186
6.002568185E8	6.945812807881773
6.002616905E8	23.395525451559934
6.002665605E8	25.062448644207066
6.00271428E8	27.690158208341895
6.002762945E8	15.07213316892725
6.00281156E8	12.218241712991558
6.00286013E8	4.6683137739345275
6.002908685E8	2.2637000412031316
6.00295722E8	27.614465279208737
6.00300574E8	23.171511028653885
6.00305425E8	36.775304061018346
6.00310276E8	42.685013399299116
6.00315127E8	0.870336013193156
6.003199765E8	22.466790429042906
6.003248245E8	43.65552805280528
6.003296705E8	45.3565235342692
6.00334513E8	10.047097707085314
6.003393535E8	10.207438016528926
6.00344192E8	28.973123837089105
6.00349029E8	48.467438494934875
6.003538655E8	15.375930521091812
6.003587005E8	49.737898220935044
6.00363534E8	30.91495965238982
6.003683665E8	8.953849337748345
6.003731975E8	8.396066252587993
6.003780275E8	5.713664596273292
6.003828525E8	14.023858921161827
6.00387672E8	76.47540983606558
6.00392491E8	30.08217472504669
6.00397309E8	19.982561760431803
6.00402126E8	49.4019099024289
6.004069425E8	55.966154485049834
6.00411758E8	38.98857736240914
6.00416572E8	1.8292125493455225
