#Position (bp)	Coverage
5.969608875E8	0.6950424005218526
5.96967018E8	9.970957741882852
5.969731455E8	23.43568396996409
5.96979265E8	1.8254539505970881
5.96985377E8	1.1700212731140567
5.96991483E8	16.515489264055073
5.96997584E8	12.087526634977872
5.97003682E8	23.3233798195242
5.970097685E8	17.172096084238238
5.970158405E8	1.9617540389053743
5.970219015E8	14.424537648612946
5.97027955E8	0.3966286564204264
5.970340055E8	34.66066115702479
5.970400555E8	8.466611570247935
5.970461035E8	26.16424082037711
5.97052148E8	4.95184511004468
5.970581885E8	18.71546869824445
5.97064225E8	7.628334714167357
5.97070259E8	16.913310127631362
5.970762885E8	21.43046797212081
5.970823135E8	15.816401062416999
5.970883345E8	8.277833167165172
5.970943525E8	14.067630442007312
5.97100365E8	6.594306642250707
5.971063685E8	20.7935
5.97112368E8	29.71445240873479
5.971183665E8	61.055185061687226
5.971243645E8	104.84261420473491
5.971303605E8	74.80947614280947
5.971363525E8	1.7173622704507512
5.97142342E8	9.224411420938386
5.97148321E8	31.46976042888256
5.971542885E8	2.7348307073416023
5.97160254E8	5.882481139983236
5.971662175E8	18.306943978530693
5.971721795E8	14.145756457564575
5.971781385E8	19.794828744123574
5.971840895E8	0.9776320215270771
5.971900335E8	0.8229552339279704
5.971959735E8	5.3068373189626135
5.97201909E8	4.878139221304568
5.972078405E8	1.6774030354131535
5.972137695E8	9.04217273954116
5.972196975E8	3.2036099865047234
5.972256225E8	13.72695035460993
5.97231544E8	32.04914710352981
5.97237465E8	31.872487755446716
5.97243374E8	19.52942173986773
5.97249271E8	3.134644734610819
5.97255167E8	1.751484308736217
5.972610605E8	4.656992532247115
5.97266949E8	20.52965165675446
5.972728325E8	28.537742264535872
5.972787135E8	50.885714285714286
5.972845915E8	7.302756977535738
5.97290466E8	0.42857142857142855
5.972963385E8	0.18000681198910082
5.9730221E8	31.035939362970534
5.97308076E8	26.56202013308309
5.973139355E8	39.55599180607716
5.973197905E8	15.296308954203692
5.97325642E8	14.388651512561955
5.973314915E8	19.262140902872776
5.973373395E8	0.01573187414500684
5.973431855E8	22.51403148528405
5.973490285E8	3.53012666894899
5.97354866E8	2.0008571918395335
5.97360699E8	27.847248414195096
5.973665305E8	5.47409948542024
5.973723595E8	14.043582704186685
5.97378186E8	16.08909871244635
5.97384011E8	13.540600858369098
5.973898355E8	5.490556318681318
5.973956585E8	20.47715561662659
5.974014755E8	49.177391603578805
5.97407286E8	8.461697366155965
5.97413094E8	3.990012054417083
5.974188995E8	13.063404548587181
5.974247005E8	16.142117971714384
5.97430497E8	19.903019844693702
5.974362915E8	100.73092854677252
5.97442085E8	47.668738132228555
5.97447875E8	9.921893900120962
5.97453662E8	3.2037325038880247
5.974594485E8	21.35551330798479
5.97465232E8	21.528801245459263
5.974710105E8	14.004328254847646
5.974767855E8	34.19085555940423
5.974825565E8	1.0357142857142858
5.974883235E8	18.71106486298994
5.97494086E8	5.720611217225213
5.97499843E8	12.00312771503041
5.97505596E8	15.733263780212138
5.97511346E8	0.8533658027483041
5.97517094E8	19.38333043326953
5.975228405E8	12.049425687434738
5.97528586E8	3.320278503046127
5.975343295E8	7.601532567049809
5.9754007E8	4.073357727827148
5.975458085E8	7.888985709306379
5.975515435E8	48.323098394975574
5.975572735E8	40.75017458100559
5.975630005E8	29.017638840377227
5.975687215E8	5.004023792862141
5.975744365E8	0.1263563178158908
5.9758015E8	247.93541046735515
5.97585861E8	2.69714485899457
5.975915695E8	44.21829011913104
5.97597271E8	22.44231782265145
5.976029655E8	1.2534246575342465
5.976086585E8	9.57413914265636
5.97614349E8	36.33538407452979
5.976200375E8	13.103727144866385
5.976257245E8	0.6748153359127682
5.976314085E8	20.10330869412179
5.976370895E8	91.8669014084507
5.976427695E8	12.652288732394366
5.97648449E8	0.27399189998239126
5.976541275E8	9.901549841493484
5.976598055E8	21.181401902078196
5.976654825E8	36.24841437632135
5.976711585E8	9.93076109936575
5.97676834E8	7.317004405286344
5.97682509E8	7.3543612334801765
5.976881805E8	1.1820748059280168
5.97693848E8	11.738133050997
5.976995145E8	30.95164136957289
5.9770518E8	26.244307149161518
5.97710844E8	35.57160515627759
5.977165065E8	9.733663016601907
5.977221685E8	6.514129282938891
5.97727827E8	34.40990274093723
5.977334805E8	20.251769285208777
5.977391315E8	6.24212389380531
5.977447805E8	5.910587818696884
5.977504275E8	15.736627701027276
5.977560735E8	23.005136379737866
5.97761719E8	4.5840566873339235
5.97766043E8	18.765567765567766
5.977688655E8	5.853520060560181
5.977730085E8	13.251948972360028
5.97778652E8	8.128654970760234
5.977842945E8	3.607763204537398
5.97789936E8	5.044318383265378
5.977955765E8	1.624468085106383
5.978012165E8	11.168794326241136
5.978068555E8	18.045051436679675
5.97812493E8	11.280645733546212
5.978181285E8	21.269613063542774
5.9782376E8	24.16290637768698
5.97829388E8	16.53971921094722
5.978350135E8	0.9253200568990043
5.978406315E8	98.4575908766928
5.97846241E8	5.41055823078295
5.978518465E8	7.67237687366167
5.978574465E8	20.413330950679057
5.978630425E8	42.36847748391708
5.97868638E8	34.28436103663986
5.978742325E8	38.85037540221666
5.97879825E8	196.67143623680917
5.97885416E8	1.7284922196387051
5.978910065E8	20.492486583184256
5.97896596E8	5.714796922526391
5.97902183E8	7.868755595344673
5.979077675E8	9.408488538681949
5.97913351E8	1.5036718610066273
5.97918933E8	22.302096398494893
5.97924513E8	7.055565513532891
5.97930091E8	16.23292092522862
5.979356645E8	3.4910233393177736
5.979412345E8	3.617414721723519
5.97946804E8	27.55755072724008
5.97952372E8	16.491647206754088
5.97957939E8	25.557391772947728
5.979635045E8	2.9913731128684398
5.979690665E8	16.30431654676259
5.97974625E8	18.36314558214864
5.97980182E8	87.69335972647112
5.97985739E8	6.664747165736909
5.979912945E8	4.627475693194095
5.979968465E8	23.266486486486485
5.98002395E8	15.658554173427078
5.98007941E8	25.84057709648332
5.98013486E8	16.331289449954916
5.980190305E8	4.325396825396825
5.98024574E8	30.817788201335016
5.980301165E8	4.460483579935041
5.98035657E8	13.20617439971114
5.98041195E8	4.1688640057793025
5.98046732E8	0.20028896514357955
5.980522685E8	21.501083815028903
5.980578045E8	9.910946531791907
5.980633395E8	23.722623780267437
5.98068873E8	26.30742815832279
5.98074406E8	0.5300921742273631
5.98079937E8	15.245433170555254
5.98085465E8	9.64248235932694
5.980909905E8	23.122737146994933
5.980965115E8	0.9661109097499094
5.981020285E8	0.6009789702683104
5.981075435E8	0.18262604280014508
5.98113056E8	19.204681545998913
5.98118566E8	9.790524596115448
5.981240745E8	26.137981118373276
5.98129582E8	1.1957508625385873
5.981350885E8	20.68343625136215
5.98140594E8	15.766212534059946
5.981460985E8	2.585574127906977
5.98151601E8	5.431376113433921
5.981571005E8	71.89578028373954
5.98162598E8	12.941786428961251
5.981680935E8	8.448307244266472
5.98173586E8	19.666545255873245
5.98179076E8	16.570049189287666
5.981845635E8	9.794932555596063
5.98190047E8	15.540412333515782
5.98195528E8	2.2676518883415433
5.982010085E8	13.521532846715328
5.982064855E8	8.77694556083303
5.98211959E8	0.2879590718070528
5.98217432E8	1.6214142152384432
5.982229045E8	7.358918128654971
5.982283735E8	21.29582875960483
5.982338385E8	23.319363103953147
5.98239302E8	5.246201720666301
5.982447635E8	59.08571428571429
5.982502235E8	19.092673992673994
5.98255682E8	38.153380978559646
5.982611375E8	10.746424642464246
5.982665915E8	34.032269893656036
5.98272045E8	14.625343847423437
5.98277498E8	15.3598019438841
5.9828295E8	25.279214822968264
5.98288398E8	0.8082644628099174
5.982938425E8	5.553637031594416
5.982992865E8	19.58412931667891
5.983047285E8	4.982536764705882
5.98310166E8	20.46126954921803
5.983156005E8	14.466691203533308
5.98321033E8	9.539863745166636
5.983264625E8	24.702468680913782
5.983318905E8	5.1051952837140755
5.983373185E8	11.985261606484894
5.98342744E8	2.835884196938964
5.983481645E8	2.0132890365448506
5.98353579E8	0.17907965255960082
5.983589895E8	19.183918669131238
5.983643995E8	9.273567467652496
5.983698095E8	8.246025878003698
5.98375219E8	8.75744130153448
5.98380628E8	12.698280643372158
5.98386037E8	1.530597152893326
5.983914435E8	1.189859363434493
5.983968465E8	0.08182154757497223
5.984022485E8	4.160866345797853
5.9840765E8	32.48990927605999
5.984130485E8	10.930318754633062
5.984184445E8	6.293180133432172
5.98423838E8	1.069003895381191
5.984292285E8	21.994990723562154
5.98434617E8	27.681640987562652
5.98440004E8	3.8453684796732874
5.984453905E8	79.69327887114741
5.98450775E8	53.34720416124838
5.98456157E8	11.97844266864895
5.984615365E8	1.9135366307177388
5.984669145E8	0.45462997396801785
5.984722915E8	3.2916666666666665
5.98477667E8	3.9743255813953486
5.98483042E8	10.54753488372093
5.98488415E8	57.0776391733383
5.98493785E8	23.194635872601975
5.984991535E8	1.6456780923994039
5.98504521E8	17.673374324576113
5.98509887E8	3.6400745573159368
5.985152515E8	13.684377330350484
5.98520615E8	11.46391944807011
5.985259775E8	19.905259231629987
5.98531337E8	3.086055628150084
5.98536694E8	8.428224752660071
5.985420505E8	20.223861090365943
5.98547406E8	11.42203548085901
5.98552759E8	3.1635208372266868
5.9855811E8	9.054756120351335
5.985634595E8	2.506544502617801
5.985688075E8	0.16342557965594615
5.98574155E8	25.85898634748457
5.985795015E8	142.70576131687244
5.985848445E8	138.07790262172284
5.98590184E8	30.227008803146656
5.98595522E8	10.956155143338954
5.98600859E8	0.3385797264380738
5.986061955E8	13.523238380809595
5.98611531E8	0.36663542642924085
5.98616865E8	47.17457341083818
5.98622197E8	11.046895516788595
5.986275275E8	6.264352720450281
5.986328565E8	13.655217717717719
5.986381845E8	14.701013513513514
5.98643512E8	19.801952318378074
5.986488385E8	0.6372512204280886
5.98654164E8	13.732018779342724
5.986594875E8	4.852686959789553
5.986648085E8	9.09248120300752
5.986701285E8	0.2586466165413534
5.98675448E8	14.820830983267532
5.98680766E8	26.535264246755688
5.98686082E8	43.37158984007526
5.98691395E8	2.4262850687252873
5.98696706E8	11.853511579740163
5.987020165E8	2.551412429378531
5.987073265E8	4.874576271186441
5.987126355E8	20.508854559155992
5.987179435E8	50.48850791258478
5.987232495E8	4.377262443438914
5.98728553E8	0.3015274372996417
5.98733856E8	10.328681878182161
5.98739158E8	32.65270703640822
5.987444585E8	11.01943396226415
5.987497585E8	17.06188679245283
5.987550575E8	3.4154397885994716
5.98760355E8	51.39682839343024
5.98765652E8	4.461204455352086
5.987709485E8	30.83345921450151
5.987762445E8	7.526812688821752
5.98781538E8	4.375921375921376
5.987868265E8	5.934354899735149
5.98792112E8	12.122989593188269
5.987973965E8	22.943603330809992
5.98802679E8	15.732626396515812
5.9880796E8	14.430789623177429
5.988132405E8	4.5852272727272725
5.9881852E8	10.068763023299867
5.98823797E8	18.282843601895735
5.98829071E8	9.102977432201783
5.98834344E8	24.43808078892471
5.98839617E8	4.905556609140906
5.98844889E8	29.327452096376398
5.988501585E8	137.1049734244495
5.988554265E8	6.431093394077449
5.98860694E8	1.2494778811467628
5.98865959E8	11.38020140604218
5.988712215E8	47.46921322690992
5.988764825E8	19.207604562737643
5.98881741E8	2.2090545938748334
5.98886997E8	4.533587059942912
5.98892251E8	15.489244241385874
5.988975035E8	18.535415079969535
5.989027555E8	24.808073115003808
5.98908004E8	11.224022878932317
5.98913247E8	0.8761686701011258
5.98918488E8	16.063155886281244
5.98923728E8	10.378507348730674
5.98928967E8	10.092574918877649
5.989342055E8	24.94692630775105
5.98939443E8	3.4193240404811913
5.9894468E8	1.3106740500286425
5.98949917E8	9.998090509833874
5.989551535E8	20.09644766997708
5.989603895E8	18.966768525592055
5.98965625E8	15.384909264565424
5.9897086E8	0.6420248328557784
5.989760935E8	5.516437308868501
5.989813255E8	30.632645259938837
5.98986557E8	17.134008793729688
5.989917875E8	34.55315487571702
5.98997017E8	225.56129279020846
5.99002246E8	7.489577357047237
5.990074735E8	6.184845005740528
5.990126995E8	17.011672407194794
5.990179255E8	4.6134711060084195
5.990231505E8	14.772779479326188
5.99028374E8	8.17327206586253
5.990335965E8	12.992148602068173
5.990388185E8	3.502106472615856
5.990440385E8	13.52127251820621
5.990492555E8	7.40625
5.99054471E8	0.23854266538830296
5.99059686E8	53.64065196548418
5.99064901E8	25.38024928092042
5.990701155E8	25.290563866513235
5.990753285E8	5.920376055257099
5.990805405E8	6.973522640061397
5.990857525E8	0.8401765157329241
5.99090964E8	6.403569372481289
5.99096174E8	20.246112497600308
5.99101383E8	14.010366673065848
5.991065915E8	3.7450076804915513
5.99111798E8	7.951200768491835
5.991170015E8	30.23683198769704
5.991222035E8	8.208189158016147
5.991274045E8	4.619423076923077
5.991326045E8	19.30807692307692
5.991378045E8	51.894615384615385
5.991430025E8	20.158198614318707
5.991481975E8	42.669041201386214
5.991533915E8	3.5361956103195995
5.99158583E8	24.71497398342648
5.99163772E8	23.538639429562537
5.99168961E8	1.2462902293312776
5.99174149E8	21.970888760362445
5.99179336E8	29.280123385386542
5.99184522E8	32.37029893924783
5.991897065E8	30.05054012345679
5.991948895E8	3.387109224237746
5.99200071E8	3.075854082223509
5.992052515E8	12.382239382239382
5.992104315E8	20.84034749034749
5.99215611E8	3.87777563236146
5.992207895E8	18.44708381614523
5.99225967E8	37.16785783272165
5.992311435E8	14.138137557959814
5.99236318E8	13.452542045234873
5.99241491E8	8.190605064759326
5.992466635E8	24.687935034802784
5.992518355E8	27.264694508894046
5.99257007E8	8.495648810674918
5.992621775E8	42.16189555125725
5.99267347E8	15.937318630295996
5.992725155E8	21.0265092879257
5.99276079E8	0.8922919857069934
5.992786625E8	2.611284289276808
5.992828495E8	5.429152148664344
5.99288015E8	0.45808325266214905
5.992931795E8	57.516847405112316
5.992983425E8	44.68674932196823
5.99303504E8	18.584576632435574
5.99308663E8	22.100833818111305
5.9931382E8	2.1330230754314523
5.99318976E8	18.757710960232785
5.993241295E8	0.4718555900621118
5.993292815E8	42.22826086956522
5.99334433E8	1.7658707047175306
5.993395835E8	17.72019417475728
5.99344733E8	10.452126626529424
5.993498815E8	11.56041181041181
5.99355029E8	15.15620749951428
5.99360176E8	78.06100641150185
5.993653215E8	7.996306376360809
5.993704655E8	19.08592534992224
5.993756085E8	19.634772462077013
5.993807505E8	8.440101127965772
5.993858915E8	27.64941634241245
5.9939103E8	5.428654856920382
5.99396166E8	29.614800389483936
5.99401299E8	21.24907425453128
5.9940643E8	24.32371857337751
5.994115605E8	29.55185185185185
5.9941669E8	1.6644570091635797
5.99421819E8	3.938389549619809
5.994269475E8	1.609789391575663
5.99432075E8	7.412521942656524
5.994372015E8	0.10944206008583691
5.99442327E8	3.140878048780488
5.99447451E8	7.508491118485263
5.99452572E8	6.445204141433874
5.994576905E8	25.708284486127393
5.99462808E8	9.330662497557162
5.994679245E8	18.044761532447225
5.994730405E8	0.5095777951524628
5.994781555E8	21.19827923347673
5.994832695E8	9.365662886194759
5.994883835E8	11.535393038717247
5.994934965E8	1.862871674491393
5.994986085E8	0.7415884194053208
5.9950372E8	8.976129915867736
5.99508831E8	15.157307767560164
5.995139415E8	2.1019569471624266
5.99519051E8	4.6494421608925425
5.99524159E8	12.83356177795183
5.99529265E8	13.29128305582762
5.99534368E8	57.42344638306214
5.99539469E8	1.0713585571456576
5.99544569E8	11.741910178466366
5.995496675E8	2.452922714790114
5.99554765E8	1.0088287227781048
5.99559862E8	21.11634294683147
5.995649565E8	11.259033778476041
5.99570046E8	80.9946923530568
5.99575131E8	17.22683454652764
5.99580214E8	0.08302183749754083
5.995852965E8	15.22766627312082
5.995903785E8	4.477961432506887
5.99595459E8	30.49084465445954
5.996005375E8	4.66463174478141
5.996056155E8	33.169554942890905
5.99610693E8	4.160527870789837
5.996157695E8	8.081560283687944
5.99620842E8	5.17242059577826
5.99625911E8	1.684553166304991
5.99630979E8	2.104795737122558
5.996360455E8	2.8671535728385313
5.99641111E8	5.280552813425469
5.99646175E8	0.26348015010863124
5.99651236E8	16.624036370824275
5.996562945E8	38.487544483985765
5.99661352E8	3.9262408542614198
5.996664065E8	94.6710213776722
5.996714585E8	18.480007917656373
5.996765105E8	16.27038796516231
5.996815605E8	14.414025356576863
5.99686607E8	72.57641228939544
5.996916515E8	8.185567010309278
5.996966955E8	9.071173671689136
5.997017385E8	12.331416104720349
5.99706778E8	0.23525908278737342
5.997118145E8	15.879269261318507
5.9971685E8	6.330486593843099
5.997218845E8	10.97477155343663
5.99726916E8	9.445217737124677
5.997319445E8	3.122315035799523
5.997369725E8	8.547931583134448
5.997419995E8	3.9040986868284917
5.997470245E8	12.841759554140127
5.997520475E8	3.8510553564317007
5.997570695E8	4.185384309040223
5.99762091E8	36.734714200358496
5.997671115E8	5.818725099601593
5.99772131E8	9.97967722653915
5.9977715E8	2.3339310619645346
5.99782168E8	4.123181183974487
5.99787184E8	32.74277168494516
5.99792198E8	32.18471972870537
5.9979721E8	1.7966473757732988
5.998022205E8	1.668263473053892
5.998072295E8	0.9075479233226837
5.998122365E8	10.693967239312824
5.998172415E8	13.417066346922462
5.998222455E8	17.737809752198242
5.99827249E8	19.941635018988606
5.9983225E8	5.906781356271254
5.99837249E8	7.908981796359272
5.99842248E8	25.231846369273853
5.99847246E8	30.08545127076246
5.99852241E8	19.594231924694572
5.998572335E8	21.271834935897434
5.998622255E8	77.29447115384616
5.998672175E8	10.649439102564102
5.99872209E8	24.952714886796233
5.998771995E8	14.94749498997996
5.998821885E8	24.159582999198076
5.998871755E8	5.843762535098275
5.998921615E8	43.67348576012836
5.99897147E8	19.019658976930792
5.999021305E8	38.702127659574465
5.999071125E8	21.20754716981132
5.999120945E8	0.4522280208751505
5.99917076E8	6.32383055611323
5.999220565E8	0.46224899598393576
5.99927036E8	21.87728459530026
5.999320135E8	13.531350482315112
5.99936989E8	2.2024120603015076
5.999419635E8	7.15902694008846
5.99946937E8	21.12286346269857
5.9995191E8	19.254373617534686
5.99956883E8	19.522219987934847
5.99961853E8	5.2947453191061005
5.9996682E8	15.546003623917859
5.99971786E8	30.959113796576034
5.9997675E8	24.548660084626235
5.999817125E8	19.823458282950423
5.999866735E8	46.04758064516129
5.999916325E8	14.49394917305365
5.999965885E8	1.8510294711344368
6.00001542E8	1.7395517867958812
6.00006494E8	42.60149464754595
6.000114445E8	16.72222222222222
6.000163925E8	12.84330772341286
6.000213355E8	7.215991902834008
6.000262745E8	26.15350344268935
6.00031212E8	5.436905003038282
6.000361485E8	7.196717990275527
6.000410835E8	19.791041751114715
6.000460165E8	13.661597729115977
6.000509485E8	25.827250608272507
6.000558805E8	20.642538523925385
6.00060812E8	28.17663759886433
6.0006574E8	8.570355329949239
6.00070664E8	30.052000812512695
6.000755865E8	5.331369362047948
6.000805065E8	3.650874339162261
6.00085424E8	4.583079113280456
6.00090341E8	20.63005897905227
6.00095257E8	42.517192268565616
6.001001715E8	19.86182336182336
6.00105085E8	8.236515367392633
6.001099975E8	14.743281758957655
6.001149085E8	2.263951120162933
6.00119817E8	1.0945587935602201
6.00124724E8	4.69309150193601
6.00129631E8	4.642551457102099
6.001345375E8	0.7199347737464329
6.001394435E8	10.271708112515288
6.00144348E8	1.324291250254946
6.001492505E8	18.808037535699714
6.001541525E8	11.346593227254182
6.00159054E8	67.5170373393185
6.00163955E8	15.411752703529892
6.00168855E8	33.30618493570116
6.001737535E8	6.29848917925684
6.001786515E8	30.635157207023276
6.00183549E8	63.39983663467429
6.00188446E8	27.10843373493976
6.001933425E8	6.323937908496732
6.00198237E8	21.34498262824443
6.00203128E8	25.22417672325629
6.00208016E8	9.562717413546142
6.002129025E8	22.924273434302087
6.002177885E8	0.5184199754400327
6.002226735E8	9.568386568386568
6.002275555E8	23.82315573770492
6.002324355E8	1.6381147540983607
6.00237314E8	12.090834529423827
6.00242191E8	44.66803362722985
6.00247068E8	30.950994463809717
6.002519445E8	10.645406070549631
6.002568185E8	0.9215927750410509
6.002616905E8	10.191091954022989
6.002665605E8	22.434675431388662
6.00271428E8	9.243887404972263
6.002762945E8	16.7544184134813
6.00281156E8	4.919497632283303
6.00286013E8	3.059089973234507
6.002908685E8	11.08137618459003
6.00295722E8	11.867916752524211
6.00300574E8	15.038548752834467
6.00305425E8	22.556173984745413
6.00310276E8	30.04844361987219
6.00315127E8	0.5926613069470212
6.003199765E8	16.001237623762375
6.003248245E8	24.75763201320132
6.003296705E8	22.35962014863749
6.00334513E8	2.384011567857881
6.003393535E8	25.209710743801654
6.00344192E8	18.08703741988836
6.00349029E8	29.916890634690922
6.003538655E8	8.63626964433416
6.003587005E8	19.88870500620604
6.00363534E8	21.768052969170288
6.003683665E8	4.4822019867549665
6.003731975E8	3.263768115942029
6.003780275E8	4.129606625258799
6.003828525E8	7.659751037344399
6.00387672E8	54.93691637269143
6.00392491E8	54.3818219547624
6.00397309E8	14.048993149263026
6.00402126E8	16.6155283371393
6.004069425E8	42.62769933554817
6.00411758E8	33.10695742471444
6.00416572E8	1.9110741741117805
6.004213845E8	4.662718204488778
6.004261955E8	5.25987525987526
6.004310045E8	7.124376039933444
6.004358105E8	37.26103247293922
6.00440614E8	7.164064126587549
6.00445415E8	8.0
6.004502135E8	37.867236348478535
6.004550115E8	19.29908295122968
6.00459809E8	2.2474463206170525
6.00464605E8	3.0089676746611054
6.004693995E8	37.36691697955778
6.004741935E8	81.76908635794743
6.00478987E8	0.48591696223659503
6.0048378E8	8.118297517212602
6.00488572E8	5.777082028804007
6.00493363E8	3.387393028595283
6.004981535E8	11.441336116910229
6.005029425E8	23.07435254803676
6.0050773E8	0.8915813662001253
6.00512516E8	1.7705329153605016
6.005173005E8	50.37311872909699
6.005220845E8	16.73954849498328
6.005268665E8	2.220502092050209
6.00531646E8	17.481272232684663
6.00536425E8	22.681523331240847
6.00541204E8	34.76647834274953
6.005459815E8	10.95498324958124
6.005507565E8	17.66652702136573
6.0055553E8	4.232977163209721
6.005603025E8	45.164710813076276
6.005650745E8	8.59786253143336
6.005698445E8	11.414219798657719
6.00574612E8	25.39123138242081
6.005793785E8	12.413764162819975
6.00584143E8	41.67037581356288
6.005889055E8	20.739605207895842
6.00593667E8	1.4793110691031297
6.00598428E8	35.70741440873766
6.00603189E8	12.743331232934258
6.006079495E8	0.5815126050420169
6.00612708E8	8.783266764767712
6.006174625E8	13.478956228956228
6.006222145E8	6.548190235690235
6.006269645E8	6.963774220724516
6.006317115E8	17.05478297513696
6.006364565E8	17.42474704890388
6.006412E8	2.8545224541429475
6.006459415E8	14.732278481012658
6.00650679E8	13.266948257655756
6.006554135E8	1.0842839036755387
6.00660145E8	22.828504969338127
6.006648735E8	44.116539763113366
6.006696015E8	172.54674280879865
6.006743275E8	6.033657917019475
6.00679051E8	2.615710353588821
6.006837735E8	18.852604828462518
6.006884955E8	0.5855569673867006
6.00693217E8	35.96060156746452
6.006979375E8	1.9872881355932204
6.007026525E8	20.502123142250532
6.00707362E8	83.59970269696326
6.00712071E8	5.946697812699087
6.007167795E8	11.526125743415463
6.00721486E8	13.999787460148777
6.0072619E8	9.801828620029768
6.00730893E8	19.903465872847118
6.007355955E8	15.430242450021268
6.007402945E8	4.616695059625213
6.00744989E8	38.315363307053055
6.0074968E8	10.28428236297718
6.00754368E8	4.170898229144442
6.007590545E8	43.957533077251384
6.00763739E8	8.665385436685884
6.0076842E8	4.239581107074161
6.00773099E8	5.066467193844838
6.007777775E8	19.85976913210774
6.007824545E8	14.974978614200172
6.007856825E8	47.321348314606745
6.00788019E8	14.895955755271345
6.007917985E8	16.184097728246893
6.00796463E8	17.096718850525413
6.008011245E8	0.4133047210300429
6.008057845E8	10.07167381974249
6.008104435E8	20.873765564620008
6.008151015E8	17.245813653928725
6.00819759E8	97.01610478849044
6.008244105E8	6.069306930693069
6.008290555E8	6.312230835486649
6.008336985E8	9.535545023696683
6.008383405E8	7.008832399827661
6.008429815E8	45.730387931034485
6.0084762E8	7.064697002372223
6.008522565E8	51.22713546160483
6.008568905E8	51.02504317789292
6.00861518E8	3.6381137789314297
6.008661405E8	8.85179575941151
6.00870762E8	5.451850248863883
6.00875383E8	20.726898939623457
6.008800015E8	4.409012131715771
6.008846155E8	17.886816999132698
6.008892235E8	13.075369244135535
6.00893827E8	18.576363241364326
6.00898428E8	16.474233529028048
6.009030255E8	7.561357702349869
6.009076195E8	0.7508710801393729
6.009122075E8	13.190226876090751
6.00916791E8	1.086188086406284
6.00921369E8	16.55652744369123
6.0092594E8	17.240315167432698
6.00930509E8	8.271175311884438
6.00935078E8	16.941343838914424
6.00939646E8	7.612437048390628
6.009442115E8	0.06660823838737949
6.009487755E8	3.381244522348817
6.009533375E8	58.449342105263156
6.00957896E8	3.8955453149001538
6.009624525E8	17.587576821773485
6.00967008E8	32.08847420417124
6.00971561E8	18.82399472643375
6.009761115E8	8.935824175824175
6.009806585E8	3.22931338028169
6.009852E8	117.15510024234413
6.009897385E8	92.62802996914941
6.00994276E8	13.682609653956359
6.009988125E8	10.094135802469136
6.010033485E8	0.6205908289241623
6.010078795E8	135.7976137870084
6.010124035E8	8.676912870411323
6.010169195E8	1.812638580931264
6.01021427E8	60.10965593784684
6.010259315E8	18.63898756660746
6.01030433E8	8.043342965103356
6.01034931E8	3.9330664887702915
6.010394255E8	57.966829919857524
6.01043902E8	5.958529477695584
6.01048348E8	1.5434439178515007
6.01052774E8	32.09047726758652
6.010571915E8	54.62754870865428
6.01061603E8	36.82989339986391
6.010660115E8	35.61161524500908
6.01070415E8	22.065924073653104
6.01074804E8	12.894953185658826
6.01079174E8	345.56661316211876
6.0108353E8	138.70903240634337
6.010878675E8	7.838112858464385
6.010921825E8	46.352531351602416
6.010964875E8	102.93587360594796
6.01100791E8	0.8949570067394841
6.01105092E8	3.262851826006048
6.011093865E8	20.605128205128207
6.0111367E8	28.64765022211831
6.01117943E8	14.356289529163739
6.011221945E8	24.863486065186585
6.011263855E8	20.449855351976858
6.011305125E8	6.744276668290307
6.0113461E8	30.017119100024455
6.01138678E8	15.74005436125525
6.011427175E8	9.959821428571429
6.01146734E8	31.37265683579105
6.01150721E8	16.094890510948904
6.011546925E8	1.431234256926952
6.0115866E8	1.508953341740227
6.01162602E8	13.0398060729778
6.011665175E8	33.508691206543965
6.011704225E8	46.75705489994869
6.011743055E8	40.941830403309204
6.0117817E8	57.893550893550895
6.011820235E8	31.293291731669267
6.01185862E8	52.88253719655442
6.011896885E8	2.80429094714809
6.01193509E8	46.979837653836086
6.011973275E8	3.329491880565741
6.012011455E8	4.172603457307491
6.012049555E8	27.63335086796423
6.01208756E8	24.670702816530667
6.01212534E8	51.520095821133886
6.012162835E8	49.21913415285943
6.012200245E8	3.036096256684492
6.0122376E8	14.183596890913964
6.012274815E8	63.35344827586207
6.012311865E8	0.6619794483504597
6.012348635E8	26.625
6.012385165E8	23.51808219178082
6.01242163E8	17.505627230304693
6.012458055E8	16.305601317957166
6.012494445E8	29.03135313531353
6.01253079E8	20.219377924580236
6.012567055E8	22.51988950276243
6.01260325E8	21.831721470019342
6.012639315E8	36.93322203672788
6.012675245E8	18.312639198218264
6.01271105E8	24.811431773606053
6.012746715E8	0.44556677890011226
6.01278234E8	39.08958157820837
6.012817945E8	32.13707865168539
6.01285354E8	0.8752458555774094
6.012889055E8	15.455135440180587
6.01292449E8	32.54022015241321
6.01295986E8	2.0008496176720474
6.012995115E8	2.184375
6.013030295E8	16.08759954493743
6.013065435E8	40.32687927107062
6.013100545E8	12.856410256410257
6.01313563E8	36.79925862560593
6.01317067E8	17.840902599257355
6.01320565E8	0.77310443490701
6.013240535E8	3.94744399770247
6.013275315E8	16.808865860679333
6.01331004E8	24.933448573898012
6.01334472E8	31.854545454545455
6.013379345E8	48.9014450867052
6.013413895E8	6.814782608695652
6.013448325E8	1.7657159487776484
6.01348261E8	30.331189710610932
6.013516815E8	33.638888888888886
6.01355098E8	33.682976853208324
