#Position (bp)	insert size
5.974014755E8	119.69189602446484
5.97407286E8	130.90697674418604
5.97413094E8	104.21008403361344
5.974188995E8	115.56983240223464
5.974247005E8	117.29655172413793
5.97430497E8	110.49554367201426
5.974362915E8	113.2438494934877
5.97442085E8	115.103186646434
5.97447875E8	113.60854092526691
5.97453662E8	104.98947368421052
5.974594485E8	115.05902192242833
5.97465232E8	111.2653399668325
5.974710105E8	109.65577889447236
5.974767855E8	116.62645502645502
5.974825565E8	126.67857142857143
5.974883235E8	116.42217898832685
5.97494086E8	124.10666666666667
5.97499843E8	121.32594936708861
5.97505596E8	112.54691075514874
5.97511346E8	82.86666666666666
5.97517094E8	110.01478743068392
5.975228405E8	115.2760736196319
5.97528586E8	104.70707070707071
5.975343295E8	126.0
5.9754007E8	116.27027027027027
5.975458085E8	114.51801801801801
5.975515435E8	115.12672811059907
5.975572735E8	119.54170571696345
5.975630005E8	112.2075
5.975687215E8	93.14814814814815
5.975744365E8	97.75
5.9758015E8	118.84098510185467
5.97585861E8	128.80597014925374
5.975915695E8	112.39464882943143
5.97597271E8	107.8453125
5.976029655E8	119.79411764705883
5.976086585E8	113.26953125
5.97614349E8	117.95544041450778
5.976200375E8	113.24725274725274
5.976257245E8	89.95454545454545
5.976314085E8	113.88447653429603
5.976370895E8	113.9853896103896
5.976427695E8	123.21951219512195
5.97648449E8	100.0
5.976541275E8	111.83516483516483
5.976598055E8	114.76439790575917
5.976654825E8	113.06024096385542
5.976711585E8	118.34220532319392
5.97676834E8	92.09649122807018
5.97682509E8	115.66494845360825
5.976881805E8	95.78947368421052
5.97693848E8	109.42283950617283
5.976995145E8	111.68757396449705
5.9770518E8	117.26734104046243
5.97710844E8	118.29367631296891
5.977165065E8	124.57312252964427
5.977221685E8	112.16201117318435
5.97727827E8	112.69777306468717
5.977334805E8	116.90723562152134
5.977391315E8	104.1875
5.977447805E8	112.92258064516129
5.977504275E8	122.29024390243903
5.977560735E8	120.38006756756756
5.97761719E8	104.64925373134328
5.97766043E8	116.2992700729927
5.977688655E8	115.49295774647888
5.977730085E8	93.54457831325301
5.97778652E8	115.69369369369369
5.977842945E8	103.67961165048544
5.97789936E8	108.91549295774648
5.977955765E8	129.02564102564102
5.978012165E8	110.24919093851133
5.978068555E8	105.97651663405088
5.97812493E8	106.59316770186335
5.978181285E8	112.94320137693632
5.9782376E8	111.34446130500758
5.97829388E8	112.52370203160271
5.978350135E8	108.53846153846153
5.978406315E8	112.79756468797565
5.97846241E8	115.9290780141844
5.978518465E8	116.7699530516432
5.978574465E8	117.79702048417133
5.978630425E8	110.07314974182444
5.97868638E8	114.20087336244542
5.978742325E8	113.62068965517241
5.97879825E8	109.13494423791822
5.97885416E8	130.04651162790697
5.978910065E8	104.78411053540587
5.97896596E8	101.45294117647059
5.97902183E8	115.45933014354067
5.979077675E8	109.48461538461538
5.97913351E8	107.21739130434783
5.97918933E8	113.52745424292846
5.97924513E8	117.59574468085107
5.97930091E8	107.08647450110865
5.979356645E8	97.77884615384616
5.979412345E8	90.85344827586206
5.97946804E8	124.59537572254335
5.97952372E8	116.08924485125858
5.97957939E8	123.87755102040816
5.979635045E8	106.67058823529412
5.979690665E8	120.66666666666667
5.97974625E8	104.12403100775194
5.97980182E8	113.86446568201563
5.97985739E8	125.95428571428572
5.979912945E8	101.93798449612403
5.979968465E8	113.26794258373205
5.98002395E8	112.24349881796691
5.98007941E8	112.12301013024602
5.98013486E8	119.08153477218225
5.980190305E8	120.72477064220183
5.98024574E8	107.7004716981132
5.980301165E8	104.6260162601626
5.98035657E8	110.73407202216066
5.98041195E8	112.77272727272727
5.98046732E8	151.0
5.980522685E8	112.11538461538461
5.980578045E8	114.18250950570342
5.980633395E8	124.75384615384615
5.98068873E8	112.09801136363636
5.98074406E8	112.1875
5.98079937E8	131.6178861788618
5.98085465E8	117.14056224899599
5.980909905E8	118.93311036789298
5.980965115E8	98.25
5.981020285E8	96.55555555555556
5.981075435E8	72.42857142857143
5.98113056E8	109.20038167938931
5.98118566E8	112.5095785440613
5.981240745E8	119.42537313432835
5.98129582E8	100.85
5.981350885E8	118.94083969465649
5.98140594E8	114.35507246376811
5.981460985E8	81.35227272727273
5.98151601E8	116.31386861313868
5.981571005E8	127.35490830636462
5.98162598E8	111.85217391304347
5.981680935E8	112.86899563318778
5.98173586E8	119.40277777777777
5.98179076E8	116.22535211267606
5.981845635E8	106.23703703703704
5.98190047E8	105.62529274004685
5.98195528E8	110.08474576271186
5.982010085E8	115.35555555555555
5.982064855E8	106.4758064516129
5.98211959E8	56.285714285714285
5.98217432E8	109.25581395348837
5.982229045E8	102.23923444976077
5.982283735E8	111.08703374777976
5.982338385E8	107.67136150234742
5.98239302E8	117.95652173913044
5.982447635E8	111.05279898218829
5.982502235E8	110.20743639921722
5.98255682E8	116.62104187946885
5.982611375E8	109.19298245614036
5.982665915E8	117.11329479768786
5.98272045E8	112.67460317460318
5.98277498E8	115.96192893401015
5.9828295E8	107.56186317321688
5.98288398E8	108.22727272727273
5.982938425E8	117.75352112676056
5.982992865E8	114.65674603174604
5.983047285E8	107.50769230769231
5.98310166E8	105.39145907473309
5.983156005E8	115.18766756032171
5.98321033E8	108.76264591439688
5.983264625E8	113.81337480559876
5.983318905E8	111.21323529411765
5.983373185E8	114.37820512820512
5.98342744E8	106.76923076923077
5.983481645E8	116.0204081632653
5.98353579E8	83.28571428571429
5.983589895E8	116.74743326488706
5.983643995E8	120.91629955947137
5.983698095E8	140.5631067961165
5.98375219E8	112.5
5.98380628E8	107.48059701492538
5.98386037E8	101.04444444444445
5.983914435E8	125.72413793103448
5.983968465E8	73.66666666666667
5.984022485E8	115.68468468468468
5.9840765E8	114.74580335731414
5.984130485E8	114.79347826086956
5.984184445E8	100.54022988505747
5.98423838E8	94.09677419354838
5.984292285E8	120.69818181818182
5.98434617E8	115.43185078909613
5.98440004E8	95.83035714285714
5.984453905E8	111.8378896882494
5.98450775E8	115.02956393200296
5.98456157E8	122.36860068259385
5.984615365E8	77.05970149253731
5.984669145E8	109.91666666666667
5.984722915E8	126.31645569620254
5.98477667E8	126.18
5.98483042E8	115.03007518796993
5.98488415E8	114.6721536351166
5.98493785E8	111.35679214402619
5.984991535E8	97.76595744680851
5.98504521E8	114.70917225950782
5.98509887E8	111.03125
5.985152515E8	120.125
5.98520615E8	119.03448275862068
5.985259775E8	113.09038461538462
5.98531337E8	127.70422535211267
5.98536694E8	122.74396135265701
5.985420505E8	125.54826254826254
5.98547406E8	110.82333333333334
5.98552759E8	103.67441860465117
5.9855811E8	112.98340248962656
5.985634595E8	105.08219178082192
5.985688075E8	62.42857142857143
5.98574155E8	107.64275256222548
5.985795015E8	120.75517730496453
5.985848445E8	116.20960089310634
5.98590184E8	119.74098798397864
5.98595522E8	116.20143884892086
5.98600859E8	108.0
5.986061955E8	115.83381924198251
5.98611531E8	168.85714285714286
5.98616865E8	99.75859491778775
5.98622197E8	104.88
5.986275275E8	120.81045751633987
5.986328565E8	111.42339832869081
5.986381845E8	116.0
5.98643512E8	118.73535353535354
5.986488385E8	102.29411764705883
5.98654164E8	108.59452054794521
5.986594875E8	125.6896551724138
5.986648085E8	117.2051282051282
5.986701285E8	86.0
5.98675448E8	111.4234693877551
5.98680766E8	123.27522935779817
5.98686082E8	114.5856102003643
5.98691395E8	118.03333333333333
5.98696706E8	110.76051779935275
5.987020165E8	97.53424657534246
5.987073265E8	113.78048780487805
5.987126355E8	119.56547619047619
5.987179435E8	118.41809290953545
5.987232495E8	109.91452991452991
5.98728553E8	77.16666666666667
5.98733856E8	104.22377622377623
5.98739158E8	111.37603795966785
5.987444585E8	112.87142857142857
5.987497585E8	117.22632794457274
5.987550575E8	128.6883116883117
5.98760355E8	113.62577160493827
5.98765652E8	110.13675213675214
5.987709485E8	120.93010752688173
5.987762445E8	97.66355140186916
5.98781538E8	124.03738317757009
5.987868265E8	111.61842105263158
5.98792112E8	110.68888888888888
5.987973965E8	111.96928327645051
5.98802679E8	118.18158567774935
5.9880796E8	106.18205128205128
5.988132405E8	109.44444444444444
5.9881852E8	113.35433070866142
5.98823797E8	108.60509554140127
5.98829071E8	118.26548672566372
5.98834344E8	111.25645161290322
5.98839617E8	118.41525423728814
5.98844889E8	113.71197846567968
5.988501585E8	110.31855876465542
5.988554265E8	133.67924528301887
5.98860694E8	126.93333333333334
5.98865959E8	122.6117216117216
5.988712215E8	110.07798537774167
5.988764825E8	117.5583864118896
5.98881741E8	139.75
5.98886997E8	115.00884955752213
5.98892251E8	115.21739130434783
5.988975035E8	136.1860465116279
5.989027555E8	122.13758389261746
5.98908004E8	104.0909090909091
5.98913247E8	103.20833333333333
5.98918488E8	111.0911330049261
5.98923728E8	107.67765567765568
5.98928967E8	115.58333333333333
5.989342055E8	113.53536977491962
5.98939443E8	94.30097087378641
5.9894468E8	117.71875
5.98949917E8	120.816
5.989551535E8	108.68060836501901
5.989603895E8	118.74235807860262
5.98965625E8	109.8388746803069
5.9897086E8	76.72727272727273
5.989760935E8	96.46540880503144
5.989813255E8	114.80996068152031
5.98986557E8	103.92391304347827
5.989917875E8	112.75921658986175
5.98997017E8	141.43592195868402
5.99002246E8	127.77586206896552
5.990074735E8	94.2768361581921
5.990126995E8	117.49408983451536
5.990179255E8	136.45217391304348
5.990231505E8	114.64109589041095
5.99028374E8	117.56435643564356
5.990335965E8	118.23343848580441
5.990388185E8	129.35227272727272
5.990440385E8	106.63352272727273
5.990492555E8	116.95698924731182
5.99054471E8	89.42857142857143
5.99059686E8	115.775
5.99064901E8	112.76886792452831
5.990701155E8	117.5232
5.990753285E8	107.87662337662337
5.990805405E8	112.37714285714286
5.990857525E8	69.625
5.99090964E8	106.09467455621302
5.99096174E8	125.59538784067085
5.99101383E8	116.68221574344024
5.991065915E8	118.45054945054945
5.99111798E8	138.71502590673575
5.991170015E8	116.57930107526882
5.991222035E8	106.43457943925233
5.991274045E8	106.36585365853658
5.991326045E8	115.28301886792453
5.991378045E8	117.96827914353688
5.991430025E8	115.5197628458498
5.991481975E8	125.76830491474423
5.991533915E8	115.68539325842697
5.99158583E8	121.40840336134454
5.99163772E8	109.56711409395973
5.99168961E8	125.46666666666667
5.99174149E8	105.00866551126516
5.99179336E8	119.91868758915834
5.99184522E8	113.49306431273645
5.991897065E8	114.43129251700681
5.991948895E8	116.45238095238095
5.99200071E8	99.12359550561797
5.992052515E8	117.16333333333333
5.992104315E8	115.58431372549019
5.99215611E8	122.89247311827957
5.992207895E8	113.8157894736842
5.99225967E8	116.37024972855592
5.992311435E8	109.71225071225071
5.99236318E8	117.65137614678899
5.99241491E8	106.32394366197182
5.992466635E8	111.82664526484751
5.992518355E8	120.25154320987654
5.99257007E8	115.32692307692308
5.992621775E8	117.99800399201597
5.99267347E8	110.80099502487562
5.992725155E8	115.64147286821705
5.99276079E8	79.45454545454545
5.992786625E8	99.02272727272727
5.992828495E8	113.17557251908397
5.99288015E8	110.36363636363636
5.992931795E8	118.84253127299485
5.992983425E8	110.66548042704626
5.99303504E8	112.69213973799127
5.99308663E8	109.56414762741652
5.9931382E8	122.11864406779661
5.99318976E8	116.74778761061947
5.993241295E8	115.36363636363636
5.993292815E8	113.75191570881226
5.99334433E8	101.84782608695652
5.993395835E8	113.95161290322581
5.99344733E8	111.70075757575758
5.993498815E8	110.62886597938144
5.99355029E8	112.25935828877006
5.99360176E8	120.3801201529219
5.993653215E8	117.86458333333333
5.993704655E8	116.07158351409979
5.993756085E8	114.575
5.993807505E8	108.97695852534562
5.993858915E8	120.45146379044684
5.9939103E8	114.7175572519084
5.99396166E8	112.51933701657458
5.99401299E8	112.21062618595825
5.9940643E8	109.37520391517128
5.994115605E8	115.50904033379695
5.9941669E8	122.61904761904762
5.99421819E8	124.56521739130434
5.994269475E8	90.91489361702128
5.99432075E8	106.3717277486911
5.994372015E8	125.0
5.99442327E8	130.18309859154928
5.99447451E8	113.18518518518519
5.99452572E8	117.20382165605096
5.994576905E8	117.2965964343598
5.99462808E8	105.43153526970954
5.994679245E8	110.88325991189427
5.994730405E8	97.28571428571429
5.994781555E8	108.45951035781545
5.994832695E8	100.99193548387096
5.994883835E8	122.79553903345725
5.994934965E8	96.68627450980392
5.994986085E8	96.33333333333333
5.9950372E8	116.62037037037037
5.99508831E8	107.25260416666667
5.995139415E8	110.49019607843137
5.99519051E8	115.25438596491227
5.99524159E8	126.83223684210526
5.99529265E8	113.95987654320987
5.99534368E8	116.7340579710145
5.99539469E8	90.53125
5.99544569E8	110.3205574912892
5.995496675E8	105.57142857142857
5.99554765E8	122.29166666666667
5.99559862E8	112.27659574468085
5.995649565E8	123.42412451361868
5.99570046E8	113.41110545084055
5.99575131E8	113.09808612440192
5.99580214E8	105.5
5.995852965E8	117.008356545961
5.995903785E8	112.71559633027523
5.99595459E8	110.99355670103093
5.996005375E8	113.15929203539822
5.996056155E8	119.4405684754522
5.99610693E8	118.63265306122449
5.996157695E8	118.59278350515464
5.99620842E8	109.14728682170542
5.99625911E8	107.11904761904762
5.99630979E8	108.74509803921569
5.996360455E8	114.66666666666667
5.99641111E8	118.50387596899225
5.99646175E8	83.5
5.99651236E8	118.7146529562982
5.996562945E8	112.36695278969957
5.99661352E8	128.75294117647059
5.996664065E8	106.78538622129436
5.996714585E8	110.15604395604396
5.996765105E8	113.90561224489795
5.996815605E8	112.52
5.99686607E8	120.80036079374624
5.996916515E8	118.58421052631579
5.996966955E8	100.5672268907563
5.997017385E8	114.56271186440678
5.99706778E8	60.5
5.997118145E8	104.63456790123456
5.9971685E8	106.26582278481013
5.997218845E8	113.1498127340824
5.99726916E8	108.225
5.997319445E8	120.02702702702703
5.997369725E8	122.05555555555556
5.997419995E8	116.58947368421053
5.997470245E8	115.5928338762215
5.997520475E8	98.09708737864078
5.997570695E8	109.00970873786407
5.99762091E8	113.09018264840182
5.997671115E8	123.28169014084507
5.99772131E8	117.35826771653544
5.9977715E8	113.125
5.99782168E8	139.36470588235295
5.99787184E8	120.39304812834224
5.99792198E8	107.8062893081761
5.9979721E8	119.65116279069767
5.998022205E8	168.78787878787878
5.998072295E8	96.32
5.998122365E8	119.292
5.998172415E8	113.77950310559007
5.998222455E8	114.81220657276995
5.99827249E8	114.18816067653277
5.9983225E8	117.31617647058823
5.99837249E8	124.1896551724138
5.99842248E8	116.8141891891892
5.99847246E8	108.61776581426649
5.99852241E8	106.78498985801217
5.998572335E8	106.28893058161351
5.998622255E8	112.46663019693655
5.998672175E8	107.5223880597015
5.99872209E8	114.11570247933884
5.998771995E8	116.21126760563381
5.998821885E8	114.51826086956521
5.998871755E8	113.81560283687944
5.998921615E8	109.20261437908496
5.99897147E8	114.7978021978022
5.999021305E8	112.35616438356165
5.999071125E8	111.25341130604288
5.999120945E8	66.44444444444444
5.99917076E8	121.7448275862069
5.999220565E8	76.8
5.99927036E8	109.15485074626865
5.999320135E8	125.13915857605178
5.99936989E8	108.03703703703704
5.999419635E8	114.70689655172414
5.99946937E8	113.91468253968254
5.9995191E8	110.7910447761194
5.99956883E8	121.47333333333333
5.99961853E8	100.32394366197182
5.9996682E8	144.14906832298138
5.99971786E8	118.64615384615385
5.9997675E8	112.03108808290155
5.999817125E8	117.34838709677419
5.999866735E8	112.79944547134936
5.999916325E8	112.54755043227665
5.999965885E8	140.84615384615384
6.00001542E8	85.25490196078431
6.00006494E8	118.23217922606925
6.000114445E8	115.32412060301507
6.000163925E8	116.98305084745763
6.000213355E8	101.5
6.000262745E8	115.55065359477125
6.00031212E8	132.97560975609755
6.000361485E8	107.06976744186046
6.000410835E8	111.28511530398323
6.000460165E8	103.35502958579882
6.000509485E8	111.22852983988355
6.000558805E8	113.70347648261759
6.00060812E8	112.64167916041978
6.0006574E8	107.47368421052632
6.00070664E8	112.33846153846154
6.000755865E8	116.23387096774194
6.000805065E8	111.13953488372093
6.00085424E8	92.19685039370079
6.00090341E8	110.53048780487805
6.00095257E8	114.4235412474849
6.001001715E8	120.00224719101124
6.00105085E8	115.796875
6.001099975E8	112.60818713450293
6.001149085E8	92.70491803278688
6.00119817E8	110.65384615384616
6.00124724E8	101.95934959349593
6.00129631E8	111.02727272727273
6.001345375E8	88.7
6.001394435E8	114.71848739495799
6.00144348E8	110.625
6.001492505E8	109.0
6.001541525E8	106.60573476702508
6.00159054E8	113.71966794380587
6.00163955E8	120.6618911174785
6.00168855E8	110.7565543071161
6.001737535E8	108.09803921568627
6.001786515E8	114.42127071823204
6.00183549E8	118.26550522648084
6.00188446E8	119.0359477124183
6.001933425E8	120.63636363636364
6.00198237E8	112.39484126984127
6.00203128E8	115.73730297723293
6.00208016E8	112.61883408071749
6.002129025E8	95.1781045751634
6.002177885E8	143.8181818181818
6.002226735E8	104.08264462809917
6.002275555E8	110.62032085561498
6.002324355E8	114.15
6.00237314E8	106.20805369127517
6.00242191E8	112.23624288425047
6.00247068E8	113.66806136680614
6.002519445E8	126.58008658008659
6.002568185E8	117.38095238095238
6.002616905E8	116.00847457627118
6.002665605E8	115.46653919694073
6.00271428E8	122.80861244019138
6.002762945E8	107.13366336633663
6.00281156E8	122.05454545454545
6.00286013E8	100.48
6.002908685E8	112.05859375
6.00295722E8	121.38745387453875
6.00300574E8	120.05405405405405
6.00305425E8	106.79014598540147
6.00310276E8	117.22304283604136
6.00315127E8	91.3125
6.003199765E8	115.51912568306011
6.003248245E8	112.65866209262435
6.003296705E8	110.89245283018867
6.00334513E8	142.4
6.003393535E8	118.93960923623446
6.00344192E8	111.86915887850468
6.00349029E8	113.80741797432239
6.003538655E8	116.3265306122449
6.003587005E8	111.0108225108225
6.00363534E8	108.36242884250474
6.003683665E8	116.14018691588785
6.003731975E8	116.6
6.003780275E8	106.92
6.003828525E8	114.13793103448276
6.00387672E8	112.28185328185329
6.00392491E8	116.08381265406737
6.00397309E8	114.84444444444445
6.00402126E8	113.26943005181347
6.004069425E8	118.18124341412013
6.00411758E8	113.70750988142292
6.00416572E8	157.30555555555554
6.004213845E8	101.82905982905983
6.004261955E8	128.16363636363636
6.004310045E8	119.79041916167665
6.004358105E8	98.71308016877637
6.00440614E8	114.61818181818182
6.00445415E8	108.33862433862434
6.004502135E8	117.89007092198581
6.004550115E8	113.88127853881278
6.00459809E8	99.96428571428571
6.00464605E8	127.109375
6.004693995E8	117.78494623655914
6.004741935E8	117.766576819407
6.00478987E8	107.07142857142857
6.0048378E8	109.02645502645503
6.00488572E8	115.8671875
6.00493363E8	103.96470588235294
6.004981535E8	115.43893129770993
6.005029425E8	106.62431941923775
6.0050773E8	153.1578947368421
6.00512516E8	118.525
6.005173005E8	111.68583333333333
6.005220845E8	107.61306532663316
6.005268665E8	116.36734693877551
6.00531646E8	122.88297872340425
6.00536425E8	112.60646387832699
6.00541204E8	109.85766871165644
6.005459815E8	116.96761133603239
6.005507565E8	119.4750656167979
6.0055553E8	110.96875
6.005603025E8	115.87972166998011
6.005650745E8	124.60106382978724
6.005698445E8	123.876
6.00574612E8	114.19897084048027
6.005793785E8	119.12454212454213
6.00584143E8	121.10942578548212
6.005889055E8	117.00213219616205
6.00593667E8	72.71428571428571
6.00598428E8	109.4775212636695
6.00603189E8	109.15384615384616
6.006079495E8	96.75
6.00612708E8	114.45320197044335
6.006174625E8	111.09324758842443
6.006222145E8	111.84
6.006269645E8	128.85526315789474
6.006317115E8	109.62720403022671
6.006364565E8	105.64058679706602
6.006412E8	103.18666666666667
6.006459415E8	110.95965417867436
6.00650679E8	106.20711974110033
6.006554135E8	97.74074074074075
6.00660145E8	109.62830188679246
6.006648735E8	111.73420260782348
6.006696015E8	116.570796460177
6.006743275E8	113.47445255474453
6.00679051E8	121.22033898305085
6.006837735E8	107.52232142857143
6.006884955E8	127.75
6.00693217E8	125.37876802096986
6.006979375E8	108.44680851063829
6.007026525E8	114.67396061269146
6.00707362E8	113.05990286022666
6.00712071E8	123.216
6.007167795E8	120.21686746987952
6.00721486E8	121.77076411960132
6.0072619E8	106.81545064377683
6.00730893E8	100.4451219512195
6.007355955E8	110.59444444444445
6.007402945E8	101.85454545454546
6.00744989E8	116.15863689776734
6.0074968E8	105.97071129707113
6.00754368E8	103.98989898989899
6.007590545E8	111.85129740518963
6.00763739E8	108.78536585365853
6.0076842E8	133.76470588235293
6.00773099E8	110.53448275862068
6.007777775E8	113.11086474501109
6.007824545E8	108.30994152046783
6.007856825E8	113.81686746987951
6.00788019E8	120.8274111675127
6.007917985E8	112.97245179063361
6.00796463E8	112.42063492063492
6.008011245E8	102.3
6.008057845E8	117.85388127853881
6.008104435E8	113.14655172413794
6.008151015E8	125.37359550561797
6.00819759E8	114.5503512880562
6.008244105E8	122.60629921259843
6.008290555E8	141.24615384615385
6.008336985E8	110.56744186046511
6.008383405E8	113.98089171974522
6.008429815E8	122.98430962343096
6.0084762E8	111.32926829268293
6.008522565E8	108.92906574394463
6.008568905E8	117.17663293468262
6.00861518E8	132.3943661971831
6.008661405E8	129.37158469945356
6.00870762E8	111.16
6.00875383E8	113.32618025751073
6.008800015E8	110.85858585858585
6.008846155E8	114.20716112531969
6.008892235E8	81.10106382978724
6.00893827E8	119.3598971722365
6.00898428E8	116.8005617977528
6.009030255E8	109.5906432748538
6.009076195E8	96.72222222222223
6.009122075E8	129.5114503816794
6.00916791E8	104.57142857142857
6.00921369E8	116.08767123287672
6.0092594E8	105.66339066339066
6.00930509E8	107.90217391304348
6.00935078E8	119.79564032697547
6.00939646E8	100.63297872340425
6.009442115E8	38.0
6.009487755E8	115.61971830985915
6.009533375E8	114.91607284243864
6.00957896E8	102.83516483516483
6.009624525E8	116.07446808510639
6.00967008E8	118.4546783625731
6.00971561E8	112.33009708737865
6.009761115E8	114.57291666666667
6.009806585E8	104.65277777777777
6.009852E8	145.48663741523734
6.009897385E8	115.94218200100553
6.00994276E8	123.83450704225352
6.009988125E8	118.69953051643192
6.010033485E8	101.6
6.010078795E8	114.76557152635182
6.010124035E8	106.66834170854271
6.010169195E8	93.80434782608695
6.01021427E8	110.99392097264437
6.010259315E8	110.02427184466019
6.01030433E8	123.50314465408805
6.01034931E8	108.85057471264368
6.010394255E8	118.16816326530612
6.01043902E8	118.2258064516129
6.01048348E8	118.66666666666667
6.01052774E8	121.12878787878788
6.010571915E8	112.76582827406764
6.01061603E8	113.54486345903771
6.010660115E8	110.94329896907216
6.01070415E8	106.40122199592668
6.01074804E8	116.04119850187266
6.01079174E8	105.28034911399101
6.0108353E8	114.76298361798536
6.010878675E8	101.71022727272727
6.010921825E8	110.72388831437435
6.010964875E8	114.75428571428571
6.01100791E8	83.70833333333333
6.01105092E8	122.859375
6.011093865E8	114.41121495327103
6.0111367E8	123.27605118829982
6.01117943E8	101.64240506329114
6.011221945E8	106.51625239005736
6.011263855E8	113.46268656716418
6.011305125E8	140.48360655737704
6.0113461E8	115.71230502599653
6.01138678E8	112.20454545454545
6.011427175E8	112.55670103092784
6.01146734E8	113.8294701986755
6.01150721E8	122.48299319727892
6.011546925E8	81.8
6.0115866E8	83.61111111111111
6.01162602E8	104.84469696969697
6.011665175E8	115.1051779935275
6.011704225E8	111.81561085972851
6.011743055E8	114.44635761589404
6.0117817E8	114.26255924170616
6.011820235E8	110.42367066895369
6.01185862E8	110.35365853658537
6.011896885E8	92.29508196721312
6.01193509E8	105.9036954087346
6.011973275E8	71.6043956043956
6.012011455E8	106.59036144578313
6.012049555E8	115.18343195266272
6.01208756E8	110.36283185840708
6.01212534E8	110.67021276595744
6.012162835E8	109.40628507295175
6.012200245E8	129.82
6.0122376E8	118.61264822134387
6.012274815E8	112.78165938864629
6.012311865E8	87.5
6.012348635E8	113.16059957173448
6.012385165E8	106.91284403669725
6.01242163E8	115.73376623376623
6.012458055E8	112.18243243243244
6.012494445E8	111.25918762088975
6.01253079E8	112.46778711484593
6.012567055E8	110.28643216080403
6.01260325E8	109.11568123393316
6.012639315E8	111.71583850931677
6.012675245E8	111.79874213836477
6.01271105E8	119.87317073170732
6.012746715E8	82.0
6.01278234E8	109.5
6.012817945E8	91.45611285266457
6.01285354E8	78.19047619047619
6.012889055E8	119.38645418326693
6.01292449E8	111.05892857142857
6.01295986E8	107.88235294117646
6.012995115E8	107.94871794871794
6.013030295E8	118.39080459770115
6.013065435E8	116.16920731707317
6.013100545E8	107.38666666666667
6.01313563E8	109.33437990580848
6.01317067E8	103.8957055214724
6.01320565E8	131.58333333333334
6.013240535E8	96.64864864864865
6.013275315E8	114.89818181818181
6.01331004E8	109.84560570071258
6.01334472E8	119.69590643274854
6.013379345E8	117.45075757575758
6.013413895E8	100.29752066115702
6.013448325E8	99.21875
6.01348261E8	118.65289256198348
6.013516815E8	109.36702127659575
6.01355098E8	114.52564102564102
6.013585075E8	107.3551724137931
6.01361913E8	156.876582278481
6.013653175E8	109.66911764705883
6.0136872E8	96.24878048780488
6.013721155E8	111.92993630573248
6.013755045E8	108.75
6.013788875E8	100.41666666666667
6.01382261E8	135.4848484848485
6.01385629E8	102.22674418604652
6.013889815E8	117.1582867783985
6.013923175E8	109.96491228070175
6.013956445E8	115.0071599045346
6.013989645E8	107.87421383647799
6.01402282E8	103.8369384359401
6.014055945E8	123.2
6.01408902E8	111.14772727272727
6.01412202E8	113.55882352941177
6.01415496E8	103.28658536585365
6.01418779E8	113.62676056338029
6.014220515E8	114.01538461538462
6.014253195E8	109.56666666666666
6.014285785E8	129.70454545454547
6.0143183E8	116.68813559322034
6.014350785E8	117.0111111111111
6.014383245E8	116.10986964618249
6.01441561E8	109.16996699669967
6.0144478E8	107.28571428571429
6.01447977E8	110.06091370558376
6.01451161E8	110.73434125269978
6.014543425E8	106.82870370370371
6.01457518E8	120.01149425287356
6.01460689E8	115.81347150259067
6.014638595E8	110.57107843137256
6.01467028E8	111.94968908988129
6.01470185E8	117.49317406143345
6.014733305E8	105.78888888888889
6.014764735E8	114.04790419161677
6.01479613E8	105.0
6.014827465E8	92.35652173913043
6.01485876E8	117.56149732620321
6.01489002E8	111.15426997245179
6.01492122E8	110.85
6.014952375E8	85.16666666666667
6.01498349E8	111.52399232245682
6.015014575E8	100.54166666666667
6.015045615E8	108.27868852459017
6.01507657E8	108.0168776371308
6.01510745E8	111.30331753554502
6.015138295E8	97.36363636363636
6.015169105E8	139.5483870967742
6.01519987E8	111.29616724738676
6.015230615E8	109.3491124260355
6.015261355E8	108.6923076923077
6.01529206E8	114.25641025641026
6.015322695E8	111.9047619047619
6.015353295E8	115.12612612612612
6.01538386E8	115.37764350453172
6.01541439E8	115.947265625
6.01544491E8	103.32618025751073
6.01547538E8	120.40140845070422
6.01550577E8	123.37735849056604
6.01553612E8	110.07263513513513
6.01556641E8	124.89189189189189
6.015596595E8	110.25776965265082
6.015626725E8	113.98760330578513
6.015656815E8	106.26646706586827
6.015686875E8	94.68737060041408
6.015716925E8	111.37241379310345
6.01574696E8	112.0730593607306
6.01577698E8	112.48936170212765
6.01580696E8	106.34413965087282
6.0158369E8	103.71635311143271
6.01586682E8	119.68478260869566
6.015896705E8	84.29032258064517
6.01592652E8	116.3882783882784
6.015956235E8	76.85714285714286
6.015985885E8	114.80201342281879
6.016015525E8	102.59036144578313
6.01604515E8	115.6188524590164
6.016074715E8	109.74794520547945
6.016104235E8	108.79647749510764
6.016133755E8	84.0
6.01616325E8	69.74025974025975
6.01619264E8	104.19289340101523
6.01622193E8	105.68018018018019
6.016251175E8	114.31958762886597
6.016280395E8	119.44923076923077
6.016309605E8	108.16932907348243
6.016338805E8	117.82075471698113
6.016368005E8	108.02729044834308
6.0163972E8	110.53238546603475
6.016426365E8	111.72619047619048
6.0164555E8	112.0738255033557
6.016484625E8	97.2
6.01651372E8	107.93293885601578
6.01654279E8	115.00784313725491
6.016571825E8	90.13793103448276
6.016600805E8	116.4258064516129
6.016629755E8	110.69577464788732
6.016658675E8	105.77443609022556
