#Position (bp)	mapping quality
5.950699425E8	20.024183583406884
5.95078144E8	8.091699347853382
5.950863405E8	15.895053625563406
5.95094536E8	19.582537769950875
5.951027275E8	4.327483122070118
5.95110915E8	22.37268333664148
5.951190965E8	6.062595921946942
5.951272725E8	14.247969352020412
5.951354485E8	21.086344636541266
5.951436235E8	10.09634832531904
5.951517965E8	12.88490736734453
5.951599675E8	9.548857764245325
5.951681365E8	8.783394737700108
5.95176304E8	12.34401230758827
5.95184471E8	15.632846715328467
5.95192636E8	15.434225203240151
5.95200797E8	2.780521783181358
5.952089535E8	15.90963113084569
5.95217107E8	21.395494130211784
5.952252595E8	21.76232664843303
5.95233406E8	11.803296341964653
5.95241546E8	10.348726241022181
5.95249685E8	7.1455832996538335
5.95257823E8	30.169747198118174
5.952659595E8	23.487287867774864
5.952740905E8	14.415746893392535
5.952822115E8	5.7132270982124425
5.952903275E8	17.913331728282774
5.95298442E8	21.52251271905031
5.953065505E8	19.163378743440727
5.95314654E8	16.828961591122
5.95322754E8	18.884937198890686
5.953308475E8	20.170792755903598
5.95338937E8	13.073115526351156
5.953470235E8	24.325818998045627
5.95355104E8	11.34974535979561
5.95363181E8	10.94664242440507
5.953712575E8	19.214862558452552
5.953793255E8	18.962036859282012
5.95387385E8	14.24709595010895
5.953954425E8	27.704980027407647
5.95403497E8	8.419052837287454
5.95411545E8	17.221896861304003
5.95419577E8	22.381620219331
5.954275975E8	9.534035956260446
5.954356165E8	13.755518552356252
5.95443629E8	13.678434108445806
5.954516345E8	30.99035952215
5.954596375E8	9.826898887276245
5.954676375E8	3.5298734425586185
5.95475631E8	8.886529415125603
5.95483619E8	22.92513575551379
5.954916045E8	4.371926752754067
5.95499588E8	16.55229023104986
5.955075665E8	18.528217929238117
5.9551554E8	14.617937721424576
5.95523509E8	20.782003888111042
5.955314735E8	12.953829534406395
5.95539435E8	8.408059453804249
5.955473935E8	12.336533976841807
5.9555535E8	18.432355993772703
5.955633045E8	25.710783396589513
5.955712575E8	32.6227525090087
5.955792085E8	24.67143029668693
5.955871515E8	11.407860020873597
5.95595086E8	14.747409000754253
5.95603019E8	13.789479713099105
5.956109455E8	22.194172805638
5.9561886E8	6.069565086937606
5.95626764E8	6.9276643212630855
5.95634662E8	12.729711104259987
5.956425585E8	15.223637412284917
5.956504535E8	20.95746803636095
5.95658347E8	10.80020107238606
5.95666229E8	15.730131434107937
5.956741E8	4.136129826849236
5.95681968E8	14.442458121240167
5.956898285E8	17.350326880324463
5.956976845E8	26.618648309742138
5.957055405E8	21.37065451929993
5.957133855E8	4.5822493875179955
5.957212175E8	3.9103924601604376
5.957290355E8	14.217530732228754
5.957368395E8	15.747535261711576
5.957446335E8	5.1325919079280835
5.957524185E8	5.752175314212053
5.957601985E8	8.013090479894847
5.957679695E8	19.044443993053086
5.95775732E8	10.407784658157462
5.95783491E8	21.35603577073815
5.957912485E8	26.213677938603016
5.95798998E8	14.731286765822592
5.958067405E8	26.96238439123274
5.958144815E8	12.725114020348247
5.95822221E8	17.998835248385067
5.95829959E8	8.49234158049264
5.958376955E8	19.373862841147655
5.95845431E8	12.4156871587244
5.958531655E8	4.408795851738045
5.958608995E8	7.641108221374766
5.958686275E8	12.756630618656356
5.958763485E8	11.603444517113582
5.958840545E8	12.213667572593334
5.958917455E8	29.73471346498419
5.95899428E8	17.596352966171334
5.959070945E8	10.8700142545924
5.959147415E8	6.383173294222911
5.95922374E8	26.126686159844056
5.95930003E8	15.234754343573812
5.959376255E8	3.3859215017064845
5.95945241E8	15.368912010045744
5.95952834E8	19.140087290753645
5.959603995E8	4.549190417574093
5.95967958E8	19.91727841477668
5.95975506E8	19.955354805262136
5.959830435E8	12.902584404608335
5.959905795E8	8.10365251727542
5.95998104E8	15.59953772298939
5.96005614E8	5.168764233489153
5.9601311E8	18.840052539404553
5.960205945E8	17.78367442152579
5.96028073E8	18.20878422885104
5.9603554E8	25.169360051712992
5.96042995E8	12.912867644925644
5.96050435E8	23.985237158558594
5.960578615E8	13.81665321385036
5.960652805E8	11.354059936380379
5.960726875E8	5.885989202541984
5.960800705E8	12.302988452833084
5.96087432E8	19.105664942685177
5.96094784E8	21.205095365017826
5.961021275E8	11.645112151417683
5.9610946E8	9.071643976142731
5.961167835E8	11.732807086079218
5.961241E8	15.612355770848051
5.96131407E8	13.143917652571162
5.96138698E8	6.268925357331922
5.961459755E8	24.20963861572529
5.961532495E8	9.038985507246377
5.96160521E8	10.339452428406588
5.96167789E8	7.807200025271308
5.961750525E8	12.08856455453809
5.961823105E8	10.604535779127277
5.961895585E8	20.902880235063968
5.96196797E8	21.42282321899736
5.962040315E8	22.074080917734918
5.9621126E8	15.48944536423841
5.962184845E8	16.8599368403441
5.96225708E8	11.107749884988872
5.962329275E8	17.75999538341685
5.962401415E8	13.373789796751716
5.96247351E8	9.4051744312026
5.962544925E8	12.619937551657635
5.96258094E8	0.0
5.96261758E8	14.774800216765763
5.96268946E8	20.881211833855158
5.96276101E8	4.204305442729488
5.962832275E8	20.597804959320246
5.962903235E8	4.824825151970717
5.962973965E8	7.334856924011955
5.96304453E8	13.696413311339878
5.96311486E8	19.825358164543147
5.963185055E8	25.804247057712164
5.96325501E8	13.297151134717527
5.963324765E8	4.041404292775408
5.963394505E8	20.600056385972422
5.96346419E8	5.729428475131205
5.96353379E8	23.574738576135225
5.963603355E8	30.466455026455026
5.96367285E8	3.4339359791963346
5.963742265E8	23.872416507365344
5.96381163E8	14.574847865843877
5.9638809E8	22.070088797683205
5.96395008E8	5.277937241547069
5.96401922E8	18.8381054542454
5.964088285E8	14.387369450557127
5.96415723E8	4.203136247255101
5.96422611E8	23.101226463983416
5.96429487E8	9.719486905268644
5.964363505E8	11.702766555626432
5.96443208E8	24.920613984784186
5.964500605E8	13.899442507057623
5.96456911E8	2.411409395973154
5.96463758E8	14.421181740614335
5.96470602E8	10.41674370233418
5.96477442E8	4.503356455582905
5.964842655E8	2.3192497341196945
5.96491072E8	23.470513551329223
5.96497873E8	18.013088227763838
5.965046685E8	10.266485807586033
5.965114585E8	10.694667863250757
5.96518241E8	19.277919220493477
5.965250145E8	4.951532519312235
5.965317735E8	4.688293897882939
5.965385135E8	18.28752153884024
5.965452335E8	5.928338731367313
5.965519395E8	8.15457233911128
5.965586395E8	5.567209525112905
5.965653315E8	12.450508240402645
5.9657201E8	4.394963080168776
5.965786785E8	14.544364466658777
5.965853435E8	9.387047496532732
5.965920055E8	15.247885427637652
5.96598655E8	14.462448679563261
5.96605288E8	15.115751448269785
5.96611902E8	6.482774931020891
5.96618501E8	13.247567347097325
5.96625096E8	10.906527220095247
5.96631681E8	23.97778742044797
5.966382575E8	14.611903744180404
5.966448275E8	13.497297927078577
5.966513745E8	3.519893899204244
5.966579E8	16.5713472780259
5.9666441E8	17.879852131335703
5.96670903E8	31.327194007284724
5.966773905E8	19.034673850298248
5.966838665E8	11.131386019327882
5.966903285E8	15.383282773195173
5.96696783E8	8.83341755568033
5.967032275E8	17.3854638192805
5.9670966E8	14.275744075474524
5.967160775E8	14.644735616035781
5.967224835E8	3.7322262516632314
5.967288835E8	6.690815168029064
5.967352755E8	22.07708979643874
5.96741657E8	9.30557269290738
5.96748027E8	10.700358285108658
5.96754392E8	3.2418560837574173
5.96760756E8	16.851641058513497
5.967671185E8	9.907478741187587
5.96773478E8	24.074829085836893
5.96779835E8	8.29959080893925
5.96786191E8	4.509977984518145
5.967925455E8	22.409394287354672
5.967988965E8	13.176581003540472
5.96805244E8	5.1808822891514
5.968115905E8	16.67668709790263
5.968179315E8	3.3134404303263794
5.968242665E8	26.228058895389957
5.96830593E8	11.835893407808227
5.96836901E8	3.239870340356564
5.96843195E8	15.118576678917474
5.968494755E8	13.502448091700733
5.968557455E8	13.250228102189782
5.968620025E8	3.960288263678597
5.968682455E8	4.542813012839077
5.968744795E8	22.41975652901348
5.968807015E8	3.167405595474698
5.96886915E8	22.23686934798046
5.968931235E8	23.659461490901595
5.968993235E8	22.566915503624365
5.969055125E8	14.473932602321565
5.969116985E8	21.86356410137393
5.96917873E8	14.717246879746137
5.969240325E8	13.722064393939394
5.96930184E8	16.856809670849483
5.9693633E8	4.841433932723966
5.969424735E8	21.159527342556625
5.96948614E8	5.982076737322243
5.969547525E8	12.478401015228426
5.969608875E8	9.394650398873768
5.96967018E8	7.46809137321639
5.969731455E8	11.418243746822041
5.96979265E8	2.5577560713325567
5.96985377E8	7.382937062937063
5.96991483E8	20.12902809618801
5.96997584E8	11.767567054484312
5.97003682E8	13.253292157911027
5.970097685E8	11.972617177020657
5.970158405E8	14.340504201680671
5.970219015E8	19.205941274111385
5.97027955E8	1.7016666666666667
5.970340055E8	10.903513164232201
5.970400555E8	14.258282412197646
5.970461035E8	9.219288319668244
5.97052148E8	11.71798556342735
5.970581885E8	19.07663445541751
5.97064225E8	21.03553663357734
5.97070259E8	9.168172641564908
5.970762885E8	15.599473439677869
5.970823135E8	13.33184995486891
5.970883345E8	13.930243295326802
5.970943525E8	32.63890431023282
5.97100365E8	12.341866101181461
5.971063685E8	12.373466067120335
5.97112368E8	8.661528018535037
5.971183665E8	8.815061890887444
5.971243645E8	10.660519427650012
5.971303605E8	10.959492248131166
5.971363525E8	7.096821230679498
5.97142342E8	22.18598968232419
5.97148321E8	22.760432914721335
5.971542885E8	3.4106398627114487
5.97160254E8	19.14007238735786
5.971662175E8	11.821706704780752
5.971721795E8	12.498428922062677
5.971781385E8	10.316290352677738
5.971840895E8	2.6987785996903493
5.971900335E8	3.229447852760736
5.971959735E8	8.141438182279767
5.97201909E8	4.694181466381038
5.972078405E8	4.381522066954861
5.972137695E8	15.081937241147719
5.972196975E8	16.032962982465378
5.972256225E8	13.664636921676447
5.97231544E8	13.349051184899059
5.97237465E8	23.665530927261454
5.97243374E8	21.354274302088307
5.97249271E8	8.80270489586151
5.97255167E8	5.4756416464891045
5.972610605E8	7.015306680272604
5.97266949E8	19.843714046864267
5.972728325E8	28.419900035148547
5.972787135E8	7.141259591989519
5.972845915E8	26.706392300342568
5.97290466E8	2.78347238776321
5.972963385E8	3.7975402081362346
5.9730221E8	6.365958334248019
5.97308076E8	23.08011305241521
5.973139355E8	21.505923122402564
5.973197905E8	17.368534530911365
5.97325642E8	12.323680334489476
5.973314915E8	21.013742287718053
5.973373395E8	0.0
5.973431855E8	19.688565956282492
5.973490285E8	4.194346118411483
5.97354866E8	3.861537143346757
5.97360699E8	20.771247221931503
5.973665305E8	17.649902863946856
5.973723595E8	23.404430271485474
5.97378186E8	9.615542205956103
5.97384011E8	12.103304003854248
5.973898355E8	5.083935328517372
5.973956585E8	25.535095371504305
5.974014755E8	13.9573961143241
5.97407286E8	7.050799528013997
5.97413094E8	15.231506258092361
5.974188995E8	10.42922711685571
5.974247005E8	5.847348063937089
5.97430497E8	10.448109036050564
5.974362915E8	14.357410025101304
5.97442085E8	21.060062648246394
5.97447875E8	8.852903270751332
5.97453662E8	5.4907766990291265
5.974594485E8	14.326343646560863
5.97465232E8	11.395265872824567
5.974710105E8	20.765851969983558
5.974767855E8	17.266784183813026
5.974825565E8	4.6370940743220626
5.974883235E8	10.55329601067774
5.97494086E8	3.428137805433298
5.97499843E8	11.378948435102348
5.97505596E8	16.591819367387988
5.97511346E8	8.28047289033836
5.97517094E8	15.613199755826061
5.975228405E8	17.41627188168005
5.97528586E8	4.4924246395806025
5.975343295E8	21.40576887829912
5.9754007E8	12.772896436668521
5.975458085E8	21.958247730134534
5.975515435E8	15.361282799254841
5.975572735E8	18.713294233067856
5.975630005E8	19.429659053293612
5.975687215E8	4.164703003181485
5.975744365E8	4.193905817174516
5.9758015E8	7.564680134561281
5.97585861E8	10.005065592934148
5.975915695E8	15.191003890680593
5.97597271E8	28.276209030662944
5.976029655E8	5.369903320722993
5.976086585E8	11.09020845566647
5.97614349E8	13.550611478772398
5.976200375E8	22.727399576032415
5.976257245E8	24.51237946312223
5.976314085E8	20.524630779062743
5.976370895E8	14.983775517244023
5.976427695E8	4.992346761288527
5.97648449E8	12.49357326478149
5.976541275E8	24.075221002828126
5.976598055E8	13.767860112415605
5.976654825E8	12.242094621523627
5.976711585E8	8.056965955257509
5.97676834E8	27.932207879780368
5.97682509E8	4.64349722062488
5.976881805E8	6.780746268656716
5.97693848E8	12.831103427540588
5.976995145E8	13.585458339985859
5.9770518E8	9.965764020608848
5.97710844E8	8.553345379811558
5.977165065E8	3.947416170706924
5.977221685E8	23.27977659084131
5.97727827E8	11.192545275145436
5.977334805E8	6.985025728838139
5.977391315E8	22.547521832822955
5.977447805E8	12.403259143875625
5.977504275E8	12.062769417776227
5.977560735E8	11.163519058874252
5.97761719E8	6.423735363450168
5.97766043E8	27.616985786027364
5.977688655E8	16.51949563530553
5.977730085E8	13.103363906195684
5.97778652E8	26.13152387181164
5.977842945E8	5.805747973470892
5.97789936E8	5.782182393252504
5.977955765E8	5.168958742632613
5.978012165E8	17.654003683007367
5.978068555E8	16.201340698657337
5.97812493E8	24.917690166538236
5.978181285E8	25.711590296495956
5.9782376E8	24.963371148346113
5.97829388E8	22.061352329991728
5.978350135E8	3.4358186010760954
5.978406315E8	10.917874413621359
5.97846241E8	15.150344463856017
5.978518465E8	8.677504884175272
5.978574465E8	14.455131179256432
5.978630425E8	25.311458746320024
5.97868638E8	12.050896408630964
5.978742325E8	14.946702925058322
5.97879825E8	19.119033457925227
5.97885416E8	2.790976821192053
5.978910065E8	13.534267980759997
5.97896596E8	7.818346900438322
5.97902183E8	12.014471977609393
5.979077675E8	27.921940727487296
5.97913351E8	5.131149493746277
5.97918933E8	24.738615547771314
5.97924513E8	12.372659604196835
5.97930091E8	16.125349327854547
5.979356645E8	9.409462586783235
5.979412345E8	4.195989875428061
5.97946804E8	10.13364349571246
5.97952372E8	12.976712522737422
5.97957939E8	9.952459269880094
5.979635045E8	18.39419610670512
5.979690665E8	9.920895291885452
5.97974625E8	9.550703618047116
5.97980182E8	13.587461421019798
5.97985739E8	6.4496435900205205
5.979912945E8	17.965137543286254
5.979968465E8	14.49490044838882
5.98002395E8	19.262520435653595
5.98007941E8	28.73769942632218
5.98013486E8	10.197842243007166
5.980190305E8	12.271476230191826
5.98024574E8	13.539540928329323
5.980301165E8	4.188147249190939
5.98035657E8	11.46353333606748
5.98041195E8	13.146428107265088
5.98046732E8	1.902614968440036
5.980522685E8	12.560606569772327
5.980578045E8	21.218801829879528
5.980633395E8	8.553035092663828
5.98068873E8	13.143680569391107
5.98074406E8	4.740879645414251
5.98079937E8	8.763287144687515
5.98085465E8	9.32476451382895
5.980909905E8	12.147968370782118
5.980965115E8	13.410992309135247
5.981020285E8	2.7553544494720965
5.981075435E8	3.0903674280039723
5.98113056E8	20.10300745485983
5.98118566E8	24.377484425986353
5.981240745E8	8.962255501222494
5.98129582E8	1.8208048595292332
5.981350885E8	9.946603092647717
5.98140594E8	11.307190672058807
5.981460985E8	4.628768182137587
5.98151601E8	4.1019813909900265
5.981571005E8	4.519030669166142
5.98162598E8	19.29047947034762
5.981680935E8	15.954454378972315
5.98173586E8	16.927612997620127
5.98179076E8	9.49659714357965
5.981845635E8	16.821922396947986
5.98190047E8	24.886483440365357
5.98195528E8	7.38772226245072
5.982010085E8	12.43303462981457
5.982064855E8	17.599833489436985
5.98211959E8	6.319796954314721
5.98217432E8	23.902862294343024
5.982229045E8	18.17738651038045
5.982283735E8	24.488157521713358
5.982338385E8	27.450057684610375
5.98239302E8	7.4884508025122125
5.982447635E8	6.907110177056985
5.982502235E8	16.829441897051204
5.98255682E8	15.408841371161799
5.982611375E8	21.567930934466226
5.982665915E8	12.021340215072302
5.98272045E8	13.412604072625138
5.98277498E8	12.002674403333453
5.9828295E8	31.711793435270724
5.98288398E8	13.782322199500113
5.982938425E8	18.354997684725806
5.982992865E8	15.793455016132663
5.983047285E8	10.545028592510606
5.98310166E8	26.815811954283454
5.983156005E8	8.595150867552027
5.98321033E8	13.571114242149351
5.983264625E8	18.172107245404035
5.983318905E8	8.106780700804734
5.983373185E8	12.263818863748156
5.98342744E8	7.988360751674361
5.983481645E8	5.629079574624129
5.98353579E8	27.28998968008256
5.983589895E8	17.173175314351784
5.983643995E8	19.569802670918875
5.983698095E8	5.431507924054605
5.98375219E8	17.847896303489623
5.98380628E8	6.7993448351168375
5.98386037E8	5.619519265611789
5.983914435E8	5.095489891135303
5.983968465E8	0.9321266968325792
5.984022485E8	4.538995417537928
5.9840765E8	11.310933564321454
5.984130485E8	20.797897592404205
5.984184445E8	4.8802344072089054
5.98423838E8	7.060732257504772
5.984292285E8	19.79645390669152
5.98434617E8	15.705044896426392
5.98440004E8	3.726574945691528
5.984453905E8	13.722464517692229
5.98450775E8	20.015785184978828
5.98456157E8	8.829728807248355
5.984615365E8	4.717908852395297
5.984669145E8	3.1165644171779143
5.984722915E8	7.821033001808318
5.98477667E8	5.5691882782511
5.98483042E8	10.024253435168363
5.98488415E8	12.53174541042001
5.98493785E8	9.742821122281823
5.984991535E8	12.340502603577088
5.98504521E8	12.707199561426629
5.98509887E8	2.560499769573455
5.985152515E8	10.948503467160743
5.98520615E8	9.365560091735658
5.985259775E8	18.319726042798784
5.98531337E8	10.458565206871523
5.98536694E8	7.991650055370986
5.985420505E8	13.361903267201507
5.98547406E8	11.798283331970898
5.98552759E8	3.1997873345935726
5.9855811E8	14.327767687608354
5.985634595E8	3.1474822827303246
5.985688075E8	3.0160183066361554
5.98574155E8	19.39923915873521
5.985795015E8	7.003883838747944
5.985848445E8	5.83399969620363
5.98590184E8	14.003451438202525
5.98595522E8	11.27414362184256
5.98600859E8	3.405644714997233
5.986061955E8	13.504157427937916
5.98611531E8	4.2607361963190185
5.98616865E8	4.665111176475264
5.98622197E8	16.93036287378377
5.986275275E8	5.647907993650604
5.986328565E8	20.347811147000208
5.986381845E8	13.060668734918993
5.98643512E8	14.717144617718159
5.986488385E8	4.017678255745433
5.98654164E8	4.858061075174706
5.986594875E8	6.313482536978239
5.986648085E8	4.569213594641528
5.986701285E8	5.806686046511628
5.98675448E8	25.04802618226101
5.98680766E8	11.694268825130415
5.98686082E8	12.767994100294985
5.98691395E8	10.291168710228154
5.98696706E8	15.860072433840582
5.987020165E8	5.038382049010924
5.987073265E8	19.220715499922733
5.987126355E8	24.29512865029717
5.987179435E8	10.556943651513286
5.987232495E8	19.825515785846576
5.98728553E8	3.793621013133208
5.98733856E8	7.1170649772698225
5.98739158E8	27.57206572227486
5.987444585E8	19.34835539270243
5.987497585E8	13.229165745123192
5.987550575E8	4.178723404255319
5.98760355E8	9.534969825417173
5.98765652E8	6.551817527823622
5.987709485E8	10.020631499014048
5.987762445E8	25.69191209673373
5.98781538E8	3.2741761326825896
5.987868265E8	23.290031559820203
5.98792112E8	15.687498049008896
5.987973965E8	25.33531847501526
5.98802679E8	10.816739685137932
5.9880796E8	14.292800062984687
5.988132405E8	10.520198265179678
5.9881852E8	18.602487159708765
5.98823797E8	13.624489330374733
5.98829071E8	14.697458333333334
5.98834344E8	18.708711645015597
5.98839617E8	16.799976804422624
5.98844889E8	24.105547110004206
5.988501585E8	8.490974969159689
5.988554265E8	5.077215974497476
5.98860694E8	8.864002431241452
5.98865959E8	6.36459411627208
5.988712215E8	25.966863237289967
5.988764825E8	21.68537691028585
5.98881741E8	4.180401274433824
5.98886997E8	6.061576561450638
5.98892251E8	14.021040988139864
5.988975035E8	8.00010272424703
5.989027555E8	15.771060387437448
5.98908004E8	12.35488364192288
5.98913247E8	2.3523519163763065
5.98918488E8	17.110765320061294
5.98923728E8	15.806374487337465
5.98928967E8	15.699687943262411
5.989342055E8	17.44581088526999
5.98939443E8	3.294912604009605
5.9894468E8	3.0786713286713288
5.98949917E8	23.958613445378152
5.989551535E8	21.28976003801378
5.989603895E8	15.27460477293324
5.98965625E8	15.40360069530668
5.9897086E8	2.618863433501934
5.989760935E8	4.660383895779918
5.989813255E8	18.274792537592813
5.98986557E8	11.423227116526085
5.989917875E8	23.0071273234355
5.98997017E8	3.8957200752886916
5.99002246E8	15.68832826902944
5.990074735E8	9.490285254625332
5.990126995E8	12.96073248371821
5.990179255E8	5.316466196598921
5.990231505E8	13.723167429023103
5.99028374E8	17.688420904682705
5.990335965E8	15.64211069349252
5.990388185E8	2.983814523184602
5.990440385E8	15.642855118065595
5.990492555E8	5.057673888845746
5.99054471E8	2.6093247588424435
5.99059686E8	13.778194440472445
5.99064901E8	16.180291331086902
5.990701155E8	10.88541311189474
5.990753285E8	3.8825550118287584
5.990805405E8	27.084410939305563
5.990857525E8	1.9972596483215346
5.99090964E8	6.501872995894393
5.99096174E8	9.010430297168648
5.99101383E8	4.175459029871198
5.991065915E8	10.388381870385562
5.99111798E8	12.168849369351955
5.991170015E8	17.633992828624468
5.991222035E8	15.302067964120939
5.991274045E8	27.762291328420964
5.991326045E8	11.433567060417124
5.991378045E8	9.758011799060226
5.991430025E8	18.279897271390656
5.991481975E8	8.971871150557478
5.991533915E8	7.558937224369794
5.99158583E8	7.4948926282301205
5.99163772E8	17.733015670285404
5.99168961E8	14.584969846915108
5.99174149E8	24.112308380790257
5.99179336E8	9.810997129237009
5.99184522E8	6.1119280266920875
5.991897065E8	8.453832920363071
5.991948895E8	4.08038969917958
5.99200071E8	19.529994979919678
5.992052515E8	12.720548799501092
5.992104315E8	12.79386399636879
5.99215611E8	12.58447443111089
5.992207895E8	14.834682105130916
5.99225967E8	17.351095011901172
5.992311435E8	8.923488979078698
5.99236318E8	31.022100876562725
5.99241491E8	20.177012036818503
5.992466635E8	14.587112134454834
5.992518355E8	7.504790338479431
5.99257007E8	7.138967926976394
5.992621775E8	9.215293356638545
5.99267347E8	16.54635833940277
5.992725155E8	29.396898725440575
5.99276079E8	5.506864988558353
5.992786625E8	2.431658111495762
5.992828495E8	5.892074018611616
5.99288015E8	4.52916314454776
5.992931795E8	6.861583680395398
5.992983425E8	21.478959392733437
5.99303504E8	15.161768232289006
5.99308663E8	30.056776106831382
5.9931382E8	2.917090909090909
5.99318976E8	4.84538140150575
5.993241295E8	10.176059234882764
5.993292815E8	13.853171538885825
5.99334433E8	8.458883025505717
5.993395835E8	10.424549907406393
5.99344733E8	17.919041956222824
5.993498815E8	13.130576512694706
5.99355029E8	17.67134561396762
5.99360176E8	9.095751406242222
5.993653215E8	3.9121386721124156
5.993704655E8	15.266750188433253
5.993756085E8	14.257809869059646
5.993807505E8	22.397635890227885
5.993858915E8	11.023445306013313
5.9939103E8	19.798472406497652
5.99396166E8	19.213214792992794
5.99401299E8	14.137018591383944
5.9940643E8	18.609390649413083
5.994115605E8	18.087921583630713
5.9941669E8	3.42837062199836
5.99421819E8	11.86549504950495
5.994269475E8	8.642035130224107
5.99432075E8	10.846042521839806
5.994372015E8	6.855614973262032
5.99442327E8	5.055600422438964
5.99447451E8	14.279779545572714
5.99452572E8	6.5777286090989
5.994576905E8	15.622428272848186
5.99462808E8	3.406136768247984
5.994679245E8	23.711190788262183
5.994730405E8	3.8780207134637514
5.994781555E8	9.988838462106118
5.994832695E8	4.943064138967763
5.994883835E8	11.541954841334418
5.994934965E8	3.0352829990549197
5.994986085E8	4.465312582432076
5.9950372E8	14.34564160690542
5.99508831E8	14.956434186577857
5.995139415E8	7.656456568289731
5.99519051E8	17.287404226656562
5.99524159E8	5.345722524831785
5.99529265E8	15.377851795083417
5.99534368E8	19.235732306421273
5.99539469E8	2.7853613906678865
5.99544569E8	17.353387226082308
5.995496675E8	7.0426229508196725
5.99554765E8	2.5348113574484636
5.99559862E8	21.98736411781102
5.995649565E8	8.748635118871118
5.99570046E8	9.87413960487355
5.99575131E8	13.465819286464757
5.99580214E8	4.331753554502369
5.995852965E8	11.526393321875767
5.995903785E8	8.310366041218087
5.99595459E8	16.45819207945087
5.996005375E8	18.29269219403048
5.996056155E8	7.614890016920474
5.99610693E8	10.834209155896417
5.996157695E8	27.342401638145386
5.99620842E8	14.13154582554636
5.99625911E8	4.815786391849163
5.99630979E8	3.122081575246132
5.996360455E8	6.139896729776248
5.99641111E8	4.991699693412099
5.99646175E8	1.3403298350824588
5.99651236E8	10.51112353004126
5.996562945E8	12.62995839112344
5.99661352E8	6.706119365399144
5.996664065E8	12.121339472022548
5.996714585E8	18.62492903889204
5.996765105E8	10.026046862454074
5.996815605E8	13.848437371155274
5.99686607E8	8.011044714159302
5.996916515E8	12.364294710327457
5.996966955E8	21.733602884930608
5.997017385E8	18.51263369521512
5.99706778E8	1.1831223628691983
5.997118145E8	8.964735894357743
5.9971685E8	13.51276902804794
5.997218845E8	20.874273716219886
5.99726916E8	19.681936842105262
5.997319445E8	7.168227275622651
5.997369725E8	7.836478280090277
5.997419995E8	13.2896238915503
5.997470245E8	17.3813568516825
5.997520475E8	14.193485005170631
5.997570695E8	14.070793091964413
5.99762091E8	21.17785789801838
5.997671115E8	9.409448818897637
5.99772131E8	15.280646062929245
5.9977715E8	12.778726310397815
5.99782168E8	5.497969641303297
5.99787184E8	13.316031789531378
5.99792198E8	28.69337184366129
5.9979721E8	4.722425858047318
5.998022205E8	3.0303900454654222
5.998072295E8	1.9533553355335533
5.998122365E8	13.420966114992341
5.998172415E8	17.925170169350153
5.998222455E8	15.23493690851735
5.99827249E8	8.544413038248736
5.9983225E8	10.504808994852343
5.99837249E8	5.955434150289602
5.99842248E8	22.7408470356922
5.99847246E8	21.393968218070068
5.99852241E8	21.220976347690986
5.998572335E8	24.165742214353653
5.998622255E8	18.825851228703083
5.998672175E8	17.149129077160378
5.99872209E8	22.162784348677924
5.998771995E8	12.851035019037916
5.998821885E8	12.268778836259834
5.998871755E8	6.947111919552459
5.998921615E8	30.229830636124838
5.99897147E8	21.51096368641431
5.999021305E8	25.454598732457185
5.999071125E8	23.552519497236315
5.999120945E8	11.098091433644031
5.99917076E8	5.382869297438014
5.999220565E8	7.625108601216334
5.99927036E8	19.206789868444005
5.999320135E8	14.602804015921107
5.99936989E8	16.28849137537647
5.999419635E8	14.46179336684546
5.99946937E8	16.44953543277103
5.9995191E8	19.184862979363356
5.99956883E8	15.459385686621895
5.99961853E8	21.615194494087227
5.9996682E8	4.8037996814173045
5.99971786E8	9.749947954616426
5.9997675E8	22.434866828087166
5.999817125E8	14.889431092676181
5.999866735E8	14.691408781239602
5.999916325E8	11.04699350134287
5.999965885E8	4.060850599781897
6.00001542E8	2.0817084493964715
6.00006494E8	21.524454769580885
6.000114445E8	12.342893385684084
6.000163925E8	6.718605859295058
6.000213355E8	13.356074845007996
6.000262745E8	23.659300326761958
6.00031212E8	23.173198718426345
6.000361485E8	3.6829941164879094
6.000410835E8	18.816762076416552
6.000460165E8	11.66810133721189
6.000509485E8	5.477170670434919
6.000558805E8	12.49309000186624
6.00060812E8	17.084893370471935
6.0006574E8	12.523087493188656
6.00070664E8	27.056419234044853
6.000755865E8	11.974315003239205
6.000805065E8	4.716123642439432
6.00085424E8	4.385755491457733
6.00090341E8	13.961375421439698
6.00095257E8	15.41558677717589
6.001001715E8	19.92180407987623
6.00105085E8	22.630727030099344
6.001099975E8	7.317499551222745
6.001149085E8	3.2664627563871895
6.00119817E8	4.330292310556693
6.00124724E8	23.624690607494898
6.00129631E8	5.618892937096703
6.001345375E8	4.666477916194791
6.001394435E8	21.827059313793583
6.00144348E8	22.711843523794855
6.001492505E8	28.957894508498107
6.001541525E8	24.378166519839628
6.00159054E8	10.969522606459334
6.00163955E8	7.765281400182702
6.00168855E8	23.246042398279062
6.001737535E8	5.839578606158833
6.001786515E8	14.110875635617223
6.00183549E8	4.584760475280946
6.00188446E8	14.460677966101695
6.001933425E8	14.3723596666882
6.00198237E8	8.565994197680988
6.00203128E8	15.16056470511916
6.00208016E8	10.762951233603664
6.002129025E8	32.5778247982287
6.002177885E8	6.1302803000394785
6.002226735E8	21.39735085166481
6.002275555E8	24.042122194792572
