#Position (bp)	Coverage
5.95314654E8	20.63704800691102
5.95322754E8	67.64295418056071
5.953308475E8	26.28912237330037
5.95338937E8	14.797255532204227
5.953470235E8	11.829045027214251
5.95355104E8	24.728983533490158
5.95363181E8	17.261854649003343
5.953712575E8	34.33184744923229
5.953793255E8	33.295533498759305
5.95387385E8	12.544236257600199
5.953954425E8	53.23969712015889
5.95403497E8	56.06966347944865
5.95411545E8	29.86348377471093
5.95419577E8	36.19074928313178
5.954275975E8	21.22930174563591
5.954356165E8	28.564854078323773
5.95443629E8	27.50443362058199
5.954516345E8	42.525862068965516
5.954596375E8	1.3267933016745814
5.954676375E8	24.938109527381844
5.95475631E8	14.722994116910753
5.95483619E8	24.28371103042444
5.954916045E8	36.87913326653307
5.95499588E8	5.065138419140674
5.955075665E8	2.335465262101831
5.9551554E8	24.754672018060955
5.95523509E8	30.528813559322035
5.955314735E8	13.134731290808638
5.95539435E8	7.313984168865435
5.955473935E8	39.80384518723297
5.9555535E8	22.066499057196733
5.955633045E8	3.319713351772693
5.955712575E8	20.74522132796781
5.955792085E8	11.24062893081761
5.955871515E8	66.97152217741936
5.95595086E8	150.29749149123913
5.95603019E8	110.32169418883146
5.956109455E8	13.099242424242425
5.9561886E8	20.113035782020482
5.95626764E8	27.126851500189897
5.95634662E8	25.006204887932125
5.956425585E8	13.438829787234043
5.956504535E8	15.150747403090955
5.95658347E8	14.234891676168758
5.95666229E8	35.197560665734976
5.956741E8	14.607546690382417
5.95681968E8	16.388556897647806
5.956898285E8	84.70850305498982
5.956976845E8	34.094450101833
5.957055405E8	7.561608961303462
5.957133855E8	8.973959663007404
5.957212175E8	7.918007662835249
5.957290355E8	45.85165257494235
5.957368395E8	54.96680338374776
5.957446335E8	50.368738761880294
5.957524185E8	0.7145426515930113
5.957601985E8	1.9654063786008231
5.957679695E8	40.273113571980424
5.95775732E8	18.39476736692873
5.95783491E8	44.322593117669804
5.957912485E8	14.84708612686952
5.95798998E8	20.562443497352447
5.958067405E8	33.873805218289846
5.958144815E8	25.635012919896642
5.95822221E8	4.273161907223155
5.95829959E8	212.1986558097454
5.958376955E8	31.321742502585316
5.95845431E8	32.392372333548806
5.958531655E8	35.282389449185416
5.958608995E8	11.361261960175847
5.958686275E8	10.87852887852888
5.958763485E8	11.660362694300519
5.958840545E8	30.71606864274571
5.958917455E8	44.723146944083226
5.95899428E8	49.8243648208469
5.959070945E8	39.38691564377122
5.959147415E8	109.60699319015191
5.95922374E8	50.54043780311967
5.95930003E8	48.6003408048237
5.959376255E8	20.75761554621849
5.95945241E8	23.0053841103086
5.95952834E8	16.966583014132876
5.959603995E8	19.553703703703704
5.95967958E8	41.9031361651449
5.95975506E8	57.364637219790424
5.959830435E8	4.057722929936306
5.959905795E8	31.13442144373673
5.95998104E8	1.802342606149341
5.96005614E8	6.445584121486612
5.9601311E8	31.625116900467603
5.960205945E8	2.6308123997862105
5.96028073E8	35.99464739729694
5.9603554E8	0.0365902694008846
5.96042995E8	49.080950463149414
5.96050435E8	3.190822231193648
5.960578615E8	51.85300458097548
5.960652805E8	22.88255124056095
5.960726875E8	9.32535820492025
5.960800705E8	29.30184581976113
5.96087432E8	21.1162474507138
5.96094784E8	50.80391890053068
5.961021275E8	10.320659580267103
5.9610946E8	51.0503616759929
5.961167835E8	39.53210382513661
5.961241E8	29.56420073841105
5.96131407E8	12.562936584029584
5.96138698E8	40.27441285537701
5.961459755E8	40.35262579048666
5.961532495E8	26.084960131976903
5.96160521E8	48.74838354656762
5.96167789E8	136.89734415852485
5.961750525E8	10.04228650137741
5.961823105E8	58.25840683572216
5.961895585E8	57.53176795580111
5.96196797E8	58.18875224540555
5.962040315E8	25.283738938053098
5.9621126E8	10.693979238754325
5.962184845E8	58.65434662236988
5.96225708E8	32.53537311366468
5.962329275E8	23.452743902439025
5.962401415E8	11.926234054353854
5.96247351E8	56.8844179270154
5.962544925E8	21.063453928773317
5.96258094E8	3.0
5.96261758E8	29.711290098597416
5.96268946E8	1.7128919860627179
5.96276101E8	35.790469516468114
5.962832275E8	37.85206518685024
5.962903235E8	12.931439072660448
5.962973965E8	10.433257918552036
5.96304453E8	111.56795909671922
5.96311486E8	40.32056939501779
5.963185055E8	88.81536926147704
5.96325501E8	30.946825283072954
5.963324765E8	14.41081158589045
5.963394505E8	52.2192429022082
5.96346419E8	35.537268418785004
5.96353379E8	54.32355900531839
5.963603355E8	8.127803335250144
5.96367285E8	41.5248451677949
5.963742265E8	44.164985590778095
5.96381163E8	9.216789268714843
5.9638809E8	24.392862303135384
5.96395008E8	4.018365871294288
5.96401922E8	47.882684796759726
5.964088285E8	43.58623188405797
5.96415723E8	42.59253883001887
5.96422611E8	40.62828517496733
5.96429487E8	89.37232337946104
5.964363505E8	7.730982220926843
5.96443208E8	4.81701444622793
5.964500605E8	28.987302977232925
5.96456911E8	44.62417871222076
5.96463758E8	8.838130021913805
5.96470602E8	6.376150811047786
5.96477442E8	64.43132953049583
5.964842655E8	2.336417033773862
5.96491072E8	37.70733499926503
5.96497873E8	14.219296955434622
5.965046685E8	56.92314487632509
5.965114585E8	27.42059516794343
5.96518241E8	26.377600708278
5.965250145E8	26.62791728212703
5.965317735E8	5.5592768227623
5.965385135E8	29.65032679738562
5.965452335E8	45.64952295766249
5.965519395E8	16.564140811455847
5.965586395E8	6.401583034647551
5.965653315E8	48.43361244019139
5.9657201E8	17.661418503523766
5.965786785E8	101.86442711457708
5.965853435E8	15.786250375262684
5.965920055E8	22.607475232662864
5.96598655E8	61.34654211240018
5.96605288E8	31.99245738422085
5.96611902E8	24.90028792241249
5.96618501E8	38.56932868616457
5.96625096E8	27.61310878470642
5.96631681E8	35.08891928864569
5.966382575E8	35.330848798296316
5.966448275E8	164.9453243984161
5.966513745E8	3.358762254901961
5.966579E8	22.854974704890388
5.9666441E8	44.776666153609355
5.96670903E8	65.82046540298967
5.966773905E8	29.887758248535306
5.966838665E8	23.705227343025054
5.966903285E8	32.598327655620935
5.96696783E8	33.654007130677414
5.967032275E8	48.404473438956195
5.9670966E8	9.8599657694103
5.967160775E8	7.2084893882646695
5.967224835E8	11.502654590880699
5.967288835E8	1.511882426516573
5.967352755E8	2.780212899185974
5.96741657E8	31.15058823529412
5.96748027E8	89.94186959937156
5.96754392E8	668.861586802828
5.96760756E8	42.76033317617476
5.967671185E8	3.842973907576234
5.96773478E8	19.682554664149755
5.96779835E8	11.689948088721096
5.96786191E8	4.499134539732494
5.967925455E8	9.570034623858987
5.967988965E8	24.16257088846881
5.96805244E8	11.822435796439263
5.968115905E8	33.010872990860385
5.968179315E8	43.02272727272727
5.968242665E8	46.4845279444269
5.96830593E8	9.12581104605159
5.96836901E8	0.8418294425917103
5.96843195E8	17.184549356223176
5.968494755E8	51.59106858054226
5.968557455E8	3.362998405103668
5.968620025E8	410.8890134529148
5.968682455E8	48.68359500160205
5.968744795E8	27.85496305814327
5.968807015E8	18.839659054358314
5.96886915E8	129.77886938315348
5.968931235E8	14.071198453608247
5.968993235E8	54.804748062015506
5.969055125E8	21.498868412544454
5.969116985E8	31.647268024571613
5.96917873E8	38.673211098490995
5.969240325E8	75.21669915529564
5.96930184E8	26.90662111599154
5.9693633E8	36.43726606997559
5.969424735E8	23.208726799088243
5.96948614E8	23.48020850301352
5.969547525E8	38.47882046269143
5.969608875E8	4.421232876712328
5.96967018E8	16.922662750856585
5.969731455E8	24.31913157035586
5.96979265E8	31.120235563553084
5.96985377E8	35.88070692194403
5.96991483E8	23.051958695295852
5.96997584E8	17.322897885592525
5.97003682E8	41.05512715340443
5.970097685E8	71.47926949654492
5.970158405E8	1.4114737883283877
5.970219015E8	26.317866578599737
5.97027955E8	8.742026111386547
5.970340055E8	61.967603305785126
5.970400555E8	25.39669421487603
5.970461035E8	19.580549123387364
5.97052148E8	40.61955982128082
5.970581885E8	55.1353097052004
5.97064225E8	10.491466445733224
5.97070259E8	11.136582131609481
5.970762885E8	31.580650514437437
5.970823135E8	7.985889774236388
5.970883345E8	1.890827517447657
5.970943525E8	13.81455633100698
5.97100365E8	17.249375728316963
5.971063685E8	32.57183333333333
5.97112368E8	61.65360893482247
5.971183665E8	90.92047349116372
5.971243645E8	178.013837945982
5.971303605E8	59.03453453453454
5.971363525E8	17.198998330550918
5.97142342E8	2.1896810819836365
5.97148321E8	48.004020773998995
5.971542885E8	29.31243714381495
5.97160254E8	12.393964794635373
5.971662175E8	30.010063737001005
5.971721795E8	39.46528010734653
5.971781385E8	28.8816319677636
5.971840895E8	1.6646485031954255
5.971900335E8	6.867048131942107
5.971959735E8	7.627989221960256
5.97201909E8	7.710770267992584
5.972078405E8	1.942495784148398
5.972137695E8	30.382928475033737
5.972196975E8	3.91497975708502
5.972256225E8	20.91624451198919
5.97231544E8	52.59820976186455
5.97237465E8	55.784495862185445
5.97243374E8	53.05680854671867
5.97249271E8	6.06376123452603
5.97255167E8	9.748939779474131
5.972610605E8	14.55346232179226
5.97266949E8	42.450977060322856
5.972728325E8	25.97143828629718
5.972787135E8	66.01122448979592
5.972845915E8	19.10364193328795
5.97290466E8	23.774561552869063
5.972963385E8	0.09638964577656675
5.9730221E8	50.400613183444044
5.97308076E8	45.59836205425695
5.973139355E8	59.827586206896555
5.973197905E8	11.44958988380041
5.97325642E8	32.13946333960007
5.973314915E8	33.12756497948016
5.973373395E8	0.057455540355677154
5.973431855E8	107.67796030116358
5.973490285E8	21.869051694625128
5.97354866E8	20.470084004800274
5.97360699E8	37.12857877593005
5.973665305E8	8.188164665523155
5.973723595E8	26.677590940288262
5.97378186E8	9.666609442060086
5.97384011E8	32.72171673819742
5.973898355E8	12.158138736263735
5.973956585E8	34.4055307454483
5.974014755E8	59.70354439091535
5.97407286E8	12.169564468927526
5.97413094E8	50.312553814361976
5.974188995E8	18.96933149552033
5.974247005E8	14.753880648499482
5.97430497E8	21.66695427092321
5.974362915E8	182.10631687953054
5.97442085E8	34.57017089590885
5.97447875E8	21.210644548125106
5.97453662E8	8.1142215310178
5.974594485E8	34.758555133079845
5.97465232E8	34.47863691402871
5.974710105E8	47.67382271468144
5.974767855E8	56.77606511950121
5.974825565E8	0.45041608876560335
5.974883235E8	15.748525841137704
5.97494086E8	33.63257509984372
5.97499843E8	10.91120764552563
5.97505596E8	19.05338202051817
5.97511346E8	60.708471038441466
5.97517094E8	55.204802505655124
5.975228405E8	9.76836059867734
5.97528586E8	5.967624020887729
5.975343295E8	18.9695228143504
5.9754007E8	6.195504443282802
5.975458085E8	11.015859184384803
5.975515435E8	62.551814375436145
5.975572735E8	8.47695530726257
5.975630005E8	26.078938176737687
5.975687215E8	6.933170048985304
5.975744365E8	0.23976198809940497
5.9758015E8	207.030281813408
5.97585861E8	3.5514100543002276
5.975915695E8	59.129642606867556
5.97597271E8	36.39262510974539
5.976029655E8	1.4697927643133122
5.976086585E8	14.32888264230499
5.97614349E8	52.26366672525927
5.976200375E8	13.912271448663853
5.976257245E8	0.30478367921209987
5.976314085E8	42.817493840197116
5.976370895E8	146.79278169014086
5.976427695E8	23.942957746478875
5.97648449E8	0.824440922697658
5.976541275E8	28.425854174004932
5.976598055E8	11.008453680873547
5.976654825E8	29.803911205073994
5.976711585E8	43.42935165609584
5.97676834E8	6.80546255506608
5.97682509E8	13.113127753303965
5.976881805E8	30.580098800282286
5.97693848E8	13.455090877007235
5.976995145E8	48.88598658665725
5.9770518E8	7.4843777581641655
5.97710844E8	53.85202189652128
5.977165065E8	15.020664076298129
5.977221685E8	14.531261038502295
5.97727827E8	51.261715296198055
5.977334805E8	28.691259731068648
5.977391315E8	29.78867256637168
5.977447805E8	1.624114730878187
5.977504275E8	35.6044987601842
5.977560735E8	37.32359192348565
5.97761719E8	10.565987599645704
5.97766043E8	28.958707958707958
5.977688655E8	5.361847085541257
5.977730085E8	22.7487597448618
5.97778652E8	12.415559099769625
5.977842945E8	6.506026231832683
5.97789936E8	11.426342847012942
5.977955765E8	1.0423758865248227
5.978012165E8	18.195744680851064
5.978068555E8	54.35668676835758
5.97812493E8	23.358878836260423
5.978181285E8	41.62264820731274
5.9782376E8	39.30076390122579
5.97829388E8	19.046028078905277
5.978350135E8	1.7027027027027026
5.978406315E8	154.91143977191732
5.97846241E8	10.889602282860709
5.978518465E8	15.413276231263383
5.978574465E8	28.115260900643317
5.978630425E8	74.75804145818442
5.97868638E8	59.908132260947276
5.978742325E8	9.670361101179836
5.97879825E8	555.057771418351
5.97885416E8	2.277052405651941
5.978910065E8	15.242039355992844
5.97896596E8	14.915369475755949
5.97902183E8	3.0739480752014323
5.979077675E8	14.337213467048711
5.97913351E8	2.7814794913129144
5.97918933E8	37.69593262856119
5.97924513E8	24.454382505825418
5.97930091E8	33.23722431414739
5.979356645E8	11.137701974865351
5.979412345E8	33.78168761220826
5.97946804E8	32.748608367750045
5.97952372E8	35.028920423926714
5.97957939E8	44.537991737021734
5.979635045E8	4.106578001437814
5.979690665E8	13.284352517985612
5.97974625E8	56.080259132625514
5.97980182E8	80.39427748785316
5.97985739E8	5.869893827604823
5.979912945E8	13.841015484335614
5.979968465E8	4.081621621621622
5.98002395E8	14.455020731927167
5.98007941E8	24.8165915238954
5.98013486E8	4.807394048692516
5.980190305E8	3.3465007215007216
5.98024574E8	54.41078838174274
5.980301165E8	6.528870443883075
5.98035657E8	25.032677378588193
5.98041195E8	8.26331948708687
5.98046732E8	1.8986815965324182
5.980522685E8	34.133309248554916
5.980578045E8	13.533417630057803
5.980633395E8	30.588904951210697
5.98068873E8	40.03867702873667
5.98074406E8	35.5506958250497
5.98079937E8	20.157533007777175
5.98085465E8	18.526506242084313
5.980909905E8	11.891383055756698
5.980965115E8	4.313156940920623
5.981020285E8	23.49401740391588
5.981075435E8	0.8601741022850925
5.98113056E8	35.09544547269098
5.98118566E8	15.271918678526049
5.981240745E8	61.42955700798838
5.98129582E8	43.961140366805886
5.981350885E8	22.208863058481658
5.98140594E8	20.87193460490463
5.981460985E8	21.30014534883721
5.98151601E8	8.605526267951282
5.981571005E8	110.98435794834485
5.98162598E8	26.09205020920502
5.981680935E8	9.443756825627958
5.98173586E8	26.705700236751046
5.98179076E8	27.19256695208599
5.981845635E8	21.34688297484506
5.98190047E8	30.126619230067504
5.98195528E8	0.8821382959313994
5.982010085E8	24.263503649635037
5.982064855E8	28.729448301059556
5.98211959E8	40.25470491503746
5.98217432E8	3.036360314270053
5.982229045E8	15.378837719298245
5.982283735E8	37.9114526161727
5.982338385E8	39.46046852122987
5.98239302E8	3.7508694856306057
5.982447635E8	98.87216117216117
5.982502235E8	4.99010989010989
5.98255682E8	56.75609309144218
5.982611375E8	19.145764576457644
5.982665915E8	47.947194719471945
5.98272045E8	23.642031909040895
5.98277498E8	12.7599486521181
5.9828295E8	44.45771418088424
5.98288398E8	0.9689623507805326
5.982938425E8	10.29426891991183
5.982992865E8	31.046473181484203
5.983047285E8	6.428676470588235
5.98310166E8	28.455381784728612
5.983156005E8	32.1543982333456
5.98321033E8	9.079911618486467
5.983264625E8	46.17428150331614
5.983318905E8	8.369933677229183
5.983373185E8	6.023028739867354
5.98342744E8	4.315876820947815
5.983481645E8	0.6943521594684385
5.98353579E8	0.27610423211975604
5.983589895E8	32.74177449168207
5.983643995E8	15.69075785582255
5.983698095E8	41.117744916820705
5.98375219E8	24.344425956738768
5.98380628E8	33.22980218154927
5.98386037E8	3.30929931595489
5.983914435E8	3.507957068837898
5.983968465E8	0.4920399851906701
5.984022485E8	31.79415031469826
5.9840765E8	45.974634326976485
5.984130485E8	3.01704966641957
5.984184445E8	5.927168272794662
5.98423838E8	4.058616212205528
5.984292285E8	20.236363636363638
5.98434617E8	38.947280490068685
5.98440004E8	44.733061072953404
5.984453905E8	183.36929075380615
5.98450775E8	91.21382128924391
5.98456157E8	18.779037353651738
5.984615365E8	23.62253625883228
5.984669145E8	1.416325771662328
5.984722915E8	3.5576636904761907
5.98477667E8	12.934883720930232
5.98483042E8	2.6770232558139533
5.98488415E8	42.90765220629306
5.98493785E8	19.17917675544794
5.984991535E8	1.2060357675111772
5.98504521E8	14.900875722004844
5.98509887E8	62.306057781919854
5.985152515E8	23.9862043251305
5.98520615E8	2.0274100316986763
5.985259775E8	11.381201044386422
5.98531337E8	15.993093149150644
5.98536694E8	15.813888370356542
5.985420505E8	8.83345780433159
5.98547406E8	5.520448179271709
5.98552759E8	25.85385909175855
5.9855811E8	13.350028032143525
5.985634595E8	4.982423335826478
5.985688075E8	31.265893792071804
5.98574155E8	45.811670095380585
5.985795015E8	183.71455293677516
5.985848445E8	260.9762172284644
5.98590184E8	27.927889117812324
5.98595522E8	26.497095746674162
5.98600859E8	23.250140528386734
5.986061955E8	24.196214392803597
5.98611531E8	0.5876288659793815
5.98616865E8	136.7327957997375
5.98622197E8	20.023822922528606
5.986275275E8	9.65422138836773
5.986328565E8	21.01557807807808
5.986381845E8	14.22165915915916
5.98643512E8	19.560728364933357
5.986488385E8	0.8563650018775817
5.98654164E8	28.15868544600939
5.986594875E8	8.536828260052612
5.986648085E8	22.592669172932332
5.986701285E8	0.22593984962406016
5.98675448E8	26.29742432788118
5.98680766E8	47.88508557457213
5.98686082E8	77.70047036688617
5.98691395E8	4.695725852005272
5.98696706E8	19.38504989644135
5.987020165E8	3.715819209039548
5.987073265E8	0.9979284369114878
5.987126355E8	15.98775433308214
5.987179435E8	118.87622456669179
5.987232495E8	4.183634992458522
5.98728553E8	33.09070337544786
5.98733856E8	21.413728078446162
5.98739158E8	51.5429164308621
5.987444585E8	10.901698113207548
5.987497585E8	15.429811320754718
5.987550575E8	11.509815024537561
5.98760355E8	119.5325656031716
5.98765652E8	20.8074381725505
5.987709485E8	49.702228096676734
5.987762445E8	6.440143504531722
5.98781538E8	9.623700623700623
5.987868265E8	17.57377979568672
5.98792112E8	2.085146641438032
5.987973965E8	50.4890234670704
5.98802679E8	37.088051505396706
5.9880796E8	24.96667297860254
5.988132405E8	32.50568181818182
5.9881852E8	15.101344951695397
5.98823797E8	14.958672985781991
5.98829071E8	15.516593969277451
5.98834344E8	75.58391807320311
5.98839617E8	5.957519438649725
5.98844889E8	51.39518118004174
5.988501585E8	226.1342065299924
5.988554265E8	12.421981776765376
5.98860694E8	1.9563318777292575
5.98865959E8	48.114003420102605
5.988712215E8	26.97472443937666
5.988764825E8	21.536882129277565
5.98881741E8	3.2682138101578846
5.98886997E8	6.454804947668887
5.98892251E8	8.329906719969541
5.988975035E8	42.004379284082255
5.989027555E8	45.722772277227726
5.98908004E8	34.27816968541468
5.98913247E8	1.0982636901354703
5.98918488E8	25.288494562106468
5.98923728E8	17.304638289749953
5.98928967E8	15.163389959916014
5.989342055E8	53.68709431080565
5.98939443E8	16.23009356501814
5.9894468E8	1.890395264464388
5.98949917E8	0.918464769906435
5.989551535E8	53.07123758594347
5.989603895E8	31.327731092436974
5.98965625E8	38.32416427889207
5.9897086E8	9.249856733524355
5.989760935E8	41.85244648318043
5.989813255E8	50.404434250764524
5.98986557E8	15.668132288281399
5.989917875E8	34.988718929254304
5.98997017E8	368.87091222030983
5.99002246E8	13.167718493019699
5.990074735E8	7.690202831993877
5.990126995E8	15.656907768848068
5.990179255E8	18.168771526980482
5.990231505E8	22.545750382848393
5.99028374E8	24.52575148382156
5.990335965E8	17.30965147453083
5.990388185E8	7.790310225967063
5.990440385E8	11.821195860482943
5.990492555E8	10.38420245398773
5.99054471E8	0.5125599232981783
5.99059686E8	42.09587727708533
5.99064901E8	24.444295302013423
5.990701155E8	113.02723436900652
5.990753285E8	8.038756715272449
5.990805405E8	0.42229470452801227
5.990857525E8	13.976208749040675
5.99090964E8	15.390903857225101
5.99096174E8	52.9834901132655
5.99101383E8	73.23305816855442
5.991065915E8	3.2980030721966207
5.99111798E8	8.217675312199807
5.991170015E8	46.839484813533254
5.991222035E8	3.4678969627066514
5.991274045E8	0.35096153846153844
5.991326045E8	7.662884615384615
5.991378045E8	81.57288461538461
5.991430025E8	56.68668206312548
5.991481975E8	46.72217943781286
5.991533915E8	0.8359645745090489
5.99158583E8	43.14434380420119
5.99163772E8	43.88610522258624
5.99168961E8	1.6336481017537097
5.99174149E8	40.34972045498361
5.99179336E8	44.800269905533064
5.99184522E8	87.09199614271938
5.991897065E8	58.964699074074076
5.991948895E8	9.353145503666537
5.99200071E8	39.0557807373094
5.992052515E8	43.224517374517376
5.992104315E8	22.0996138996139
5.99215611E8	3.330372658814443
5.992207895E8	35.010235612205484
5.99225967E8	34.763955959049646
5.992311435E8	1.6132148377125193
5.99236318E8	18.46607384496424
5.99241491E8	23.202783684515754
5.992466635E8	13.758894044856921
5.992518355E8	54.34802784222738
5.99257007E8	34.23573776832334
5.992621775E8	98.73423597678917
5.99267347E8	21.814664345134457
5.992725155E8	30.368227554179565
5.99276079E8	0.2271567126084737
5.992786625E8	4.145573566084788
5.992828495E8	7.7977158343012
5.99288015E8	0.49777347531461763
5.992931795E8	99.84682416731216
5.992983425E8	39.13948082138706
5.99303504E8	17.57353226118969
5.99308663E8	35.52239674229203
5.9931382E8	6.647275547799108
5.99318976E8	56.32182347235693
5.993241295E8	0.17565993788819875
5.993292815E8	146.19856366459626
5.99334433E8	0.23568239176858863
5.993395835E8	9.252621359223301
5.99344733E8	14.29093027772383
5.993498815E8	22.69191919191919
5.99355029E8	22.936273557412086
5.99360176E8	51.44064503594327
5.993653215E8	14.11450233281493
5.993704655E8	32.826788491446344
5.993756085E8	17.1415791520809
5.993807505E8	26.321664721898095
5.993858915E8	20.565369649805447
5.9939103E8	8.982285380572318
5.99396166E8	39.86426484907498
5.99401299E8	30.934320795166634
5.9940643E8	40.020268953420384
5.994115605E8	31.829044834307993
5.9941669E8	16.565997270423086
5.99421819E8	2.4585689218171183
5.994269475E8	12.512675507020282
5.99432075E8	17.990832845718742
5.994372015E8	0.29243074522044477
5.99442327E8	4.657560975609756
5.99447451E8	13.803435487019325
5.99452572E8	14.077163508497753
5.994576905E8	8.881594372801876
5.99462808E8	48.01797928473715
5.994679245E8	28.57818608287725
5.994730405E8	7.30824863174355
5.994781555E8	32.035979663668364
5.994832695E8	38.31149784904185
5.994883835E8	15.643527571372703
5.994934965E8	18.04303599374022
5.994986085E8	12.398865414710485
5.9950372E8	17.336920367834082
5.99508831E8	28.3242027000587
5.995139415E8	3.6628180039138942
5.99519051E8	15.21432765707575
5.99524159E8	22.498727237125514
5.99529265E8	28.28050930460333
5.99534368E8	82.9241325230347
5.99539469E8	15.42285826308567
5.99544569E8	23.757011178662484
5.995496675E8	4.5290309925460965
5.99554765E8	2.43810084363351
5.99559862E8	33.551893270551304
5.995649565E8	18.526119402985074
5.99570046E8	112.41832121092982
5.99575131E8	23.464882943143813
5.99580214E8	0.5522329333071021
5.995852965E8	21.257182211727667
5.995903785E8	20.24380165289256
5.99595459E8	54.01319157314432
5.996005375E8	20.254430878298542
5.996056155E8	38.4399369830642
5.99610693E8	3.8928501083316918
5.996157695E8	11.824862096138691
5.99620842E8	8.173604261195502
5.99625911E8	3.608009469323338
5.99630979E8	12.301361752516282
5.996360455E8	15.815238847216738
5.99641111E8	23.245409674234946
5.99646175E8	0.684771874382777
5.99651236E8	79.33544178691442
5.996562945E8	6.502174772637406
5.99661352E8	3.9762705161162746
5.996664065E8	8.15439429928741
5.996714585E8	1.1070863024544735
5.996765105E8	35.48851939825811
5.996815605E8	7.4245245641838356
5.99686607E8	168.98394449950445
5.996916515E8	2.612212529738303
5.996966955E8	25.37529738302934
5.997017385E8	5.755255850852836
5.99706778E8	0.5523128846535637
5.997118145E8	43.13840349483717
5.9971685E8	1.2131082423038728
5.997218845E8	15.738379022646008
5.99726916E8	55.334460131238814
5.997319445E8	2.5843277645186955
5.997369725E8	27.465791567223548
5.997419995E8	13.503979307600478
5.997470245E8	12.799761146496815
5.997520475E8	11.366387893269614
5.997570695E8	15.627240143369175
5.99762091E8	55.67815176259709
5.997671115E8	6.665737051792829
5.99772131E8	36.741980474198044
5.9977715E8	7.725642558278541
5.99782168E8	6.203109427944987
5.99787184E8	27.806380857427715
5.99792198E8	48.52244165170556
5.9979721E8	13.74755537816803
5.998022205E8	2.818163672654691
5.998072295E8	7.829073482428115
5.998122365E8	15.52117459049141
5.998172415E8	31.815147881694646
5.998222455E8	24.571143085531574
5.99827249E8	33.98680791525085
5.9983225E8	1.6265253050610122
5.99837249E8	15.431886377275456
5.99842248E8	23.059211842368473
5.99847246E8	51.723634180508306
5.99852241E8	30.547766873623072
5.998572335E8	26.231169871794872
5.998622255E8	82.91786858974359
5.998672175E8	20.123998397435898
5.99872209E8	41.99178521338409
5.998771995E8	26.626052104208416
5.998821885E8	1.869887730553328
5.998871755E8	13.741676694745287
5.998921615E8	50.82270356999599
5.99897147E8	33.51675025075226
5.999021305E8	69.05419510236852
5.999071125E8	37.842834203131275
5.999120945E8	53.96989160979526
5.99917076E8	7.875326239710901
5.999220565E8	0.8176706827309237
5.99927036E8	3.5199839325165696
5.999320135E8	4.889871382636656
5.99936989E8	7.734673366834171
5.999419635E8	10.190993164455167
5.99946937E8	40.27146591594611
5.9995191E8	4.02392921777599
5.99956883E8	21.281721294992963
5.99961853E8	9.374874169518824
5.9996682E8	31.09079927521643
5.99971786E8	43.0773413897281
5.9997675E8	37.31875881523272
5.999817125E8	7.461104393389762
5.999866735E8	42.35
5.999916325E8	0.9330375151270673
5.999965885E8	5.095882115462253
6.00001542E8	30.067837674136886
6.00006494E8	42.12724702080388
6.000114445E8	52.87414141414141
6.000163925E8	26.860088960776384
6.000213355E8	14.223684210526315
6.000262745E8	24.091737545565007
6.00031212E8	19.32145027344541
6.000361485E8	13.550243111831442
6.000410835E8	4.97020672882043
6.000460165E8	27.358272506082724
6.000509485E8	64.06528791565287
6.000558805E8	43.40916463909165
6.00060812E8	44.45568850131819
6.0006574E8	68.12710659898477
6.00070664E8	46.703026609790776
6.000755865E8	6.809630231613165
6.000805065E8	13.822488816592111
6.00085424E8	21.887533048606873
6.00090341E8	32.63941427699817
6.00095257E8	35.895829094608345
6.001001715E8	28.174806674806675
6.00105085E8	14.962141257887238
6.001099975E8	26.185871335504885
6.001149085E8	2.4010183299389003
6.00119817E8	12.056246178928061
6.00124724E8	33.09353984104341
6.00129631E8	13.105563480741797
6.001345375E8	34.61964940888708
6.001394435E8	0.7666123114553608
6.00144348E8	3.1886600040791353
6.001492505E8	32.44226846185231
6.001541525E8	20.56752345981232
6.00159054E8	56.8820648847174
6.00163955E8	29.317078147316874
6.00168855E8	65.38763012859768
6.001737535E8	15.972641894650877
6.001786515E8	32.953450387913435
6.00183549E8	111.56401878701246
6.00188446E8	28.32428017153359
6.001933425E8	16.546364379084967
6.00198237E8	66.43306764765993
6.00203128E8	40.69216608713438
6.00208016E8	18.544096582770617
6.002129025E8	17.698935734752354
6.002177885E8	0.9488334015554646
6.002226735E8	16.302416052416053
6.002275555E8	40.98811475409836
6.002324355E8	2.2346311475409837
6.00237314E8	23.602009432027884
6.00242191E8	54.566331761328684
6.00247068E8	24.402296493746157
6.002519445E8	0.5352748154224775
6.002568185E8	17.78345648604269
6.002616905E8	27.391625615763548
6.002665605E8	22.674404272801972
6.00271428E8	18.166426957057737
6.002762945E8	25.750513769009455
6.00281156E8	14.622400658842906
6.00286013E8	4.452130945027795
6.002908685E8	18.814585908529047
6.00295722E8	1.5454358128992376
6.00300574E8	25.36631622345908
6.00305425E8	42.935477221191505
6.00310276E8	45.04638218923933
6.00315127E8	1.1636775922490208
6.003199765E8	29.738242574257427
6.003248245E8	47.289810231023104
6.003296705E8	25.325970272502065
6.00334513E8	4.2164841974798595
6.003393535E8	22.582438016528926
6.00344192E8	31.416373785404176
6.00349029E8	42.181103990076494
6.003538655E8	3.369313482216708
6.003587005E8	33.483657426561855
6.00363534E8	37.46368715083799
6.003683665E8	16.829470198675498
