#Position (bp)	insert size
5.974188995E8	124.36048879837067
5.974247005E8	126.32637075718016
5.97430497E8	120.7062937062937
5.974362915E8	118.80024813895781
5.97442085E8	117.7421451787649
5.97447875E8	125.19636363636364
5.97453662E8	107.97881355932203
5.974594485E8	122.38901098901098
5.97465232E8	119.3322440087146
5.974710105E8	119.07462686567165
5.974767855E8	122.56742323097463
5.974825565E8	90.86666666666666
5.974883235E8	122.38072289156626
5.97494086E8	123.03806228373702
5.97499843E8	125.59420289855072
5.97505596E8	118.61493123772102
5.97511346E8	117.44513715710723
5.97517094E8	116.8114478114478
5.975228405E8	114.25475285171103
5.97528586E8	123.19108280254777
5.975343295E8	124.62291666666667
5.9754007E8	114.57831325301204
5.975458085E8	129.5409252669039
5.975515435E8	122.66853233830845
5.975572735E8	116.99557522123894
5.975630005E8	121.2525697503671
5.975687215E8	94.72072072072072
5.975744365E8	101.0
5.9758015E8	125.65153538050734
5.97585861E8	131.93258426966293
5.975915695E8	122.40263157894736
5.97597271E8	116.20366598778004
5.976029655E8	119.78378378378379
5.976086585E8	123.63287671232877
5.97614349E8	120.60251665433013
5.976200375E8	120.73150684931507
5.976257245E8	98.8
5.976314085E8	118.42365401588702
5.976370895E8	118.9607274644175
5.976427695E8	134.4802744425386
5.97648449E8	89.22222222222223
5.976541275E8	122.31224209078404
5.976598055E8	120.14285714285714
5.976654825E8	118.81443298969072
5.976711585E8	123.83333333333333
5.97676834E8	103.97409326424871
5.97682509E8	122.29446064139941
5.976881805E8	126.52542372881356
5.97693848E8	122.62068965517241
5.976995145E8	120.48683160415004
5.9770518E8	131.625
5.97710844E8	122.8471104608632
5.977165065E8	122.3896103896104
5.977221685E8	120.12533333333333
5.97727827E8	119.7691723614275
5.977334805E8	121.7910447761194
5.977391315E8	125.8646517739816
5.977447805E8	123.39024390243902
5.977504275E8	125.15066964285714
5.977560735E8	124.83961248654467
5.97761719E8	115.59285714285714
5.97766043E8	116.77530864197531
5.977688655E8	138.39344262295083
5.977730085E8	101.59880239520957
5.97778652E8	125.97444089456869
5.977842945E8	126.67924528301887
5.97789936E8	109.73667711598746
5.977955765E8	116.96428571428571
5.978012165E8	115.5843621399177
5.978068555E8	116.99379738111647
5.97812493E8	117.55882352941177
5.978181285E8	117.62374429223745
5.9782376E8	120.84898354307842
5.97829388E8	122.6938775510204
5.978350135E8	115.72727272727273
5.978406315E8	118.8507425119557
5.97846241E8	119.59298245614035
5.978518465E8	118.9525
5.978574465E8	120.89901823281907
5.978630425E8	116.99074074074075
5.97868638E8	122.64304635761589
5.978742325E8	110.13688212927757
5.97879825E8	113.12302968270215
5.97885416E8	119.69491525423729
5.978910065E8	112.71116504854369
5.97896596E8	116.09278350515464
5.97902183E8	106.41379310344827
5.979077675E8	111.33247422680412
5.97913351E8	93.0
5.97918933E8	117.08460754332314
5.97924513E8	126.7071547420965
5.97930091E8	112.97300337457818
5.979356645E8	109.37459283387622
5.979412345E8	115.61366181410975
5.97946804E8	135.64499349804942
5.97952372E8	116.74193548387096
5.97957939E8	126.78976234003656
5.979635045E8	117.01869158878505
5.979690665E8	130.4829721362229
5.97974625E8	113.6868206521739
5.97980182E8	118.19247679531021
5.97985739E8	134.94557823129253
5.979912945E8	111.45652173913044
5.979968465E8	108.68468468468468
5.98002395E8	128.13333333333333
5.98007941E8	119.35646687697161
5.98013486E8	112.95454545454545
5.980190305E8	122.08333333333333
5.98024574E8	114.7332392378264
5.980301165E8	107.62011173184358
5.98035657E8	119.49133858267716
5.98041195E8	121.34883720930233
5.98046732E8	107.11538461538461
5.980522685E8	121.38720930232559
5.980578045E8	118.9393063583815
5.980633395E8	132.39290586630287
5.98068873E8	117.34146341463415
5.98074406E8	122.56228956228956
5.98079937E8	140.10064239828694
5.98085465E8	124.19560439560439
5.980909905E8	124.15333333333334
5.980965115E8	119.72477064220183
5.981020285E8	118.76689189189189
5.981075435E8	91.81481481481481
5.98113056E8	116.98783185840708
5.98118566E8	118.01767676767676
5.981240745E8	124.78832116788321
5.98129582E8	116.514261019879
5.981350885E8	120.98901098901099
5.98140594E8	118.6498127340824
5.981460985E8	111.06701940035273
5.98151601E8	129.59803921568627
5.981571005E8	130.4202846975089
5.98162598E8	119.4861963190184
5.981680935E8	121.01219512195122
5.98173586E8	124.57274119448698
5.98179076E8	125.49104477611941
5.981845635E8	117.93394495412844
5.98190047E8	115.37834394904459
5.98195528E8	115.34782608695652
5.982010085E8	124.28899835796388
5.982064855E8	114.1298013245033
5.98211959E8	123.0556117290192
5.98217432E8	125.89473684210526
5.982229045E8	115.3080808080808
5.982283735E8	117.459375
5.982338385E8	115.26052889324193
5.98239302E8	120.54639175257732
5.982447635E8	116.62634301631516
5.982502235E8	112.87333333333333
5.98255682E8	117.48671328671328
5.982611375E8	115.72520661157024
5.982665915E8	123.11865864144454
5.98272045E8	124.92906574394463
5.98277498E8	126.26774193548387
5.9828295E8	113.31070496083551
5.98288398E8	96.25
5.982938425E8	118.2123552123552
5.982992865E8	122.72418300653595
5.983047285E8	123.01307189542484
5.98310166E8	118.3718309859155
5.983156005E8	126.24936061381074
5.98321033E8	111.6
5.983264625E8	120.9622144112478
5.983318905E8	118.15458937198068
5.983373185E8	139.8148148148148
5.98342744E8	121.68181818181819
5.983481645E8	147.3125
5.98353579E8	87.11111111111111
5.983589895E8	123.6181592039801
5.983643995E8	126.87131367292226
5.983698095E8	142.56485355648536
5.98375219E8	118.74257425742574
5.98380628E8	117.18742586002372
5.98386037E8	111.01176470588236
5.983914435E8	144.05263157894737
5.983968465E8	97.85714285714286
5.984022485E8	123.88166449934981
5.9840765E8	127.56828597616865
5.984130485E8	109.20481927710843
5.984184445E8	104.30434782608695
5.98423838E8	115.52427184466019
5.984292285E8	128.80208333333334
5.98434617E8	120.28189300411523
5.98440004E8	125.03644859813085
5.984453905E8	117.67813588850174
5.98450775E8	121.51772095109915
5.98456157E8	132.75750577367205
5.984615365E8	115.97180762852405
5.984669145E8	113.08333333333333
5.984722915E8	129.6547619047619
5.98477667E8	127.00325732899023
5.98483042E8	116.52777777777777
5.98488415E8	119.67329545454545
5.98493785E8	117.42448979591836
5.984991535E8	78.54545454545455
5.98504521E8	115.52
5.98509887E8	119.55432661027976
5.985152515E8	125.91228070175438
5.98520615E8	102.82456140350877
5.985259775E8	109.04362416107382
5.98531337E8	117.04030226700252
5.98536694E8	134.0733695652174
5.985420505E8	161.64077669902912
5.98547406E8	118.9290780141844
5.98552759E8	124.5224358974359
5.9855811E8	113.19710144927537
5.985634595E8	136.11023622047244
5.985688075E8	120.36636245110822
5.98574155E8	117.57857769973661
5.985795015E8	124.64509490052596
5.985848445E8	125.78258816120906
5.98590184E8	121.76686217008798
5.98595522E8	119.98
5.98600859E8	119.58377425044091
5.986061955E8	125.31873905429072
5.98611531E8	149.91666666666666
5.98616865E8	113.37701149425287
5.98622197E8	115.85714285714286
5.986275275E8	110.9274193548387
5.986328565E8	124.39840637450199
5.986381845E8	119.4608695652174
5.98643512E8	122.21961620469084
5.986488385E8	97.16666666666667
5.98654164E8	116.90817790530846
5.986594875E8	123.3170731707317
5.986648085E8	121.49364791288566
5.986701285E8	106.0
5.98675448E8	114.29624060150375
5.98680766E8	132.62385321100916
5.98686082E8	122.05854177754125
5.98691395E8	125.990990990991
5.98696706E8	115.10973084886129
5.987020165E8	113.51041666666667
5.987073265E8	139.71428571428572
5.987126355E8	122.4921052631579
5.987179435E8	131.1674041297935
5.987232495E8	105.04347826086956
5.98728553E8	119.09789343246592
5.98733856E8	113.00902527075812
5.98739158E8	118.51065509076558
5.987444585E8	119.05555555555556
5.987497585E8	115.95419847328245
5.987550575E8	124.28363636363636
5.98760355E8	119.02828561572956
5.98765652E8	119.146484375
5.987709485E8	125.97402597402598
5.987762445E8	100.01714285714286
5.98781538E8	142.49545454545455
5.987868265E8	125.57590361445783
5.98792112E8	91.42622950819673
5.987973965E8	115.91041162227603
5.98802679E8	123.36836158192091
5.9880796E8	121.515
5.988132405E8	118.86751592356688
5.9881852E8	121.56353591160222
5.98823797E8	113.95121951219512
5.98829071E8	122.16758241758242
5.98834344E8	116.73523093447905
5.98839617E8	135.44776119402985
5.98844889E8	120.3642972536349
5.988501585E8	117.43531119579023
5.988554265E8	133.88737201365188
5.98860694E8	130.54545454545453
5.98865959E8	126.35867620751341
5.988712215E8	116.58271236959762
5.988764825E8	118.70152091254752
5.98881741E8	131.97297297297297
5.98886997E8	124.06410256410257
5.98892251E8	124.64321608040201
5.988975035E8	145.30669546436286
5.989027555E8	125.02374169040836
5.98908004E8	117.96555819477435
5.98913247E8	114.03703703703704
5.98918488E8	118.2845394736842
5.98923728E8	113.2557603686636
5.98928967E8	121.4876712328767
5.989342055E8	122.71496437054631
5.98939443E8	117.46095717884131
5.9894468E8	117.56521739130434
5.98949917E8	96.66666666666667
5.989551535E8	115.95172413793104
5.989603895E8	120.34362416107382
5.98965625E8	113.32911392405063
5.9897086E8	111.14225941422595
5.989760935E8	112.98864711447493
5.989813255E8	118.83970099667773
5.98986557E8	110.95189873417722
5.989917875E8	118.99645390070921
5.98997017E8	151.82650037046184
5.99002246E8	126.83666666666667
5.990074735E8	113.20812182741116
5.990126995E8	129.14477211796248
5.990179255E8	130.05263157894737
5.990231505E8	126.04135338345864
5.99028374E8	129.09876543209876
5.990335965E8	115.60952380952381
5.990388185E8	125.26767676767676
5.990440385E8	127.82417582417582
5.990492555E8	134.76068376068375
5.99054471E8	87.125
5.99059686E8	121.372
5.99064901E8	114.6738768718802
5.990701155E8	124.37981859410431
5.990753285E8	112.87437185929649
5.990805405E8	81.85714285714286
5.990857525E8	119.01453488372093
5.99090964E8	105.14532019704434
5.99096174E8	130.7734439834025
5.99101383E8	126.46312684365782
5.991065915E8	120.76923076923077
5.99111798E8	159.97905759162305
5.991170015E8	119.63186318631863
5.991222035E8	116.43023255813954
5.991274045E8	71.0
5.991326045E8	119.77900552486187
5.991378045E8	123.90651260504201
5.991430025E8	120.5639880952381
5.991481975E8	133.8836987607245
5.991533915E8	89.28571428571429
5.99158583E8	123.67065868263474
5.99163772E8	121.70086289549377
5.99168961E8	127.13513513513513
5.99174149E8	118.27272727272727
5.99179336E8	124.68912415784408
5.99184522E8	119.77197265625
5.991897065E8	120.47516198704103
5.991948895E8	115.74666666666667
5.99200071E8	117.10559662090813
5.992052515E8	117.04739336492891
5.992104315E8	120.18076923076923
5.99215611E8	130.05263157894737
5.992207895E8	120.45787545787546
5.99225967E8	120.86127864897468
5.992311435E8	104.39024390243902
5.99236318E8	123.52413793103449
5.99241491E8	119.04056437389771
5.992466635E8	116.00898203592814
5.992518355E8	119.58398133748057
5.99257007E8	121.8483709273183
5.992621775E8	126.58860195903829
5.99267347E8	114.32397003745318
5.992725155E8	120.84593837535014
5.99276079E8	116.5
5.992786625E8	110.32835820895522
5.992828495E8	127.74585635359117
5.99288015E8	113.83333333333333
5.992931795E8	122.15900300816502
5.992983425E8	111.26299694189602
5.99303504E8	120.38498789346247
5.99308663E8	118.4965034965035
5.9931382E8	158.8227848101266
5.99318976E8	122.21756021756022
5.993241295E8	64.85714285714286
5.993292815E8	121.38851450336946
5.99334433E8	101.16666666666667
5.993395835E8	117.77578475336323
5.99344733E8	119.01470588235294
5.993498815E8	122.43181818181819
5.99355029E8	116.90163934426229
5.99360176E8	129.1717259323504
5.993653215E8	132.4873417721519
5.993704655E8	129.7363387978142
5.993756085E8	124.75818639798489
5.993807505E8	117.27044025157232
5.993858915E8	128.1036717062635
5.9939103E8	129.0
5.99396166E8	116.82371458551941
5.99401299E8	119.37808219178082
5.9940643E8	120.60576923076923
5.994115605E8	123.01884253028264
5.9941669E8	115.92111959287531
5.99421819E8	128.50943396226415
5.994269475E8	127.11578947368422
5.99432075E8	120.36406619385343
5.994372015E8	190.66666666666666
5.99442327E8	143.79381443298968
5.99447451E8	130.7444089456869
5.99452572E8	117.32058823529412
5.994576905E8	122.33170731707317
5.99462808E8	123.13833634719711
5.994679245E8	116.03328509406657
5.994730405E8	120.95348837209302
5.994781555E8	115.94285714285714
5.994832695E8	117.96061269146608
5.994883835E8	130.33798882681563
5.994934965E8	121.5622009569378
5.994986085E8	121.87931034482759
5.9950372E8	121.98496240601504
5.99508831E8	116.92792792792793
5.995139415E8	118.5813953488372
5.99519051E8	125.92419825072886
5.99524159E8	131.2135728542914
5.99529265E8	117.96358118361154
5.99534368E8	120.47196261682242
5.99539469E8	120.70054945054945
5.99544569E8	125.65938069216757
5.995496675E8	117.22018348623853
5.99554765E8	124.75925925925925
5.99559862E8	120.61190168175938
5.995649565E8	128.4840294840295
5.99570046E8	120.42670257791458
5.99575131E8	120.16791044776119
5.99580214E8	198.5
5.995852965E8	127.0379746835443
5.995903785E8	120.8792372881356
5.99595459E8	119.70212765957447
5.996005375E8	123.29257641921397
5.996056155E8	120.81422018348624
5.99610693E8	127.0561797752809
5.996157695E8	117.93189964157706
5.99620842E8	127.5846994535519
5.99625911E8	128.98765432098764
5.99630979E8	130.8909090909091
5.996360455E8	123.57851239669421
5.99641111E8	121.55223880597015
5.99646175E8	156.6
5.99651236E8	124.206162464986
5.996562945E8	111.25157232704403
5.99661352E8	120.82417582417582
5.996664065E8	91.81124497991968
5.996714585E8	70.26829268292683
5.996765105E8	121.38602941176471
5.996815605E8	110.43169398907104
5.99686607E8	129.98306010928962
5.996916515E8	133.79310344827587
5.996966955E8	122.8058925476603
5.997017385E8	116.37777777777778
5.99706778E8	88.05882352941177
5.997118145E8	118.31168831168831
5.9971685E8	96.8125
5.997218845E8	123.6340782122905
5.99726916E8	118.9805144193297
5.997319445E8	119.85
5.997369725E8	119.34775888717157
5.997419995E8	126.30232558139535
5.997470245E8	118.24489795918367
5.997520475E8	115.24814814814815
5.997570695E8	124.01988636363636
5.99762091E8	118.14717273431448
5.997671115E8	124.41891891891892
5.99772131E8	116.56979405034325
5.9977715E8	129.72674418604652
5.99782168E8	128.11764705882354
5.99787184E8	123.34039087947883
5.99792198E8	114.24303135888502
5.9979721E8	117.30283911671924
5.998022205E8	185.92727272727274
5.998072295E8	118.68131868131869
5.998122365E8	124.621387283237
5.998172415E8	123.84689655172414
5.998222455E8	119.75964912280702
5.99827249E8	123.0925925925926
5.9983225E8	88.51063829787235
5.99837249E8	130.02967359050444
5.99842248E8	123.12786259541984
5.99847246E8	113.6804293971924
5.99852241E8	118.69816643159379
5.998572335E8	119.47508305647841
5.998622255E8	119.1231343283582
5.998672175E8	118.5695652173913
5.99872209E8	115.43002028397567
5.998771995E8	123.28282828282828
5.998821885E8	124.6590909090909
5.998871755E8	120.47266881028939
5.998921615E8	115.17989864864865
5.99897147E8	123.52144772117963
5.999021305E8	119.41603053435115
5.999071125E8	120.04272517321016
5.999120945E8	117.81685575364668
5.99917076E8	121.6067415730337
5.999220565E8	85.6
5.99927036E8	116.44047619047619
5.999320135E8	120.19642857142857
5.99936989E8	115.91620111731844
5.999419635E8	112.54771784232365
5.99946937E8	120.63347921225383
5.9995191E8	100.44339622641509
5.99956883E8	130.1986899563319
5.99961853E8	112.40174672489083
5.9996682E8	164.8784893267652
5.99971786E8	122.76828012358393
5.9997675E8	117.88304093567251
5.999817125E8	110.6927374301676
5.999866735E8	120.45093945720251
5.999916325E8	115.26086956521739
5.999965885E8	127.01785714285714
6.00001542E8	124.17682020802377
6.00006494E8	124.35504201680672
6.000114445E8	118.27144046627811
6.000163925E8	127.52249134948097
6.000213355E8	107.73988439306359
6.000262745E8	122.91666666666667
6.00031212E8	128.18615751789977
6.000361485E8	114.78164556962025
6.000410835E8	103.55118110236221
6.000460165E8	123.98333333333333
6.000509485E8	135.4218958611482
6.000558805E8	126.21052631578948
6.00060812E8	120.28330019880715
6.0006574E8	123.34329349269588
6.00070664E8	113.8814338235294
6.000755865E8	134.60689655172413
6.000805065E8	124.21864951768488
6.00085424E8	114.85794392523364
6.00090341E8	113.36074270557029
6.00095257E8	113.17878426698451
6.001001715E8	119.44976076555024
6.00105085E8	120.4702380952381
6.001099975E8	125.45200698080279
6.001149085E8	88.61194029850746
6.00119817E8	119.89416058394161
6.00124724E8	123.12534435261708
6.00129631E8	123.91752577319588
6.001345375E8	119.15463917525773
6.001394435E8	90.19047619047619
6.00144348E8	135.16666666666666
6.001492505E8	117.5724043715847
6.001541525E8	112.97077244258872
6.00159054E8	120.59510655090766
6.00163955E8	116.8993993993994
6.00168855E8	117.27048634243837
6.001737535E8	112.85054347826087
6.001786515E8	121.84864864864865
6.00183549E8	126.85738184859892
6.00188446E8	117.89622641509433
6.001933425E8	127.31978319783198
6.00198237E8	119.68350168350169
6.00203128E8	122.47125140924464
6.00208016E8	116.20616113744076
6.002129025E8	100.27008928571429
6.002177885E8	160.94444444444446
6.002226735E8	113.32124352331606
6.002275555E8	112.92932489451476
6.002324355E8	138.3673469387755
6.00237314E8	117.61851851851851
6.00242191E8	116.57826439578264
6.00247068E8	109.58549222797927
6.002519445E8	123.5
6.002568185E8	125.60732984293193
6.002616905E8	125.41442953020135
6.002665605E8	122.75342465753425
6.00271428E8	121.2860696517413
6.002762945E8	118.75042735042734
6.00281156E8	118.60122699386503
6.00286013E8	112.38461538461539
6.002908685E8	128.42222222222222
6.00295722E8	89.83333333333333
6.00300574E8	126.10401459854015
6.00305425E8	114.22188449848025
6.00310276E8	122.98880976602238
6.00315127E8	117.17241379310344
6.003199765E8	122.24416796267496
6.003248245E8	115.23941068139963
6.003296705E8	111.10084033613445
6.00334513E8	128.04301075268816
6.003393535E8	120.05465587044534
6.00344192E8	118.8211731044349
6.00349029E8	120.4729586426299
6.003538655E8	116.02666666666667
6.003587005E8	118.97039030955585
6.00363534E8	112.5947187141217
6.003683665E8	120.07859078590786
6.003731975E8	130.76732673267327
6.003780275E8	117.89482470784641
6.003828525E8	121.25239616613419
6.00387672E8	113.99031476997578
6.00392491E8	124.0780487804878
6.00397309E8	99.49367088607595
6.00402126E8	124.57134146341464
6.004069425E8	124.79747974797479
6.00411758E8	125.59181532004197
6.00416572E8	150.56756756756758
6.004213845E8	108.475
6.004261955E8	129.43636363636364
6.004310045E8	76.0
6.004358105E8	113.05072463768116
6.00440614E8	128.15466101694915
6.00445415E8	114.79190751445087
6.004502135E8	130.09712230215828
6.004550115E8	119.73981900452489
6.00459809E8	125.5054347826087
6.00464605E8	114.9375
6.004693995E8	121.2472266244057
6.004741935E8	124.81629955947136
6.00478987E8	121.23529411764706
6.0048378E8	117.68217054263566
6.00488572E8	128.84647302904565
6.00493363E8	110.74766355140187
6.004981535E8	124.28082736674622
6.005029425E8	112.21621621621621
6.0050773E8	129.8
6.00512516E8	125.38571428571429
6.005173005E8	128.1307329618517
6.005220845E8	116.59807692307692
6.005268665E8	116.71951219512195
6.00531646E8	124.05379746835443
6.00536425E8	121.64309764309765
6.00541204E8	119.01176470588236
6.005459815E8	123.09128065395096
6.005507565E8	122.21182266009852
6.0055553E8	116.5
6.005603025E8	120.03579952267303
6.005650745E8	120.70348837209302
6.005698445E8	127.51239669421487
6.00574612E8	122.26241134751773
6.005793785E8	128.38815789473685
6.00584143E8	126.9939226519337
6.005889055E8	121.51912568306011
6.00593667E8	126.11816192560175
6.00598428E8	113.44722222222222
6.00603189E8	121.85314685314685
6.006079495E8	123.42857142857143
6.00612708E8	120.79069767441861
6.006174625E8	116.03448275862068
6.006222145E8	104.96875
6.006269645E8	124.17254901960784
6.006317115E8	115.36298076923077
6.006364565E8	111.57
6.006412E8	118.0040899795501
6.006459415E8	123.17636022514071
6.00650679E8	118.70975056689342
6.006554135E8	87.41666666666667
6.00660145E8	119.74774774774775
6.006648735E8	117.85218033998522
6.006696015E8	122.8530591775326
6.006743275E8	122.70360110803324
6.00679051E8	133.80116959064327
6.006837735E8	112.50641025641026
6.006884955E8	144.80851063829786
6.00693217E8	143.80112834978843
6.006979375E8	121.93609671848014
6.007026525E8	121.42789968652038
6.00707362E8	117.8731563421829
6.00712071E8	128.53418803418805
6.007167795E8	126.08
6.00721486E8	116.11111111111111
6.0072619E8	109.97641509433963
6.00730893E8	101.77142857142857
6.007355955E8	117.1169686985173
6.007402945E8	115.54794520547945
6.00744989E8	118.59498207885305
6.0074968E8	98.60204081632654
6.00754368E8	115.98850574712644
6.007590545E8	121.62770562770562
6.00763739E8	119.45352112676056
6.0076842E8	128.16778523489933
6.00773099E8	123.29347826086956
6.007777775E8	120.71465968586388
6.007824545E8	117.20659722222223
6.007856825E8	118.31313131313131
6.00788019E8	130.9953488372093
6.007917985E8	123.25429017160687
6.00796463E8	122.43243243243244
6.008011245E8	125.41666666666667
6.008057845E8	125.12472160356347
6.008104435E8	119.27496580027359
6.008151015E8	126.69375
6.00819759E8	118.05685084637496
6.008244105E8	99.40322580645162
6.008290555E8	122.36842105263158
6.008336985E8	114.69934640522875
6.008383405E8	126.3731343283582
6.008429815E8	126.17801672640383
6.0084762E8	136.6750788643533
6.008522565E8	116.9251012145749
6.008568905E8	122.65922444183313
6.00861518E8	116.33333333333333
6.008661405E8	135.84662576687117
6.00870762E8	112.68711656441718
6.00875383E8	120.32435740514076
6.008800015E8	115.91304347826087
6.008846155E8	120.77434312210201
6.008892235E8	90.92665036674816
6.00893827E8	124.03229527104959
6.00898428E8	103.18181818181819
6.009030255E8	121.67326732673267
6.009076195E8	120.57538461538462
6.009122075E8	135.60176991150442
6.00916791E8	99.77049180327869
6.00921369E8	123.79217391304348
6.0092594E8	113.8452380952381
6.00930509E8	126.40458015267176
6.00935078E8	118.2215909090909
6.00939646E8	88.70833333333333
6.009442115E8	113.39880952380952
6.009487755E8	122.45918367346938
6.009533375E8	121.82203389830508
6.00957896E8	102.31952662721893
6.009624525E8	118.0747384155456
6.00967008E8	126.52941176470588
6.00971561E8	128.8490566037736
6.009761115E8	124.45
6.009806585E8	113.21100917431193
6.009852E8	150.43098408574212
6.009897385E8	122.94493263034563
6.00994276E8	131.58260869565217
6.009988125E8	121.34839924670433
6.010033485E8	115.84615384615384
6.010078795E8	124.04442344045368
6.010124035E8	114.797513321492
6.010169195E8	119.6403785488959
6.01021427E8	118.90789473684211
6.010259315E8	117.93013100436681
6.01030433E8	122.69359331476323
6.01034931E8	121.50263620386643
6.010394255E8	123.88829071332437
6.01043902E8	119.84555984555985
6.01048348E8	121.27037037037037
6.01052774E8	128.08356545961
6.010571915E8	118.88078108941419
6.01061603E8	121.48661417322835
6.010660115E8	117.22010869565217
6.01070415E8	116.86792452830188
6.01074804E8	119.54105263157895
6.01079174E8	112.05351220982816
6.0108353E8	120.55960945529291
6.010878675E8	120.76947040498442
6.010921825E8	117.3980686695279
6.010964875E8	119.91410637594979
6.01100791E8	116.22801556420234
6.01105092E8	117.9047619047619
6.011093865E8	124.74238227146814
6.0111367E8	131.26386554621848
6.01117943E8	105.57996485061511
6.011221945E8	114.52262931034483
6.011263855E8	120.52729145211123
6.011305125E8	153.28458498023716
6.0113461E8	112.65045045045045
6.01138678E8	115.27299270072993
6.011427175E8	114.29545454545455
6.01146734E8	117.84242424242424
6.01150721E8	119.31313131313131
6.011546925E8	115.03703703703704
6.0115866E8	119.12903225806451
6.01162602E8	125.18682505399568
6.011665175E8	122.73121387283237
6.011704225E8	119.55395072217502
6.011743055E8	117.62289562289563
6.0117817E8	116.73916408668731
6.011820235E8	120.7334878331402
6.01185862E8	120.00164068908941
6.011896885E8	112.9578947368421
6.01193509E8	115.7233676975945
6.011973275E8	100.36
6.012011455E8	117.37931034482759
6.012049555E8	121.45057471264367
6.01208756E8	119.32649253731343
6.01212534E8	117.07363770250369
6.012162835E8	118.50848972296693
6.012200245E8	137.48192771084337
6.0122376E8	122.65818759936407
6.012274815E8	115.58155422715627
6.012311865E8	84.8125
6.012348635E8	121.04048582995951
6.012385165E8	120.47753396029258
6.01242163E8	120.28165374677003
6.012458055E8	133.03968253968253
6.012494445E8	115.76629213483146
6.01253079E8	122.67391304347827
6.012567055E8	115.063270336894
6.01260325E8	122.75527426160338
6.012639315E8	120.70050251256282
6.012675245E8	113.86529680365297
6.01271105E8	129.88429752066116
6.012746715E8	125.94385964912281
6.01278234E8	117.43878954607978
6.012817945E8	103.90170132325142
6.01285354E8	115.30695443645084
6.012889055E8	124.53603603603604
6.01292449E8	122.61176470588235
6.01295986E8	109.52272727272727
6.012995115E8	118.71619496855345
6.013030295E8	114.09482758620689
6.013065435E8	121.5563524590164
6.013100545E8	113.0546875
6.01313563E8	118.34569138276554
6.01317067E8	107.56868131868131
6.01320565E8	69.8
6.013240535E8	100.16666666666667
6.013275315E8	123.2457264957265
6.01331004E8	115.43652173913044
6.01334472E8	127.75102599179206
6.013379345E8	121.26528925619834
6.013413895E8	111.97014925373135
6.013448325E8	98.50980392156863
6.01348261E8	122.24376731301939
6.013516815E8	118.76010101010101
6.01355098E8	119.72657450076805
6.013585075E8	96.28571428571429
6.01361913E8	161.46436781609196
6.013653175E8	114.21034482758621
6.0136872E8	95.36627906976744
6.013721155E8	112.34441805225653
6.013755045E8	120.83271375464685
6.013788875E8	113.92364990689013
6.01382261E8	130.03300330033002
6.01385629E8	122.59655172413792
6.013889815E8	129.53132250580046
6.013923175E8	97.08433734939759
6.013956445E8	116.99659284497444
6.013989645E8	115.8974358974359
6.01402282E8	112.36392405063292
6.014055945E8	135.95555555555555
6.01408902E8	118.36519258202567
6.01412202E8	117.30689655172414
6.01415496E8	114.656346749226
6.01418779E8	123.21663778162912
6.014220515E8	118.13504823151125
6.014253195E8	119.35714285714286
6.014285785E8	142.97260273972603
6.0143183E8	122.24317912218268
6.014350785E8	121.18034447821682
6.014383245E8	115.6822429906542
6.01441561E8	118.05922746781116
6.0144478E8	122.8566552901024
6.01447977E8	119.87543252595155
6.01451161E8	111.77458659704091
6.014543425E8	116.09375
6.01457518E8	124.78947368421052
6.01460689E8	118.05797101449275
6.014638595E8	116.492
6.01467028E8	118.10518934081347
6.01470185E8	118.85333333333334
6.014733305E8	122.33079847908745
6.014764735E8	120.99054373522459
6.01479613E8	123.95402298850574
6.014827465E8	88.95238095238095
6.01485876E8	121.55968169761273
6.01489002E8	115.75498575498575
6.01492122E8	119.73087818696884
6.014952375E8	108.76190476190476
6.01498349E8	113.54054054054055
6.015014575E8	114.73516949152543
6.015045615E8	117.53526220614829
6.01507657E8	115.3992297817715
6.01510745E8	116.24592592592593
6.015138295E8	106.52173913043478
6.015169105E8	141.40454545454546
6.01519987E8	116.5239263803681
6.015230615E8	109.22857142857143
6.015261355E8	117.0689075630252
6.01529206E8	115.17073170731707
6.015322695E8	114.8501872659176
6.015353295E8	112.3073593073593
6.01538386E8	117.65420560747664
6.01541439E8	121.2717508055854
6.01544491E8	114.97176820208024
6.01547538E8	123.09183673469387
6.01550577E8	120.13636363636364
6.01553612E8	117.932384341637
6.01556641E8	129.04166666666666
6.015596595E8	118.34098360655737
6.015626725E8	120.54456654456655
6.015656815E8	113.10909090909091
6.015686875E8	105.78054862842893
6.015716925E8	116.54641909814323
6.01574696E8	119.05851755526658
6.01577698E8	118.24197530864197
6.01580696E8	115.72037914691943
6.0158369E8	113.52038834951456
6.01586682E8	123.244
6.015896705E8	119.6921052631579
6.01592652E8	120.80348004094166
6.015956235E8	95.26315789473684
6.015985885E8	121.75064935064935
6.016015525E8	116.05641025641026
6.01604515E8	125.60215053763442
6.016074715E8	117.94106641721235
6.016104235E8	115.0493119266055
6.016133755E8	126.8695652173913
6.01616325E8	111.3584229390681
6.01619264E8	116.75988700564972
6.01622193E8	120.6859756097561
6.016251175E8	121.11453744493392
6.016280395E8	125.63288288288288
6.016309605E8	117.2107969151671
6.016338805E8	124.71428571428571
6.016368005E8	112.80981595092024
6.0163972E8	119.69942196531792
6.016426365E8	112.96307692307693
6.0164555E8	116.87711213517665
6.016484625E8	120.69604863221885
6.01651372E8	113.7370786516854
