#Position (bp)	mapping quality
5.947292975E8	3.9601876675603216
5.94737701E8	16.000610766948782
5.94745209E8	7.477563726258635
5.947494075E8	3.3785322502256476
5.947544945E8	13.025606016960188
5.94762886E8	17.983140451241937
5.94771275E8	12.766384241701653
5.947796585E8	22.179611650485437
5.947880385E8	18.25641504635662
5.947964175E8	15.780727770698771
5.94804794E8	13.292185260165231
5.948131685E8	4.408513664533171
5.94821542E8	7.487723812587113
5.948299135E8	8.936844250399856
5.948382815E8	13.84048919263595
5.94846644E8	19.568217893066006
5.94855E8	15.561360456594638
5.948633515E8	5.101798710135495
5.94871699E8	6.057105850826262
5.948800285E8	12.938866450012993
5.948883405E8	15.686342037493956
5.94896646E8	15.320928525309347
5.949049455E8	15.84518349481875
5.949132385E8	19.373035288177768
5.949215265E8	4.7889139542378345
5.949298135E8	5.970980396194555
5.94938092E8	14.500655676283252
5.949463615E8	16.057944159887516
5.94954628E8	14.777549418067615
5.94962891E8	4.727264800767286
5.94971149E8	22.38534025709928
5.949794035E8	13.476039356239975
5.949876535E8	4.578396172792725
5.949958995E8	7.396626616201387
5.95004144E8	15.817044124382921
5.950123855E8	2.9937767523754593
5.95020623E8	25.497588880779045
5.950288555E8	16.03590640411318
5.950370825E8	15.022349525229538
5.95045306E8	22.54100663078427
5.95053523E8	12.082700269939368
5.95061734E8	20.288479383718403
5.950699425E8	19.84233704641014
5.95078144E8	9.815885079550675
5.950863405E8	13.92029572716268
5.95094536E8	23.623767054515387
5.951027275E8	7.256258207831579
5.95110915E8	19.812857002741595
5.951190965E8	12.988038749821296
5.951272725E8	12.421233911258568
5.951354485E8	20.10992251505281
5.951436235E8	9.569202919526
5.951517965E8	4.719374714742127
5.951599675E8	11.571305530371713
5.951681365E8	11.463388125207022
5.95176304E8	11.812216498138543
5.95184471E8	12.972472898575402
5.95192636E8	6.909984427454632
5.95200797E8	2.7294013565319966
5.952089535E8	14.734677007923848
5.95217107E8	18.900973824669347
5.952252595E8	20.361528682200635
5.95233406E8	16.56098272589732
5.95241546E8	9.990440648199888
5.95249685E8	4.304194129586973
5.95257823E8	25.072848673437452
5.952659595E8	21.205331679576098
5.952740905E8	8.688514502081594
5.952822115E8	5.30157501300877
5.952903275E8	15.852719592806766
5.95298442E8	21.4168315538905
5.953065505E8	17.37954482082654
5.95314654E8	16.676938441114206
5.95322754E8	19.307240211427686
5.953308475E8	18.129255826856436
5.95338937E8	7.264021053511007
5.953470235E8	17.995346453893294
5.95355104E8	9.385558937797894
5.95363181E8	5.813525648381914
5.953712575E8	18.470605632177275
5.953793255E8	17.504762224159904
5.95387385E8	13.224701762715888
5.953954425E8	23.9782955894045
5.95403497E8	3.538483685433272
5.95411545E8	15.959353350652812
5.95419577E8	21.541128404401178
5.954275975E8	11.413798976852913
5.954356165E8	13.400387717053874
5.95443629E8	11.36506711226547
5.954516345E8	25.787603157675164
5.954596375E8	4.763304134878026
5.954676375E8	13.725456869970671
5.95475631E8	9.146962302970532
5.95483619E8	22.17842890582303
5.954916045E8	16.52965769266038
5.95499588E8	21.992036601953753
5.955075665E8	18.824464372013104
5.9551554E8	12.591673464424504
5.95523509E8	20.82848060140976
5.955314735E8	16.058773481191146
5.95539435E8	10.763639799354085
5.955473935E8	12.48502804971603
5.9555535E8	18.973236716627074
5.955633045E8	13.16928612005302
5.955712575E8	31.54115393475019
5.955792085E8	18.108277475017626
5.955871515E8	11.233904561926373
5.95595086E8	13.305923794986203
5.95603019E8	13.322326099028546
5.956109455E8	25.19842692730322
5.9561886E8	11.802318417843267
5.95626764E8	8.468850775872127
5.95634662E8	14.65713461012589
5.956425585E8	23.884123528691113
5.956504535E8	20.814607023411373
5.95658347E8	10.277573071309053
5.95666229E8	15.518307825584753
5.956741E8	4.6784459365432784
5.95681968E8	14.258642626613703
5.956898285E8	17.45159811862293
5.956976845E8	25.237360274187406
5.957055405E8	16.792253046932867
5.957133855E8	4.03846263264203
5.957212175E8	5.287460885835027
5.957290355E8	14.678806318765751
5.957368395E8	15.57646595204395
5.957446335E8	12.324001519745213
5.957524185E8	5.647249190938512
5.957601985E8	10.821173853301053
5.957679695E8	21.124328161119834
5.95775732E8	15.404491154317745
5.95783491E8	20.29490926114935
5.957912485E8	25.72430831755736
5.95798998E8	14.282837672329869
5.958067405E8	24.870917556081768
5.958144815E8	12.757629211501147
5.95822221E8	3.2271545207136376
5.95829959E8	9.721920889570534
5.958376955E8	20.49863601659066
5.95845431E8	11.823296282253397
5.958531655E8	9.006922608969708
5.958608995E8	8.190217143897664
5.958686275E8	7.091650397600114
5.958763485E8	10.390444133395544
5.958840545E8	12.855253356358034
5.958917455E8	28.27906408739216
5.95899428E8	16.636863823933975
5.959070945E8	11.066745130542893
5.959147415E8	6.180005233231258
5.95922374E8	22.956348084539115
5.95930003E8	17.637976977765312
5.959376255E8	13.157764564488582
5.95945241E8	20.531783361684152
5.95952834E8	21.536620113036573
5.959603995E8	14.240208082475343
5.95967958E8	17.76531759415402
5.95975506E8	20.572383876875264
5.959830435E8	10.562902645606462
5.959905795E8	9.93862225044645
5.95998104E8	1.5873273761169782
5.96005614E8	4.886560439787546
5.9601311E8	16.64958980034979
5.960205945E8	6.19102036670222
5.96028073E8	18.283681799931596
5.9603554E8	2.1684981684981683
5.96042995E8	12.284955853874685
5.96050435E8	8.379612837923327
5.960578615E8	13.751751967634396
5.960652805E8	12.825353424044032
5.960726875E8	4.41234109785618
5.960800705E8	12.906649497906399
5.96087432E8	17.322973408022666
5.96094784E8	20.999646451930854
5.961021275E8	5.196558963727833
5.9610946E8	9.572769124653117
5.961167835E8	6.392158963282937
5.961241E8	15.018126482981272
5.96131407E8	10.205555918972548
5.96138698E8	22.87547657534153
5.961459755E8	23.89331743463078
5.961532495E8	21.09361132485164
5.96160521E8	18.91439585496907
5.96167789E8	8.495587701654449
5.961750525E8	6.657522597281468
5.961823105E8	11.233789029695568
5.961895585E8	18.572899911170865
5.96196797E8	21.586615912156386
5.962040315E8	20.43560365760287
5.9621126E8	15.389275729964796
5.962184845E8	15.885105459042432
5.96225708E8	13.085994646876848
5.962329275E8	15.88588058025822
5.962401415E8	10.279019206622332
5.96247351E8	9.90242849407024
5.962544925E8	12.695991143614345
5.96258094E8	2.356955380577428
5.96261758E8	14.888638052638221
5.96268946E8	9.340439381611066
5.96276101E8	17.433152546355217
5.962832275E8	19.801986408393986
5.962903235E8	3.546268460924604
5.962973965E8	5.632576168274965
5.96304453E8	13.773556107186048
5.96311486E8	23.49587646336125
5.963185055E8	25.272600894773426
5.96325501E8	20.20952592674929
5.963324765E8	3.9820797803006935
5.963394505E8	18.880382341553695
5.96346419E8	22.961260234556228
5.96353379E8	22.99028918130125
5.963603355E8	28.497108088508412
5.96367285E8	13.853545005844465
5.963742265E8	22.523420498849937
5.96381163E8	8.584522691705791
5.9638809E8	22.24018054412017
5.96395008E8	3.5022852412998886
5.96401922E8	18.759510955763066
5.964088285E8	14.144491180235748
5.96415723E8	10.146155681275987
5.96422611E8	22.421830047139636
5.96429487E8	10.266947115188716
5.964363505E8	3.9392459943449576
5.96443208E8	10.380842749386568
5.964500605E8	12.443195835284286
5.96456911E8	13.465149150446127
5.96463758E8	14.114881729672545
5.96470602E8	9.265584891822515
5.96477442E8	20.471359788612016
5.964842655E8	2.0134498145936774
5.96491072E8	23.12051940761647
5.96497873E8	19.859449507121653
5.965046685E8	15.034576407964368
5.965114585E8	10.281382467187088
5.96518241E8	18.88470080162899
5.965250145E8	14.47487393979065
5.965317735E8	4.019352774964013
5.965385135E8	16.191852950312114
5.965452335E8	3.827707148851958
5.965519395E8	3.648920267276624
5.965586395E8	5.36880905167386
5.965653315E8	14.933249774638496
5.9657201E8	8.991594783671806
5.965786785E8	14.642475619523227
5.965853435E8	9.058297200669406
5.965920055E8	13.107734494824415
5.96598655E8	13.367924412450234
5.96605288E8	22.485444034741935
5.96611902E8	11.856728153508158
5.96618501E8	13.638942475807307
5.96625096E8	20.78723942021341
5.96631681E8	21.62098332250379
5.966382575E8	11.499265924698081
5.966448275E8	11.879406037315645
5.966513745E8	3.3150141384657483
5.966579E8	17.706894816981144
5.9666441E8	16.58262579318974
5.96670903E8	30.321878021769617
5.966773905E8	19.192554113447372
5.966838665E8	9.970876446717728
5.966903285E8	13.586785103553106
5.96696783E8	8.46392939724185
5.967032275E8	15.523877828693186
5.9670966E8	7.978144232286571
5.967160775E8	3.3004849324558365
5.967224835E8	3.661729769355036
5.967288835E8	10.243019648397105
5.967352755E8	13.562950450450451
5.96741657E8	9.765173603242944
5.96748027E8	12.648436626607044
5.96754392E8	5.753331216187521
5.96760756E8	16.150519692447922
5.967671185E8	10.715652991942411
5.96773478E8	18.10341906299452
5.96779835E8	8.547669990445817
5.96786191E8	3.3621292669278118
5.967925455E8	23.0218721220892
5.967988965E8	19.229704532415376
5.96805244E8	4.313338752881911
5.968115905E8	15.569725090339734
5.968179315E8	16.32487013558725
5.968242665E8	24.451168856751792
5.96830593E8	3.450941629382999
5.96836901E8	2.8436144123750235
5.96843195E8	10.712833462833462
5.968494755E8	10.904407127576698
5.968557455E8	3.17428625628379
5.968620025E8	3.682814992724873
5.968682455E8	12.95679587209551
5.968744795E8	21.30714141559752
5.968807015E8	3.9348841179734517
5.96886915E8	18.826345841446418
5.968931235E8	22.753142386152895
5.968993235E8	23.17492802437594
5.969055125E8	13.365706207892204
5.969116985E8	19.843091382745058
5.96917873E8	12.822545658987258
5.969240325E8	15.305828513672862
5.96930184E8	16.878333686024366
5.9693633E8	19.01564488827951
5.969424735E8	19.47052922524343
5.96948614E8	7.679746089007597
5.969547525E8	11.321161980328814
5.969608875E8	18.136586625355022
5.96967018E8	6.40038951397526
5.969731455E8	8.5268125037757
5.96979265E8	12.756946561675376
5.96985377E8	21.050942458281455
5.96991483E8	20.518046075085323
5.96997584E8	11.085403124319926
5.97003682E8	10.44142012780191
5.970097685E8	13.817493802523185
5.970158405E8	7.02756365335202
5.970219015E8	18.707405525125328
5.97027955E8	24.982494612272674
5.970340055E8	8.296470563130828
5.970400555E8	20.8100162707452
5.970461035E8	8.377196242735504
5.97052148E8	9.044784571260958
5.970581885E8	20.10535374744298
5.97064225E8	23.04564407100891
5.97070259E8	6.07861639900576
5.970762885E8	14.913901368855258
5.970823135E8	6.109755337061134
5.970883345E8	2.3841286580543106
5.970943525E8	31.755990184757504
5.97100365E8	14.513738093170039
5.971063685E8	12.272986373707344
5.97112368E8	8.54379494944033
5.971183665E8	8.265010332984316
5.971243645E8	9.747872817677179
5.971303605E8	7.583510666858837
5.971363525E8	17.05078526916581
5.97142342E8	13.842458441360378
5.97148321E8	22.862505932936873
5.971542885E8	16.102351353515022
5.97160254E8	18.291343162450968
5.971662175E8	11.089514866979655
5.971721795E8	12.523846964622681
5.971781385E8	10.425377429237468
5.971840895E8	3.3504748434027074
5.971900335E8	10.670105871973336
5.971959735E8	8.662148139971299
5.97201909E8	3.837282504153187
5.972078405E8	7.179703099227363
5.972137695E8	13.438026761423574
5.972196975E8	15.335401585660117
5.972256225E8	15.339851129446338
5.97231544E8	13.329116281459314
5.97237465E8	25.199660914320315
5.97243374E8	19.964484332451196
5.97249271E8	7.949913306113317
5.97255167E8	6.377605707325561
5.972610605E8	8.696229693640742
5.97266949E8	19.74791853464839
5.972728325E8	28.589903380377574
5.972787135E8	7.743560412834346
5.972845915E8	23.661051375018932
5.97290466E8	12.111660984902741
5.972963385E8	5.035335689045937
5.9730221E8	5.726595291684409
5.97308076E8	22.246639875473335
5.973139355E8	22.38934573572631
5.973197905E8	9.011760667432801
5.97325642E8	16.792654003233217
5.973314915E8	21.267676663397513
5.973373395E8	0.0
5.973431855E8	17.245929410269042
5.973490285E8	6.5134119709766045
5.97354866E8	9.36884641798295
5.97360699E8	19.301965637135165
5.973665305E8	16.11236567023483
5.973723595E8	22.936247805141598
5.97378186E8	6.093308233288343
5.97384011E8	15.936354955824642
5.973898355E8	6.4955443517067035
5.973956585E8	24.536845573588806
5.974014755E8	11.393026452678265
5.97407286E8	4.5793925848386685
5.97413094E8	23.835596323995002
5.974188995E8	9.552952823847844
5.974247005E8	5.362180423880388
5.97430497E8	8.960608474036317
5.974362915E8	13.062198376683689
5.97442085E8	20.42526152847477
5.97447875E8	8.237099375947079
5.97453662E8	4.006048086547267
5.974594485E8	13.374003669578794
5.97465232E8	10.525238183633435
5.974710105E8	19.477611452477447
5.974767855E8	15.923425608175094
5.974825565E8	2.3502694380292533
5.974883235E8	8.615025438847653
5.97494086E8	12.107088646806753
5.97499843E8	11.63902602159442
5.97505596E8	14.252162882383004
5.97511346E8	20.220776876506033
5.97517094E8	16.831530407045282
5.975228405E8	16.57303711094087
5.97528586E8	3.754637731886594
5.975343295E8	19.33944162389945
5.9754007E8	13.211525480931488
5.975458085E8	17.120979607334398
5.975515435E8	16.04449346947541
5.975572735E8	16.101655820084027
5.975630005E8	16.13903621557913
5.975687215E8	3.3381529144587434
5.975744365E8	2.510948905109489
5.9758015E8	7.331829511212718
5.97585861E8	8.169272503082613
5.975915695E8	18.20878665054872
5.97597271E8	27.881422009495502
5.976029655E8	4.813000358465766
5.976086585E8	11.8723148602256
5.97614349E8	12.899074422859602
5.976200375E8	18.503165556720962
5.976257245E8	14.575879976918639
5.976314085E8	20.803723144079676
5.976370895E8	14.966346159612273
5.976427695E8	3.065950469131445
5.97648449E8	2.8131140538231527
5.976541275E8	21.608833843446796
5.976598055E8	9.328496464339423
5.976654825E8	12.201203544426514
5.976711585E8	9.147830672805826
5.97676834E8	26.807514046762122
5.97682509E8	4.573766746845479
5.976881805E8	20.361493815194315
5.97693848E8	10.427619672131147
5.976995145E8	12.729627276271897
5.9770518E8	4.224816623033562
5.97710844E8	7.725174118912396
5.977165065E8	4.075346573071361
5.977221685E8	17.579427779668432
5.97727827E8	11.373920692688479
5.977334805E8	7.5063855503413235
5.977391315E8	24.8816857390705
5.977447805E8	4.434318107489371
5.977504275E8	12.290623460997
5.977560735E8	9.111432218631512
5.97761719E8	9.579428284013748
5.97766043E8	28.171854696825086
5.977688655E8	17.275307073274035
5.977730085E8	11.761912550430706
5.97778652E8	22.80260059091363
5.977842945E8	5.122892091426704
5.97789936E8	14.478031525381656
5.977955765E8	3.6509610477972445
5.978012165E8	14.430981057062676
5.978068555E8	15.701797606888922
5.97812493E8	24.526778255388308
5.978181285E8	27.02063948281891
5.9782376E8	26.85940494702202
5.97829388E8	18.13371962826111
5.978350135E8	3.0549289891395155
5.978406315E8	10.35044624627457
5.97846241E8	16.16459759572865
5.978518465E8	7.9796123923312035
5.978574465E8	13.150820234788632
5.978630425E8	23.008954310546773
5.97868638E8	9.768006420315885
5.978742325E8	5.935078379177758
5.97879825E8	19.826811410202207
5.97885416E8	3.7390621318042574
5.978910065E8	4.673145311784796
5.97896596E8	7.653991027086682
5.97902183E8	2.696353681267474
5.979077675E8	25.73671916961241
5.97913351E8	3.618520188035289
5.97918933E8	24.451076855799716
5.97924513E8	13.655957956769356
5.97930091E8	18.074647720161412
5.979356645E8	12.160291438979964
5.979412345E8	21.458424565804297
5.97946804E8	7.9167932359891875
5.97952372E8	12.397931345702183
5.97957939E8	7.828525104560322
5.979635045E8	17.93999737406451
5.979690665E8	8.384465414765573
5.97974625E8	11.809236999338976
5.97980182E8	12.656589464824926
5.97985739E8	7.399552408105706
5.979912945E8	20.311669897103013
5.979968465E8	15.565841168940096
5.98002395E8	23.199970068095084
5.98007941E8	24.885697052496948
5.98013486E8	4.2190419026897255
5.980190305E8	11.109901363660864
5.98024574E8	14.2368177613321
5.980301165E8	3.7325263245170386
5.98035657E8	10.978248326794368
5.98041195E8	12.610023167373344
5.98046732E8	8.377056977076002
5.980522685E8	12.775139975233115
5.980578045E8	18.775363382763178
5.980633395E8	9.504061342517382
5.98068873E8	13.50904150153024
5.98074406E8	16.179154253642565
5.98079937E8	8.225300804838001
5.98085465E8	9.712449705066604
5.980909905E8	2.8835860431128975
5.980965115E8	11.274495798319327
5.981020285E8	9.128803253262136
5.981075435E8	4.088973223698082
5.98113056E8	18.82661275728888
5.98118566E8	28.54306871263357
5.981240745E8	8.640160896575775
5.98129582E8	21.614864474129885
5.981350885E8	8.316841399388299
5.98140594E8	10.493141862489122
5.981460985E8	10.96419188645126
5.98151601E8	4.211200067597541
5.981571005E8	3.997746610902798
5.98162598E8	15.799976294726275
5.981680935E8	15.31639811888058
5.98173586E8	16.29143281892513
5.98179076E8	10.716735897092322
5.981845635E8	16.71937255035907
5.98190047E8	19.874742617669146
5.98195528E8	3.143743536711479
5.982010085E8	11.053277578893535
5.982064855E8	15.630286459161288
5.98211959E8	19.59954882576686
5.98217432E8	18.409856781802866
5.982229045E8	18.93773246348912
5.982283735E8	20.58123093850133
5.982338385E8	26.3277136708532
5.98239302E8	10.368991264457566
5.982447635E8	6.015828705436035
5.982502235E8	2.6322028921676575
5.98255682E8	14.571929949179577
5.982611375E8	22.619224102431502
5.982665915E8	12.180173152227116
5.98272045E8	13.918926466025441
5.98277498E8	12.443748203506756
5.9828295E8	29.832152480615996
5.98288398E8	7.592115238817286
5.982938425E8	16.602690839013597
5.982992865E8	15.11881645041623
5.983047285E8	9.776449731213543
5.98310166E8	24.384552714105588
5.983156005E8	9.7257035260721
5.98321033E8	14.13675906961653
5.983264625E8	17.227726485632438
5.983318905E8	8.057426483535833
5.983373185E8	4.285290429143854
5.98342744E8	5.901345866267891
5.983481645E8	3.1169590643274856
5.98353579E8	6.954484605087015
5.983589895E8	17.071240254498033
5.983643995E8	20.086809523248554
5.983698095E8	8.735622417924269
5.98375219E8	16.953128441133362
5.98380628E8	8.683793256926672
5.98386037E8	8.763463687150837
5.983914435E8	3.8929682966714143
5.983968465E8	1.5696012039127163
5.984022485E8	11.71376170292049
5.9840765E8	10.917920816402145
5.984130485E8	19.53458230958231
5.984184445E8	3.9541631491729983
5.98423838E8	5.649954296160877
5.984292285E8	18.261638887360874
5.98434617E8	14.473673674627875
5.98440004E8	9.345215518493466
5.984453905E8	13.245179607280887
5.98450775E8	19.228981841288462
5.98456157E8	6.85732805541811
5.984615365E8	19.40340202452732
5.984669145E8	7.0143100958382565
5.984722915E8	5.590871065565199
5.98477667E8	4.87042071197411
5.98483042E8	3.5860031968865105
5.98488415E8	12.416780570778931
5.98493785E8	7.316209103357191
5.984991535E8	2.358356502934816
5.98504521E8	9.438472984632313
5.98509887E8	22.023830892207542
5.985152515E8	8.82566725218013
5.98520615E8	2.76611790674147
5.985259775E8	18.973158981417757
5.98531337E8	14.19121097169536
5.98536694E8	9.51472584548191
5.985420505E8	3.341562394318566
5.98547406E8	2.408023814356268
5.98552759E8	12.46399554733129
5.9855811E8	16.907497620247494
5.985634595E8	3.5002251745102453
5.985688075E8	11.677489384606185
5.98574155E8	18.673911534771694
5.985795015E8	6.0544750330401635
5.985848445E8	7.213209119030893
5.98590184E8	12.599428598254944
5.98595522E8	11.095180850687692
5.98600859E8	13.714278806634109
5.986061955E8	12.873922438831704
5.98611531E8	3.0047846889952154
5.98616865E8	4.732955199973669
5.98622197E8	12.935042670988413
5.986275275E8	5.38894611034456
5.986328565E8	19.09636423716855
5.986381845E8	10.027648370791708
5.98643512E8	13.681151631477928
5.986488385E8	2.8651611488708615
5.98654164E8	6.685391310147054
5.986594875E8	6.845266656395132
5.986648085E8	9.08983052257619
5.986701285E8	1.7770382695507487
5.98675448E8	23.043095312991507
5.98680766E8	10.405094165472006
5.98686082E8	12.005206088459918
5.98691395E8	11.709170375716749
5.98696706E8	18.837344833615013
5.987020165E8	5.095991080026354
5.987073265E8	6.227590111341763
5.987126355E8	20.19056597103567
5.987179435E8	7.502268639212672
5.987232495E8	12.404461469130238
5.98728553E8	13.375302028721222
5.98733856E8	6.568181618042041
5.98739158E8	26.35553693056008
5.987444585E8	15.552380622717596
5.987497585E8	12.367739489838343
5.987550575E8	8.964217189524263
5.98760355E8	10.95867421394773
5.98765652E8	16.29359354727492
5.987709485E8	10.006314037907021
5.987762445E8	21.76998856539713
5.98781538E8	3.7109526895657807
5.987868265E8	22.880650196458365
5.98792112E8	1.6878402903811252
5.987973965E8	22.623755547559075
5.98802679E8	10.687412565990341
5.9880796E8	14.3129413192364
5.988132405E8	22.830682281652393
5.9881852E8	20.100464124435526
5.98823797E8	13.008554374136642
5.98829071E8	15.614747185861475
5.98834344E8	17.757759299869026
5.98839617E8	16.178646463360284
5.98844889E8	22.04425922097865
5.988501585E8	7.497968143375795
5.988554265E8	5.498341967328352
5.98860694E8	4.821040372670807
5.98865959E8	13.316873598079171
5.988712215E8	21.30882549791815
5.988764825E8	19.74390028600685
5.98881741E8	3.8286479250334673
5.98886997E8	5.756485849056604
5.98892251E8	6.241035719999086
5.988975035E8	7.85089321735031
5.989027555E8	14.392161108705068
5.98908004E8	14.813486920779358
5.98913247E8	4.485406532314107
5.98918488E8	12.357485079638138
5.98923728E8	12.37103872753946
5.98928967E8	15.918014627207613
5.989342055E8	17.82407996785355
5.98939443E8	10.247761685706555
5.9894468E8	2.010707070707071
5.98949917E8	7.560706860706861
5.989551535E8	21.423433052277773
5.989603895E8	13.756632852126414
5.98965625E8	15.022758651627148
5.9897086E8	24.37940648039155
5.989760935E8	17.440366804888296
5.989813255E8	16.683367713752673
5.98986557E8	7.120534407027819
5.989917875E8	22.317261504664163
5.98997017E8	3.553431984015147
5.99002246E8	12.458738780608243
5.990074735E8	9.929309014904575
5.990126995E8	11.819610622929982
5.990179255E8	7.907888362295945
5.990231505E8	11.94466755533669
5.99028374E8	19.235647707224157
5.990335965E8	14.414797933422575
5.990388185E8	1.9176028121235957
5.990440385E8	7.5816675583223905
5.990492555E8	4.7597481722177095
5.99054471E8	8.880658436213992
5.99059686E8	8.57092880244158
5.99064901E8	14.073558367391765
5.990701155E8	6.38601007255771
5.990753285E8	3.2623036899135998
5.990805405E8	1.4947751022262608
5.990857525E8	10.887979792433145
5.99090964E8	10.668474601630882
5.99096174E8	9.164835085202053
5.99101383E8	6.627001790437543
5.991065915E8	9.454587796925944
5.99111798E8	4.83660252963318
5.991170015E8	17.222515893112917
5.991222035E8	5.70859201773836
5.991274045E8	6.767123287671233
5.991326045E8	3.9702863452706603
5.991378045E8	8.934862404786658
5.991430025E8	18.570848498017273
5.991481975E8	5.567120634593592
5.991533915E8	2.738830032243206
5.99158583E8	7.880036270078079
5.99163772E8	19.071902513997145
5.99168961E8	11.210805709567063
5.99174149E8	21.66400374592678
5.99179336E8	9.960814015035782
5.99184522E8	8.779609896096304
5.991897065E8	7.972401880440863
5.991948895E8	5.09255591317983
5.99200071E8	21.1003914049064
5.992052515E8	20.123718753210095
5.992104315E8	11.045284601139103
5.99215611E8	7.622275046382189
5.992207895E8	13.456187287280109
5.99225967E8	15.579753629711123
5.992311435E8	3.1034730538922157
5.99236318E8	28.806668411410627
5.99241491E8	20.294339654080716
5.992466635E8	4.120262503337503
5.992518355E8	10.643325221994536
5.99257007E8	11.573582326458908
5.992621775E8	6.317326077076183
5.99267347E8	18.096372827243705
5.992725155E8	28.55067126281516
5.99276079E8	1.2404494382022473
5.992786625E8	2.7301300849687946
5.992828495E8	7.182608048059976
5.99288015E8	7.304550758459743
5.992931795E8	6.207017332901482
5.992983425E8	18.038557103119214
5.99303504E8	14.421888265322998
5.99308663E8	28.614185349557015
5.9931382E8	2.843523920653442
5.99318976E8	8.443832898783835
5.993241295E8	11.173480662983426
5.993292815E8	15.527077925957396
5.99334433E8	3.5766062602965403
5.993395835E8	5.621476988940421
5.99344733E8	18.642096107849532
5.993498815E8	12.984488691811194
5.99355029E8	20.58276367394306
5.99360176E8	7.766925386663645
5.993653215E8	3.623014943874389
5.993704655E8	14.817038866286472
5.993756085E8	12.547831907603639
5.993807505E8	19.987749915032584
5.993858915E8	11.96694605793427
5.9939103E8	17.706991461141694
5.99396166E8	16.875951988979157
5.99401299E8	13.336502356291424
5.9940643E8	16.53616370578152
5.994115605E8	15.789708665323396
5.9941669E8	9.882730942601246
5.99421819E8	4.949246629659001
5.994269475E8	18.35877815008182
5.99432075E8	11.360292284174808
5.994372015E8	2.971314209472982
5.99442327E8	5.710096355257646
5.99447451E8	11.564307431238069
5.99452572E8	9.987996280928657
5.994576905E8	8.59505895811334
5.99462808E8	7.671174727725593
5.994679245E8	23.34538254244012
5.994730405E8	9.952579635721737
5.994781555E8	10.366851408760194
5.994832695E8	12.646323848411383
5.994883835E8	8.741328233397082
5.994934965E8	8.389869465284704
5.994986085E8	9.6168373223104
5.9950372E8	16.658984978952475
5.99508831E8	13.469989292992091
5.995139415E8	4.977133087567452
5.99519051E8	18.749993567477166
5.99524159E8	4.711238370423234
5.99529265E8	11.147085307400326
5.99534368E8	17.942146025021515
5.99539469E8	9.51607941834452
5.99544569E8	16.767090154123018
5.995496675E8	11.39945428559054
5.99554765E8	2.8516938923312143
5.99559862E8	20.04769784929889
5.995649565E8	8.50802989346478
5.99570046E8	9.545744502266242
5.99575131E8	13.055033872157757
5.99580214E8	3.2775204845030284
5.995852965E8	12.014181377222783
5.995903785E8	12.779993973502853
5.99595459E8	14.297645562145275
5.996005375E8	15.346040913156768
5.996056155E8	6.991577782559247
5.99610693E8	3.647136207245497
5.996157695E8	23.761891275011244
5.99620842E8	12.725767522687777
5.99625911E8	4.283995844496692
5.99630979E8	9.346681426577465
5.996360455E8	6.777096854717923
5.99641111E8	10.749664509334284
5.99646175E8	1.7807903086241708
5.99651236E8	8.86718341231519
5.996562945E8	2.006385307711019
5.99661352E8	4.945295404814004
5.996664065E8	1.445164579085348
5.996714585E8	1.9231181834435902
5.996765105E8	11.337646691356923
5.996815605E8	3.6461751914405403
5.99686607E8	7.024889621875748
5.996916515E8	14.123406193078324
5.996966955E8	21.69299102294657
5.997017385E8	5.399269418981322
5.99706778E8	1.8770668583752697
5.997118145E8	10.65775967225943
5.9971685E8	1.9593975114603799
5.997218845E8	23.692693147538087
5.99726916E8	20.157576802969704
5.997319445E8	4.051100507926735
5.997369725E8	12.810113108082666
5.997419995E8	10.553152303634837
5.997470245E8	17.45885298416944
5.997520475E8	16.76530254721278
5.997570695E8	12.37138124362895
5.99762091E8	20.42907783660037
5.997671115E8	9.70411212718905
5.99772131E8	16.232473645394993
5.9977715E8	17.375602836879434
5.99782168E8	6.509752257318209
5.99787184E8	12.626938880881182
5.99792198E8	27.143724588169032
5.9979721E8	7.546807182569061
5.998022205E8	2.583469084212763
5.998072295E8	5.273668639053255
5.998122365E8	11.267326477818248
5.998172415E8	16.60665942224707
5.998222455E8	13.234908990354116
5.99827249E8	7.742466301253852
5.9983225E8	3.295781576681835
5.99837249E8	6.344330083998756
5.99842248E8	20.19693249937106
5.99847246E8	20.219474354162877
5.99852241E8	21.409414850024586
5.998572335E8	24.14289096268691
5.998622255E8	17.968960635475906
5.998672175E8	21.780826008620433
5.99872209E8	19.499425043300683
5.998771995E8	12.078094894026975
5.998821885E8	3.324541653264715
5.998871755E8	6.116906999824859
5.998921615E8	27.48877278000963
5.99897147E8	19.76005051442115
5.999021305E8	25.430026044391735
5.999071125E8	23.125044421931438
5.999120945E8	14.91879588512262
5.99917076E8	6.19672674433426
5.999220565E8	5.582023575638507
5.99927036E8	10.309939518429761
5.999320135E8	8.935064935064934
5.99936989E8	17.473284823284825
5.999419635E8	14.625290984415072
5.99946937E8	16.946367404004594
5.9995191E8	2.6436959672180302
5.99956883E8	13.580815238959124
5.99961853E8	20.568839256952646
5.9996682E8	3.5057243505063846
5.99971786E8	10.072396074415908
5.9997675E8	21.71689352259291
5.999817125E8	3.5578034682080926
5.999866735E8	13.140053128689493
5.999916325E8	3.059230436662343
5.999965885E8	7.040364428599723
6.00001542E8	11.180512469280044
6.00006494E8	18.914005715052834
6.000114445E8	11.827469080377645
6.000163925E8	6.386255175009409
